,GWO,PSO,SGA,IGA
63,-9061.932054469265,-110.14487841660996,-8828.597754338132,-8829.127973669581
64,-9061.932054469265,-110.14487841660996,-8828.597754338132,-8829.127973669581
65,-9061.932054469265,-110.14487841660996,-8828.597754338132,-8829.127973669581
66,-9061.932054469265,-110.14487841660996,-8828.597754338132,-8829.127973669581
67,-9061.932054469265,-110.14487841660996,-8828.597754338132,-8829.127973669581
68,-9082.646810243836,-110.14487841660996,-8852.603462663183,-8829.127973669581
69,-9082.646810243836,-110.14487841660996,-8852.603462663183,-8829.127973669581
70,-9082.646810243836,-110.14487841660996,-8920.165292254813,-8829.167141592268
71,-9083.949227249455,-110.14487841660996,-8920.165292254813,-8829.167141592268
72,-9083.949227249455,-110.14487841660996,-8920.165292254813,-8829.167141592268
73,-9085.528099961579,-110.14487841660996,-8920.165292254813,-8829.167141592268
74,-9088.231761182922,-110.14487841660996,-8920.165292254813,-8829.271002373811
75,-9088.231761182922,-110.14487841660996,-8920.165292254813,-8829.399937302529
76,-9088.343773573191,-110.14487841660996,-8924.235592638644,-8829.399937302529
77,-9088.680724084605,-110.14487841660996,-8924.235592638644,-8829.593838875431
78,-9088.680724084605,-110.14487841660996,-8935.226406960232,-8829.593838875431
79,-9088.680724084605,-110.14487841660996,-8935.226406960232,-8829.593838875431
80,-9088.680724084605,-110.14487841660996,-8935.226406960232,-8829.593838875431
81,-9088.769723639478,-110.14487841660996,-9006.363596746627,-8829.748638356734
82,-9088.94308229481,-110.14487841660996,-9006.363596746627,-8829.748638356734
83,-9088.960033347958,-110.14487841660996,-9006.363596746627,-8829.748638356734
84,-9091.436143810744,-110.14487841660996,-9006.363596746627,-8829.748638356734
85,-9091.62773305398,-110.14487841660996,-9006.363596746627,-8829.748638356734
86,-9091.62773305398,-110.14487841660996,-9006.363596746627,-8829.748638356734
87,-9091.62773305398,-110.14487841660996,-9006.363596746627,-8829.748638356734
88,-9091.738329916678,-110.14487841660996,-9013.161766225827,-8829.748638356734
89,-9091.743207151208,-110.14487841660996,-9052.80090949369,-8829.748638356734
90,-9091.743207151208,-110.14487841660996,-9052.80090949369,-8829.748638356734
91,-9091.743207151208,-110.14487841660996,-9052.80090949369,-8829.748638356734
92,-9092.847660234276,-110.14487841660996,-9052.80090949369,-8829.748638356734
93,-9093.029399792533,-110.14487841660996,-9052.80090949369,-8829.748638356734
94,-9100.153993117794,-110.14487841660996,-9052.93632937884,-8829.748638356734
95,-9100.153993117794,-110.14487841660996,-9052.93632937884,-8829.748638356734
96,-9100.153993117794,-110.14487841660996,-9052.93632937884,-8829.748638356734
97,-9100.412890333428,-110.14487841660996,-9052.93632937884,-8829.748638356734
98,-9100.431272507361,-110.14487841660996,-9052.93632937884,-8829.748638356734
99,-9100.601912533215,-110.14487841660996,-9052.93632937884,-8829.759577905326
100,-9100.601912533215,-110.14487841660996,-9052.93632937884,-8829.759577905326
0,-3448.70795379883,-44.88058442393514,-2313.7199871182797,-2454.409464003498
1,-3448.70795379883,-49.026985264630085,-3307.0936233808275,-3953.972409218957
2,-3623.9172140989267,-59.720457865108294,-3447.96814109469,-5502.901790460181
3,-3623.9172140989267,-66.57412415070493,-3636.221309066524,-7756.057508416547
4,-4009.7507727965044,-71.70031071000132,-3895.868870430168,-8950.51631633075
5,-4009.7507727965044,-77.06901879648316,-3895.868870430168,-8950.51631633075
6,-4232.215893418899,-83.66231540176898,-3895.868870430168,-8980.575069289576
7,-4504.256947786965,-86.30509177888956,-4084.199441828579,-8998.806552946127
8,-4504.256947786965,-86.54240447019353,-4486.238562543525,-8998.806552946127
9,-4624.716857699292,-86.54240447019353,-4486.240912537879,-8999.285899378105
10,-4624.716857699292,-86.54240447019353,-4486.240912537879,-9009.045423977648
11,-4858.497901224487,-86.54240447019353,-4864.631934212246,-9009.045423977648
12,-5383.336530564987,-86.54240447019353,-4941.1606431111595,-9009.045423977648
13,-5383.336530564987,-86.54240447019353,-5114.472077032368,-9009.045423977648
14,-5383.336530564987,-86.54240447019353,-5140.682156791253,-9009.045423977648
15,-5533.420567031528,-86.54240447019353,-5143.053127328393,-9009.045423977648
16,-5533.420567031528,-86.54240447019353,-5249.652418527551,-9009.045423977648
17,-5533.420567031528,-86.54240447019353,-5250.290444996556,-9009.045423977648
18,-5535.868652739818,-86.54240447019353,-5250.290444996556,-9009.889789387244
19,-5536.730666430454,-86.54240447019353,-5483.727872659585,-9009.889789387244
20,-5536.730666430454,-86.54240447019353,-5483.733199122267,-9009.889789387244
21,-5537.198089808869,-86.54240447019353,-5483.733199122267,-9012.92527998447
22,-5537.198089808869,-86.54240447019353,-5483.733199122267,-9012.92527998447
23,-5542.396134828159,-86.54240447019353,-5483.733199122267,-9012.92527998447
24,-5542.396134828159,-86.54240447019353,-5483.733199122267,-9012.92527998447
25,-5542.396134828159,-86.54240447019353,-5542.319511462765,-9014.570222932223
26,-5542.396134828159,-86.54240447019353,-5616.518365077317,-9014.570222932223
27,-5560.078738833455,-86.54240447019353,-5626.696957850977,-9014.570222932223
28,-5560.078738833455,-86.54240447019353,-5626.696957850977,-9014.604546876637
29,-5689.207917590151,-86.54240447019353,-5626.696957850977,-9014.604546876637
30,-5689.207917590151,-86.54240447019353,-5626.696957850977,-9014.604546876637
31,-5689.207917590151,-86.54240447019353,-5626.696957850977,-9014.722968625234
32,-5689.207917590151,-86.54240447019353,-5626.696957850977,-9014.722968625234
33,-5703.815393373623,-86.54240447019353,-5626.696957850977,-9014.722968625234
34,-5722.138669522441,-86.54240447019353,-5836.48878064088,-9014.722968625234
35,-5722.138669522441,-86.54240447019353,-5950.702789483298,-9014.722968625234
36,-5756.403630204055,-86.54240447019353,-5950.702789483298,-9014.722968625234
37,-5756.403630204055,-86.54240447019353,-6090.192554319494,-9014.722968625234
38,-5756.403630204055,-86.54240447019353,-6090.192554319494,-9014.722968625234
39,-5756.403630204055,-86.54240447019353,-6090.192554319494,-9014.722968625234
40,-5756.403630204055,-86.54240447019353,-6090.192554319494,-9014.722968625234
41,-5756.403630204055,-86.54240447019353,-6239.73747221291,-9015.135918408954
42,-5756.403630204055,-86.54240447019353,-6245.380604404099,-9015.135918408954
43,-5756.403630204055,-86.54240447019353,-6264.569846640731,-9015.135918408954
44,-5756.403630204055,-86.54240447019353,-6264.569846640731,-9015.135918408954
45,-5763.464706007583,-86.54240447019353,-6264.569846640731,-9015.135918408954
46,-5826.614417527384,-86.54240447019353,-6264.569846640731,-9015.135918408954
47,-5826.614417527384,-86.54240447019353,-6277.80651355607,-9015.135918408954
48,-5826.614417527384,-86.54240447019353,-6277.80651355607,-9015.135918408954
49,-5878.61194932465,-86.54240447019353,-6277.80651355607,-9015.362504661132
50,-5878.61194932465,-86.54240447019353,-6277.80651355607,-9015.362504661132
51,-5908.709352284493,-86.54240447019353,-6355.735197270704,-9015.362504661132
52,-5961.610859981967,-86.54240447019353,-6375.796766365214,-9015.483006243048
53,-5974.960087471636,-86.54240447019353,-6443.351359194669,-9015.483006243048
54,-6005.117222385729,-86.54240447019353,-6652.992290170247,-9015.483006243048
55,-6005.117222385729,-86.54240447019353,-6680.3416819190925,-9015.483006243048
56,-6005.117222385729,-86.54240447019353,-6680.3416819190925,-9015.492783885502
57,-6116.057276924671,-86.54240447019353,-6680.3416819190925,-9015.492783885502
58,-6116.057276924671,-86.54240447019353,-6680.3416819190925,-9015.492783885502
59,-6116.057276924671,-86.54240447019353,-6680.3416819190925,-9015.492783885502
60,-6188.390391092339,-86.54240447019353,-6680.3416819190925,-9015.492783885502
61,-6188.390391092339,-86.54240447019353,-6787.965743301571,-9015.555595664504
62,-6188.390391092339,-86.54240447019353,-6789.243575347829,-9015.555595664504
63,-6226.957790110864,-86.54240447019353,-6798.6884710164295,-9015.555595664504
64,-6228.617246376394,-86.54240447019353,-6798.688484630079,-9015.555595664504
65,-6236.785844208497,-86.54240447019353,-6798.688484630079,-9015.555595664504
66,-6236.785844208497,-86.54240447019353,-6798.688484630079,-9015.555595664504
67,-6261.843931655486,-86.54240447019353,-6798.688484630079,-9015.555595664504
68,-6261.843931655486,-86.54240447019353,-6829.321487071759,-9015.555595664504
69,-6261.843931655486,-86.54240447019353,-6829.321487071759,-9015.555595664504
70,-6261.843931655486,-86.54240447019353,-6829.321487071759,-9015.555595664504
71,-6263.563687577705,-86.54240447019353,-6829.321487071759,-9015.555595664504
72,-6272.261855541181,-86.54240447019353,-6851.43830597982,-9015.555595664504
73,-6272.261855541181,-86.54240447019353,-6943.649786383674,-9015.555595664504
74,-6357.145125546977,-86.54240447019353,-6943.649786383674,-9015.555595664504
75,-6357.145125546977,-86.54240447019353,-6943.649786383674,-9015.555595664504
76,-6357.145125546977,-86.54240447019353,-6943.649786383674,-9015.555595664504
77,-6357.145125546977,-86.54240447019353,-6943.649786383674,-9015.555595664504
78,-6357.145125546977,-86.54240447019353,-6943.649786383674,-9015.555595664504
79,-6357.145125546977,-86.54240447019353,-6985.844791767324,-9015.555595664504
80,-6506.968746437816,-86.54240447019353,-6985.844791767324,-9015.555595664504
81,-6625.979015117361,-86.54240447019353,-7007.8191650530125,-9015.555595664504
82,-6638.1404553756465,-86.54240447019353,-7007.8191650530125,-9015.555595664504
83,-6673.343976270782,-86.54240447019353,-7007.8191650530125,-9015.555595664504
84,-6673.343976270782,-86.54240447019353,-7164.460351244801,-9015.555595664504
85,-6685.074950385999,-86.54240447019353,-7164.460351244801,-9015.570608762993
86,-6693.3130247856025,-86.54240447019353,-7164.460351244801,-9015.570608762993
87,-6693.3130247856025,-86.54240447019353,-7164.460351244801,-9015.570608762993
88,-6702.235229576063,-86.54240447019353,-7164.460351244801,-9015.570608762993
89,-6708.874598435144,-86.54240447019353,-7164.460351244801,-9015.570608762993
90,-6713.324294556353,-86.54240447019353,-7164.460351244801,-9015.570608762993
91,-6724.635707000979,-86.54240447019353,-7164.460351244801,-9015.570608762993
92,-6724.635707000979,-86.54240447019353,-7164.460351244801,-9015.570608762993
93,-6724.683607563611,-86.54240447019353,-7164.460351244801,-9015.570608762993
94,-6730.615872241553,-86.54240447019353,-7164.460351244801,-9015.570608762993
95,-6730.615872241553,-86.54240447019353,-7164.460351244801,-9015.570679803242
96,-6737.733311057661,-86.54240447019353,-7164.460351244801,-9015.570679803242
97,-6740.4034494897605,-86.54240447019353,-7164.460351244801,-9015.570679803242
98,-6758.346868788523,-86.54240447019353,-7164.460351244801,-9015.572038559183
99,-6760.581470422396,-86.54240447019353,-7164.460351244801,-9015.572038559183
100,-6760.581470422396,-86.54240447019353,-7164.460351244801,-9015.572038559183
0,-2264.5092229509996,-40.81441659329009,-2911.132999314573,-4129.071944089602
1,-2264.5092229509996,-55.61714153623784,-2911.132999314573,-4129.071944089602
2,-2264.5092229509996,-62.1128727066801,-3549.037897434264,-5368.939008971207
3,-2537.9134157110802,-80.73386806036198,-3549.037897434264,-5417.6747559417545
4,-2537.9134157110802,-93.19437657845306,-3549.037897434264,-8921.897735750084
5,-2537.9134157110802,-98.43118251213825,-3776.974762555845,-8942.181152933266
6,-2537.9134157110802,-102.26932330871517,-3953.4092313238625,-8942.181152933266
7,-2615.438945954352,-104.2576648291472,-4268.565629872898,-9016.28659893322
8,-2738.87600557836,-105.52816597867466,-4268.565629872898,-9016.28659893322
9,-2813.034907817359,-108.07955385750687,-4456.456211858693,-9016.28659893322
10,-2908.1924743284744,-110.14487841660994,-4456.456211858693,-9016.28659893322
11,-3285.1401354670584,-110.14487841660994,-4456.456211858693,-9016.28659893322
12,-3431.7881846917794,-110.14487841660994,-4816.698012681928,-9016.28659893322
13,-3431.7881846917794,-110.14487841660994,-5241.993263322258,-9016.28659893322
14,-4033.720987587615,-110.14487841660994,-5241.993263322258,-9016.28659893322
15,-4067.7566176767823,-110.14487841660994,-5498.73363169551,-9016.28659893322
16,-4145.664023295232,-110.14487841660994,-5596.741365032984,-9016.28659893322
17,-4410.423564985959,-110.14487841660994,-5808.1484841033325,-9016.28659893322
18,-4811.336286228643,-110.14487841660994,-5808.1484841033325,-9016.28659893322
19,-4811.336286228643,-110.14487841660994,-5808.1484841033325,-9016.28659893322
20,-4946.32738579738,-110.14487841660994,-6210.183498791509,-9016.28659893322
21,-5347.378972106923,-110.14487841660994,-6210.784556573886,-9016.28659893322
22,-5613.743231678318,-110.14487841660994,-6351.454567719498,-9016.28659893322
23,-5613.743231678318,-110.14487841660994,-6351.454567719498,-9016.28659893322
24,-5746.028477257104,-110.14487841660994,-6598.097579110098,-9016.28659893322
25,-5746.028477257104,-110.14487841660994,-6876.922255896049,-9016.28659893322
26,-5746.028477257104,-110.14487841660994,-6876.936654706352,-9016.303720759232
27,-6290.424722210335,-110.14487841660994,-6882.887588689216,-9016.303720759232
28,-6694.673767414054,-110.14487841660994,-6924.775394953862,-9016.303720759232
29,-6694.673767414054,-110.14487841660994,-7329.877309283625,-9016.303720759232
30,-6694.673767414054,-110.14487841660994,-7486.758504840076,-9016.303720759232
31,-6728.811619004664,-110.14487841660994,-7486.995107596434,-9016.303720759232
32,-6728.811619004664,-110.14487841660994,-7486.995107596434,-9016.303720759232
33,-6879.290135073151,-110.14487841660994,-7526.67093287723,-9016.303720759232
34,-6962.530734251881,-110.14487841660994,-7577.259432543186,-9016.303720759232
35,-6962.530734251881,-110.14487841660994,-7637.362562336971,-9016.303720759232
36,-7069.634595111389,-110.14487841660994,-7637.362562336971,-9016.303720759232
37,-7069.634595111389,-110.14487841660994,-7637.362562336971,-9016.303720759232
38,-7092.093166943423,-110.14487841660994,-7849.900957326562,-9016.303720759232
39,-7140.414510723842,-110.14487841660994,-8122.216117232959,-9016.303720759232
40,-7140.414510723842,-110.14487841660994,-8128.738135370256,-9016.303720759232
41,-7153.970642378848,-110.14487841660994,-8128.862565466833,-9016.303720759232
42,-7153.970642378848,-110.14487841660994,-8128.862565466833,-9016.303720759232
43,-7230.178063422364,-110.14487841660994,-8128.862565466833,-9016.303720759232
44,-7290.111046799544,-110.14487841660994,-8140.46070237874,-9016.303720759232
45,-7290.111046799544,-110.14487841660994,-8140.46070237874,-9016.303720759232
46,-7319.898136723502,-110.14487841660994,-8140.46070237874,-9016.303720759232
47,-7319.898136723502,-110.14487841660994,-8140.46070237874,-9016.303720759232
48,-7338.899971163605,-110.14487841660994,-8168.163036470247,-9016.303720759232
49,-7351.751567257108,-110.14487841660994,-8168.163036470247,-9016.303720759232
50,-7357.556402711536,-110.14487841660994,-8208.060512395243,-9016.335641943992
51,-7357.556402711536,-110.14487841660994,-8383.82975100277,-9016.335641943992
52,-7443.434079512902,-110.14487841660994,-8383.82975100277,-9016.335641943992
53,-7464.169888877264,-110.14487841660994,-8383.82975100277,-9016.335641943992
54,-7484.266395876397,-110.14487841660994,-8383.82975100277,-9016.335641943992
55,-7514.53593240292,-110.14487841660994,-8383.82975100277,-9016.335641943992
56,-7514.53593240292,-110.14487841660994,-8384.70496389232,-9016.335641943992
57,-7605.995487123633,-110.14487841660994,-8384.70496389232,-9016.335641943992
58,-7656.605802163206,-110.14487841660994,-8434.38426172011,-9016.335641943992
59,-7656.605802163206,-110.14487841660994,-8434.38426172011,-9016.335641943992
60,-7703.288450246904,-110.14487841660994,-8434.38426172011,-9016.335641943992
61,-7703.288450246904,-110.14487841660994,-8434.38426172011,-9016.335641943992
62,-7703.288450246904,-110.14487841660994,-8434.38426172011,-9016.335641943992
63,-7703.288450246904,-110.14487841660994,-8434.38426172011,-9016.335641943992
64,-7703.288450246904,-110.14487841660994,-8434.38426172011,-9016.335641943992
65,-7712.05578514016,-110.14487841660994,-8434.38426172011,-9016.335641943992
66,-7761.762588336233,-110.14487841660994,-8449.407456454497,-9016.335641943992
67,-7761.762588336233,-110.14487841660994,-8478.915796746152,-9016.335641943992
68,-7803.775827718511,-110.14487841660994,-8478.915796746152,-9016.335641943992
69,-7803.775827718511,-110.14487841660994,-8478.915796746152,-9016.335641943992
70,-7833.812436900866,-110.14487841660994,-8478.915796746152,-9016.335641943992
71,-7913.162819901151,-110.14487841660994,-8484.668265423597,-9016.335641943992
72,-7938.294817736432,-110.14487841660994,-8484.668265423597,-9016.335641943992
73,-7940.019564128468,-110.14487841660994,-8484.668265423597,-9016.335641943992
74,-7945.1574605498245,-110.14487841660994,-8596.54985231553,-9016.335641943992
75,-7945.1574605498245,-110.14487841660994,-8596.822520445803,-9016.335641943992
76,-7945.1574605498245,-110.14487841660994,-8596.822520445803,-9016.335641943992
77,-8075.206507326889,-110.14487841660994,-8596.822520445803,-9016.335641943992
78,-8075.206507326889,-110.14487841660994,-8596.822520445803,-9016.335641943992
79,-8098.970988446303,-110.14487841660994,-8601.880969982985,-9016.335641943992
80,-8098.970988446303,-110.14487841660994,-8681.84559875778,-9016.335641943992
81,-8115.339963175139,-110.14487841660994,-8681.84559875778,-9016.335641943992
82,-8135.8356832916,-110.14487841660994,-8711.877880384407,-9016.335641943992
83,-8261.334443674654,-110.14487841660994,-8720.546554479763,-9016.335641943992
84,-8275.358088219233,-110.14487841660994,-8720.546554479763,-9016.335641943992
85,-8281.520685501315,-110.14487841660994,-8732.784483541076,-9016.335641943992
86,-8289.450879555805,-110.14487841660994,-8732.784483541076,-9016.335641943992
87,-8304.058151117397,-110.14487841660994,-8732.784483541076,-9016.335641943992
88,-8304.058151117397,-110.14487841660994,-8732.784483541076,-9016.335641943992
89,-8304.058151117397,-110.14487841660994,-8732.784483541076,-9016.335641943992
90,-8309.11179406219,-110.14487841660994,-8732.784483541076,-9016.335641943992
91,-8309.183581606136,-110.14487841660994,-8732.784483541076,-9016.335641943992
92,-8310.362377640027,-110.14487841660994,-8732.784483541076,-9016.335641943992
93,-8311.273786116355,-110.14487841660994,-8732.784483541076,-9016.335641943992
94,-8313.11329317789,-110.14487841660994,-8732.784483541076,-9016.335881094825
95,-8335.908416629014,-110.14487841660994,-8732.784483541076,-9016.335881094825
96,-8335.908416629014,-110.14487841660994,-8732.784483541076,-9016.335881094825
97,-8335.908416629014,-110.14487841660994,-8732.784483541076,-9016.336142523296
98,-8336.62277698901,-110.14487841660994,-8732.784483541076,-9016.336142523296
99,-8336.62277698901,-110.14487841660994,-8732.784483541076,-9016.336142523296
100,-8336.62277698901,-110.14487841660994,-8732.784483541076,-9016.336409835192
0,-2529.0582527266524,-39.11120514107749,-2867.489068342069,-2768.6854957611595
1,-2529.0582527266524,-56.242727695380175,-2867.489068342069,-3466.287335307974
2,-2697.1259348869685,-69.59962703807969,-2867.489068342069,-5264.882211954346
3,-2798.986122734384,-88.3886526750068,-3027.077368532224,-5417.6747559417545
4,-2974.3712476481046,-94.4846393449059,-3457.1892959528263,-8000.487387388272
5,-3259.8662870394146,-101.57199487246544,-3941.489612716889,-8000.487387388272
6,-3619.8148692687078,-102.58204634510476,-4602.117589188943,-8449.724063166388
7,-4192.501700239896,-103.31020663690609,-4741.082138593604,-8594.55232941421
8,-4427.756789047376,-105.72479783428196,-4826.254343114842,-8594.55232941421
9,-4427.756789047376,-108.52235186464847,-5100.534545763077,-8762.69498411069
10,-4549.737209796686,-110.14487841660994,-5359.259012059634,-8762.69498411069
11,-4617.510807252171,-110.14487841660994,-5421.609606795062,-8762.69498411069
12,-4617.510807252171,-110.14487841660994,-5421.609606795062,-8804.099554684264
13,-4719.152635642319,-110.15640484109505,-5421.609606795062,-8804.099554684264
14,-4719.152635642319,-110.15640484109505,-5659.905552553866,-8804.099554684264
15,-4833.906601897979,-110.16541534388392,-6345.519469220595,-8804.099554684264
16,-4833.906601897979,-110.1865298802364,-6517.909555931384,-8804.099554684264
17,-5199.775993538736,-110.21293113951273,-6517.909555931384,-8804.099554684264
18,-5360.735761901528,-110.29598407281316,-6517.909555931384,-8889.861582581576
19,-5360.735761901528,-110.52921213009623,-6517.909555931384,-8889.861582581576
20,-5481.419724418221,-111.08342606580365,-6595.45069687016,-8889.861582581576
21,-5481.419724418221,-112.26734940398433,-6673.593877814529,-8889.861582581576
22,-5522.174399787984,-114.72163421939041,-6789.372804363527,-8889.861582581576
23,-5617.325478750118,-117.97539343517315,-6789.372804363527,-8889.861582581576
24,-5632.808747576804,-118.01236973208209,-6848.58247936979,-8889.861582581576
25,-5651.1998152621745,-118.01236973208209,-6860.598044836171,-8941.531922246317
26,-5847.429956542751,-118.01236973208209,-7039.458715470267,-9002.911860856268
27,-5868.358508401862,-118.01236973208209,-7268.68357856736,-9002.911860856268
28,-5868.358508401862,-118.01236973208209,-7391.658628102444,-9009.193222502876
29,-5868.358508401862,-118.01236973208209,-7391.658628102444,-9009.193222502876
30,-5868.358508401862,-118.01236973208209,-7391.658628102444,-9009.193222502876
31,-5868.358508401862,-118.01236973208209,-7410.870968858161,-9009.193222502876
32,-6146.3772077165495,-118.01236973208209,-7444.797318457,-9012.797400165498
33,-6146.3772077165495,-118.01236973208209,-7544.423654335845,-9012.797400165498
34,-6169.602607799954,-118.01236973208209,-7691.484603716413,-9012.797400165498
35,-6169.602607799954,-118.01236973208209,-7839.5491016681735,-9012.797400165498
36,-6169.602607799954,-118.01236973208209,-7839.5491016681735,-9012.797400165498
37,-6169.602607799954,-118.01236973208209,-7878.4754814770295,-9012.797400165498
38,-6182.142115994552,-118.01236973208209,-8003.439492386853,-9012.797400165498
39,-6214.561227643171,-118.01236973208209,-8004.301234414868,-9012.797400165498
40,-6277.231542107643,-118.01236973208209,-8065.3106231253105,-9012.797400165498
41,-6277.231542107643,-118.01236973208209,-8235.751606830912,-9012.797400165498
42,-6277.231542107643,-118.01236973208209,-8421.709705899157,-9012.797400165498
43,-6339.741803786494,-118.01236973208209,-8421.709705899157,-9013.726763089047
44,-6339.741803786494,-118.01236973208209,-8426.37923351199,-9013.726763089047
45,-6344.156705968873,-118.01236973208209,-8483.982030078445,-9013.726763089047
46,-6383.435788141627,-118.01236973208209,-8483.98204969732,-9013.726763089047
47,-6383.435788141627,-118.01236973208209,-8512.754966420682,-9013.726763089047
48,-6419.6500054976705,-118.01236973208209,-8512.754966420682,-9013.726763089047
49,-6424.626034651173,-118.01236973208209,-8572.156346745885,-9013.726763089047
50,-6441.468282723592,-118.01236973208209,-8654.379190546593,-9013.726763089047
51,-6441.468282723592,-118.01236973208209,-8697.83582744337,-9013.726763089047
52,-6470.202172268858,-118.01236973208209,-8697.83582744337,-9013.726763089047
53,-6470.202172268858,-118.01236973208209,-8697.83582744337,-9013.726763089047
54,-6577.457458857662,-118.01236973208209,-8697.83582744337,-9013.726763089047
55,-6577.457458857662,-118.01236973208209,-8742.004607144325,-9013.726763089047
56,-6577.457458857662,-118.01236973208209,-8742.004607144325,-9014.17121555597
57,-6593.668737569736,-118.01236973208209,-8742.004607144325,-9014.947202600173
58,-6655.618533373379,-118.01236973208209,-8742.004607144325,-9014.947202600173
59,-6757.397215086749,-118.01236973208209,-8845.84095160972,-9014.947202600173
60,-6757.397215086749,-118.01236973208209,-8879.923305355911,-9014.947202600173
61,-6819.218461401697,-118.01236973208209,-8879.923305355911,-9014.947202600173
62,-6845.938355043255,-118.01236973208209,-8879.923305355911,-9014.947202600173
63,-6933.576820435194,-118.01236973208209,-8879.923305355911,-9014.947202600173
64,-6933.576820435194,-118.01236973208209,-8879.923305355911,-9014.947202600173
65,-6979.862786888988,-118.01236973208209,-8879.923305355911,-9014.947202600173
66,-7020.07382322749,-118.01236973208209,-8879.923305355911,-9014.947202600173
67,-7022.100193716984,-118.01236973208209,-8879.923305355911,-9014.947202600173
68,-7107.264939666528,-118.01236973208209,-8879.923305355911,-9014.947202600173
69,-7107.264939666528,-118.01236973208209,-8902.869581943736,-9014.947202600173
70,-7145.636348131315,-118.01236973208209,-8902.869581943736,-9015.374210894182
71,-7145.636348131315,-118.01236973208209,-8934.727231674871,-9015.374210894182
72,-7323.940692733081,-118.01236973208209,-8940.708908050627,-9015.374210894182
73,-7371.10284287811,-118.01236973208209,-8949.635387872704,-9015.374210894182
74,-7503.942746510601,-118.01236973208209,-9032.297972631623,-9015.374210894182
75,-7575.907269171644,-118.01236973208209,-9032.297972631623,-9015.374210894182
76,-7593.764374023569,-118.01236973208209,-9032.297972631623,-9015.374210894182
77,-7672.955145160699,-118.01236973208209,-9051.348966645877,-9015.374210894182
78,-7672.955145160699,-118.01236973208209,-9051.348966645877,-9015.374210894182
79,-7715.586170226544,-118.01236973208209,-9051.348966645877,-9015.523891914401
80,-7716.478236569479,-118.01236973208209,-9051.348966645877,-9015.523891914401
81,-7716.478236569479,-118.01236973208209,-9099.445991737939,-9015.523891914401
82,-7725.46789018202,-118.01236973208209,-9099.445991737939,-9015.523891914401
83,-7725.46789018202,-118.01236973208209,-9099.445991737939,-9015.523891914401
84,-7739.127761550247,-118.01236973208209,-9099.445991737939,-9015.523891914401
85,-7739.127761550247,-118.01236973208209,-9101.391470663018,-9015.523891914401
86,-7747.175493467009,-118.01236973208209,-9105.734935501665,-9015.523891914401
87,-7761.93328633295,-118.01236973208209,-9108.941610572096,-9015.523891914401
88,-7789.329328875614,-118.01236973208209,-9108.941610572096,-9015.523891914401
89,-7813.9623288410085,-118.01236973208209,-9109.00818112844,-9015.523891914401
90,-7813.9623288410085,-118.01236973208209,-9109.00818112844,-9015.523891914401
91,-7853.218804004509,-118.01236973208209,-9116.899987352563,-9015.523891914401
92,-7880.21583356692,-118.01236973208209,-9134.15697611259,-9015.523891914401
93,-7892.830739480576,-118.01236973208209,-9134.15697611259,-9015.523891914401
94,-7892.830739480576,-118.01236973208209,-9134.15697611259,-9015.523891914401
95,-7905.264174887295,-118.01236973208209,-9143.208943365455,-9015.525279762165
96,-7905.264174887295,-118.01236973208209,-9143.208943365455,-9015.527973663231
97,-7910.076048707027,-118.01236973208209,-9143.208943365455,-9015.527973663231
98,-7915.175743563111,-118.01236973208209,-9143.208943365455,-9015.527973663231
99,-7915.175743563111,-118.01236973208209,-9143.208943365455,-9015.530265281606
100,-7915.175743563111,-118.01236973208209,-9143.208943365455,-9015.530265281606
0,-1925.8536068720312,-45.67855112202121,-2637.828358330643,-2830.3258945705534
1,-2745.9979142128973,-55.22663977160496,-2848.5388836137004,-2830.3258945705534
2,-4049.6733218860186,-68.86514227692065,-2978.595476331548,-3905.027316689385
3,-6328.355722793108,-82.54345496705318,-3390.4854186998814,-5430.970789097408
4,-7283.119872247908,-92.87030869832972,-3875.7003113675796,-7960.548089834525
5,-7743.65462636998,-99.96871047441478,-3879.2720890072455,-8187.867758141383
6,-8127.340260747297,-102.2773871011378,-4133.986826915932,-8844.398789748824
7,-8127.340260747297,-102.2773871011378,-4237.195817933632,-8844.398789748824
8,-8338.360674604446,-102.2773871011378,-4335.599772337841,-8844.398789748824
9,-8338.360674604446,-102.2773871011378,-4722.460754447101,-8844.398789748824
10,-8338.360674604446,-102.2773871011378,-4836.184378288332,-8844.398789748824
11,-8338.360674604446,-102.2773871011378,-5055.737129588094,-8856.19478461628
12,-8338.360674604446,-102.2773871011378,-5392.053180287339,-8908.110371679388
13,-8370.825306778255,-102.2773871011378,-5417.930175496162,-8918.646292777508
14,-8417.917867672399,-102.2773871011378,-6039.933300225816,-9008.909412147414
15,-8417.917867672399,-102.2773871011378,-6039.9834279395245,-9008.909412147414
16,-8417.917867672399,-102.2773871011378,-6039.9834279395245,-9008.909412147414
17,-8423.380494888728,-102.2773871011378,-6140.253160111104,-9008.909412147414
18,-8423.380494888728,-102.2773871011378,-6140.253160111104,-9008.909412147414
19,-8423.380494888728,-102.2773871011378,-6367.832714082961,-9008.909412147414
20,-8423.380494888728,-102.2773871011378,-6451.4702017433765,-9008.909412147414
21,-8464.413067650887,-102.2773871011378,-6451.4702017433765,-9008.909412147414
22,-8464.413067650887,-102.2773871011378,-6807.1170399214225,-9008.909412147414
23,-8464.413067650887,-102.2773871011378,-6807.1170399214225,-9013.797452067589
24,-8482.207268074935,-102.2773871011378,-6964.481316054859,-9015.226484748679
