,GWO,PSO,SGA,IGA
71,1.0574023954474866e-11,551.5193233309984,27231.817649554807,2.8568128136369463e-16
72,9.824700586418826e-12,551.5193233309984,27113.47307727077,2.1325301958001313e-16
73,8.11079559544993e-12,551.5193233309984,27113.47307727077,1.7868342140022372e-16
74,7.775166756310082e-12,551.5193233309984,27113.47307727077,1.578201522253716e-16
75,6.5896535442599566e-12,551.5193233309984,25795.052068448233,1.4138710428712091e-16
76,5.70479289785298e-12,551.5193233309984,25795.052068448233,1.344549368271313e-16
77,4.875056841109315e-12,551.5193233309984,25795.052068448233,1.145846521362427e-16
78,4.8349493173978945e-12,551.5193233309984,25672.91858715655,1.0871166646850678e-16
79,4.48793138222474e-12,551.5193233309984,25672.535502220217,9.74094301765589e-17
80,4.064094540116339e-12,551.5193233309984,25607.996630475838,9.74094301765589e-17
81,3.823133306007297e-12,551.5193233309984,25607.996630475838,8.915659461951136e-17
82,3.6201378345687255e-12,551.5193233309984,25607.996630475838,8.693476453283298e-17
83,3.2968121854961505e-12,551.5193233309984,25607.996630475838,8.28261658770652e-17
84,3.0956340704867912e-12,551.5193233309984,24878.89857846687,7.888046037674221e-17
85,3.049226584436778e-12,551.5193233309984,24725.846423489023,7.505231101606015e-17
86,2.889514223931361e-12,551.5193233309984,23470.888279793806,7.276042744462985e-17
87,2.780033718749232e-12,551.5193233309984,23470.888279793806,6.77469004190595e-17
88,2.7583138399141096e-12,551.5193233309984,23470.888279793806,6.747355703958162e-17
89,2.693186407944755e-12,551.5193233309984,23470.888279793806,6.6505885529913e-17
90,2.6435840691148053e-12,551.5193233309984,23470.888279793806,6.442464100844146e-17
91,2.630009880147446e-12,551.5193233309984,23470.888279793806,6.41080672453413e-17
92,2.6119139955174685e-12,551.5193233309984,23470.888279793806,6.332062796305824e-17
93,2.609120653299864e-12,551.5193233309984,23470.888279793806,6.280454852382317e-17
94,2.5966873186046256e-12,551.5193233309984,22951.098619211585,6.208407730398765e-17
95,2.588064713201338e-12,551.5193233309984,22951.098619211585,6.186062467884117e-17
96,2.5748190015583266e-12,551.5193233309984,22951.098619211585,6.182018137513208e-17
97,2.5693877726442948e-12,551.5193233309984,22666.81348957014,6.166855103617405e-17
98,2.5681674114725327e-12,551.5193233309984,22666.81348957014,6.162237864476417e-17
99,2.5662033325586456e-12,551.5193233309984,22666.81348957014,6.15970664873512e-17
100,2.5662033325586456e-12,551.5193233309984,22666.81348957014,6.15970664873512e-17
0,122669.64930099597,702.2231561901561,103617.0092716488,102977.09072424626
1,42376.490351903725,702.2231561901561,101510.04787021613,45278.212393706046
2,12267.205333226431,702.2231561901561,101509.06118417921,20077.813647801722
3,8121.782979139981,681.4399241981818,101509.06118417921,4647.795517250203
4,3765.765176450846,681.4399241981818,99651.32081991967,3737.3424011374705
5,2184.30470800416,681.4399241981818,98425.56051990701,1320.6780184970107
6,1126.6750853669116,681.4399241981818,92779.60552959146,503.8430672944474
7,990.6463171114002,631.1127951885976,86954.86163886092,139.29948192278607
8,229.66303715237234,631.1127951885976,81753.08378489155,103.37546153682938
9,101.86266891958407,631.1127951885976,81752.66439460604,60.547424139679705
10,17.733174165124876,631.1127951885976,73940.9656273299,24.744228907729273
11,8.414237852430533,631.1127951885976,73940.9656273299,10.031521895698994
12,7.360236825217752,631.1127951885976,73940.9656273299,5.383374731691973
13,4.2421942424846515,631.1127951885976,67703.91022099783,2.2420317564478713
14,0.4937741738791865,631.1127951885976,67703.91022099783,1.3680133968947155
15,0.23868929673803735,614.3038556029873,67415.61496121706,0.5901357415977013
16,0.0693549194410588,614.3038556029873,67415.61496121706,0.2349515125073235
17,0.05605535730799991,573.4101586624652,66236.70897489146,0.050649391093168926
18,0.024219123078461316,573.4101586624652,57586.796950138065,0.01998063635479064
19,0.0037494677420705754,573.4101586624652,56507.29791528035,0.015295853526575202
20,0.002052488031638349,532.31782554277,54567.894972975504,0.004053707923868597
21,0.0006219706024653731,532.31782554277,51860.238996520944,0.0018005483468248708
22,0.0006219706024653731,532.31782554277,50634.427517123746,0.0010032148319692761
23,0.00020785808712654903,508.54465219776074,50634.427517123746,0.0003744910762519374
24,5.85994734005485e-05,508.54465219776074,50634.427517123746,0.00029046062373232955
25,5.85994734005485e-05,508.54465219776074,50634.427517123746,0.0001290851289556553
26,3.242080283969016e-05,508.54465219776074,50204.431481170854,5.087732918848719e-05
27,2.0321855087606256e-05,508.54465219776074,50204.431481170854,1.1366513816428721e-05
28,8.123029549316539e-06,507.33336386989413,50097.56415840191,1.1366513816428721e-05
29,6.203697821838693e-06,507.33336386989413,47979.70877761148,4.981283725496e-06
30,3.1944780145121167e-06,507.33336386989413,47415.509532763346,1.7473218594852734e-06
31,2.26943550087758e-06,507.33336386989413,46222.728000770105,7.504871283253306e-07
32,1.476753811740561e-06,496.5422140261661,45521.535019518065,1.9189963086598348e-07
33,5.734150497003467e-07,496.5422140261661,45411.63637642361,5.315242795412327e-08
34,5.433557131713303e-07,496.5422140261661,43822.92002965113,1.8251507461244213e-08
35,2.2633647468707728e-07,496.5422140261661,39462.35353695647,6.943069256746754e-09
36,1.4067213281973258e-07,496.5422140261661,39235.97345564412,3.426333337303569e-09
37,6.503411275042485e-08,496.5422140261661,39235.97345564412,6.808465124093293e-10
38,2.7499109429875847e-08,496.5422140261661,37692.77549624423,9.91463813853759e-11
39,1.5062207343247816e-08,496.5422140261661,37447.56405864283,2.453036677836695e-11
40,8.284526600317832e-09,496.5422140261661,37447.56405864283,2.453036677836695e-11
41,3.0980269652944907e-09,496.5422140261661,37447.56405864283,1.2287247689915616e-11
42,3.0980269652944907e-09,496.5422140261661,37411.50572207286,6.9903987434545124e-12
43,2.017637191379354e-09,496.5422140261661,36393.47848561736,3.5978699514498205e-12
44,1.1624969870005398e-09,496.5422140261661,35681.864756893345,1.8058584059986662e-12
45,7.712461343854117e-10,496.5422140261661,35681.864756893345,1.0388317271837545e-12
46,4.3442433915806717e-10,496.5422140261661,35304.071845947874,5.096575933710688e-13
47,2.91277569092594e-10,496.5422140261661,35304.071845947874,1.7382735602984747e-13
48,2.2827509328787048e-10,496.5422140261661,35304.071845947874,1.3138476610927415e-13
49,1.2238074192243098e-10,496.5422140261661,35287.15396698103,3.936598781342772e-14
50,8.131267516669954e-11,496.5422140261661,34525.26916306742,2.3240902739001172e-14
51,6.219024533180076e-11,496.5422140261661,34133.785517068885,1.3616719141007516e-14
52,4.6564065240086083e-11,496.5422140261661,34133.785517068885,5.1498701322624185e-15
53,3.49103304943203e-11,496.5422140261661,34133.785517068885,5.1498701322624185e-15
54,1.5514604781520635e-11,496.5422140261661,34039.66138451559,4.4144157930421644e-15
55,1.5514604781520635e-11,496.5422140261661,33771.96297358368,3.1151514353057576e-15
56,1.0121936707010827e-11,496.5422140261661,33725.34618694837,2.047659462011328e-15
57,7.320906597641712e-12,496.5422140261661,33725.34618694837,1.3272611294773512e-15
58,4.395515329433216e-12,496.5422140261661,33472.71597723266,9.483951267401383e-16
59,4.315079318769697e-12,496.5422140261661,31618.306656087996,6.700532226393081e-16
60,2.968398714326419e-12,496.5422140261661,31618.306656087996,5.579114917146428e-16
61,1.9502715930650527e-12,496.5422140261661,31618.306656087996,4.270146115361034e-16
62,1.261484249984202e-12,496.5422140261661,31618.306656087996,2.7120801676434834e-16
63,7.976965221689337e-13,496.5422140261661,31618.306656087996,2.4683003005319383e-16
64,6.119101590905176e-13,496.5422140261661,31121.97104077487,1.9653942148073599e-16
65,4.0720011309653176e-13,496.5422140261661,31114.297320052967,1.5188145576350058e-16
66,3.9160992950726994e-13,496.5422140261661,30680.94237908498,1.5188145576350058e-16
67,3.113036563695513e-13,496.5422140261661,30153.919643565063,1.2723482107350412e-16
68,2.819741043209005e-13,496.5422140261661,30153.919643565063,1.1090336064763513e-16
69,2.5517724410057777e-13,496.5422140261661,30153.919643565063,8.652506728057814e-17
70,2.3062542139024766e-13,496.5422140261661,30153.919643565063,6.844686969365772e-17
71,1.9152942814365303e-13,496.5422140261661,29886.471749881293,5.615701371847214e-17
72,1.8178527836928087e-13,496.5422140261661,29050.0046390555,5.399804592881453e-17
73,1.5883607037755769e-13,496.5422140261661,29050.0046390555,4.143805244489464e-17
74,1.5098059968092434e-13,496.5422140261661,29050.0046390555,3.724425829859801e-17
75,1.36731802594881e-13,496.5422140261661,29050.0046390555,3.555120318194453e-17
76,1.141285922755226e-13,496.5422140261661,28788.864446989934,3.1306596619261624e-17
77,1.0371413383334539e-13,496.5422140261661,28788.864446989934,2.6584094370212916e-17
78,9.959817007547667e-14,496.5422140261661,28107.03503181369,2.4333963766474476e-17
79,9.128182327746347e-14,496.5422140261661,28107.03503181369,2.3206973629042732e-17
80,8.816128648314957e-14,496.5422140261661,28107.03503181369,2.172914129986124e-17
81,8.5610925967738e-14,496.5422140261661,28107.03503181369,2.0341233911538564e-17
82,8.126358247835623e-14,496.5422140261661,28059.377408517685,1.8326850194840087e-17
83,7.708367394839887e-14,496.5422140261661,28059.377408517685,1.77855060070096e-17
84,7.34766363558903e-14,496.5422140261661,28059.377408517685,1.653697359546987e-17
85,7.161939345239236e-14,496.5422140261661,28059.377408517685,1.595023168485553e-17
86,7.113216675261712e-14,496.5422140261661,27434.31077441327,1.517030144454443e-17
87,6.812640879734527e-14,496.5422140261661,27078.510011397822,1.4768274520110104e-17
88,6.689623121052317e-14,496.5422140261661,27078.510011397822,1.4684575257540965e-17
89,6.630503918085737e-14,496.5422140261661,27078.510011397822,1.430906414777359e-17
90,6.530434794708712e-14,496.5422140261661,27078.510011397822,1.39984621479559e-17
91,6.471340877904297e-14,496.5422140261661,26579.58711580879,1.3611071224311167e-17
92,6.36283776050072e-14,496.5422140261661,25732.389013863074,1.3505456776357905e-17
93,6.36283776050072e-14,496.5422140261661,25732.389013863074,1.3388872136000388e-17
94,6.313622312997871e-14,496.5422140261661,25732.389013863074,1.3286669749517617e-17
95,6.274742646632951e-14,496.5422140261661,25732.389013863074,1.3250425948038303e-17
96,6.241551314026254e-14,496.5422140261661,25732.389013863074,1.316542333419432e-17
97,6.230484583880969e-14,496.5422140261661,25732.389013863074,1.316542333419432e-17
98,6.225176252897267e-14,496.5422140261661,25496.261806446517,1.3145589173197265e-17
99,6.225176252897267e-14,496.5422140261661,25496.261806446517,1.3138445208862797e-17
100,6.225176252897267e-14,496.5422140261661,25496.261806446517,1.3138335221111168e-17
0,119109.76276917172,701.5234781809269,133769.77519824356,106013.71260556343
1,36956.21815654534,701.5234781809269,105719.08708294384,34200.09477502144
2,24564.306464442336,684.0144066534524,102521.97622872108,15527.240341171075
3,9723.686983958214,611.3607567096959,97957.56459898547,11156.751640307288
4,4532.895209103797,611.3607567096959,92736.24853406129,4838.891774636586
5,3120.652395570234,611.3607567096959,87853.1360029401,2461.2523407773547
6,333.54384938413983,611.3607567096959,85176.4287107569,1657.9201115374347
7,190.5200324250618,611.3607567096959,82722.03810077149,550.8885691993866
8,87.88602277219194,611.3607567096959,77024.58612106091,342.28502735876447
9,33.05375136046361,611.3607567096959,70892.13405091735,79.97139231527483
10,14.427901693453178,611.3607567096959,70892.13405091735,32.081989552591345
11,5.1897602328975045,570.9134935810393,65774.83524421019,8.273794916167137
12,2.596753531013094,570.9134935810393,65774.83524421019,3.0202386595424904
13,0.7879612549006237,570.9134935810393,65774.83524421019,1.2213712196249271
14,0.07252855865500343,570.9134935810393,63210.20546417985,0.7804083347106839
15,0.03166342011017605,570.9134935810393,62587.709352445105,0.3999015639902056
16,0.010281175194005468,570.9134935810393,61815.721450907455,0.19324797761507845
17,0.002274843665065409,570.9134935810393,61815.721450907455,0.07808464056832233
18,0.001212437893600767,570.9134935810393,59920.11338033402,0.013412949742646153
19,0.00013003876009797668,570.9134935810393,58984.2770071474,0.0032793604776115938
20,0.00012911231081917456,570.9134935810393,58984.2770071474,0.0028762809793134747
21,4.067674250938359e-05,570.9134935810393,58984.2770071474,0.0013788740557853145
22,2.7145014543340214e-05,570.9134935810393,51853.21576198078,0.0007256033245397161
23,1.798047262403505e-05,570.9134935810393,51853.21576198078,0.00034842826675142365
24,5.500110001243412e-06,570.9134935810393,51467.35102273202,0.00017271546112303235
25,1.858699670946484e-06,570.9134935810393,49476.641468125395,9.25459052068105e-05
26,1.3493695355609112e-06,570.9134935810393,49476.641468125395,3.79861622235446e-05
27,7.581550176455457e-07,570.9134935810393,49476.641468125395,1.9489520695230357e-05
28,2.3404448677388913e-07,570.9134935810393,48371.94003469397,2.838156594646912e-06
29,1.4916294161567862e-07,570.9134935810393,48371.94003469397,1.6674712441599226e-06
30,1.2890838774272664e-07,570.9134935810393,43022.758931139644,1.7001860465868488e-07
31,3.080726738915866e-08,570.9134935810393,42312.355322760144,9.957732489209729e-08
32,5.8529810432397425e-09,570.9134935810393,40619.59404766839,7.12743586395327e-08
33,3.1192947934161434e-09,570.9134935810393,40619.59404766839,2.926397905139397e-08
34,1.6035133699761777e-09,570.9134935810393,40348.49470230605,1.3577098992867073e-08
35,1.0783358152995317e-09,570.9134935810393,39785.70385289332,7.853269264391854e-09
36,7.606517079974528e-10,570.9134935810393,36107.40432214852,3.506750266333977e-09
37,3.3565213149479907e-10,570.9134935810393,34318.77983968437,2.406145507673927e-09
38,2.2318959269653323e-10,570.9134935810393,33278.95915895806,1.2513379593926937e-09
39,1.0600016376194303e-10,570.9134935810393,33278.95915895806,5.982574531469177e-10
40,5.877888203292179e-11,570.9134935810393,33232.9107638239,2.0803754994048418e-10
41,4.0219888109402124e-11,570.9134935810393,33176.60516630081,1.0376684613398047e-10
42,1.3281064925652602e-11,570.9134935810393,31902.208899504523,4.608596353997052e-11
43,9.126911291038518e-12,570.9134935810393,30938.71263536553,1.6739603189952055e-11
44,4.554912154052898e-12,570.9134935810393,29878.74266145043,6.283811129918447e-12
45,1.8088254728322245e-12,570.9134935810393,29589.693637252687,2.189560463669737e-12
46,1.3768413142716213e-12,570.9134935810393,28585.234713315785,5.597321981223977e-13
47,1.2802922710433777e-12,553.6946091991624,27876.612002149945,3.298860986740335e-13
48,7.901110824405325e-13,553.6946091991624,25841.34975854649,1.6453442597594005e-13
49,3.8401709579979693e-13,553.6946091991624,25841.34975854649,6.95220054467174e-14
50,1.8101213103053394e-13,553.6946091991624,25841.34975854649,4.274411628280837e-14
