,GWO,PSO,SGA,IGA
64,-29300.644080161826,-188.81979157133134,-18225.40017154124,-29847.770413973438
65,-29300.644080161826,-188.81979157133134,-18225.40017154124,-29847.770413973438
66,-29300.644080161826,-188.81979157133134,-18225.40017154124,-29847.770413973438
67,-29300.644080161826,-188.81979157133134,-18225.40017154124,-29847.770413973438
68,-29300.644080161826,-188.81979157133134,-18225.40017154124,-29847.770413973438
69,-29300.644080161826,-188.81979157133134,-18635.32421216148,-29847.770413973438
70,-29300.644080161826,-188.81979157133134,-18635.32421216148,-29847.770413973438
71,-29300.644080161826,-188.81979157133134,-18873.655897897966,-29847.770413973438
72,-29315.16434820266,-188.81979157133134,-19169.567206545606,-29847.770413973438
73,-29315.16434820266,-188.81979157133134,-19169.567206545606,-29847.770413973438
74,-29316.30353656626,-188.81979157133134,-19169.567206545606,-29847.770413973438
75,-29316.50760971652,-188.81979157133134,-19169.567206545606,-29847.770413973438
76,-29316.50760971652,-188.81979157133134,-19184.109025067384,-29847.770413973438
77,-29316.50760971652,-188.81979157133134,-19330.695005183912,-29847.770413973438
78,-29316.50760971652,-188.81979157133134,-19471.31932306612,-29847.770413973438
79,-29317.965553421964,-188.81979157133134,-19691.355872432752,-29847.770413973438
80,-29317.965553421964,-188.81979157133134,-19873.40836101566,-29847.770413973438
81,-29317.965553421964,-188.81979157133134,-20151.038909994168,-29847.770413973438
82,-29319.017978536813,-188.81979157133134,-20151.038909994168,-29847.770413973438
83,-29319.017978536813,-188.81979157133134,-20151.038909994168,-29847.770413973438
84,-29319.017978536813,-188.81979157133134,-20222.102229189546,-29847.770413973438
85,-29336.83968768962,-188.81979157133134,-20310.924649211393,-29847.770413973438
86,-29336.83968768962,-188.81979157133134,-20318.86555511881,-29847.770413973438
87,-29378.59697591264,-188.81979157133134,-20360.82724853664,-29847.85688602967
88,-29378.59697591264,-188.81979157133134,-20419.139374400755,-29847.85688602967
89,-29378.59697591264,-188.81979157133134,-20511.89547497598,-29847.945048284906
90,-29379.61487785649,-188.81979157133134,-20619.55430775062,-29847.945048284906
91,-29379.61487785649,-188.81979157133134,-20730.925113893194,-29847.945048284906
92,-29380.04710930287,-188.81979157133134,-20730.925113893194,-29847.945048284906
93,-29380.04710930287,-188.81979157133134,-20730.925113893194,-29847.945048284906
94,-29380.427848722273,-188.81979157133134,-20730.925113893194,-29847.945048284906
95,-29380.427848722273,-188.81979157133134,-20746.7674294341,-29847.945048284906
96,-29380.45659018295,-188.81979157133134,-20753.37599902,-29847.945048284906
97,-29380.45659018295,-188.81979157133134,-20895.705052097335,-29847.945048284906
98,-29381.044744698334,-188.81979157133134,-21051.740472526788,-29847.945048284906
99,-29382.262499093995,-188.81979157133134,-21051.740472526788,-29847.956217575727
100,-29382.32386756532,-188.81979157133134,-21051.740472526788,-29847.960475168897
0,-3330.2081058198232,-82.02818895657462,-2952.6279586191836,-4667.942092223636
1,-5505.224666190196,-99.85767499426724,-4819.4436520589525,-6955.006853355633
2,-14319.115704239968,-135.86438425606465,-4819.4436520589525,-16967.08938592037
3,-19570.91458977034,-162.0646066917079,-4819.4436520589525,-23185.402746365333
4,-20686.530405370147,-180.45145999391758,-5178.875855892029,-27146.31470897029
5,-20686.530405370147,-200.01971535648244,-5387.0803648051815,-27657.19023002431
6,-21684.909818814736,-209.21004389712104,-5653.467243631776,-27657.19023002431
7,-22374.897964887547,-217.8240045772086,-6674.259154879906,-27690.389627576405
8,-22398.618123128024,-221.43031833929075,-7805.1111090827835,-27690.389627576405
9,-26374.81264791106,-223.26491041390165,-7934.954567580355,-27985.045387156566
10,-26673.191257784565,-226.5955522014067,-7996.365853523027,-28090.035312363463
11,-26673.191257784565,-228.15724814869202,-8652.216483020626,-28090.035312363463
12,-27794.62807642146,-228.15724814869202,-9304.09715406978,-28502.176021134055
13,-27794.62807642146,-228.15724814869202,-10583.09719256725,-28502.176021134055
14,-28105.716213113617,-228.15724814869202,-10583.09719256725,-28806.936169208504
15,-28105.716213113617,-228.15724814869202,-10836.869594324746,-28880.860761765707
16,-28269.836315521763,-228.15724814869202,-10843.05165302342,-28907.703160817717
17,-28333.427355777127,-228.15724814869202,-11141.601937415408,-28963.434592457415
18,-28333.427355777127,-228.15724814869202,-11539.33490344627,-28963.434592457415
19,-28333.427355777127,-228.15724814869202,-11539.33490344627,-28963.434592457415
20,-28333.427355777127,-228.15724814869202,-11775.754101041866,-29046.35487770392
21,-28333.427355777127,-228.15724814869202,-11775.754101041866,-29046.35487770392
22,-28333.427355777127,-228.15724814869202,-11775.754101041866,-29181.820887666294
23,-28333.427355777127,-228.15724814869202,-11775.754101041866,-29181.820887666294
24,-28333.427355777127,-228.15724814869202,-11981.07770852504,-29181.820887666294
25,-28333.427355777127,-228.15724814869202,-11981.07770852504,-29181.820887666294
26,-28333.427355777127,-228.15724814869202,-12176.743606221988,-29190.105108299027
27,-28333.427355777127,-228.15724814869202,-12360.610978848106,-29190.105108299027
28,-28333.427355777127,-228.15724814869202,-12416.031844236777,-29226.882585129857
29,-28333.427355777127,-228.15724814869202,-12416.031844236777,-29280.080170173715
30,-28333.427355777127,-228.15724814869202,-12422.012180882062,-29280.080170173715
31,-28333.427355777127,-228.15724814869202,-12725.300552034281,-29280.080170173715
32,-28333.427355777127,-228.15724814869202,-12893.729570234858,-29280.776893208997
33,-28333.427355777127,-228.15724814869202,-13000.783603967891,-29280.776893208997
34,-28333.427355777127,-228.15724814869202,-13627.372292116588,-29333.875140807195
35,-28333.427355777127,-228.15724814869202,-14141.003378643427,-29409.799780528465
36,-28333.427355777127,-228.15724814869202,-14338.895557520545,-29409.799780528465
37,-28333.427355777127,-228.15724814869202,-14338.895557520545,-29416.33635788136
38,-28333.427355777127,-228.15724814869202,-14338.895557520545,-29416.33635788136
39,-28333.427355777127,-228.15724814869202,-14338.895557520545,-29439.518054887452
40,-28333.427355777127,-228.15724814869202,-14338.895557520545,-29454.468897792867
41,-28333.463009594067,-228.15724814869202,-14446.830343579957,-29454.468897792867
42,-28333.463009594067,-228.15724814869202,-14446.830343579957,-29454.468897792867
43,-28333.463009594067,-228.15724814869202,-14446.830343579957,-29457.2325569643
44,-28333.463009594067,-228.15724814869202,-14446.830343579957,-29457.2325569643
45,-28333.463009594067,-228.15724814869202,-14661.677108724829,-29457.2325569643
46,-28333.463009594067,-228.15724814869202,-14698.171111990316,-29457.2325569643
47,-28333.463009594067,-228.15724814869202,-15077.352687990318,-29457.2325569643
48,-28333.463009594067,-228.15724814869202,-15077.352687990318,-29457.2325569643
49,-28333.463009594067,-228.15724814869202,-15077.352687990318,-29470.959272788135
50,-28333.463009594067,-228.15724814869202,-15077.352687990318,-29470.959272788135
51,-28333.463009594067,-228.15724814869202,-15116.194850234051,-29490.02294642734
52,-28333.463009594067,-228.15724814869202,-15116.194850234051,-29490.02294642734
53,-28333.463009594067,-228.15724814869202,-15432.415284680723,-29490.02294642734
54,-28333.463009594067,-228.15724814869202,-15432.48606098097,-29490.02294642734
55,-28333.463009594067,-228.15724814869202,-15780.817320210952,-29490.02294642734
56,-28333.463009594067,-228.15724814869202,-15780.817320210952,-29490.97815493511
57,-28333.463009594067,-228.15724814869202,-15780.817320210952,-29490.97815493511
58,-28333.463009594067,-228.15724814869202,-15780.817320210952,-29490.97815493511
59,-28333.463009594067,-228.15724814869202,-15780.817320210952,-29519.98295791119
60,-28333.602848262868,-228.15724814869202,-15780.817320210952,-29519.98295791119
61,-28333.602848262868,-228.15724814869202,-15780.817320210952,-29530.19537359924
62,-28333.602848262868,-228.15724814869202,-15780.817320210952,-29531.45949366442
63,-28333.602848262868,-228.15724814869202,-15905.14423146584,-29531.45949366442
64,-28333.602848262868,-228.15724814869202,-16025.755794431447,-29555.93635885634
65,-28333.602848262868,-228.15724814869202,-16025.755794431447,-29556.30195186028
66,-28333.602848262868,-228.15724814869202,-16025.755794431447,-29560.56007655911
67,-28333.602848262868,-228.15724814869202,-16206.045158293775,-29566.155229789296
68,-28333.602848262868,-228.15724814869202,-16416.060176016817,-29570.194567902796
69,-28333.602848262868,-228.15724814869202,-16416.060176016817,-29570.89617874042
70,-28333.602848262868,-228.15724814869202,-16564.875603753655,-29572.746358724115
71,-28333.602848262868,-228.15724814869202,-16570.179473876426,-29572.746358724115
72,-28333.602848262868,-228.15724814869202,-16782.389004097204,-29572.746358724115
73,-28333.602848262868,-228.15724814869202,-16782.389004097204,-29572.902138204277
74,-28339.515649469045,-228.15724814869202,-16797.289166409264,-29572.902138204277
75,-28339.515649469045,-228.15724814869202,-16797.289166409264,-29577.391151080134
76,-28339.515649469045,-228.15724814869202,-16946.36003391652,-29577.391151080134
77,-28339.515649469045,-228.15724814869202,-16946.36003391652,-29577.408580610787
78,-28339.515649469045,-228.15724814869202,-17149.19448168073,-29577.408580610787
79,-28339.515649469045,-228.15724814869202,-17149.19448168073,-29577.408580610787
80,-28339.515649469045,-228.15724814869202,-17338.434645158453,-29577.67123066458
81,-28339.515649469045,-228.15724814869202,-17338.434645158453,-29577.67123066458
82,-28349.521265952582,-228.15724814869202,-17398.162093549414,-29577.67123066458
83,-28352.43375442255,-228.15724814869202,-17555.340354340726,-29577.67123066458
84,-28352.43375442255,-228.15724814869202,-17555.340354340726,-29577.67123066458
85,-28352.43375442255,-228.15724814869202,-17555.340354340726,-29577.67123066458
86,-28390.749801271304,-228.15724814869202,-18019.330164789128,-29578.12157059217
87,-28391.922824840698,-228.15724814869202,-18019.330164789128,-29578.12157059217
88,-28405.07755285189,-228.15724814869202,-18019.330164789128,-29578.12157059217
89,-28406.947377310342,-228.15724814869202,-18097.08383507411,-29578.12157059217
90,-28406.947377310342,-228.15724814869202,-18139.214399233344,-29578.12157059217
91,-28434.45440701823,-228.15724814869202,-18236.069101993115,-29578.12157059217
92,-28434.45440701823,-228.15724814869202,-18357.333992877724,-29578.12157059217
93,-28443.386714701668,-228.15724814869202,-18436.7186980722,-29578.12157059217
94,-28443.386714701668,-228.15724814869202,-18565.112429219367,-29578.12157059217
95,-28443.386714701668,-228.15724814869202,-18731.3344833936,-29578.12157059217
96,-28444.845067084465,-228.15724814869202,-18845.60707537232,-29578.12386775035
97,-28457.45610521929,-228.15724814869202,-19111.49684456406,-29578.13037553685
98,-28457.45610521929,-228.15724814869202,-19164.914297824693,-29578.13037553685
99,-28467.947977530144,-228.15724814869202,-19204.34484340654,-29578.162556498643
100,-28467.947977530144,-228.15724814869202,-19204.34484340654,-29578.162556498643
0,-3900.396710029763,-67.28557130827521,-5006.435188816061,-4845.858901058766
1,-5047.76946092483,-79.04580495811598,-6659.465114889036,-4942.518117137065
2,-12472.082714901419,-108.66855935080218,-6659.465114889036,-7216.8247791088415
3,-16345.126646737075,-130.2315606630558,-6999.676785703972,-9677.583104685513
4,-23792.312856406043,-137.5511339647912,-7167.052978516613,-9677.583104685513
5,-24783.283055897744,-163.41735367060284,-8025.144990539981,-12364.343375510545
6,-25731.429126051462,-179.40000657561956,-8508.509702612939,-12364.343375510545
7,-25731.429126051462,-198.767516329194,-8508.509702612939,-12526.751129213442
8,-27677.30768045011,-211.4125358451699,-8671.728738660748,-13301.925093961347
9,-27677.30768045011,-222.6090195254784,-8671.728738660748,-14608.88432129813
10,-27677.30768045011,-225.58821531997165,-8793.77269504213,-14608.88432129813
11,-27721.04674454402,-228.96964350762877,-8793.77269504213,-15815.546894586529
12,-27831.956599639216,-231.14042256878773,-8793.77269504213,-15815.546894586529
13,-27831.956599639216,-232.40122075453772,-9321.952207163273,-16322.690255431764
14,-27831.956599639216,-236.94811387097633,-9321.952207163273,-16851.323639499915
15,-27831.956599639216,-239.48903193203273,-9321.952207163273,-16851.323639499915
16,-27831.956599639216,-243.4220824153124,-9567.940899227628,-16987.8688306395
17,-27831.956599639216,-243.8922307796363,-9758.377686483062,-17374.412904634773
18,-27831.956599639216,-243.8922307796363,-10365.769267235402,-17450.771851380112
19,-27843.091981448837,-243.8922307796363,-10529.598540982193,-17478.40245978715
20,-27843.091981448837,-243.8922307796363,-10858.37842007594,-17478.40245978715
21,-27843.091981448837,-243.8922307796363,-10863.925963932845,-17731.842433036378
22,-27843.091981448837,-243.8922307796363,-10965.384248319506,-17731.842433036378
23,-27843.091981448837,-243.8922307796363,-11406.123289352861,-17731.842433036378
24,-27843.091981448837,-243.8922307796363,-11501.57055212693,-17797.864727045377
25,-27859.726248291838,-243.8922307796363,-11502.113932309097,-18001.581829846662
26,-27859.726248291838,-243.8922307796363,-12067.358197755377,-18001.581829846662
27,-27859.726248291838,-243.8922307796363,-12692.48091427739,-18001.581829846662
28,-27859.726248291838,-243.8922307796363,-12776.993721577841,-18044.70529648554
29,-27859.726248291838,-243.8922307796363,-12776.993721577841,-18044.70529648554
30,-27859.726248291838,-243.8922307796363,-13443.60319780675,-18126.524150882444
31,-27859.726248291838,-243.8922307796363,-13443.62682630377,-18126.524150882444
32,-27859.726248291838,-243.8922307796363,-13443.62682630377,-18126.524150882444
33,-27859.726248291838,-243.8922307796363,-13463.1683023643,-18126.524150882444
34,-27859.726248291838,-243.8922307796363,-13846.193865982032,-18192.09496179229
35,-27859.726248291838,-243.8922307796363,-13846.193865982032,-18192.09496179229
36,-27859.726248291838,-243.8922307796363,-13846.193865982032,-18192.09496179229
37,-27859.726248291838,-243.8922307796363,-13846.193865982032,-18192.09496179229
38,-27859.726248291838,-243.8922307796363,-13846.193865982032,-18192.09496179229
39,-27859.726248291838,-243.8922307796363,-13846.193865982032,-18192.09496179229
40,-27859.726248291838,-243.8922307796363,-13846.193865982032,-18203.63926746217
41,-27859.726248291838,-243.8922307796363,-14119.76713117416,-18230.987935916528
42,-27859.726248291838,-243.8922307796363,-14175.017703686672,-18333.182158136733
43,-27859.726248291838,-243.8922307796363,-14207.807301113615,-18333.182158136733
44,-27859.726248291838,-243.8922307796363,-14207.807301113615,-18333.182158136733
45,-27859.726248291838,-243.8922307796363,-14207.807301113615,-18333.182158136733
46,-27859.726248291838,-243.8922307796363,-14555.746290820514,-18380.01063401947
47,-27859.726248291838,-243.8922307796363,-14555.746290820514,-18380.01063401947
48,-27859.726248291838,-243.8922307796363,-14882.381593765482,-18399.883055532267
49,-27859.726248291838,-243.8922307796363,-14882.381593765482,-18399.883055532267
50,-27859.726248291838,-243.8922307796363,-14882.381593765482,-18399.883055532267
51,-27859.726248291838,-243.8922307796363,-14882.381593765482,-18423.08145086776
52,-27859.726248291838,-243.8922307796363,-14882.381593765482,-18445.039719385517
53,-27859.726248291838,-243.8922307796363,-15052.886525020984,-18445.039719385517
54,-27859.726248291838,-243.8922307796363,-15052.886525020984,-18463.24027059644
55,-27859.726248291838,-243.8922307796363,-15052.886525020984,-18463.24027059644
56,-28006.93283395152,-243.8922307796363,-15197.32962069948,-18469.52644585178
57,-28006.93283395152,-243.8922307796363,-15242.49560718276,-18469.52644585178
58,-28006.93283395152,-243.8922307796363,-15510.028161640641,-18479.84246971261
59,-28006.93283395152,-243.8922307796363,-15510.028161640641,-18482.631789017374
60,-28006.93283395152,-243.8922307796363,-15510.028161640641,-18482.631789017374
61,-28006.93283395152,-243.8922307796363,-15510.028161640641,-18482.631789017374
62,-28006.93283395152,-243.8922307796363,-15510.028161640641,-18482.995758327485
63,-28006.93283395152,-243.8922307796363,-16083.426200999418,-18482.995758327485
64,-28006.93283395152,-243.8922307796363,-16083.426200999418,-18482.995758327485
65,-28006.93283395152,-243.8922307796363,-16163.38812542636,-18482.995758327485
66,-28006.93283395152,-243.8922307796363,-16313.699011608962,-18482.995758327485
67,-28006.93283395152,-243.8922307796363,-16320.869260039593,-18482.995758327485
68,-28031.494344205188,-243.8922307796363,-16497.717695620435,-18490.788245311833
69,-28031.494344205188,-243.8922307796363,-16497.717695620435,-18490.788245311833
70,-28031.494344205188,-243.8922307796363,-16594.207512566885,-18490.788245311833
71,-28036.891622589254,-243.8922307796363,-16594.207512566885,-18490.788245311833
72,-28037.160961761834,-243.8922307796363,-16815.08393844928,-18490.788245311833
73,-28037.441864170833,-243.8922307796363,-16815.08393844928,-18490.788245311833
74,-28037.441864170833,-243.8922307796363,-16815.08393844928,-18490.788245311833
75,-28037.441864170833,-243.8922307796363,-16834.681594403446,-18491.117589922458
76,-28037.441864170833,-243.8922307796363,-16836.94876623064,-18491.117589922458
77,-28037.441864170833,-243.8922307796363,-16836.94876623064,-18491.117589922458
78,-28037.441864170833,-243.8922307796363,-16836.94876623064,-18491.117589922458
79,-28037.441864170833,-243.8922307796363,-16985.34757839051,-18491.117589922458
80,-28037.493891227565,-243.8922307796363,-16985.34757839051,-18491.117589922458
81,-28037.493891227565,-243.8922307796363,-17030.90848401609,-18493.460487316028
82,-28037.493891227565,-243.8922307796363,-17030.90848401609,-18493.460487316028
83,-28062.093479749867,-243.8922307796363,-17196.733259629043,-18493.460487316028
84,-28062.093479749867,-243.8922307796363,-17218.788923515356,-18494.27514615965
85,-28062.093479749867,-243.8922307796363,-17218.788923515356,-18494.27514615965
86,-28062.093479749867,-243.8922307796363,-17218.788923515356,-18494.27514615965
87,-28106.00911440965,-243.8922307796363,-17218.788923515356,-18494.27514615965
88,-28116.05569184151,-243.8922307796363,-17341.569932766874,-18494.27514615965
89,-28123.82164301645,-243.8922307796363,-17477.92187122122,-18494.27514615965
90,-28123.82164301645,-243.8922307796363,-17506.346676440884,-18494.27514615965
91,-28125.268325215802,-243.8922307796363,-17506.346676440884,-18494.303561020697
92,-28125.268325215802,-243.8922307796363,-17506.346676440884,-18494.34390314735
93,-28125.293209507527,-243.8922307796363,-17557.6599979304,-18494.34390314735
94,-28125.33862015329,-243.8922307796363,-17557.6599979304,-18494.34390314735
95,-28125.33862015329,-243.8922307796363,-17557.6599979304,-18494.34390314735
96,-28125.33862015329,-243.8922307796363,-17557.6599979304,-18494.397215083234
97,-28125.33862015329,-243.8922307796363,-17557.6599979304,-18494.47451366416
98,-28133.137815206726,-243.8922307796363,-17650.426789243968,-18494.47451366416
99,-28133.57626055143,-243.8922307796363,-17735.165570655496,-18494.47451366416
100,-28133.57626055143,-243.8922307796363,-17735.165570655496,-18494.47451366416
0,-2611.5310982199153,-64.13830484602316,-4470.195236007938,-4576.0929463703205
1,-7972.650797165037,-76.98572247279802,-5653.507649416579,-6868.733481626881
2,-15274.971694597913,-118.710904874601,-5653.507649416579,-17065.62430048734
3,-17732.01138595442,-146.83586930775152,-6323.513930687848,-18151.840299819567
4,-28402.885480775247,-150.97510472446425,-7722.072311684811,-28349.81065185326
5,-29356.831555475415,-181.06768502380922,-8008.888826670091,-29534.35887433432
6,-29499.336463112704,-203.8455268682094,-9593.37435673198,-29534.35887433432
7,-29499.336463112704,-210.49381323037738,-9593.37435673198,-29534.35887433432
8,-29499.336463112704,-213.52439262674835,-9593.37435673198,-29569.263625355845
9,-29499.336463112704,-216.09182832389155,-10115.41082192436,-29644.598519988824
10,-29499.336463112704,-218.95255830138768,-10789.422009168067,-29644.598519988824
11,-29499.336463112704,-220.28975683321988,-10789.422009168067,-29644.598519988824
12,-29499.336463112704,-220.28975683321988,-10900.53537280254,-29679.702255907076
13,-29499.336463112704,-220.28975683321988,-11971.16028925701,-29679.702255907076
14,-29569.63376547621,-220.28975683321988,-11971.16028925701,-29679.702255907076
15,-29569.63376547621,-220.28975683321988,-12033.352519078959,-29807.991585962413
16,-29569.63376547621,-220.28975683321988,-12184.579363997558,-29807.991585962413
17,-29569.63376547621,-220.28975683321988,-12184.579363997558,-29807.991585962413
18,-29569.63376547621,-220.28975683321988,-12744.700944097714,-29837.19372834804
19,-29569.63376547621,-220.28975683321988,-13106.859164559857,-29837.19372834804
20,-29569.63376547621,-220.28975683321988,-13237.887250352493,-29837.19372834804
21,-29569.63376547621,-220.28975683321988,-13777.516636608694,-29842.18667378489
22,-29569.63376547621,-220.28975683321988,-13777.516636608694,-29845.894951392707
23,-29569.63376547621,-220.28975683321988,-13777.516636608694,-29845.894951392707
24,-29569.63376547621,-220.28975683321988,-13804.16793874802,-29845.894951392707
25,-29569.63376547621,-220.28975683321988,-13848.155645605328,-29845.894951392707
26,-29571.470313787104,-220.28975683321988,-14320.170807693366,-29845.894951392707
27,-29571.470313787104,-220.28975683321988,-14491.019876046057,-29859.17214970406
28,-29571.470313787104,-220.28975683321988,-14953.83722767372,-29859.17214970406
29,-29571.470313787104,-220.28975683321988,-14953.83722767372,-29859.17214970406
30,-29571.470313787104,-220.28975683321988,-14968.622473236812,-29859.17214970406
31,-29571.470313787104,-220.28975683321988,-14968.622485506896,-29859.17214970406
32,-29571.470313787104,-220.28975683321988,-15002.865643622526,-29860.34737184417
33,-29571.470313787104,-220.28975683321988,-15164.484420537168,-29860.34737184417
34,-29571.470313787104,-220.28975683321988,-15473.929301573116,-29860.34737184417
35,-29571.470313787104,-220.28975683321988,-15473.929301573116,-29865.09625580546
36,-29571.470313787104,-220.28975683321988,-15473.929301573116,-29865.09625580546
37,-29572.005416573465,-220.28975683321988,-15814.64534532359,-29865.09625580546
38,-29572.005416573465,-220.28975683321988,-15883.501044362323,-29865.09625580546
39,-29572.005416573465,-220.28975683321988,-16028.375474546732,-29865.09625580546
40,-29572.005416573465,-220.28975683321988,-16309.153951922226,-29865.09625580546
41,-29573.57504818366,-220.28975683321988,-16364.492224492848,-29865.09625580546
42,-29573.57504818366,-220.28975683321988,-16364.593257883851,-29865.09625580546
43,-29573.57504818366,-220.28975683321988,-16364.593257883851,-29865.09625580546
44,-29573.57504818366,-220.28975683321988,-16364.593257883851,-29865.09625580546
45,-29573.57504818366,-220.28975683321988,-16364.593257883851,-29865.09625580546
46,-29573.57504818366,-220.28975683321988,-16364.593257883851,-29865.09625580546
47,-29573.57504818366,-220.28975683321988,-16364.593257883851,-29865.09625580546
48,-29573.57504818366,-220.28975683321988,-17062.968911427928,-29865.09625580546
49,-29573.57504818366,-220.28975683321988,-17088.218168605224,-29865.09625580546
50,-29573.57504818366,-220.28975683321988,-17088.218168605224,-29865.09625580546
51,-29573.57504818366,-220.28975683321988,-17107.335881539566,-29865.09625580546
52,-29573.57504818366,-220.28975683321988,-17107.335881539566,-29865.09625580546
53,-29573.57504818366,-220.28975683321988,-17107.335881539566,-29865.09625580546
54,-29573.57504818366,-220.28975683321988,-17330.154611762588,-29867.635322290385
55,-29573.57504818366,-220.28975683321988,-17438.796239614876,-29867.635322290385
56,-29573.57504818366,-220.28975683321988,-17463.461348283658,-29867.635322290385
57,-29573.57504818366,-220.28975683321988,-17607.29521084959,-29867.635322290385
58,-29573.57504818366,-220.28975683321988,-17607.29521084959,-29867.635322290385
59,-29573.57504818366,-220.28975683321988,-17668.8720869577,-29867.635322290385
60,-29573.57504818366,-220.28975683321988,-17809.538438854135,-29867.747391796653
61,-29573.57504818366,-220.28975683321988,-17999.41462078633,-29867.747391796653
62,-29573.57504818366,-220.28975683321988,-18019.677882683314,-29867.747391796653
63,-29573.57504818366,-220.28975683321988,-18519.719927182363,-29867.747391796653
64,-29573.57504818366,-220.28975683321988,-18694.205009857018,-29867.747391796653
65,-29573.57504818366,-220.28975683321988,-18694.205009857018,-29867.747391796653
66,-29573.57504818366,-220.28975683321988,-18801.822530180005,-29867.747391796653
67,-29573.57504818366,-220.28975683321988,-18801.822530180005,-29867.747391796653
68,-29573.57504818366,-220.28975683321988,-18854.4595815401,-29867.747391796653
69,-29573.57504818366,-220.28975683321988,-18854.4595815401,-29868.802894631375
70,-29573.57504818366,-220.28975683321988,-18895.857369697773,-29868.802894631375
71,-29573.57504818366,-220.28975683321988,-19021.37178453768,-29868.802894631375
72,-29573.57504818366,-220.28975683321988,-19021.37178453768,-29868.802894631375
73,-29573.57504818366,-220.28975683321988,-19021.37178453768,-29874.557614210284
74,-29573.57504818366,-220.28975683321988,-19021.37178453768,-29874.557614210284
75,-29573.57504818366,-220.28975683321988,-19021.37178453768,-29874.557614210284
76,-29573.57504818366,-220.28975683321988,-19140.637105067264,-29874.557614210284
77,-29573.57504818366,-220.28975683321988,-19140.637105067264,-29874.557614210284
78,-29573.57504818366,-220.28975683321988,-19257.925919449157,-29874.557614210284
79,-29573.596722254504,-220.28975683321988,-19492.501394651554,-29874.557614210284
80,-29573.596722254504,-220.28975683321988,-19604.37764299948,-29874.614582110727
81,-29573.596722254504,-220.28975683321988,-19604.37764299948,-29874.614582110727
82,-29573.596722254504,-220.28975683321988,-19604.37764299948,-29874.614582110727
83,-29573.596722254504,-220.28975683321988,-19604.37764299948,-29874.614582110727
84,-29573.596722254504,-220.28975683321988,-19604.37764299948,-29874.86110355029
85,-29573.596722254504,-220.28975683321988,-19604.37764299948,-29874.95345377453
86,-29573.596722254504,-220.28975683321988,-19604.37764299948,-29874.95345377453
87,-29573.596722254504,-220.28975683321988,-19685.05078894957,-29874.95345377453
88,-29573.596722254504,-220.28975683321988,-19685.050866063866,-29874.95345377453
89,-29573.596722254504,-220.28975683321988,-19985.83541646621,-29874.95345377453
90,-29573.596722254504,-220.28975683321988,-19985.83541646621,-29874.95345377453
91,-29573.596722254504,-220.28975683321988,-19985.83541646621,-29874.95345377453
92,-29573.596722254504,-220.28975683321988,-20079.510544987144,-29874.95345377453
93,-29573.596722254504,-220.28975683321988,-20079.510544987144,-29874.95345377453
94,-29573.596722254504,-220.28975683321988,-20079.510544987144,-29874.95345377453
95,-29573.596722254504,-220.28975683321988,-20487.091333635308,-29874.95345377453
96,-29573.83562215492,-220.28975683321988,-20487.091333635308,-29874.95345377453
97,-29573.921258378763,-220.28975683321988,-20487.091333635308,-29874.95345377453
98,-29573.921258378763,-220.28975683321988,-20487.091333635308,-29874.95345377453
99,-29574.292790912412,-220.28975683321988,-20487.091333635308,-29874.95345377453
100,-29574.292790912412,-220.28975683321988,-20564.292934250258,-29874.95345377453
0,-3238.532303690707,-61.74544803963866,-5264.930402928168,-4749.907994179124
1,-6865.319024570022,-77.56881426553481,-5264.930402928168,-4949.547197769417
2,-12296.588196670284,-126.66210179170744,-5264.930402928168,-15096.491128964028
3,-16588.058577400458,-139.4204219196342,-6471.0038716700155,-18063.21776224817
4,-24845.1033395868,-162.98068204668073,-7056.9440559791365,-27061.421550079165
5,-26987.695731896856,-183.67315795240404,-7056.9440559791365,-27305.16246624151
6,-26987.695731896856,-188.90237440950398,-7056.9440559791365,-27937.33053700673
7,-27999.270681916532,-212.22046324789048,-7376.396522407268,-27937.33053700673
8,-28037.84822594358,-212.22046324789048,-7674.185991541032,-27937.33053700673
9,-28037.84822594358,-225.8867129650186,-9412.73880423636,-27937.33053700673
10,-28037.84822594358,-232.1961563319535,-9478.75126877579,-27964.783763219944
11,-28133.64507031439,-235.1530860819226,-9978.918887515612,-28028.394362579704
12,-28133.64507031439,-236.02473946416416,-10912.781605750775,-28715.286246158543
13,-28138.2695918772,-236.02473946416416,-10912.781605750775,-28715.286246158543
14,-28138.2695918772,-236.02473946416416,-10912.781605750775,-28715.286246158543
15,-28138.2695918772,-236.02473946416416,-11352.11687213472,-28737.647057916616
16,-28138.2695918772,-236.02473946416416,-11933.123710773269,-28737.647057916616
17,-28138.2695918772,-236.02473946416416,-11933.123710773269,-28737.647057916616
18,-28138.2695918772,-236.02473946416416,-11933.123710773269,-28748.593041008742
19,-28260.205693819553,-236.02473946416416,-12778.901376299007,-28748.593041008742
20,-28260.205693819553,-236.02473946416416,-12778.901376299007,-28748.593041008742
21,-28466.50479730325,-236.02473946416416,-12778.901376299007,-28748.593041008742
22,-28466.50479730325,-236.02473946416416,-12778.901376299007,-28849.084252971228
23,-28466.50479730325,-236.02473946416416,-13517.906481517353,-28849.084252971228
24,-28466.50479730325,-236.02473946416416,-13517.906481517353,-28849.084252971228
25,-28495.630062768083,-236.02473946416416,-13517.906481517353,-28849.084252971228
26,-28662.776857822875,-236.02473946416416,-13517.906481517353,-28856.36319870749
