,GWO,PSO,SGA,IGA
46,4.662695883639619e-10,1288.325267674265,124408.27933059321,2.8944820161816363e-11
47,2.5684278187780943e-10,1288.325267674265,124408.27933059321,1.4480814215218443e-11
48,1.724954533096375e-10,1288.325267674265,124007.23593845736,8.652510520260536e-12
49,1.1328799615756464e-10,1288.325267674265,120462.15545331608,3.1741525063950807e-12
50,6.694662160341074e-11,1288.325267674265,120462.15545331608,1.3558731909791596e-12
51,4.9528267684915826e-11,1288.325267674265,120462.15545331608,7.613818076702617e-13
52,4.596741489470329e-11,1288.325267674265,120462.15545331608,6.311328304968026e-13
53,3.0768757801984957e-11,1288.325267674265,120462.15545331608,3.9625742977164957e-13
54,2.447537353462487e-11,1288.325267674265,120462.15545331608,2.1728268222819903e-13
55,1.536478035792235e-11,1288.325267674265,119700.60772280335,1.4867186747630713e-13
56,1.1307204639577498e-11,1288.325267674265,119698.35733150705,1.0687908276421512e-13
57,8.260573537192652e-12,1288.325267674265,118300.81231769003,8.700814203898218e-14
58,5.636455844266732e-12,1288.325267674265,116024.33354370609,5.288478294326728e-14
59,4.682862919001641e-12,1288.325267674265,116024.33354370609,4.059128693339129e-14
60,3.698021331709089e-12,1288.325267674265,113922.28945784009,2.3860604674565645e-14
61,2.5104728284723943e-12,1288.325267674265,113435.47059813669,1.641389261015812e-14
62,1.8756778537895752e-12,1288.325267674265,111226.79735146507,1.2786016008189684e-14
63,1.6418065738023718e-12,1288.325267674265,110045.80152910916,9.958625103884945e-15
64,1.452507011331652e-12,1288.325267674265,108804.93341088035,8.725240021628986e-15
65,1.1664229583662235e-12,1288.325267674265,105915.10937376982,7.260053107968332e-15
66,1.1291442873987358e-12,1288.325267674265,105915.10937376982,5.742951012865638e-15
67,1.0534806874052077e-12,1288.325267674265,105915.10937376982,4.694563120367839e-15
68,9.6404367232137e-13,1288.325267674265,105261.26777205992,4.1461872916184406e-15
69,7.917480193811621e-13,1288.325267674265,105039.14404509503,3.3210457016479775e-15
70,7.359921035132694e-13,1288.325267674265,103337.8211155954,2.886949605460556e-15
71,6.702247206491678e-13,1288.325267674265,103337.8211155954,2.4356364283035177e-15
72,4.963187655337496e-13,1288.325267674265,102642.25300565918,2.1104426446735034e-15
73,4.229045225808173e-13,1288.325267674265,100343.92330048,1.7218627954493847e-15
74,4.1288526146074446e-13,1288.325267674265,99989.51858091023,1.642192737125217e-15
75,3.748832014837495e-13,1288.325267674265,99989.51858091023,1.4768425515581363e-15
76,3.171476790858605e-13,1288.325267674265,99030.87329465411,1.332770172330701e-15
77,2.8782785373580454e-13,1288.325267674265,99030.87329465411,1.2444992084556517e-15
78,2.7322658108626406e-13,1288.325267674265,98050.66462374739,1.1485479502538987e-15
79,2.56142799515178e-13,1288.325267674265,97701.23308429918,1.0840716593231567e-15
80,2.479778717545344e-13,1288.325267674265,97701.23308429918,1.006345176650228e-15
81,2.315621766390534e-13,1288.325267674265,97701.23308429918,8.919125616168403e-16
82,2.1409585098859013e-13,1288.325267674265,97701.23308429918,8.259936058201572e-16
83,2.0817182766419358e-13,1288.325267674265,96887.7728358999,7.726913312525434e-16
84,1.9737545559347632e-13,1288.325267674265,96767.61437060323,7.310723366294469e-16
85,1.943850919600738e-13,1288.325267674265,95150.70554232903,6.854414293124054e-16
86,1.8808077334110042e-13,1288.325267674265,95150.70554232903,6.715415885587503e-16
87,1.8478412855873323e-13,1288.325267674265,90402.80413101731,6.551278324239667e-16
88,1.8068629123100135e-13,1288.325267674265,90285.76162094554,6.332421115188553e-16
89,1.773872741794458e-13,1288.325267674265,90285.76162094554,6.178961826560839e-16
90,1.7598525971610326e-13,1288.325267674265,88561.03759800171,6.075583269172204e-16
91,1.7383819970511495e-13,1288.325267674265,88561.03759800171,5.975071853841589e-16
92,1.6971178892144368e-13,1288.325267674265,88561.03759800171,5.922224620107212e-16
93,1.6971178892144368e-13,1288.325267674265,87822.08624211584,5.868746862473539e-16
94,1.684928622283124e-13,1276.1027413040101,87602.60897139879,5.8194127972361865e-16
95,1.675189956411318e-13,1276.1027413040101,87602.60897139879,5.771826436297242e-16
96,1.667207082263926e-13,1276.1027413040101,87449.1405908462,5.763525109120489e-16
97,1.666125508076258e-13,1276.1027413040101,84280.85669415999,5.744367947825075e-16
98,1.664009290569972e-13,1276.1027413040101,84280.85669415999,5.740742823681716e-16
99,1.6638175586912084e-13,1276.1027413040101,84173.74860878498,5.737765451421547e-16
100,1.6638175586912084e-13,1276.1027413040101,83836.42595491241,5.737765451421547e-16
0,274015.22810473514,1445.858872644768,258891.83591034415,264061.91861439357
1,80753.32890573006,1445.858872644768,258891.83591034415,95418.35954080087
2,30885.41635792287,1445.858872644768,255036.97359710978,64356.02085735887
3,25817.71827872071,1348.6757205866743,255036.97359710978,31707.18520315064
4,11449.550740941499,1348.6757205866743,228380.68802144498,21367.072233146064
5,4402.864202999877,1348.6757205866743,228380.68802144498,13876.264135176414
6,1781.838439316646,1348.6757205866743,221759.5839153355,3800.3213131316784
7,692.9583122340035,1348.6757205866743,210576.84718145028,2407.306784842508
8,321.17103442512746,1348.6757205866743,209646.7374918031,1357.1705161544764
9,251.31049647795862,1348.6757205866743,199405.2760942283,902.1046610312825
10,113.86756278853316,1348.6757205866743,192727.3871506024,309.70921620399866
11,51.51818357307458,1348.6757205866743,192727.3871506024,90.17678109848936
12,24.79692500744713,1348.6757205866743,192727.3871506024,54.93281607451036
13,7.2034809866227425,1348.6757205866743,192727.3871506024,16.78636650710312
14,7.2034809866227425,1348.6757205866743,189885.9194802067,3.6760225849706245
15,3.9891488299669415,1290.0008699044267,187931.52008868114,2.6363587951707066
16,1.390899396581206,1290.0008699044267,187673.20211816818,1.0646507296512233
17,0.993605403839208,1290.0008699044267,183405.6749551067,0.27981257641032425
18,0.4390503782812836,1290.0008699044267,171811.07795580066,0.13015968767455338
19,0.23931099408569742,1290.0008699044267,169209.71552321804,0.05558579516895035
20,0.0787491178862586,1290.0008699044267,169209.71552321804,0.03844474572467779
21,0.025393087293829723,1290.0008699044267,165588.28404322115,0.019801739345887706
22,0.01858353017703625,1290.0008699044267,157775.76830736612,0.004871134863081528
23,0.009886163413489725,1290.0008699044267,157775.76830736612,0.0035922886429635317
24,0.0013231453741335039,1290.0008699044267,157775.76830736612,0.001201075765289767
25,0.0012468111610420966,1290.0008699044267,157775.76830736612,0.000709461526418878
26,0.00041965157755522706,1290.0008699044267,157775.76830736612,0.00022528755102959265
27,7.91228608675153e-05,1290.0008699044267,154348.1540084835,6.340662218385342e-05
28,5.3238912146646125e-05,1290.0008699044267,152882.16236703526,2.2094729137767893e-05
29,3.852311082362218e-05,1290.0008699044267,145098.03233998807,1.040207454982024e-05
30,1.8859963757079828e-05,1290.0008699044267,145098.03233998807,7.583861395125579e-06
31,1.2807594178005711e-05,1290.0008699044267,145098.03233998807,4.232196810414411e-06
32,6.174050730606133e-06,1290.0008699044267,145098.03233998807,1.614951602634581e-06
33,3.4851608698106693e-06,1290.0008699044267,145098.03233998807,7.339813530498192e-07
34,2.234936342870502e-06,1290.0008699044267,138479.9701437622,3.316517954800107e-07
35,9.777854968658096e-07,1290.0008699044267,137967.2905702855,1.565344981296319e-07
36,3.9619041086226615e-07,1290.0008699044267,136049.19789268583,5.5018571355393415e-08
37,3.3131393735863026e-07,1290.0008699044267,135667.63849849164,2.9005317573688224e-08
38,2.0995402145765256e-07,1290.0008699044267,135506.0925224822,1.0333878038581826e-08
39,1.4034904571304143e-07,1290.0008699044267,132118.46629818017,7.603727922650376e-09
40,7.132794917552828e-08,1290.0008699044267,131439.86004975933,3.4245134127416818e-09
41,3.1930131804256626e-08,1290.0008699044267,130975.49478068504,1.411302884112496e-09
42,2.0263861388098357e-08,1290.0008699044267,129588.91580613113,7.474685957460598e-10
43,1.6668156995585454e-08,1290.0008699044267,129588.91580613113,1.4028912898781937e-10
44,1.0223616722569487e-08,1290.0008699044267,129588.91580613113,1.900390321688588e-11
45,5.66478950168654e-09,1290.0008699044267,127330.54102788195,5.353441120346923e-12
46,4.703830131480689e-09,1290.0008699044267,127281.78653223513,4.715439514032072e-12
47,2.6441522913144573e-09,1290.0008699044267,125771.1076892045,1.4584759906091758e-12
48,1.6947431419464038e-09,1290.0008699044267,125378.57303010114,1.0112357154739225e-12
49,9.648765281953685e-10,1290.0008699044267,122709.76483825842,3.965919020982435e-13
50,6.846726621042004e-10,1290.0008699044267,122340.77817940354,3.2044372858758276e-13
51,3.4354587990599523e-10,1290.0008699044267,120875.46730092166,1.9207276518625242e-13
52,3.4354587990599523e-10,1290.0008699044267,120875.46730092166,1.205664678775722e-13
53,2.803700388516843e-10,1290.0008699044267,120792.78883028764,7.411583475527599e-14
54,2.1302583170349433e-10,1290.0008699044267,120792.78883028764,5.358085347429447e-14
55,1.5327404558555113e-10,1290.0008699044267,119525.55768192298,3.64665200462022e-14
56,8.643719784656659e-11,1290.0008699044267,119525.55768192298,2.503130011453145e-14
57,8.643719784656659e-11,1290.0008699044267,118019.29197889192,1.7307931850741162e-14
58,7.319899536656024e-11,1290.0008699044267,117983.84861420715,1.359116381481811e-14
59,6.311706535480569e-11,1290.0008699044267,117983.84861420715,1.025244863832679e-14
60,4.4224092321060966e-11,1290.0008699044267,116353.15243574006,8.385171805193923e-15
61,3.7790770711280593e-11,1290.0008699044267,116190.93092937562,7.292896891066479e-15
62,1.984887648707828e-11,1290.0008699044267,116190.93092937562,5.760115309279546e-15
63,1.7404368642187385e-11,1290.0008699044267,116133.4616975157,4.698977176903662e-15
64,1.519270750398139e-11,1290.0008699044267,113982.0137945477,3.794652980557286e-15
65,1.3817727529101035e-11,1290.0008699044267,112490.94986243933,2.7656912161131884e-15
66,1.132739772833864e-11,1290.0008699044267,112490.94986243933,2.1280626866538402e-15
67,1.0428825557670873e-11,1290.0008699044267,112490.94986243933,1.6623687137775528e-15
68,9.49400550666413e-12,1290.0008699044267,111180.60485469287,1.3267806132731057e-15
69,8.165069018140059e-12,1290.0008699044267,111180.60485469287,1.2118922913290654e-15
70,7.334862040441667e-12,1290.0008699044267,111180.60485469287,1.0468645196200154e-15
71,6.319200688885311e-12,1290.0008699044267,109897.48989892415,9.358981465688706e-16
72,6.313770716840058e-12,1290.0008699044267,109234.60503286614,8.065750345432218e-16
73,6.048906946255507e-12,1290.0008699044267,108473.14687793786,7.511390417396335e-16
74,5.817320677232476e-12,1290.0008699044267,108457.02901406193,6.649166684261231e-16
75,5.067275595855813e-12,1290.0008699044267,107324.33124654347,6.10456989145577e-16
76,4.786563691988654e-12,1290.0008699044267,105769.84584102298,5.619920081488441e-16
77,4.5440896913689544e-12,1290.0008699044267,105769.84584102298,5.362567310664313e-16
78,4.3388589393992145e-12,1290.0008699044267,104070.81211052951,4.680059344829379e-16
79,4.0002534427390676e-12,1290.0008699044267,104003.80269175465,4.3137134391359e-16
80,3.985609323219731e-12,1290.0008699044267,104003.80269175465,3.7560530610124776e-16
81,3.7367336301591784e-12,1290.0008699044267,103139.91937967163,3.505515855275591e-16
82,3.696912142188116e-12,1290.0008699044267,103139.91937967163,3.35755141566105e-16
83,3.4838519018950407e-12,1290.0008699044267,102945.83082448108,3.188080634930281e-16
84,3.3816982391834384e-12,1290.0008699044267,102066.47604606618,3.038872282046143e-16
85,3.1155466774679435e-12,1290.0008699044267,102066.47604606618,2.893369589958599e-16
86,3.0800977255189695e-12,1290.0008699044267,102066.47604606618,2.7570784412463383e-16
87,3.0417935510403575e-12,1290.0008699044267,102066.47604606618,2.712682779587946e-16
88,2.9956744741489403e-12,1290.0008699044267,101469.66694271617,2.634795479771724e-16
89,2.916941916707674e-12,1290.0008699044267,101281.7570874332,2.5796071773741417e-16
90,2.9015877223525384e-12,1290.0008699044267,101069.85408863671,2.5304960866198473e-16
91,2.871912716485522e-12,1290.0008699044267,98518.81647235308,2.492285712191769e-16
92,2.8353375364436525e-12,1290.0008699044267,98518.81647235308,2.454292713632765e-16
93,2.8108747847386127e-12,1290.0008699044267,96070.42426578983,2.4417946293807463e-16
94,2.797212610645653e-12,1290.0008699044267,96070.42426578983,2.423564502916341e-16
95,2.7968530114330362e-12,1290.0008699044267,91862.78063439784,2.414882699902964e-16
96,2.789092627280979e-12,1290.0008699044267,91862.78063439784,2.404458292923415e-16
97,2.7791132104489666e-12,1290.0008699044267,91862.78063439784,2.400532796053787e-16
98,2.7791132104489666e-12,1290.0008699044267,91862.78063439784,2.396692976674417e-16
99,2.778466252330554e-12,1290.0008699044267,91862.78063439784,2.396292992571889e-16
100,2.778466252330554e-12,1290.0008699044267,91862.78063439784,2.396292992571889e-16
0,276139.93502747314,1461.611544168947,268111.2184830755,275268.183190171
1,92990.90299627221,1461.611544168947,267837.2558499976,103556.94713685822
2,63933.99710193222,1461.611544168947,267837.2558499976,55634.324325259324
3,34722.62385200902,1420.3795061389321,248542.48438569935,32228.913142728252
4,16214.4159802583,1404.2067896498156,248542.48438569935,14597.134744076291
5,13006.745039965794,1404.2067896498156,248542.48438569935,4245.961808128092
6,5423.037479481473,1404.2067896498156,240919.79213038695,3114.2279512626706
7,2897.7433218515885,1404.2067896498156,227332.28778517927,640.5051281522246
8,873.7930256275981,1362.0770900684893,227332.28778517927,288.654130238531
9,368.0153046162214,1362.0770900684893,220135.03784741458,158.88588019002157
10,164.81014938154425,1362.0770900684893,206248.13969848707,69.301153019099
11,49.885398918749544,1362.0770900684893,206248.13969848707,28.7808550731541
12,10.813180226362343,1339.8095454638037,182848.5240521929,7.809972622312316
13,5.6400984446753775,1300.2016524898831,182848.5240521929,3.127771917804191
14,1.5805635293023148,1272.7359881615942,182848.5240521929,1.253501266146431
15,0.3026481720380482,1272.7359881615942,182848.5240521929,0.3706169084064567
16,0.1728523396661836,1272.7359881615942,182848.5240521929,0.2973189835136499
17,0.06605743487085552,1272.7359881615942,179527.98629800137,0.14221379922316962
18,0.04688536339892757,1272.7359881615942,176137.83272874373,0.09346489197479439
19,0.011173810611215963,1272.7359881615942,172706.51607203062,0.024817160378162853
20,0.008677614774178711,1272.7359881615942,172706.51607203062,0.009199539685284214
21,0.0031410577580331927,1272.7359881615942,171782.79301525233,0.008227703391202233
22,0.0013909843222682005,1272.7359881615942,165150.2979147567,0.0030139992145587088
23,0.0005716583907288776,1272.7359881615942,154117.7434999314,0.0007060380713897475
24,0.00022704462032251756,1272.7359881615942,149593.2138773951,0.00037195275216380226
25,0.00014541096245631127,1272.7359881615942,147596.18673744865,0.00018679606666606303
26,0.00010549181550714135,1272.7359881615942,141639.22245602842,8.461064346569501e-05
27,4.057216792564443e-05,1272.7359881615942,135373.7912727807,2.5979474904107982e-05
28,4.057216792564443e-05,1272.7359881615942,135373.7912727807,9.331671622207453e-06
29,1.453313373088901e-05,1272.7359881615942,132517.34659266385,2.6761915209332914e-06
30,8.277284921295142e-06,1272.7359881615942,132517.34659266385,1.2969063703610974e-06
31,5.583716396416971e-06,1272.7359881615942,132517.34659266385,2.592068689621444e-07
32,2.7165713039647266e-06,1272.7359881615942,123389.77590006127,1.6617787506975797e-07
33,1.980537547122193e-06,1272.7359881615942,123389.77590006127,8.394922175825754e-08
34,1.4192195484225158e-06,1272.7359881615942,123389.77590006127,3.55156711634103e-08
35,7.802545306342553e-07,1272.7359881615942,118544.13389001954,1.8259840741968054e-08
36,5.301648523714524e-07,1272.7359881615942,118544.13389001954,8.3646587799584e-09
37,3.2718647507099124e-07,1272.7359881615942,116041.86358333066,3.288783944586458e-09
38,1.9071420621969602e-07,1272.7359881615942,114380.58243304871,2.226137545033294e-09
39,1.22915205048059e-07,1272.7359881615942,114380.58243304871,1.1431035672016886e-09
40,7.597155367360529e-08,1272.7359881615942,114380.58243304871,3.474822346627247e-10
41,4.659530377791641e-08,1272.7359881615942,114380.58243304871,2.2751171633659854e-10
42,2.8115438535722056e-08,1272.7359881615942,114380.58243304871,9.46317685552895e-11
43,1.9336515277859954e-08,1272.7359881615942,114197.89884528011,3.761622521556701e-11
44,1.2770368890342352e-08,1272.7359881615942,112368.69766821663,1.3790323050636854e-11
45,1.0335247904315577e-08,1272.7359881615942,111048.00164380016,7.773328122873329e-12
46,6.404652073648413e-09,1272.7359881615942,111048.00164380016,3.543805539570363e-12
47,3.417591450352848e-09,1272.7359881615942,111048.00164380016,2.006033366545031e-12
48,2.5407649221551577e-09,1272.7359881615942,111048.00164380016,1.4615063790719014e-12
49,1.2708514520248739e-09,1272.7359881615942,111048.00164380016,8.270867515191276e-13
50,8.220534525376464e-10,1272.7359881615942,109383.82780430421,3.853870091648277e-13
51,6.188693232612084e-10,1272.7359881615942,109383.82780430421,2.305970137832022e-13
52,5.735551688421656e-10,1272.7359881615942,109383.82780430421,1.5745004315411633e-13
53,4.134676197798789e-10,1272.7359881615942,109383.82780430421,1.0809569116864878e-13
54,3.101899566550786e-10,1272.7359881615942,108480.81042107736,6.401181077269661e-14
55,2.502826004329309e-10,1272.7359881615942,107861.15977087188,4.7809891646114525e-14
56,2.0142227539993057e-10,1272.7359881615942,107857.50223953105,2.6993078433741614e-14
57,1.3005547162778088e-10,1272.7359881615942,107831.97441465096,2.146250635260582e-14
58,9.331586640992971e-11,1272.7359881615942,107377.93522909412,1.454155289797718e-14
59,5.903812886950608e-11,1272.7359881615942,106422.1711475225,9.849551975586198e-15
60,4.421069005532657e-11,1272.7359881615942,106422.1711475225,8.494431841150617e-15
61,3.5641447688375926e-11,1272.7359881615942,105212.32736894967,5.882432412470561e-15
62,3.324994420953438e-11,1272.7359881615942,105212.32736894967,4.364099113669148e-15
63,2.572781677080223e-11,1272.7359881615942,105212.32736894967,3.5152817091473367e-15
64,2.228522252563342e-11,1272.7359881615942,105212.32736894967,2.7062884209038302e-15
65,1.787582326838462e-11,1272.7359881615942,105005.83274665893,2.1959479589044805e-15
66,1.5523615704759062e-11,1272.7359881615942,105005.83274665893,1.5605025678558198e-15
67,1.30531719737454e-11,1272.7359881615942,102500.87511383643,1.4276999081203024e-15
68,1.1159211864193945e-11,1272.7359881615942,102238.58381493716,1.2311560222904916e-15
69,1.0578715092405122e-11,1272.7359881615942,102229.24651467345,1.03446668771569e-15
70,8.643017172084343e-12,1272.7359881615942,99151.36492511228,8.483309729494303e-16
71,7.674142388439446e-12,1272.7359881615942,95718.56244517627,7.090313490217928e-16
72,6.365186595164145e-12,1272.7359881615942,95718.56244517627,5.916893429890036e-16
73,4.728077349521228e-12,1272.7359881615942,95718.56244517627,5.271126573457227e-16
74,4.434964501621351e-12,1272.7359881615942,93433.48117284213,4.84453068704049e-16
75,4.065645721378465e-12,1272.7359881615942,93433.48117284213,4.4208649296963926e-16
76,3.89111716219154e-12,1272.7359881615942,93433.48117284213,3.96677303818099e-16
77,3.5494598126626302e-12,1272.7359881615942,92849.023669758,3.6196214985157964e-16
78,3.235171762349071e-12,1272.7359881615942,92124.36314089346,3.2936181399755304e-16
79,3.0438309882599715e-12,1272.7359881615942,90891.6193491409,3.042128392671438e-16
80,2.9104713182373734e-12,1272.7359881615942,90509.69542947777,2.841318831597461e-16
81,2.7140636123766163e-12,1272.7359881615942,90480.67397783756,2.630386550804804e-16
82,2.668351290373812e-12,1272.7359881615942,90480.67397783756,2.472920817603499e-16
83,2.62816457333986e-12,1272.7359881615942,89964.87198088966,2.2277195718248493e-16
84,2.488499651197671e-12,1272.7359881615942,89964.87198088966,2.120055870812482e-16
85,2.484334991018988e-12,1272.7359881615942,89964.87198088966,1.9885307246745846e-16
86,2.383829586975409e-12,1272.7359881615942,89733.73366073829,1.803721760778631e-16
87,2.383829586975409e-12,1272.7359881615942,88670.13514716942,1.7491284756430456e-16
88,2.3083699778076168e-12,1272.7359881615942,88670.13514716942,1.689672644332016e-16
89,2.1858467492337567e-12,1272.7359881615942,86598.75626516806,1.664140629161784e-16
90,2.1709713973124506e-12,1272.7359881615942,86071.13924560718,1.6387715792075837e-16
91,2.140440368451079e-12,1272.7359881615942,83720.25661794627,1.6140851773592876e-16
92,2.0958724018171375e-12,1272.7359881615942,82395.60180313251,1.60716390463101e-16
93,2.0655595658555063e-12,1272.7359881615942,82395.60180313251,1.5877340507712848e-16
94,2.0484718997566186e-12,1272.7359881615942,82018.1120976448,1.5838066496345437e-16
95,2.034136841284718e-12,1272.7359881615942,81258.88734755498,1.5756637460838268e-16
96,2.0280488120411387e-12,1272.7359881615942,81258.88734755498,1.5722296767978266e-16
97,2.0247003188992136e-12,1272.7359881615942,79002.55629200149,1.5702377891239406e-16
98,2.0223911365787632e-12,1272.7359881615942,79002.55629200149,1.5674951164950968e-16
99,2.0219983504474283e-12,1272.7359881615942,79002.55629200149,1.5668703804840028e-16
100,2.0219983504474283e-12,1272.7359881615942,77693.07843093172,1.5668703804840028e-16
0,269501.2964038325,1445.4213574979083,266034.8137278748,276790.1306353395
1,94268.0079755606,1445.4213574979083,256045.622391853,111083.92933027552
2,57260.69228954406,1445.4213574979083,249435.4679392638,53929.28470743981
3,26776.75595209819,1386.9776177305698,249435.4679392638,24415.404739846155
4,13280.882766303552,1376.28183285048,244317.7231890471,15364.473890192368
5,9145.088148123057,1376.28183285048,244317.7231890471,9441.582947377266
6,2254.9444206744747,1376.28183285048,236298.65482421638,3793.5909853218577
7,634.6731237600723,1376.28183285048,225623.01598633695,2129.7493029148045
8,70.94021687029907,1376.28183285048,224237.56354670785,969.2500568517572
9,58.139995937334376,1373.5337516424083,224237.56354670785,439.3690638534419
10,19.019858041737717,1371.44533300276,224237.56354670785,104.84274142787271
11,12.236443358802347,1371.44533300276,224237.56354670785,83.96967435843865
12,7.210120509145688,1371.44533300276,224237.56354670785,36.99149076198796
13,3.2921457778157373,1361.9056321653252,224205.19302190992,12.399912366796858
14,1.4027636800422825,1361.9056321653252,215727.74325946346,6.514840335091156
15,0.9786296624085307,1361.9056321653252,214519.11194806514,3.039612735389575
16,0.6790725745960993,1361.9056321653252,212835.40530867508,1.247728209349583
17,0.40713392353339256,1348.8082547555714,211610.6168850145,0.5141153971676156
18,0.2392677891227387,1348.8082547555714,197260.77583333614,0.2490758941826512
19,0.06776034173599173,1348.8082547555714,197260.77583333614,0.08006306545759476
20,0.04714133226786773,1348.8082547555714,197260.77583333614,0.021199861295510856
21,0.019608145743008818,1343.6039634002204,197048.91540515135,0.012718853406289006
22,0.004193755732931509,1343.6039634002204,190903.43031745535,0.006735673521944567
23,0.003910407950474367,1343.6039634002204,182163.21502274825,0.0022616866828826555
24,0.0023628766844202833,1343.6039634002204,182163.21502274825,0.0011627315318080405
25,0.0007428757958548865,1343.6039634002204,175445.69664760388,0.00020482403587163524
26,0.0006172260951934494,1343.6039634002204,174436.94672538378,0.00020482403587163524
27,0.00045953688218322016,1343.6039634002204,174436.94672538378,5.6237083245100995e-05
28,0.00019858647142217503,1342.693135017553,163157.1290268652,4.2005688360155675e-05
29,0.0001579608566448748,1342.693135017553,156595.67368989135,7.826577414628663e-06
30,8.810739933262559e-05,1342.693135017553,156595.67368989135,6.24658903068695e-06
31,5.560672120922277e-05,1342.693135017553,156595.67368989135,3.3722023750187994e-06
32,2.090382094690799e-05,1342.693135017553,156595.67368989135,1.4490128523324006e-06
33,1.391785108738596e-05,1342.693135017553,156595.67368989135,6.903606235383222e-07
34,2.441539776148563e-06,1342.693135017553,156595.67368989135,1.7872022990375883e-07
35,2.441539776148563e-06,1342.693135017553,156595.67368989135,9.124847291974365e-08
36,1.0167493489669997e-06,1342.693135017553,152672.67998016818,5.2168237375819936e-08
37,6.240488440588202e-07,1342.693135017553,152404.24840157246,1.5507593184854387e-08
38,3.8936527949241104e-07,1342.693135017553,149909.2684856536,1.0018613844078353e-08
39,2.755640239441219e-07,1342.693135017553,149909.2684856536,4.14934178596143e-09
40,1.661145290136423e-07,1342.693135017553,146592.6234066051,2.3098886578723934e-09
41,1.3055859660737867e-07,1342.693135017553,145384.2985564921,1.0929557026024283e-09
42,9.63056316967957e-08,1342.693135017553,145384.2985564921,5.603067909472497e-10
43,6.54770569411593e-08,1342.693135017553,143618.68253501644,3.334753685989987e-10
44,4.44574013448667e-08,1342.693135017553,142479.82267881694,1.5968796390816249e-10
45,2.7377362537357262e-08,1342.693135017553,142479.82267881694,8.638984851146044e-11
46,1.858100647916643e-08,1342.693135017553,141923.09059685734,4.346954125106532e-11
47,1.0106492669985595e-08,1342.693135017553,140970.12449002307,2.880279021509213e-11
48,5.356639732951374e-09,1342.693135017553,140024.24929583748,1.3106920788671426e-11
49,3.01245699486229e-09,1342.693135017553,140024.24929583748,1.0297868493110132e-11
50,1.553042365956547e-09,1319.6545154596447,134221.19105884805,7.696585833330711e-12
51,1.1078325912320519e-09,1319.6545154596447,134216.215907713,5.174607811777567e-12
52,7.747851065067101e-10,1319.6545154596447,133576.2401372554,4.0852199311429984e-12
53,5.402387963015732e-10,1319.6545154596447,132567.92126615456,2.612436051310433e-12
54,3.7022666744081054e-10,1319.6545154596447,131957.69391410204,1.869369939958553e-12
55,2.397184054646594e-10,1319.6545154596447,129674.26569293911,9.944171909705331e-13
56,1.8293029872323636e-10,1319.6545154596447,128434.46111241927,7.133746092040165e-13
57,1.592966856633324e-10,1319.6545154596447,126689.96292328225,5.601606471005481e-13
58,1.0676782496896104e-10,1319.6545154596447,126096.24981372613,2.902318353401712e-13
59,7.647089068746494e-11,1319.6545154596447,124576.32259885882,1.8114883583196727e-13
60,5.361565989441783e-11,1319.6545154596447,123619.2472010809,1.3501252759968974e-13
61,4.097455415969472e-11,1319.6545154596447,121971.71575528698,1.0149289124395489e-13
62,2.955144039229278e-11,1319.6545154596447,120184.60177197125,7.603574625885586e-14
63,2.2131785931773396e-11,1319.6545154596447,120184.60177197125,5.919171695519346e-14
64,1.8276848977585245e-11,1319.6545154596447,120184.60177197125,3.941601645923697e-14
65,1.2813059802749181e-11,1319.6545154596447,117899.53643796203,3.495357724437007e-14
66,1.2434383752049594e-11,1319.6545154596447,117899.53643796203,2.6533514053943703e-14
67,1.1250431498708734e-11,1319.6545154596447,117899.53643796203,2.1916051036086594e-14
68,1.0328375947969912e-11,1319.6545154596447,117271.30878274293,1.6966543514148772e-14
69,8.937588998135605e-12,1319.6545154596447,115563.5796154992,1.1741550876234479e-14
70,8.33073282272719e-12,1319.6545154596447,114638.3886286021,1.0160438284793683e-14
71,7.876501225582763e-12,1319.6545154596447,114638.3886286021,8.73147170846847e-15
72,6.769586656554427e-12,1319.6545154596447,114638.3886286021,7.087184388817416e-15
73,5.860745283056324e-12,1319.6545154596447,114559.85878104322,6.3684677147174824e-15
74,5.4340211585329995e-12,1319.6545154596447,114559.85878104322,5.387035298578175e-15
75,5.3494425060119375e-12,1319.6545154596447,111574.29887214799,4.8920270074665366e-15
76,4.919080145204789e-12,1319.6545154596447,111119.6132647889,4.478142092229623e-15
77,4.443470222882253e-12,1319.6545154596447,111119.6132647889,3.936516522768322e-15
78,3.937752794065983e-12,1319.6545154596447,111119.6132647889,3.5144871777006363e-15
79,3.5161221540718416e-12,1319.6545154596447,111119.6132647889,3.210549448774978e-15
80,3.4560507171030485e-12,1319.6545154596447,111119.6132647889,2.9858041081197825e-15
81,3.1851520155084445e-12,1319.6545154596447,111081.49355419594,2.8598144543160673e-15
82,2.9311756801573814e-12,1319.6545154596447,110812.27361992172,2.649089865131043e-15
83,2.8514037136889484e-12,1319.6545154596447,110249.3136614748,2.5046370395721606e-15
84,2.751769403862778e-12,1319.6545154596447,109272.95253986999,2.3379571520672806e-15
85,2.707812632732046e-12,1319.6545154596447,107404.39125515507,2.2778512459274743e-15
86,2.6028950190054226e-12,1319.6545154596447,107404.39125515507,2.2338145508761167e-15
87,2.4809645385063676e-12,1319.6545154596447,107401.59171605953,2.1593427353664022e-15
88,2.4348498938131743e-12,1319.6545154596447,107401.59171605953,2.0727022293011256e-15
