,test_n,iter,x,y,z,time
348,3,45,2.927032470703125,0.48284912109375,0.000971904982803911,5.095070600000099
349,3,46,2.927032470703125,0.48284912109375,0.000971904982803911,4.387092100000018
350,3,47,2.927032470703125,0.48284912109375,0.000971904982803911,4.121858100000054
351,3,48,2.927032470703125,0.48284912109375,0.000971904982803911,3.8312336000001324
352,3,49,2.927032470703125,0.48284912109375,0.000971904982803911,3.798944299999903
353,3,50,2.927032470703125,0.48284912109375,0.000971904982803911,5.133835999999974
354,3,51,2.927032470703125,0.48284912109375,0.000971904982803911,4.125374099999817
355,3,52,2.927032470703125,0.48284912109375,0.000971904982803911,4.069751300000007
356,3,53,2.927032470703125,0.48284912109375,0.000971904982803911,4.323558699999921
357,3,54,2.927032470703125,0.48284912109375,0.000971904982803911,4.446374200000037
358,3,55,2.927032470703125,0.48284912109375,0.000971904982803911,4.96305110000003
359,3,56,2.927032470703125,0.48284912109375,0.000971904982803911,4.458815299999969
360,3,57,2.927032470703125,0.48284912109375,0.000971904982803911,4.470951499999956
361,3,58,2.927032470703125,0.48284912109375,0.000971904982803911,4.667466300000115
362,3,59,2.927032470703125,0.48284912109375,0.000971904982803911,4.636961799999881
363,3,60,2.927032470703125,0.48284912109375,0.000971904982803911,4.9135574000001725
364,3,61,2.927032470703125,0.48284912109375,0.000971904982803911,4.695312599999852
365,3,62,2.927032470703125,0.48284912109375,0.000971904982803911,4.540637600000082
366,3,63,2.927032470703125,0.48284912109375,0.000971904982803911,4.7205205999998725
367,3,64,2.927032470703125,0.48284912109375,0.000971904982803911,4.160805099999834
368,3,65,2.927032470703125,0.48284912109375,0.000971904982803911,4.25079310000001
369,3,66,2.927032470703125,0.48284912109375,0.000971904982803911,4.209876699999995
370,3,67,2.927032470703125,0.48284912109375,0.000971904982803911,4.5337990000000445
371,3,68,2.927032470703125,0.48284912109375,0.000971904982803911,4.352947100000165
372,3,69,2.927032470703125,0.48284912109375,0.000971904982803911,4.834501600000067
373,3,70,2.927032470703125,0.48284912109375,0.000971904982803911,3.9033355999999912
374,3,71,2.927032470703125,0.48284912109375,0.000971904982803911,5.032944300000054
375,3,72,2.927032470703125,0.48284912109375,0.000971904982803911,4.323705199999949
376,3,73,2.927032470703125,0.48284912109375,0.000971904982803911,4.231978199999958
377,3,74,2.927032470703125,0.48284912109375,0.000971904982803911,3.9106866999998147
378,3,75,2.927032470703125,0.48284912109375,0.000971904982803911,4.62713030000009
379,3,76,2.927032470703125,0.48284912109375,0.000971904982803911,5.094151099999863
380,3,77,2.927032470703125,0.48284912109375,0.000971904982803911,3.5177062000000205
381,3,78,2.927032470703125,0.48284912109375,0.000971904982803911,5.44085629999995
382,3,79,2.927032470703125,0.48284912109375,0.000971904982803911,5.491117599999825
383,3,80,2.927032470703125,0.48284912109375,0.000971904982803911,4.538258799999994
384,3,81,2.927032470703125,0.48284912109375,0.000971904982803911,4.753026200000022
385,3,82,2.927032470703125,0.48284912109375,0.000971904982803911,4.213699899999938
386,3,83,2.927032470703125,0.48284912109375,0.000971904982803911,4.966009399999848
387,3,84,2.927032470703125,0.48284912109375,0.000971904982803911,4.690052199999855
388,3,85,2.927032470703125,0.48284912109375,0.000971904982803911,4.558863200000133
389,3,86,2.927032470703125,0.48284912109375,0.000971904982803911,3.9125366000000668
390,3,87,2.927032470703125,0.48284912109375,0.000971904982803911,5.167125499999884
391,3,88,2.927032470703125,0.48284912109375,0.000971904982803911,5.10999199999992
392,3,89,2.927032470703125,0.48284912109375,0.000971904982803911,4.6900510999998914
393,3,90,2.927032470703125,0.48284912109375,0.000971904982803911,4.9164124999999785
394,3,91,2.927032470703125,0.48284912109375,0.000971904982803911,4.118093000000044
395,3,92,2.97564697265625,0.4932861328125,0.00010594230779249194,4.750264399999878
396,3,93,2.97564697265625,0.4932861328125,0.00010594230779249194,4.646194800000103
397,3,94,2.97564697265625,0.4932861328125,0.00010594230779249194,4.977051099999926
398,3,95,2.97564697265625,0.4932861328125,0.00010594230779249194,4.712494699999979
399,3,96,2.97564697265625,0.4932861328125,0.00010594230779249194,4.16467509999984
400,3,97,2.97564697265625,0.4932861328125,0.00010594230779249194,4.063437000000022
401,3,98,2.97564697265625,0.4932861328125,0.00010594230779249194,3.9729434999999285
402,3,99,2.97564697265625,0.4932861328125,0.00010594230779249194,4.812311800000089
403,3,100,2.97564697265625,0.4932861328125,0.00010594230779249194,4.581259900000077
404,4,0,-2.02532958984375,1.350494384765625,1.076800190360192,4.244622899999968
405,4,1,3.316497802734375,0.552886962890625,0.020227150158373213,4.143386599999985
406,4,2,3.392578125,0.590240478515625,0.018511299378948392,4.900109899999961
407,4,3,3.392578125,0.590240478515625,0.018511299378948392,3.810895300000084
408,4,4,3.392578125,0.590240478515625,0.018511299378948392,4.671906600000057
409,4,5,3.392578125,0.590240478515625,0.018511299378948392,3.6048348000001624
410,4,6,3.392578125,0.590240478515625,0.018511299378948392,4.7040523999999095
411,4,7,3.08880615234375,0.52789306640625,0.0023140125145623648,4.262286500000073
412,4,8,3.08880615234375,0.52789306640625,0.0023140125145623648,5.383802099999912
413,4,9,3.08880615234375,0.52789306640625,0.0023140125145623648,4.0026869000000715
414,4,10,3.08880615234375,0.52789306640625,0.0023140125145623648,5.243257699999958
415,4,11,3.08880615234375,0.52789306640625,0.0023140125145623648,4.669205899999952
416,4,12,3.08880615234375,0.52789306640625,0.0023140125145623648,4.125671400000101
417,4,13,3.08880615234375,0.52789306640625,0.0023140125145623648,3.488529700000072
418,4,14,3.08880615234375,0.52789306640625,0.0023140125145623648,3.6707490000001144
419,4,15,3.08880615234375,0.52789306640625,0.0023140125145623648,4.960985400000027
420,4,16,3.08880615234375,0.52789306640625,0.0023140125145623648,4.713086599999997
421,4,17,3.08880615234375,0.52789306640625,0.0023140125145623648,4.533883100000139
422,4,18,3.08880615234375,0.52789306640625,0.0023140125145623648,4.835587000000032
423,4,19,3.08880615234375,0.52789306640625,0.0023140125145623648,5.360732799999823
424,4,20,3.08880615234375,0.52789306640625,0.0023140125145623648,4.346585300000015
425,4,21,3.08880615234375,0.52789306640625,0.0023140125145623648,10803.708851399999
426,4,22,3.08880615234375,0.52789306640625,0.0023140125145623648,35084.5753627
427,4,23,3.08880615234375,0.52789306640625,0.0023140125145623648,3.843124600003648
428,4,24,3.08880615234375,0.52789306640625,0.0023140125145623648,4.660718399994948
429,4,25,2.991851806640625,0.507568359375,0.0021444598123506243,3.4193633000031696
430,4,26,2.991851806640625,0.507568359375,0.0021444598123506243,3.49346610000066
431,4,27,2.991851806640625,0.507568359375,0.0021444598123506243,2.8088363999995636
432,4,28,2.991851806640625,0.507568359375,0.0021444598123506243,2.7368215000024065
433,4,29,2.991851806640625,0.507568359375,0.0021444598123506243,2.6136149000012665
434,4,30,2.991851806640625,0.507568359375,0.0021444598123506243,2.6946229000022868
435,4,31,2.991851806640625,0.507568359375,0.0021444598123506243,2.6504784999997355
436,4,32,2.991851806640625,0.507568359375,0.0021444598123506243,2.671609399993031
437,4,33,2.991851806640625,0.507568359375,0.0021444598123506243,2.672993599997426
438,4,34,2.991851806640625,0.507568359375,0.0021444598123506243,2.7543574000010267
439,4,35,2.991851806640625,0.507568359375,0.0021444598123506243,2.6558567999964
440,4,36,2.991851806640625,0.507568359375,0.0021444598123506243,2.673564800003078
441,4,37,2.991851806640625,0.507568359375,0.0021444598123506243,2.626840800003265
442,4,38,2.991851806640625,0.507568359375,0.0021444598123506243,2.5506666000001132
443,4,39,2.991851806640625,0.507568359375,0.0021444598123506243,2.66791949999606
444,4,40,2.991851806640625,0.507568359375,0.0021444598123506243,2.5979231000019354
445,4,41,2.991851806640625,0.507568359375,0.0021444598123506243,2.630374300002586
446,4,42,2.991851806640625,0.507568359375,0.0021444598123506243,2.6780733999985387
447,4,43,2.991851806640625,0.507568359375,0.0021444598123506243,2.6349699000056717
448,4,44,2.991851806640625,0.507568359375,0.0021444598123506243,2.571702399996866
449,4,45,2.991851806640625,0.507568359375,0.0021444598123506243,2.555512400002044
450,4,46,2.991851806640625,0.507568359375,0.0021444598123506243,2.6034725999998045
451,4,47,2.991851806640625,0.507568359375,0.0021444598123506243,2.5288593000004767
452,4,48,2.991851806640625,0.507568359375,0.0021444598123506243,2.547123099997407
453,4,49,2.991851806640625,0.507568359375,0.0021444598123506243,2.5558783000014955
454,4,50,2.991851806640625,0.507568359375,0.0021444598123506243,2.5734860000011395
455,4,51,2.991851806640625,0.507568359375,0.0021444598123506243,2.588970299999346
456,4,52,2.991851806640625,0.507568359375,0.0021444598123506243,2.5367072000008193
457,4,53,2.991851806640625,0.507568359375,0.0021444598123506243,2.550867300000391
458,4,54,2.991851806640625,0.507568359375,0.0021444598123506243,2.4890329999980167
459,4,55,2.991851806640625,0.507568359375,0.0021444598123506243,2.5382024999998976
460,4,56,2.991851806640625,0.507568359375,0.0021444598123506243,2.5988622000004398
461,4,57,2.991851806640625,0.507568359375,0.0021444598123506243,2.534291000003577
462,4,58,2.93060302734375,0.48779296875,0.0014735175223044674,2.5345678000012413
463,4,59,2.93060302734375,0.48779296875,0.0014735175223044674,2.55267659999663
464,4,60,2.93060302734375,0.48779296875,0.0014735175223044674,2.520939800000633
465,4,61,2.93060302734375,0.48779296875,0.0014735175223044674,2.533705200003169
466,4,62,2.93060302734375,0.48779296875,0.0014735175223044674,2.5343481000018073
467,4,63,2.93060302734375,0.48779296875,0.0014735175223044674,2.5412241000012727
468,4,64,2.93060302734375,0.48779296875,0.0014735175223044674,2.569344399998954
469,4,65,2.93060302734375,0.48779296875,0.0014735175223044674,2.537116200001037
470,4,66,2.93060302734375,0.48779296875,0.0014735175223044674,2.5575183000037214
471,4,67,2.93060302734375,0.48779296875,0.0014735175223044674,2.5424354999995558
472,4,68,2.93060302734375,0.48779296875,0.0014735175223044674,2.5339740999988862
473,4,69,2.93060302734375,0.48779296875,0.0014735175223044674,2.558191700001771
474,4,70,2.93060302734375,0.48779296875,0.0014735175223044674,2.557040400002734
475,4,71,2.93060302734375,0.48779296875,0.0014735175223044674,2.5421017999979085
476,4,72,2.93060302734375,0.48779296875,0.0014735175223044674,2.5821151999989524
477,4,73,2.93060302734375,0.48779296875,0.0014735175223044674,2.548499199998332
478,4,74,2.93060302734375,0.48779296875,0.0014735175223044674,2.559563499999058
479,4,75,2.93060302734375,0.48779296875,0.0014735175223044674,2.5835888000001432
480,4,76,2.93060302734375,0.48779296875,0.0014735175223044674,2.549352199996065
481,4,77,2.93060302734375,0.48779296875,0.0014735175223044674,2.5506565000032424
482,4,78,2.93060302734375,0.48779296875,0.0014735175223044674,2.5720499999952153
483,4,79,2.93060302734375,0.48779296875,0.0014735175223044674,2.5499054999963846
484,4,80,2.93060302734375,0.48779296875,0.0014735175223044674,2.5891291000007186
485,4,81,2.93060302734375,0.48779296875,0.0014735175223044674,2.552265799997258
486,4,82,2.93060302734375,0.48779296875,0.0014735175223044674,2.544348399998853
487,4,83,2.93060302734375,0.48779296875,0.0014735175223044674,2.5995699999984936
488,4,84,2.93060302734375,0.48779296875,0.0014735175223044674,2.5365402000024915
489,4,85,2.93060302734375,0.48779296875,0.0014735175223044674,2.563958899998397
490,4,86,2.93060302734375,0.48779296875,0.0014735175223044674,2.5931090000012773
491,4,87,2.93060302734375,0.48779296875,0.0014735175223044674,2.5150384999942617
492,4,88,2.93060302734375,0.48779296875,0.0014735175223044674,2.6201950999966357
493,4,89,2.93060302734375,0.48779296875,0.0014735175223044674,2.5722749999986263
494,4,90,2.93060302734375,0.48779296875,0.0014735175223044674,2.5804272000023047
495,4,91,2.93060302734375,0.48779296875,0.0014735175223044674,2.802588400001696
496,4,92,2.93060302734375,0.48779296875,0.0014735175223044674,2.6201778999966336
497,4,93,2.93060302734375,0.48779296875,0.0014735175223044674,2.6547898999997415
498,4,94,2.93060302734375,0.48779296875,0.0014735175223044674,2.5890646999978344
499,4,95,2.93060302734375,0.48779296875,0.0014735175223044674,2.6305330000031972
500,4,96,3.04595947265625,0.506744384765625,0.0008011271864694923,2.6090469999980996
501,4,97,3.04595947265625,0.506744384765625,0.0008011271864694923,2.5143726999958744
502,4,98,3.04595947265625,0.506744384765625,0.0008011271864694923,2.531333500002802
503,4,99,3.04595947265625,0.506744384765625,0.0008011271864694923,2.695079600001918
504,4,100,3.04595947265625,0.506744384765625,0.0008011271864694923,2.6306987999996636
505,5,0,3.00311279296875,0.511138916015625,0.0025345678680199863,3.929699000000255
506,5,1,3.00311279296875,0.511138916015625,0.0025345678680199863,3.910852100001648
507,5,2,3.00311279296875,0.511138916015625,0.0025345678680199863,3.8638967000006232
508,5,3,3.00311279296875,0.511138916015625,0.0025345678680199863,3.8820789999954286
509,5,4,3.00311279296875,0.511138916015625,0.0025345678680199863,3.8329635999980383
510,5,5,3.00311279296875,0.511138916015625,0.0025345678680199863,2.6161173000000417
511,5,6,2.9190673828125,0.480926513671875,0.001206646740540178,2.57274409999809
512,5,7,2.9190673828125,0.480926513671875,0.001206646740540178,2.592235999996774
513,5,8,2.9190673828125,0.480926513671875,0.001206646740540178,2.597537400004512
514,5,9,2.9190673828125,0.480926513671875,0.001206646740540178,2.5886994000029517
515,5,10,2.9190673828125,0.480926513671875,0.001206646740540178,2.59064539999963
516,5,11,2.9190673828125,0.480926513671875,0.001206646740540178,2.5714764000003925
517,5,12,2.9190673828125,0.480926513671875,0.001206646740540178,2.57046409999748
518,5,13,2.9190673828125,0.480926513671875,0.001206646740540178,2.5863955000022543
519,5,14,2.9190673828125,0.480926513671875,0.001206646740540178,2.580607700001565
520,5,15,2.9190673828125,0.480926513671875,0.001206646740540178,2.5502611999982037
521,5,16,2.9190673828125,0.480926513671875,0.001206646740540178,2.607454199998756
522,5,17,2.9190673828125,0.480926513671875,0.001206646740540178,2.5570919000019785
523,5,18,2.9190673828125,0.480926513671875,0.001206646740540178,2.583858899997722
524,5,19,2.9190673828125,0.480926513671875,0.001206646740540178,2.5668874999973923
525,5,20,2.9190673828125,0.480926513671875,0.001206646740540178,2.554826300001878
526,5,21,2.9190673828125,0.480926513671875,0.001206646740540178,2.595797899994068
527,5,22,2.9190673828125,0.480926513671875,0.001206646740540178,2.5875359999990906
528,5,23,2.9190673828125,0.480926513671875,0.001206646740540178,2.6491238999951747
529,5,24,2.9190673828125,0.480926513671875,0.001206646740540178,2.5832433000032324
530,5,25,2.9190673828125,0.480926513671875,0.001206646740540178,2.5787800999969477
531,5,26,2.9190673828125,0.480926513671875,0.001206646740540178,2.5931692000012845
532,5,27,2.9190673828125,0.480926513671875,0.001206646740540178,2.5775305000061053
533,5,28,2.9190673828125,0.480926513671875,0.001206646740540178,2.5739613000041572
534,5,29,2.9190673828125,0.480926513671875,0.001206646740540178,2.5696554000023752
535,5,30,2.9190673828125,0.480926513671875,0.001206646740540178,2.5638724000018556
536,5,31,2.9190673828125,0.480926513671875,0.001206646740540178,2.5712576000005356
537,5,32,2.9190673828125,0.480926513671875,0.001206646740540178,2.5765152999956626
538,5,33,2.9190673828125,0.480926513671875,0.001206646740540178,2.60026270000526
539,5,34,2.9190673828125,0.480926513671875,0.001206646740540178,2.590763000000152
540,5,35,2.9190673828125,0.480926513671875,0.001206646740540178,2.591762000003655
541,5,36,2.9190673828125,0.480926513671875,0.001206646740540178,2.5719353999957093
542,5,37,2.9190673828125,0.480926513671875,0.001206646740540178,2.56982810000045
543,5,38,2.9190673828125,0.480926513671875,0.001206646740540178,2.589486199998646
544,5,39,2.9190673828125,0.480926513671875,0.001206646740540178,2.6388179999994463
545,5,40,2.9190673828125,0.480926513671875,0.001206646740540178,2.5741991000031703
546,5,41,2.9190673828125,0.480926513671875,0.001206646740540178,2.575522999999521
547,5,42,2.9190673828125,0.480926513671875,0.001206646740540178,2.5864360999985365
548,5,43,2.9190673828125,0.480926513671875,0.001206646740540178,2.587287500005914
549,5,44,2.9190673828125,0.480926513671875,0.001206646740540178,2.5775009999997565
550,5,45,2.9190673828125,0.480926513671875,0.001206646740540178,2.5781515999988187
551,5,46,2.9190673828125,0.480926513671875,0.001206646740540178,2.5731667000000016
552,5,47,2.9190673828125,0.480926513671875,0.001206646740540178,2.5457993000018178
553,5,48,2.9190673828125,0.480926513671875,0.001206646740540178,2.562170299999707
554,5,49,2.9190673828125,0.480926513671875,0.001206646740540178,2.5728587999983574
555,5,50,2.9190673828125,0.480926513671875,0.001206646740540178,2.552737000005436
556,5,51,2.9190673828125,0.480926513671875,0.001206646740540178,2.56617169999663
557,5,52,2.9190673828125,0.480926513671875,0.001206646740540178,2.5481569999974454
558,5,53,2.9190673828125,0.480926513671875,0.001206646740540178,2.5800987999973586
559,5,54,2.9190673828125,0.480926513671875,0.001206646740540178,2.5425384000045597
560,5,55,2.9190673828125,0.480926513671875,0.001206646740540178,2.590996599996288
561,5,56,2.9190673828125,0.480926513671875,0.001206646740540178,2.5727805999995326
562,5,57,2.9190673828125,0.480926513671875,0.001206646740540178,2.550991199997952
563,5,58,2.9190673828125,0.480926513671875,0.001206646740540178,2.574963099999877
564,5,59,2.9190673828125,0.480926513671875,0.001206646740540178,2.5802261999997427
565,5,60,2.9190673828125,0.480926513671875,0.001206646740540178,2.53215949999867
566,5,61,2.9190673828125,0.480926513671875,0.001206646740540178,2.559910800002399
567,5,62,2.9190673828125,0.480926513671875,0.001206646740540178,2.5592187000002014
568,5,63,2.9190673828125,0.480926513671875,0.001206646740540178,2.6094877000068664
569,5,64,2.9190673828125,0.480926513671875,0.001206646740540178,2.5890600999991875
570,5,65,2.9190673828125,0.480926513671875,0.001206646740540178,2.5864014999970095
571,5,66,2.9190673828125,0.480926513671875,0.001206646740540178,2.560071899999457
572,5,67,2.9190673828125,0.480926513671875,0.001206646740540178,2.565003199997591
573,5,68,2.9190673828125,0.480926513671875,0.001206646740540178,2.515220199995383
574,5,69,2.9190673828125,0.480926513671875,0.001206646740540178,2.5537375999992946
575,5,70,2.9190673828125,0.480926513671875,0.001206646740540178,2.574153399997158
576,5,71,2.9190673828125,0.480926513671875,0.001206646740540178,2.5557588000010583
577,5,72,2.9190673828125,0.480926513671875,0.001206646740540178,2.5329535999990185
578,5,73,2.9190673828125,0.480926513671875,0.001206646740540178,2.5497771999944234
579,5,74,2.9190673828125,0.480926513671875,0.001206646740540178,2.5555647000001045
580,5,75,2.9190673828125,0.480926513671875,0.001206646740540178,2.5577770000018063
581,5,76,2.9190673828125,0.480926513671875,0.001206646740540178,2.569968299998436
582,5,77,2.9190673828125,0.480926513671875,0.001206646740540178,2.5659509000033722
583,5,78,2.9190673828125,0.480926513671875,0.001206646740540178,2.529538099995989
584,5,79,2.9190673828125,0.480926513671875,0.001206646740540178,2.5786097000018344
585,5,80,2.9190673828125,0.480926513671875,0.001206646740540178,2.6078522999960114
586,5,81,2.9190673828125,0.480926513671875,0.001206646740540178,2.557795200002147
587,5,82,2.9190673828125,0.480926513671875,0.001206646740540178,2.5743262999967556
588,5,83,2.9190673828125,0.480926513671875,0.001206646740540178,2.5699285000009695
589,5,84,2.9190673828125,0.480926513671875,0.001206646740540178,2.5688014999977895
590,5,85,2.9190673828125,0.480926513671875,0.001206646740540178,2.5591799000030733
591,5,86,2.9190673828125,0.480926513671875,0.001206646740540178,2.5879343999986304
592,5,87,2.9190673828125,0.480926513671875,0.001206646740540178,2.5782150000013644
593,5,88,2.9190673828125,0.480926513671875,0.001206646740540178,2.5728997000042
594,5,89,2.9190673828125,0.480926513671875,0.001206646740540178,2.5356905000007828
595,5,90,2.9190673828125,0.480926513671875,0.001206646740540178,2.567426000001433
596,5,91,2.9190673828125,0.480926513671875,0.001206646740540178,2.539043800003128
597,5,92,2.9190673828125,0.480926513671875,0.001206646740540178,2.5783115999947768
598,5,93,2.9190673828125,0.480926513671875,0.001206646740540178,2.5437141000002157
599,5,94,2.9190673828125,0.480926513671875,0.001206646740540178,2.571633899999142
600,5,95,2.9190673828125,0.480926513671875,0.001206646740540178,2.5590771999995923
601,5,96,2.9190673828125,0.480926513671875,0.001206646740540178,2.5204220000014175
602,5,97,2.9190673828125,0.480926513671875,0.001206646740540178,2.542874099999608
603,5,98,2.9190673828125,0.480926513671875,0.001206646740540178,2.564475899998797
604,5,99,2.9190673828125,0.480926513671875,0.001206646740540178,2.576906999995117
605,5,100,2.9190673828125,0.480926513671875,0.001206646740540178,2.5478323999996064
606,6,0,3.044586181640625,0.503173828125,0.0017295213774458505,2.552647899996373
607,6,1,3.044586181640625,0.503173828125,0.0017295213774458505,2.543612100002065
608,6,2,3.044586181640625,0.503173828125,0.0017295213774458505,2.537424699999974
609,6,3,3.044586181640625,0.503173828125,0.0017295213774458505,2.5484422000008635
610,6,4,3.044586181640625,0.503173828125,0.0017295213774458505,2.5516189000045415
611,6,5,3.044586181640625,0.503173828125,0.0017295213774458505,2.5264102000001003
612,6,6,3.044586181640625,0.503173828125,0.0017295213774458505,2.5441768000018783
613,6,7,3.044586181640625,0.503173828125,0.0017295213774458505,2.5408618000001297
614,6,8,2.997894287109375,0.5020751953125,0.0001565737378822071,2.5142406999948435
615,6,9,2.997894287109375,0.5020751953125,0.0001565737378822071,2.5361945000040578
616,6,10,2.997894287109375,0.5020751953125,0.0001565737378822071,2.5436611999975867
617,6,11,2.997894287109375,0.5020751953125,0.0001565737378822071,2.5324249000041164
618,6,12,2.997894287109375,0.5020751953125,0.0001565737378822071,2.556897599999502
619,6,13,2.997894287109375,0.5020751953125,0.0001565737378822071,2.534690899999987
620,6,14,2.997894287109375,0.5020751953125,0.0001565737378822071,2.5502754999979516
621,6,15,2.997894287109375,0.5020751953125,0.0001565737378822071,2.548250100000587
622,6,16,2.997894287109375,0.5020751953125,0.0001565737378822071,2.5451000000030035
623,6,17,2.997894287109375,0.5020751953125,0.0001565737378822071,2.5599059000014677
624,6,18,2.997894287109375,0.5020751953125,0.0001565737378822071,2.604035100004694
625,6,19,2.997894287109375,0.5020751953125,0.0001565737378822071,2.536610399998608
626,6,20,2.997894287109375,0.5020751953125,0.0001565737378822071,3.156889500001853
627,6,21,2.997894287109375,0.5020751953125,0.0001565737378822071,2.7296646000031615
628,6,22,2.997894287109375,0.5020751953125,0.0001565737378822071,3.241686200002732
629,6,23,2.997894287109375,0.5020751953125,0.0001565737378822071,2.981505099996866
630,6,24,2.997894287109375,0.5020751953125,0.0001565737378822071,3.3089048999972874
631,6,25,2.997894287109375,0.5020751953125,0.0001565737378822071,2.729750200000126
632,6,26,2.997894287109375,0.5020751953125,0.0001565737378822071,2.8129602000044542
633,6,27,2.997894287109375,0.5020751953125,0.0001565737378822071,3.4825705000039306
634,6,28,2.997894287109375,0.5020751953125,0.0001565737378822071,3.9261369000014383
635,6,29,2.997894287109375,0.5020751953125,0.0001565737378822071,4.760072700002638
636,6,30,2.997894287109375,0.5020751953125,0.0001565737378822071,2.7798605999996653
637,6,31,2.997894287109375,0.5020751953125,0.0001565737378822071,2.8697405999992043
638,6,32,2.997894287109375,0.5020751953125,0.0001565737378822071,2.8462251000019023
639,6,33,2.997894287109375,0.5020751953125,0.0001565737378822071,2.6775316999992356
640,6,34,2.997894287109375,0.5020751953125,0.0001565737378822071,2.6463027999998303
641,6,35,2.997894287109375,0.5020751953125,0.0001565737378822071,2.578209799998149
642,6,36,2.997894287109375,0.5020751953125,0.0001565737378822071,2.5611478999999235
643,6,37,2.997894287109375,0.5020751953125,0.0001565737378822071,2.597764299993287
644,6,38,2.997894287109375,0.5020751953125,0.0001565737378822071,2.582369200004905
645,6,39,2.997894287109375,0.5020751953125,0.0001565737378822071,2.576282199996058
646,6,40,2.997894287109375,0.5020751953125,0.0001565737378822071,2.5629474999950617
647,6,41,2.997894287109375,0.5020751953125,0.0001565737378822071,2.619041700003436
648,6,42,2.997894287109375,0.5020751953125,0.0001565737378822071,2.6280998000002
649,6,43,2.997894287109375,0.5020751953125,0.0001565737378822071,2.5826032999975723
650,6,44,2.997894287109375,0.5020751953125,0.0001565737378822071,2.5470556000000215
651,6,45,2.997894287109375,0.5020751953125,0.0001565737378822071,2.5828896000020904
652,6,46,2.997894287109375,0.5020751953125,0.0001565737378822071,2.5468678000033833
653,6,47,2.997894287109375,0.5020751953125,0.0001565737378822071,2.531556300004013
654,6,48,2.997894287109375,0.5020751953125,0.0001565737378822071,2.5217554999981076
655,6,49,2.997894287109375,0.5020751953125,0.0001565737378822071,2.5518935000000056
656,6,50,2.997894287109375,0.5020751953125,0.0001565737378822071,2.509098599999561
657,6,51,2.997894287109375,0.5020751953125,0.0001565737378822071,2.532822799999849
658,6,52,2.997894287109375,0.5020751953125,0.0001565737378822071,2.535588099999586
659,6,53,2.997894287109375,0.5020751953125,0.0001565737378822071,2.5443677000002936
660,6,54,2.997894287109375,0.5020751953125,0.0001565737378822071,2.5651610999993864
661,6,55,2.997894287109375,0.5020751953125,0.0001565737378822071,2.5582981999978074
662,6,56,2.997894287109375,0.5020751953125,0.0001565737378822071,2.509861500002444
663,6,57,2.997894287109375,0.5020751953125,0.0001565737378822071,2.5069807000036235
664,6,58,2.997894287109375,0.5020751953125,0.0001565737378822071,2.568518599997333
665,6,59,2.997894287109375,0.5020751953125,0.0001565737378822071,2.5620601999980863
666,6,60,2.997894287109375,0.5020751953125,0.0001565737378822071,2.5671593000006396
667,6,61,2.997894287109375,0.5020751953125,0.0001565737378822071,2.6143014000044786
668,6,62,2.997894287109375,0.5020751953125,0.0001565737378822071,2.6096098000052734
669,6,63,2.997894287109375,0.5020751953125,0.0001565737378822071,2.61727979999705
670,6,64,2.997894287109375,0.5020751953125,0.0001565737378822071,2.601096799997322
671,6,65,2.997894287109375,0.5020751953125,0.0001565737378822071,2.53925110000273
672,6,66,2.997894287109375,0.5020751953125,0.0001565737378822071,2.587703400000464
673,6,67,2.997894287109375,0.5020751953125,0.0001565737378822071,2.530176599997503
674,6,68,2.997894287109375,0.5020751953125,0.0001565737378822071,2.5443666000064695
675,6,69,2.997894287109375,0.5020751953125,0.0001565737378822071,2.545883099999628
676,6,70,2.997894287109375,0.5020751953125,0.0001565737378822071,2.5779620000030263
677,6,71,2.997894287109375,0.5020751953125,0.0001565737378822071,2.5787075999978697
678,6,72,2.997894287109375,0.5020751953125,0.0001565737378822071,2.7281082999979844
679,6,73,2.997894287109375,0.5020751953125,0.0001565737378822071,2.5856520000015735
680,6,74,2.997894287109375,0.5020751953125,0.0001565737378822071,2.539673799998127
681,6,75,2.997894287109375,0.5020751953125,0.0001565737378822071,2.5323476000048686
682,6,76,2.997894287109375,0.5020751953125,0.0001565737378822071,2.574927999994543
683,6,77,2.997894287109375,0.5020751953125,0.0001565737378822071,2.5572287000031793
684,6,78,2.997894287109375,0.5020751953125,0.0001565737378822071,2.5323247000051197
685,6,79,2.997894287109375,0.5020751953125,0.0001565737378822071,2.5456497999985004
686,6,80,2.997894287109375,0.5020751953125,0.0001565737378822071,2.5904274999993504
687,6,81,2.997894287109375,0.5020751953125,0.0001565737378822071,2.6958746000018436
688,6,82,2.997894287109375,0.5020751953125,0.0001565737378822071,3.285639000001538
689,6,83,2.997894287109375,0.5020751953125,0.0001565737378822071,3.4601516999973683
690,6,84,2.997894287109375,0.5020751953125,0.0001565737378822071,3.1768154999954277
691,6,85,2.997894287109375,0.5020751953125,0.0001565737378822071,2.8339250999997603
692,6,86,2.997894287109375,0.5020751953125,0.0001565737378822071,2.7601843000011286
693,6,87,2.997894287109375,0.5020751953125,0.0001565737378822071,2.870899300003657
694,6,88,2.997894287109375,0.5020751953125,0.0001565737378822071,2.9369086000006064
695,6,89,2.997894287109375,0.5020751953125,0.0001565737378822071,2.9608320999977877
696,6,90,2.997894287109375,0.5020751953125,0.0001565737378822071,2.7690667000060785
697,6,91,2.997894287109375,0.5020751953125,0.0001565737378822071,3.419520099996589
698,6,92,2.997894287109375,0.5020751953125,0.0001565737378822071,3.963255000002391
