,test_n,iter,x,y,z,time
285,2,83,-1.220906298740354e-18,-9.584140568615182e-06,9.185575043897535e-11,0.015000500000000194
286,2,84,-1.220906298740354e-18,-9.584140568615182e-06,9.185575043897535e-11,0.020326899999999704
287,2,85,-1.220906298740354e-18,-9.584140568615182e-06,9.185575043897535e-11,0.029104499999999867
288,2,86,-1.220906298740354e-18,-9.584140568615182e-06,9.185575043897535e-11,0.018675100000000278
289,2,87,-1.220906298740354e-18,-9.584140568615182e-06,9.185575043897535e-11,0.018078500000000552
290,2,88,-1.220906298740354e-18,-9.584140568615182e-06,9.185575043897535e-11,0.0153806000000003
291,2,89,-1.220906298740354e-18,-9.584140568615182e-06,9.185575043897535e-11,0.013865900000000764
292,2,90,-1.220906298740354e-18,-9.584140568615182e-06,9.185575043897535e-11,0.013654400000000066
293,2,91,-1.220906298740354e-18,-9.584140568615182e-06,9.185575043897535e-11,0.013660199999999456
294,2,92,-1.220906298740354e-18,-9.584140568615182e-06,9.185575043897535e-11,0.01376099999999969
295,2,93,-1.220906298740354e-18,-9.584140568615182e-06,9.185575043897535e-11,0.01367349999999945
296,2,94,-1.220906298740354e-18,-9.584140568615182e-06,9.185575043897535e-11,0.013432700000000075
297,2,95,-1.220906298740354e-18,-9.584140568615182e-06,9.185575043897535e-11,0.01334370000000007
298,2,96,-1.220906298740354e-18,-9.584140568615182e-06,9.185575043897535e-11,0.013418900000000455
299,2,97,-1.220906298740354e-18,-9.584140568615182e-06,9.185575043897535e-11,0.013437400000000821
300,2,98,-1.220906298740354e-18,-9.584140568615182e-06,9.185575043897535e-11,0.013522000000000034
301,2,99,-1.220906298740354e-18,-9.584140568615182e-06,9.185575043897535e-11,0.013497199999999765
302,2,100,-1.220906298740354e-18,-9.584140568615182e-06,9.185575043897535e-11,0.013526099999999985
303,3,0,-0.6591717196593871,0.5357437356059904,0.721528706239775,0.014649399999999702
304,3,1,-0.37681954313038024,-0.7026655860556019,0.635731893911851,0.014820599999999295
305,3,2,-0.37681954313038024,-0.7026655860556019,0.635731893911851,0.015383199999999597
306,3,3,-0.22193764398770838,0.43860208926148747,0.24162811052335662,0.01472780000000018
307,3,4,-0.22193764398770838,0.43860208926148747,0.24162811052335662,0.014839600000000175
308,3,5,-0.22193764398770838,0.43860208926148747,0.24162811052335662,0.014359000000000677
309,3,6,-0.22193764398770838,0.43860208926148747,0.24162811052335662,0.013749299999999742
310,3,7,0.24746912089345924,-0.05188911518859807,0.06393344607083715,0.013863599999999643
311,3,8,0.24746912089345924,-0.05188911518859807,0.06393344607083715,0.01394179999999956
312,3,9,0.24746912089345924,-0.05188911518859807,0.06393344607083715,0.01358130000000024
313,3,10,0.24746912089345924,-0.05188911518859807,0.06393344607083715,0.024026100000000383
314,3,11,0.24746912089345924,-0.05188911518859807,0.06393344607083715,0.04355829999999994
315,3,12,0.24746912089345924,-0.05188911518859807,0.06393344607083715,0.02668270000000028
316,3,13,0.24746912089345924,-0.05188911518859807,0.06393344607083715,0.01532910000000065
317,3,14,0.24746912089345924,-0.05188911518859807,0.06393344607083715,0.015858800000000173
318,3,15,0.24746912089345924,-0.05188911518859807,0.06393344607083715,0.013357499999999689
319,3,16,0.24746912089345924,-0.05188911518859807,0.06393344607083715,0.014040599999999515
320,3,17,0.24746912089345924,-0.05188911518859807,0.06393344607083715,0.013681799999999633
321,3,18,0.24746912089345924,-0.05188911518859807,0.06393344607083715,0.0135822000000001
322,3,19,0.24746912089345924,-0.05188911518859807,0.06393344607083715,0.023924700000000243
323,3,20,0.24746912089345924,-0.05188911518859807,0.06393344607083715,0.03831750000000067
324,3,21,0.24746912089345924,-0.05188911518859807,0.06393344607083715,0.039794200000000224
325,3,22,0.24746912089345924,-0.05188911518859807,0.06393344607083715,0.04004469999999927
326,3,23,0.24746912089345924,-0.05188911518859807,0.06393344607083715,0.016742299999999766
327,3,24,0.24746912089345924,-0.05188911518859807,0.06393344607083715,0.014844999999999331
328,3,25,0.04376547042140795,0.21242829637374927,0.04704119750146059,0.014055800000000396
329,3,26,0.04376547042140795,0.21242829637374927,0.04704119750146059,0.014311899999999156
330,3,27,0.04376547042140795,0.21242829637374927,0.04704119750146059,0.013605899999999949
331,3,28,0.04376547042140795,0.21242829637374927,0.04704119750146059,0.014048400000000072
332,3,29,0.04376547042140795,0.21242829637374927,0.04704119750146059,0.017350200000000093
333,3,30,0.04376547042140795,0.21242829637374927,0.04704119750146059,0.013872000000000106
334,3,31,0.009082447469576364,0.13669179247833785,0.018767136982978595,0.016183200000000397
335,3,32,0.00700839703875095,0.10547711471337871,0.011174539357312026,0.013642400000000166
336,3,33,0.00623975881926144,0.09390902843032313,0.008857840210849788,0.01435530000000007
337,3,34,0.00623975881926144,0.09390902843032313,0.008857840210849788,0.03328359999999986
338,3,35,0.00623975881926144,0.09390902843032313,0.008857840210849788,0.02280369999999987
339,3,36,0.0058487347212029025,0.08802407450739778,0.007782445390722921,0.022012100000000423
340,3,37,0.0058487347212029025,0.08802407450739778,0.007782445390722921,0.020011900000000082
341,3,38,0.0058487347212029025,0.08802407450739778,0.007782445390722921,0.01637199999999961
342,3,39,0.0058487347212029025,0.08802407450739778,0.007782445390722921,0.02320689999999992
343,3,40,0.0058487347212029025,0.08802407450739778,0.007782445390722921,0.02173050000000032
344,3,41,0.0058487347212029025,0.08802407450739778,0.007782445390722921,0.01444959999999984
345,3,42,0.0058487347212029025,0.08802407450739778,0.007782445390722921,0.023903100000000066
346,3,43,0.0058487347212029025,0.08802407450739778,0.007782445390722921,0.024941199999999775
347,3,44,0.0058487347212029025,0.08802407450739778,0.007782445390722921,0.017859099999999906
348,3,45,0.003732873707070622,0.05618014305328445,0.0031701428196004443,0.034818600000000366
349,3,46,0.003732873707070622,0.05618014305328445,0.0031701428196004443,0.03967169999999953
350,3,47,0.003732873707070622,0.05618014305328445,0.0031701428196004443,0.05207620000000013
351,3,48,0.003732873707070622,0.05618014305328445,0.0031701428196004443,0.05343870000000006
352,3,49,0.003732873707070622,0.05618014305328445,0.0031701428196004443,0.05155850000000051
353,3,50,0.003732873707070622,0.05618014305328445,0.0031701428196004443,0.04701109999999975
354,3,51,0.003732873707070622,0.05618014305328445,0.0031701428196004443,0.026397100000000506
355,3,52,0.003732873707070622,0.05618014305328445,0.0031701428196004443,0.014387099999999542
356,3,53,0.003732873707070622,0.05618014305328445,0.0031701428196004443,0.0139099999999992
357,3,54,0.003732873707070622,0.05618014305328445,0.0031701428196004443,0.014153999999999556
358,3,55,0.003355281913719868,0.05049734673311676,0.0025612399438051537,0.014323800000000553
359,3,56,0.003355281913719868,0.05049734673311676,0.0025612399438051537,0.013947800000000399
360,3,57,0.0017037794890798087,0.025642061033688393,0.0006604181586028098,0.014469199999999738
361,3,58,0.0013976380992760263,0.021034600823842505,0.0004444078240749437,0.03934239999999978
362,3,59,0.0012837388786874995,0.01932040553933539,0.00037492605571303546,0.03369019999999967
363,3,60,0.0012837388786874995,0.01932040553933539,0.00037492605571303546,0.024109000000000158
364,3,61,0.0012837388786874995,0.01932040553933539,0.00037492605571303546,0.02361930000000001
365,3,62,0.0012837388786874995,0.01932040553933539,0.00037492605571303546,0.04007019999999972
366,3,63,0.0012837388786874995,0.01932040553933539,0.00037492605571303546,0.02105410000000063
367,3,64,0.0012837388786874995,0.01932040553933539,0.00037492605571303546,0.013756099999999272
368,3,65,0.0012837388786874995,0.01932040553933539,0.00037492605571303546,0.014005000000000045
369,3,66,0.0012837388786874995,0.01932040553933539,0.00037492605571303546,0.01396659999999983
370,3,67,0.0012837388786874995,0.01932040553933539,0.00037492605571303546,0.013994300000000237
371,3,68,0.0012837388786874995,0.01932040553933539,0.00037492605571303546,0.03515259999999998
372,3,69,0.0012837388786874995,0.01932040553933539,0.00037492605571303546,0.04181169999999934
373,3,70,0.0012837388786874995,0.01932040553933539,0.00037492605571303546,0.059518699999999924
374,3,71,0.0012837388786874995,0.01932040553933539,0.00037492605571303546,0.03355289999999922
375,3,72,0.0012837388786874995,0.01932040553933539,0.00037492605571303546,0.020013899999999474
376,3,73,0.0012837388786874995,0.01932040553933539,0.00037492605571303546,0.013300599999999996
377,3,74,0.0012837388786874995,0.01932040553933539,0.00037492605571303546,0.01387340000000048
378,3,75,0.0012837388786874995,0.01932040553933539,0.00037492605571303546,0.013634099999999982
379,3,76,0.0012837388786874995,0.01932040553933539,0.00037492605571303546,0.013623099999999333
380,3,77,0.0012837388786874995,0.01932040553933539,0.00037492605571303546,0.013701799999999764
381,3,78,0.0012837388786874995,0.01932040553933539,0.00037492605571303546,0.013609599999999666
382,3,79,0.0012837388786874995,0.01932040553933539,0.00037492605571303546,0.013292499999999485
383,3,80,0.0012837388786874995,0.01932040553933539,0.00037492605571303546,0.013263900000000106
384,3,81,0.0012837388786874995,0.01932040553933539,0.00037492605571303546,0.013463400000000014
385,3,82,0.0012837388786874995,0.01932040553933539,0.00037492605571303546,0.01353170000000059
386,3,83,0.0012837388786874995,0.01932040553933539,0.00037492605571303546,0.013471400000000244
387,3,84,0.0012837388786874995,0.01932040553933539,0.00037492605571303546,0.0134502000000003
388,3,85,0.0012837388786874995,0.01932040553933539,0.00037492605571303546,0.013305599999999806
389,3,86,0.0012837388786874995,0.01932040553933539,0.00037492605571303546,0.013554199999999739
390,3,87,0.0012837388786874995,0.01932040553933539,0.00037492605571303546,0.013321400000000594
391,3,88,0.0012837388786874995,0.01932040553933539,0.00037492605571303546,0.014104500000000186
392,3,89,0.0012837388786874995,0.01932040553933539,0.00037492605571303546,0.01341640000000055
393,3,90,0.0012837388786874995,0.01932040553933539,0.00037492605571303546,0.03516660000000016
394,3,91,0.0012837388786874995,0.01932040553933539,0.00037492605571303546,0.027735899999999702
395,3,92,0.0012837388786874995,0.01932040553933539,0.00037492605571303546,0.014028999999999847
396,3,93,0.0012837388786874995,0.01932040553933539,0.00037492605571303546,0.013721900000000176
397,3,94,0.0012837388786874995,0.01932040553933539,0.00037492605571303546,0.013742999999999839
398,3,95,0.0012837388786874995,0.01932040553933539,0.00037492605571303546,0.01414349999999942
399,3,96,0.0012837388786874995,0.01932040553933539,0.00037492605571303546,0.014325599999999383
400,3,97,0.0012837388786874995,0.01932040553933539,0.00037492605571303546,0.013295900000001026
401,3,98,0.0012837388786874995,0.01932040553933539,0.00037492605571303546,0.013473700000000477
402,3,99,0.0012837388786874995,0.01932040553933539,0.00037492605571303546,0.013815100000000413
403,3,100,0.0012837388786874995,0.01932040553933539,0.00037492605571303546,0.013631300000000124
404,4,0,0.6654572836650269,-0.021478819455122977,0.4432947360680218,0.015662100000000123
405,4,1,0.6654572836650269,-0.021478819455122977,0.4432947360680218,0.014975699999999037
406,4,2,0.6654572836650269,-0.021478819455122977,0.4432947360680218,0.014938799999999475
407,4,3,0.6654572836650269,-0.021478819455122977,0.4432947360680218,0.018774999999999764
408,4,4,0.6654572836650269,-0.021478819455122977,0.4432947360680218,0.037159199999999615
409,4,5,-0.0050206958811000665,-0.4993616185244223,0.24938723344246114,0.02285129999999924
410,4,6,-0.004827967471273422,-0.4801927278077067,0.23060836510931,0.013699899999998877
411,4,7,-0.004827967471273422,-0.4801927278077067,0.23060836510931,0.025965700000000425
412,4,8,0.002396007692328314,0.23830845515699262,0.05679666065217406,0.02996420000000022
413,4,9,-0.0006815995596392175,-0.06779232746764113,0.004596264241439591,0.01946019999999926
414,4,10,0.00013479134171869543,0.013406432924389408,0.00017975061246195467,0.013431999999999888
415,4,11,0.00011401252051379701,0.01133975809810334,0.0001286031125783342,0.022098000000001505
416,4,12,0.00011401252051379701,0.01133975809810334,0.0001286031125783342,0.025847500000001133
417,4,13,0.00011401252051379701,0.01133975809810334,0.0001286031125783342,0.01794910000000094
418,4,14,0.00011401252051379701,0.01133975809810334,0.0001286031125783342,0.01437699999999964
419,4,15,0.00011401252051379701,0.01133975809810334,0.0001286031125783342,0.013979199999999636
420,4,16,0.00011401252051379701,0.01133975809810334,0.0001286031125783342,0.013641199999998577
421,4,17,0.00011401252051379701,0.01133975809810334,0.0001286031125783342,0.01356029999999997
422,4,18,0.00011401252051379701,0.01133975809810334,0.0001286031125783342,0.015099199999999868
423,4,19,-4.262749323923293e-05,-0.0042397576992690075,1.797736245169069e-05,0.015284799999999876
424,4,20,-4.262749323923293e-05,-0.0042397576992690075,1.797736245169069e-05,0.01342819999999989
425,4,21,-4.262749323923293e-05,-0.0042397576992690075,1.797736245169069e-05,0.013477999999999213
426,4,22,-4.262749323923293e-05,-0.0042397576992690075,1.797736245169069e-05,0.013488399999999956
427,4,23,-4.262749323923293e-05,-0.0042397576992690075,1.797736245169069e-05,0.013440799999999697
428,4,24,-4.262749323923293e-05,-0.0042397576992690075,1.797736245169069e-05,0.015695100000000295
429,4,25,-4.262749323923293e-05,-0.0042397576992690075,1.797736245169069e-05,0.016334699999999813
430,4,26,-4.262749323923293e-05,-0.0042397576992690075,1.797736245169069e-05,0.013589899999999489
431,4,27,-4.262749323923293e-05,-0.0042397576992690075,1.797736245169069e-05,0.013458700000001045
432,4,28,-4.262749323923293e-05,-0.0042397576992690075,1.797736245169069e-05,0.013488100000000003
433,4,29,-4.262749323923293e-05,-0.0042397576992690075,1.797736245169069e-05,0.03767859999999956
434,4,30,-4.262749323923293e-05,-0.0042397576992690075,1.797736245169069e-05,0.023752099999999388
435,4,31,-4.262749323923293e-05,-0.0042397576992690075,1.797736245169069e-05,0.026608399999998866
436,4,32,-4.262749323923293e-05,-0.0042397576992690075,1.797736245169069e-05,0.055902799999998365
437,4,33,-4.262749323923293e-05,-0.0042397576992690075,1.797736245169069e-05,0.04441620000000057
438,4,34,-4.262749323923293e-05,-0.0042397576992690075,1.797736245169069e-05,0.02148709999999987
439,4,35,-4.262749323923293e-05,-0.0042397576992690075,1.797736245169069e-05,0.05944099999999963
440,4,36,-4.262749323923293e-05,-0.0042397576992690075,1.797736245169069e-05,0.02571369999999895
441,4,37,-4.262749323923293e-05,-0.0042397576992690075,1.797736245169069e-05,0.01871189999999956
442,4,38,-4.262749323923293e-05,-0.0042397576992690075,1.797736245169069e-05,0.016255900000000878
443,4,39,-4.262749323923293e-05,-0.0042397576992690075,1.797736245169069e-05,0.01489980000000024
444,4,40,-4.262749323923293e-05,-0.0042397576992690075,1.797736245169069e-05,0.013617399999999336
445,4,41,-4.262749323923293e-05,-0.0042397576992690075,1.797736245169069e-05,0.013511799999999852
446,4,42,-4.262749323923293e-05,-0.0042397576992690075,1.797736245169069e-05,0.013560999999999268
447,4,43,-4.262749323923293e-05,-0.0042397576992690075,1.797736245169069e-05,0.026051300000000666
448,4,44,-4.262749323923293e-05,-0.0042397576992690075,1.797736245169069e-05,0.031680399999999054
449,4,45,-4.262749323923293e-05,-0.0042397576992690075,1.797736245169069e-05,0.04223780000000055
450,4,46,-4.262749323923293e-05,-0.0042397576992690075,1.797736245169069e-05,0.021739900000000034
451,4,47,-4.262749323923293e-05,-0.0042397576992690075,1.797736245169069e-05,0.015215699999998833
452,4,48,-4.262749323923293e-05,-0.0042397576992690075,1.797736245169069e-05,0.01379790000000014
453,4,49,-4.262749323923293e-05,-0.0042397576992690075,1.797736245169069e-05,0.013567600000000013
454,4,50,-4.262749323923293e-05,-0.0042397576992690075,1.797736245169069e-05,0.013849300000000397
455,4,51,-4.262749323923293e-05,-0.0042397576992690075,1.797736245169069e-05,0.021332400000000362
456,4,52,-1.9542750347658617e-05,-0.001943734429476594,3.7784854514238512e-06,0.025432500000000857
457,4,53,-1.9542750347658617e-05,-0.001943734429476594,3.7784854514238512e-06,0.01633070000000103
458,4,54,-1.9542750347658617e-05,-0.001943734429476594,3.7784854514238512e-06,0.01338639999999991
459,4,55,-1.4915374038332554e-05,-0.0014834926267326418,2.2009728419528166e-06,0.013934099999998395
460,4,56,-1.4915374038332554e-05,-0.0014834926267326418,2.2009728419528166e-06,0.022392800000000435
461,4,57,-1.4915374038332554e-05,-0.0014834926267326418,2.2009728419528166e-06,0.04091109999999887
462,4,58,-1.4915374038332554e-05,-0.0014834926267326418,2.2009728419528166e-06,0.04073990000000016
463,4,59,-1.4915374038332554e-05,-0.0014834926267326418,2.2009728419528166e-06,0.024138400000000004
464,4,60,-1.4915374038332554e-05,-0.0014834926267326418,2.2009728419528166e-06,0.013588600000000284
465,4,61,-1.4915374038332554e-05,-0.0014834926267326418,2.2009728419528166e-06,0.013564999999999827
466,4,62,-1.4915374038332554e-05,-0.0014834926267326418,2.2009728419528166e-06,0.013617099999999382
467,4,63,-1.4915374038332554e-05,-0.0014834926267326418,2.2009728419528166e-06,0.013638099999999653
468,4,64,-1.4915374038332554e-05,-0.0014834926267326418,2.2009728419528166e-06,0.013748400000000771
469,4,65,-1.4915374038332554e-05,-0.0014834926267326418,2.2009728419528166e-06,0.013495400000000046
470,4,66,-1.4915374038332554e-05,-0.0014834926267326418,2.2009728419528166e-06,0.027903900000000093
471,4,67,-1.4915374038332554e-05,-0.0014834926267326418,2.2009728419528166e-06,0.026647199999999316
472,4,68,-1.4915374038332554e-05,-0.0014834926267326418,2.2009728419528166e-06,0.018819299999998762
473,4,69,-1.4915374038332554e-05,-0.0014834926267326418,2.2009728419528166e-06,0.013428800000001573
474,4,70,-1.4915374038332554e-05,-0.0014834926267326418,2.2009728419528166e-06,0.013528000000000873
475,4,71,-1.4915374038332554e-05,-0.0014834926267326418,2.2009728419528166e-06,0.013721900000000176
476,4,72,-1.4915374038332554e-05,-0.0014834926267326418,2.2009728419528166e-06,0.013634800000000169
477,4,73,-1.4915374038332554e-05,-0.0014834926267326418,2.2009728419528166e-06,0.016112399999999028
478,4,74,-1.4915374038332554e-05,-0.0014834926267326418,2.2009728419528166e-06,0.01572119999999977
479,4,75,-1.4915374038332554e-05,-0.0014834926267326418,2.2009728419528166e-06,0.03326999999999991
480,4,76,-1.2397869164606302e-05,-0.0012330999843263436,1.5206892785054516e-06,0.013720299999999241
481,4,77,-1.2397869164606302e-05,-0.0012330999843263436,1.5206892785054516e-06,0.013533200000001244
482,4,78,-1.2397869164606302e-05,-0.0012330999843263436,1.5206892785054516e-06,0.01343040000000073
483,4,79,-1.227271831750256e-05,-0.0012206524011527272,1.490142904054819e-06,0.013709900000000275
484,4,80,-1.009154399462787e-05,-0.0010037114101130614,1.0075384340513456e-06,0.013569999999999638
485,4,81,-1.009154399462787e-05,-0.0010037114101130614,1.0075384340513456e-06,0.013951300000000444
486,4,82,-9.390166376300342e-06,-0.0009339519442981158,8.723544094828053e-07,0.013702000000000325
487,4,83,-9.390166376300342e-06,-0.0009339519442981158,8.723544094828053e-07,0.013475099999999074
488,4,84,-9.390166376300342e-06,-0.0009339519442981158,8.723544094828053e-07,0.013677500000000009
489,4,85,-9.390166376300342e-06,-0.0009339519442981158,8.723544094828053e-07,0.013342199999998527
490,4,86,-9.390166376300342e-06,-0.0009339519442981158,8.723544094828053e-07,0.013853199999999788
491,4,87,-9.390166376300342e-06,-0.0009339519442981158,8.723544094828053e-07,0.013500099999999904
492,4,88,-9.390166376300342e-06,-0.0009339519442981158,8.723544094828053e-07,0.013484399999999397
493,4,89,-9.390166376300342e-06,-0.0009339519442981158,8.723544094828053e-07,0.014593500000000148
494,4,90,-9.390166376300342e-06,-0.0009339519442981158,8.723544094828053e-07,0.0162627999999998
495,4,91,-9.390166376300342e-06,-0.0009339519442981158,8.723544094828053e-07,0.015228900000000323
496,4,92,-9.390166376300342e-06,-0.0009339519442981158,8.723544094828053e-07,0.013648900000001518
497,4,93,-9.390166376300342e-06,-0.0009339519442981158,8.723544094828053e-07,0.013663199999999875
498,4,94,-9.390166376300342e-06,-0.0009339519442981158,8.723544094828053e-07,0.013466799999999779
499,4,95,-9.390166376300342e-06,-0.0009339519442981158,8.723544094828053e-07,0.013290800000000047
500,4,96,-9.390166376300342e-06,-0.0009339519442981158,8.723544094828053e-07,0.013504300000001024
501,4,97,-9.390166376300342e-06,-0.0009339519442981158,8.723544094828053e-07,0.013552699999999973
502,4,98,-9.390166376300342e-06,-0.0009339519442981158,8.723544094828053e-07,0.013428099999998722
503,4,99,-9.390166376300342e-06,-0.0009339519442981158,8.723544094828053e-07,0.03019779999999983
504,4,100,-9.390166376300342e-06,-0.0009339519442981158,8.723544094828053e-07,0.047287799999999436
505,5,0,0.017180768506012314,0.36079613862631943,0.1304690324541195,0.05884739999999944
506,5,1,0.01692590689282032,0.35544404474928665,0.1266269552718773,0.0351897000000001
507,5,2,-0.002731469417667942,-0.057360857771036444,0.0032977289294087273,0.024855800000000983
508,5,3,-0.002572411038689625,-0.05402063181249122,0.0029248459599727104,0.019509700000000407
509,5,4,-0.0012823051353849377,-0.026928407843088226,0.0007267834554239301,0.01939570000000046
510,5,5,-0.0012823051353849377,-0.026928407843088226,0.0007267834554239301,0.016807899999999876
511,5,6,-0.0012823051353849377,-0.026928407843088226,0.0007267834554239301,0.014654900000000026
512,5,7,-0.0012823051353849377,-0.026928407843088226,0.0007267834554239301,0.030661099999999664
513,5,8,2.9487270844673428e-05,0.0006192326877382456,3.843186207053988e-07,0.050804899999999265
514,5,9,2.9487270844673428e-05,0.0006192326877382456,3.843186207053988e-07,0.05369499999999938
515,5,10,1.0955760652980533e-05,0.0002300709737126298,5.3052681636562994e-08,0.028158399999998807
516,5,11,1.0955760652980533e-05,0.0002300709737126298,5.3052681636562994e-08,0.02629789999999943
517,5,12,1.0955760652980533e-05,0.0002300709737126298,5.3052681636562994e-08,0.013676699999999542
518,5,13,-2.447894891618008e-06,-5.140579272398674e-05,2.6485477149818973e-09,0.013643199999998856
519,5,14,-2.407851257861279e-06,-5.056487641509529e-05,2.5626044745538436e-09,0.013491399999999487
520,5,15,-2.407851257861279e-06,-5.056487641509529e-05,2.5626044745538436e-09,0.013139000000000678
521,5,16,9.771729551727557e-07,2.052063205863129e-05,4.2205120707004735e-10,0.014196899999999957
522,5,17,9.598891659220996e-07,2.015767248436745e-05,4.072531471978793e-10,0.013461500000000015
523,5,18,5.35629163354325e-07,1.1248212430442697e-05,1.2680918148100127e-10,0.02654670000000081
524,5,19,5.35629163354325e-07,1.1248212430442697e-05,1.2680918148100127e-10,0.036856300000000175
525,5,20,5.35629163354325e-07,1.1248212430442697e-05,1.2680918148100127e-10,0.01809189999999994
526,5,21,5.35629163354325e-07,1.1248212430442697e-05,1.2680918148100127e-10,0.016092399999999785
527,5,22,5.35629163354325e-07,1.1248212430442697e-05,1.2680918148100127e-10,0.016326599999999303
528,5,23,5.35629163354325e-07,1.1248212430442697e-05,1.2680918148100127e-10,0.015848899999999944
529,5,24,5.35629163354325e-07,1.1248212430442697e-05,1.2680918148100127e-10,0.013677000000001271
530,5,25,5.35629163354325e-07,1.1248212430442697e-05,1.2680918148100127e-10,0.013540400000000119
531,5,26,5.35629163354325e-07,1.1248212430442697e-05,1.2680918148100127e-10,0.014535600000000315
532,5,27,5.35629163354325e-07,1.1248212430442697e-05,1.2680918148100127e-10,0.016343799999999575
533,5,28,5.35629163354325e-07,1.1248212430442697e-05,1.2680918148100127e-10,0.01422589999999957
534,5,29,5.35629163354325e-07,1.1248212430442697e-05,1.2680918148100127e-10,0.013446899999999928
535,5,30,-3.174678207428429e-07,-6.6668242356008125e-06,4.454733120560157e-11,0.013554200000001515
536,5,31,-3.174678207428429e-07,-6.6668242356008125e-06,4.454733120560157e-11,0.01326719999999959
537,5,32,-3.174678207428429e-07,-6.6668242356008125e-06,4.454733120560157e-11,0.013119800000000126
538,5,33,-3.174678207428429e-07,-6.6668242356008125e-06,4.454733120560157e-11,0.013784499999999866
539,5,34,-1.5632243119236985e-07,-3.2827710550403152e-06,1.0801022502304399e-11,0.0134925999999993
540,5,35,-1.5632243119236985e-07,-3.2827710550403152e-06,1.0801022502304399e-11,0.013491900000000001
541,5,36,6.854662163000065e-09,1.439479054230227e-07,2.076798586904435e-14,0.019784700000000655
542,5,37,6.20679240725173e-09,1.3034264055230565e-07,1.702772821813427e-14,0.04160019999999953
543,5,38,6.20679240725173e-09,1.3034264055230565e-07,1.702772821813427e-14,0.04882530000000074
544,5,39,6.20679240725173e-09,1.3034264055230565e-07,1.702772821813427e-14,0.060114200000001006
545,5,40,-5.210293048648142e-10,-1.094161540216272e-08,1.1999041914537238e-16,0.05625690000000105
546,5,41,-5.210293048648142e-10,-1.094161540216272e-08,1.1999041914537238e-16,0.05732119999999874
547,5,42,-5.210293048648142e-10,-1.094161540216272e-08,1.1999041914537238e-16,0.0341699000000002
548,5,43,-5.210293048648142e-10,-1.094161540216272e-08,1.1999041914537238e-16,0.04239130000000024
549,5,44,-5.210293048648142e-10,-1.094161540216272e-08,1.1999041914537238e-16,0.05957230000000102
550,5,45,-5.210293048648142e-10,-1.094161540216272e-08,1.1999041914537238e-16,0.03073350000000019
551,5,46,-5.210293048648142e-10,-1.094161540216272e-08,1.1999041914537238e-16,0.018374599999999575
552,5,47,-2.9925719218251393e-10,-6.2844010358337245e-09,3.9583251246260954e-17,0.013239300000000398
553,5,48,-2.432143011231533e-10,-5.107500323586976e-09,2.614571275171189e-17,0.013733900000000077
554,5,49,-2.432143011231533e-10,-5.107500323586976e-09,2.614571275171189e-17,0.015704599999999402
555,5,50,-2.432143011231533e-10,-5.107500323586976e-09,2.614571275171189e-17,0.014626899999999665
556,5,51,-2.432143011231533e-10,-5.107500323586976e-09,2.614571275171189e-17,0.01378000000000057
557,5,52,-2.432143011231533e-10,-5.107500323586976e-09,2.614571275171189e-17,0.01768200000000064
558,5,53,-2.432143011231533e-10,-5.107500323586976e-09,2.614571275171189e-17,0.02832480000000004
559,5,54,-2.432143011231533e-10,-5.107500323586976e-09,2.614571275171189e-17,0.01912639999999932
560,5,55,-2.432143011231533e-10,-5.107500323586976e-09,2.614571275171189e-17,0.019233099999999226
561,5,56,-1.906536962139251e-10,-4.003727620493021e-09,1.6066183690978735e-17,0.01912609999999937
562,5,57,-1.906536962139251e-10,-4.003727620493021e-09,1.6066183690978735e-17,0.01903579999999927
563,5,58,-1.906536962139251e-10,-4.003727620493021e-09,1.6066183690978735e-17,0.04223600000000083
564,5,59,-1.906536962139251e-10,-4.003727620493021e-09,1.6066183690978735e-17,0.039467300000000094
565,5,60,-1.906536962139251e-10,-4.003727620493021e-09,1.6066183690978735e-17,0.03443489999999905
566,5,61,-1.616716617720927e-10,-3.39510489721445e-09,1.1552874989309692e-17,0.056817099999999954
567,5,62,-1.616716617720927e-10,-3.39510489721445e-09,1.1552874989309692e-17,0.0328722999999993
568,5,63,-1.616716617720927e-10,-3.39510489721445e-09,1.1552874989309692e-17,0.04489489999999918
569,5,64,-1.614923735371386e-10,-3.3913398442804125e-09,1.152726572611455e-17,0.057113199999999864
570,5,65,-1.2482215225248167e-10,-2.621265197302503e-09,6.8866118042822716e-18,0.056536699999998774
571,5,66,-1.2482215225248167e-10,-2.621265197302503e-09,6.8866118042822716e-18,0.06327199999999955
572,5,67,-1.2482215225248167e-10,-2.621265197302503e-09,6.8866118042822716e-18,0.031296400000000446
573,5,68,-1.1993525528790922e-10,-2.5186403610464656e-09,6.357933733753246e-18,0.013860100000000486
574,5,69,-1.1993525528790922e-10,-2.5186403610464656e-09,6.357933733753246e-18,0.013805200000000184
575,5,70,-1.1993525528790922e-10,-2.5186403610464656e-09,6.357933733753246e-18,0.014344900000001104
576,5,71,-1.1993525528790922e-10,-2.5186403610464656e-09,6.357933733753246e-18,0.015949499999999617
577,5,72,-1.1993525528790922e-10,-2.5186403610464656e-09,6.357933733753246e-18,0.013477199999998746
578,5,73,-1.1993525528790922e-10,-2.5186403610464656e-09,6.357933733753246e-18,0.013273899999999728
579,5,74,-1.1993525528790922e-10,-2.5186403610464656e-09,6.357933733753246e-18,0.03489450000000005
580,5,75,-1.1993525528790922e-10,-2.5186403610464656e-09,6.357933733753246e-18,0.020021400000000966
