,test_n,iter,x,y,z,time
333,3,30,449.04136599386555,454.2846761937286,-851.1297980988431,5.029999999994761e-05
334,3,31,448.88383739006883,454.1288491841967,-851.3898301219717,5.010000000005288e-05
335,3,32,448.7263087862721,453.97302217466483,-851.6403572186434,5.069999999995911e-05
336,3,33,448.5687801824754,453.81719516513294,-851.8813740395628,8.070000000004462e-05
337,3,34,448.4112515786787,453.66136815560105,-852.1128754155014,5.2399999999952485e-05
338,3,35,448.25372297488195,453.50554114606916,-852.3348563574875,4.629999999994361e-05
339,3,36,448.09619437108523,453.3497141365373,-852.5473120569961,4.539999999997324e-05
340,3,37,447.9386657672885,453.1938871270054,-852.7502378861326,4.5699999999926355e-05
341,3,38,447.7811371634918,453.0380601174735,-852.9436293978168,4.470000000000862e-05
342,3,39,447.62360855969507,452.8822331079416,-853.1274823259596,4.389999999998562e-05
343,3,40,447.46607995589835,452.7264060984097,-853.3017925856379,4.4000000000044004e-05
344,3,41,447.30855135210163,452.5705790888778,-853.4665562732685,4.4599999999950235e-05
345,3,42,447.1510227483049,452.41475207934593,-853.6217696667748,4.36000000000325e-05
346,3,43,446.9934941445082,452.25892506981404,-853.7674292257539,4.3499999999974115e-05
347,3,44,446.83596554071147,452.10309806028215,-853.9035315916356,4.389999999998562e-05
348,3,45,446.67843693691475,451.94727105075026,-854.0300735878444,4.3699999999979866e-05
349,3,46,446.52090833311803,451.79144404121837,-854.1470522199525,4.3699999999979866e-05
350,3,47,446.3633797293213,451.6356170316865,-854.2544646758324,5.390000000005113e-05
351,3,48,446.2058511255246,451.4797900221546,-854.3523083258056,7.179999999995523e-05
352,3,49,446.04832252172787,451.3239630126227,-854.4405807227865,5.6900000000026374e-05
353,3,50,445.89079391793115,451.1681360030908,-854.519279602426,5.650000000001487e-05
354,3,51,445.7332653141344,451.0123089935589,-854.5884028832486,6.36000000000525e-05
355,3,52,445.5757367103377,450.856481984027,-854.6479486667871,4.5800000000095764e-05
356,3,53,445.418208106541,450.70065497449514,-854.6979152377153,4.5100000000020124e-05
357,3,54,445.26067950274427,450.54482796496325,-854.738301063976,8.019999999997474e-05
358,3,55,445.10315089894755,450.38900095543136,-854.7691047969045,5.809999999994986e-05
359,3,56,444.9456222951508,450.23317394589947,-854.7903252713514,5.62999999998981e-05
360,3,57,444.7880936913541,450.0773469363676,-854.8019615057993,5.650000000001487e-05
361,3,58,444.6305650875574,449.9215199268357,-854.8040127024786,4.380000000003825e-05
362,3,59,444.6305650875574,449.9215199268357,-854.8040127024786,4.370000000009089e-05
363,3,60,444.6305650875574,449.9215199268357,-854.8040127024786,5.5800000000050254e-05
364,3,61,444.6305650875574,449.9215199268357,-854.8040127024786,6.759999999994548e-05
365,3,62,444.6305650875574,449.9215199268357,-854.8040127024786,5.56000000000445e-05
366,3,63,444.6305650875574,449.9215199268357,-854.8040127024786,4.340000000002675e-05
367,3,64,444.6305650875574,449.9215199268357,-854.8040127024786,4.409999999999137e-05
368,3,65,444.63579008790714,449.92668848771723,-854.8040983626886,4.389999999998562e-05
369,3,66,444.63579008790714,449.92668848771723,-854.8040983626886,4.36000000000325e-05
370,3,67,444.63579008790714,449.92668848771723,-854.8040983626886,4.390000000009664e-05
371,3,68,444.63579008790714,449.92668848771723,-854.8040983626886,4.309999999996261e-05
372,3,69,444.63579008790714,449.92668848771723,-854.8040983626886,4.379999999992723e-05
373,3,70,444.7257004548161,450.02102856549084,-854.9002551903691,4.3300000000079386e-05
374,3,71,445.2257004548161,450.52102856549084,-854.937503477438,7.650000000003487e-05
375,3,72,445.2257004548161,450.52102856549084,-854.937503477438,4.379999999992723e-05
376,3,73,445.2257004548161,450.52102856549084,-854.937503477438,4.2600000000003746e-05
377,3,74,445.2257004548161,450.52102856549084,-854.937503477438,4.270000000006213e-05
378,3,75,444.78493110416053,467.1509802867952,-861.7112789916514,4.3299999999968364e-05
379,3,76,445.0508014223447,466.6509802867952,-871.9042224659222,4.3299999999968364e-05
380,3,77,445.3166717405289,466.1509802867952,-881.2660394494847,4.4200000000049755e-05
381,3,78,445.58254205871305,465.6509802867952,-889.763691723547,4.270000000006213e-05
382,3,79,445.8484123768972,465.1509802867952,-897.3650279859635,4.3100000000073635e-05
383,3,80,446.1142826950814,464.6509802867952,-904.0388936304388,4.300000000001525e-05
384,3,81,446.38015301326556,464.1509802867952,-909.7552441501587,4.2600000000003746e-05
385,3,82,446.6460233314497,463.6509802867952,-914.4852621405129,4.389999999998562e-05
386,3,83,446.9118936496339,463.1509802867952,-918.2014778650326,4.2399999999997995e-05
387,3,84,447.17776396781807,462.6509802867952,-920.8778933371697,4.300000000001525e-05
388,3,85,447.44363428600224,462.1509802867952,-922.4901098581163,4.289999999995686e-05
389,3,86,447.7095046041864,461.6509802867952,-923.0154589374258,4.3100000000073635e-05
390,3,87,447.7095046041864,461.6509802867952,-923.0154589374258,4.210000000004488e-05
391,3,88,447.7095046041864,461.6509802867952,-923.0154589374258,4.250000000005638e-05
392,3,89,447.7095046041864,461.6509802867952,-923.0154589374258,4.2399999999997995e-05
393,3,90,447.7095046041864,461.6509802867952,-923.0154589374258,4.300000000001525e-05
394,3,91,447.7095046041864,461.6509802867952,-923.0154589374258,4.210000000004488e-05
395,3,92,447.7095046041864,461.6509802867952,-923.0154589374258,4.409999999999137e-05
396,3,93,447.7095046041864,461.6509802867952,-923.0154589374258,4.300000000001525e-05
397,3,94,447.7095046041864,461.6509802867952,-923.0154589374258,4.2199999999992244e-05
398,3,95,447.7095046041864,461.6509802867952,-923.0154589374258,4.359999999992148e-05
399,3,96,447.1763303980264,459.9532933778002,-924.2451894598506,4.269999999995111e-05
400,3,97,447.0116028407778,460.4532933778002,-925.221389175315,4.340000000002675e-05
401,3,98,446.95970572983873,460.3665594397492,-925.3512674174424,4.289999999995686e-05
402,3,99,446.45970572983873,459.8665594397492,-926.6169208130864,4.28000000000095e-05
403,3,100,445.95970572983873,459.3665594397492,-927.7866068783288,4.289999999995686e-05
404,4,0,486.1613744382025,376.72400627206343,-755.264648888229,6.610000000006888e-05
405,4,1,486.0929458004513,377.1975919560887,-758.781727951295,5.150000000009314e-05
406,4,2,486.0245171627001,377.6711776401139,-761.7085560239286,4.809999999999537e-05
407,4,3,485.9560885249489,378.14476332413915,-764.0375637446053,4.5500000000031626e-05
408,4,4,485.8876598871977,378.6183490081644,-765.7617238260525,4.490000000001437e-05
409,4,5,485.8192312494465,379.0919346921896,-766.8745762068247,4.7499999999978115e-05
410,4,6,485.7508026116953,379.56552037621486,-767.3702535323364,4.389999999998562e-05
411,4,7,485.7508026116953,379.56552037621486,-767.3702535323364,6.740000000005075e-05
412,4,8,485.7508026116953,379.56552037621486,-767.3702535323364,5.1499999999982116e-05
413,4,9,485.7467447883435,379.71796925458983,-767.5668273447307,4.5499999999920604e-05
414,4,10,485.7467447883435,379.71796925458983,-767.5668273447307,4.36000000000325e-05
415,4,11,485.7467447883435,379.71796925458983,-767.5668273447307,4.389999999998562e-05
416,4,12,485.7467447883435,379.71796925458983,-767.5668273447307,4.370000000009089e-05
417,4,13,326.5543471407193,503.00681995027105,-774.8870065639501,4.4200000000049755e-05
418,4,14,327.0543471407193,502.50681995027105,-782.5484213950915,4.450000000000287e-05
419,4,15,327.5543471407193,502.00681995027105,-789.9767171389278,4.4000000000044004e-05
420,4,16,328.0543471407193,501.50681995027105,-797.1605559358404,4.4000000000044004e-05
421,4,17,328.5543471407193,501.00681995027105,-804.0887119030333,4.389999999998562e-05
422,4,18,329.0543471407193,500.50681995027105,-810.7500867608553,4.419999999993873e-05
423,4,19,329.5543471407193,500.00681995027105,-817.1337256683566,4.36000000000325e-05
424,4,20,330.0543471407193,499.50681995027105,-823.2288332543119,4.380000000003825e-05
425,4,21,330.5543471407193,499.00681995027105,-829.0247898292494,4.389999999998562e-05
426,4,22,331.0543471407193,498.50681995027105,-834.5111677633432,4.490000000001437e-05
427,4,23,331.5543471407193,498.00681995027105,-839.6777480142969,4.410000000010239e-05
428,4,24,332.0543471407193,497.50681995027105,-844.5145367886585,4.3299999999968364e-05
429,4,25,332.5543471407193,497.00681995027105,-849.0117823192725,4.389999999998562e-05
430,4,26,333.0543471407193,496.50681995027105,-853.1599917408632,4.689999999996086e-05
431,4,27,333.5543471407193,496.00681995027105,-856.9499480450158,4.3699999999979866e-05
432,4,28,334.0543471407193,495.50681995027105,-860.3727270950865,4.309999999996261e-05
433,4,29,334.5543471407193,495.00681995027105,-863.4197146808565,4.36000000000325e-05
434,4,30,335.0543471407193,494.50681995027105,-866.0826235919903,4.3699999999979866e-05
435,4,31,335.5543471407193,494.00681995027105,-868.3535106886479,4.4000000000044004e-05
436,4,32,336.0543471407193,493.50681995027105,-870.2247939468482,4.539999999997324e-05
437,4,33,336.5543471407193,493.00681995027105,-871.6892694554633,4.380000000003825e-05
438,4,34,337.0543471407193,492.50681995027105,-872.7401283409799,4.409999999999137e-05
439,4,35,337.5543471407193,492.00681995027105,-873.3709735954508,4.340000000002675e-05
440,4,36,338.0543471407193,491.50681995027105,-873.5758367823261,4.389999999998562e-05
441,4,37,338.0543471407193,491.50681995027105,-873.5758367823261,4.3299999999968364e-05
442,4,38,338.0543471407193,491.50681995027105,-873.5758367823261,4.339999999991573e-05
443,4,39,338.0543471407193,491.50681995027105,-873.5758367823261,4.3299999999968364e-05
444,4,40,338.0543471407193,491.50681995027105,-873.5758367823261,4.3200000000021e-05
445,4,41,338.0543471407193,491.50681995027105,-873.5758367823261,4.340000000002675e-05
446,4,42,338.0543471407193,491.50681995027105,-873.5758367823261,4.350000000008514e-05
447,4,43,338.0543471407193,491.50681995027105,-873.5758367823261,4.450000000000287e-05
448,4,44,338.0543471407193,491.50681995027105,-873.5758367823261,4.340000000002675e-05
449,4,45,338.0543471407193,491.50681995027105,-873.5758367823261,4.419999999993873e-05
450,4,46,338.0543471407193,491.50681995027105,-873.5758367823261,6.820000000007376e-05
451,4,47,338.0543471407193,491.50681995027105,-873.5758367823261,5.8000000000002494e-05
452,4,48,338.0543471407193,491.50681995027105,-873.5758367823261,9.70999999999611e-05
453,4,49,338.0543471407193,491.50681995027105,-873.5758367823261,5.599999999994498e-05
454,4,50,338.0543471407193,491.50681995027105,-873.5758367823261,7.16000000000605e-05
455,4,51,338.0543471407193,491.50681995027105,-873.5758367823261,4.5100000000020124e-05
456,4,52,338.0543471407193,491.50681995027105,-873.5758367823261,0.00010070000000006463
457,4,53,338.0543471407193,491.50681995027105,-873.5758367823261,8.849999999993585e-05
458,4,54,338.0543471407193,491.50681995027105,-873.5758367823261,4.3499999999974115e-05
459,4,55,338.0543471407193,491.50681995027105,-873.5758367823261,4.3200000000021e-05
460,4,56,338.0543471407193,491.50681995027105,-873.5758367823261,4.3699999999979866e-05
461,4,57,338.0543471407193,491.50681995027105,-873.5758367823261,5.849999999996136e-05
462,4,58,338.0543471407193,491.50681995027105,-873.5758367823261,4.6400000000001995e-05
463,4,59,338.0543471407193,491.50681995027105,-873.5758367823261,4.4399999999944484e-05
464,4,60,338.0543471407193,491.50681995027105,-873.5758367823261,4.269999999995111e-05
465,4,61,338.0543471407193,491.50681995027105,-873.5758367823261,4.4399999999944484e-05
466,4,62,338.0543471407193,491.50681995027105,-873.5758367823261,7.009999999996186e-05
467,4,63,338.0543471407193,491.50681995027105,-873.5758367823261,6.580000000000474e-05
468,4,64,338.0543471407193,491.50681995027105,-873.5758367823261,0.00018889999999993634
469,4,65,338.0543471407193,491.50681995027105,-873.5758367823261,0.00013449999999992635
470,4,66,338.0543471407193,491.50681995027105,-873.5758367823261,0.00010079999999990097
471,4,67,338.0543471407193,491.50681995027105,-873.5758367823261,0.00010229999999999961
472,4,68,338.0543471407193,491.50681995027105,-873.5758367823261,0.00010730000000003237
473,4,69,338.0543471407193,491.50681995027105,-873.5758367823261,5.150000000009314e-05
474,4,70,338.0543471407193,491.50681995027105,-873.5758367823261,5.750000000004363e-05
475,4,71,338.0543471407193,491.50681995027105,-873.5758367823261,8.450000000004287e-05
476,4,72,338.0543471407193,491.50681995027105,-873.5758367823261,8.089999999993935e-05
477,4,73,338.0391258125644,491.52204127842595,-873.5759414750507,5.1200000000029e-05
478,4,74,338.0391258125644,491.52204127842595,-873.5759414750507,7.519999999994198e-05
479,4,75,338.0391258125644,491.52204127842595,-873.5759414750507,4.6600000000007746e-05
480,4,76,338.0391258125644,491.52204127842595,-873.5759414750507,4.449999999989185e-05
481,4,77,338.0391258125644,491.52204127842595,-873.5759414750507,7.970000000001587e-05
482,4,78,338.0391258125644,491.52204127842595,-873.5759414750507,6.130000000004188e-05
483,4,79,338.0391258125644,491.52204127842595,-873.5759414750507,5.579999999993923e-05
484,4,80,338.0391258125644,491.52204127842595,-873.5759414750507,5.6199999999950734e-05
485,4,81,338.0391258125644,491.52204127842595,-873.5759414750507,4.460000000006126e-05
486,4,82,338.0391258125644,491.52204127842595,-873.5759414750507,4.3299999999968364e-05
487,4,83,338.0391258125644,491.52204127842595,-873.5759414750507,4.300000000001525e-05
488,4,84,338.0391258125644,491.52204127842595,-873.5759414750507,4.410000000010239e-05
489,4,85,338.0391258125644,491.52204127842595,-873.5759414750507,4.36000000000325e-05
490,4,86,338.0391258125644,491.52204127842595,-873.5759414750507,4.2799999999898475e-05
491,4,87,338.0391258125644,491.52204127842595,-873.5759414750507,4.2600000000003746e-05
492,4,88,338.0391258125644,491.52204127842595,-873.5759414750507,4.319999999990998e-05
493,4,89,338.0391258125644,491.52204127842595,-873.5759414750507,4.2600000000003746e-05
494,4,90,338.0391258125644,491.52204127842595,-873.5759414750507,4.250000000005638e-05
495,4,91,338.0391258125644,491.52204127842595,-873.5759414750507,4.2199999999992244e-05
496,4,92,338.0391258125644,491.52204127842595,-873.5759414750507,4.28000000000095e-05
497,4,93,338.0391258125644,491.52204127842595,-873.5759414750507,4.559999999997899e-05
498,4,94,338.0391258125644,491.52204127842595,-873.5759414750507,4.3300000000079386e-05
499,4,95,338.0391258125644,491.52204127842595,-873.5759414750507,4.28000000000095e-05
500,4,96,338.0391258125644,491.52204127842595,-873.5759414750507,4.36000000000325e-05
501,4,97,338.0391258125644,491.52204127842595,-873.5759414750507,4.300000000001525e-05
502,4,98,338.0391258125644,491.52204127842595,-873.5759414750507,4.249999999994536e-05
503,4,99,338.0391258125644,491.52204127842595,-873.5759414750507,4.2600000000003746e-05
504,4,100,338.0391258125644,491.52204127842595,-873.5759414750507,4.2399999999997995e-05
505,5,0,-313.05240218583515,496.72745411899484,-663.2780486816201,6.699999999992823e-05
506,5,1,-313.05240218583515,496.72745411899484,-663.2780486816201,6.309999999998261e-05
507,5,2,-313.05240218583515,496.72745411899484,-663.2780486816201,4.940000000008826e-05
508,5,3,-313.2081569472153,496.91621219394017,-665.5794917401561,4.880000000007101e-05
509,5,4,-313.7081569472153,497.41621219394017,-671.5380612781153,7.009999999996186e-05
510,5,5,-314.2081569472153,497.91621219394017,-677.4132947450582,6.030000000001312e-05
511,5,6,-314.7081569472153,498.41621219394017,-683.2040207795945,5.889999999997286e-05
512,5,7,-315.2081569472153,498.91621219394017,-688.9090896532057,4.929999999991885e-05
513,5,8,-315.7081569472153,499.41621219394017,-694.5273735601165,0.0001414999999999056
514,5,9,-316.2081569472153,499.91621219394017,-700.0577669000963,9.239999999999249e-05
515,5,10,-316.7081569472153,500.41621219394017,-705.4991865541476,6.850000000002687e-05
516,5,11,-317.2081569472153,500.91621219394017,-710.850572152994,4.7299999999972364e-05
517,5,12,-317.7081569472153,501.41621219394017,-716.1108863383595,4.539999999997324e-05
518,5,13,-318.2081569472153,501.91621219394017,-721.2791150169346,4.4200000000049755e-05
519,5,14,-318.7081569472153,502.41621219394017,-726.3542676070265,4.4000000000044004e-05
520,5,15,-319.2081569472153,502.91621219394017,-731.3353772778165,4.399999999993298e-05
521,5,16,-319.7081569472153,503.41621219394017,-736.2215011811935,4.3499999999974115e-05
522,5,17,-320.2081569472153,503.91621219394017,-741.0117206761144,4.309999999996261e-05
523,5,18,-320.7081569472153,504.41621219394017,-745.7051415454607,4.3299999999968364e-05
524,5,19,-321.2081569472153,504.91621219394017,-750.3008942053423,4.399999999993298e-05
525,5,20,-321.7081569472153,505.41621219394017,-754.7981339068291,4.350000000008514e-05
526,5,21,-322.2081569472153,505.91621219394017,-759.1960409300589,4.409999999999137e-05
527,5,22,-322.7081569472153,506.41621219394017,-763.4938207707056,4.9899999999936107e-05
528,5,23,-323.2081569472153,506.91621219394017,-767.6907043187797,4.500000000007276e-05
529,5,24,495.54005575958774,443.55719036991866,-828.7028485406449,4.340000000002675e-05
530,5,25,495.04005575958774,444.05719036991866,-888.1061778719404,4.429999999999712e-05
531,5,26,494.54005575958774,444.55719036991866,-925.009827494,4.4000000000044004e-05
532,5,27,494.54005575958774,444.55719036991866,-925.009827494,4.2399999999997995e-05
533,5,28,494.54005575958774,444.55719036991866,-925.009827494,4.340000000002675e-05
534,5,29,494.54005575958774,444.55719036991866,-925.009827494,4.2399999999997995e-05
535,5,30,494.16517960224246,444.93206652726394,-928.7709640588856,4.380000000003825e-05
536,5,31,494.16517960224246,444.93206652726394,-928.7709640588856,4.4000000000044004e-05
537,5,32,494.16517960224246,444.93206652726394,-928.7709640588856,4.36000000000325e-05
538,5,33,494.16517960224246,444.93206652726394,-928.7709640588856,4.300000000001525e-05
539,5,34,494.2037379779945,444.8935081515119,-929.6600683873265,4.529999999991485e-05
540,5,35,494.2037379779945,444.8935081515119,-929.6600683873265,4.28000000000095e-05
541,5,36,494.2037379779945,444.8935081515119,-929.6600683873265,4.28000000000095e-05
542,5,37,494.2037379779945,444.8935081515119,-929.6600683873265,4.389999999998562e-05
543,5,38,494.38426201711667,444.71298411238973,-929.6966522878536,4.380000000003825e-05
544,5,39,494.38426201711667,444.71298411238973,-929.6966522878536,4.2600000000003746e-05
545,5,40,494.38426201711667,444.71298411238973,-929.6966522878536,4.2399999999997995e-05
546,5,41,494.38426201711667,444.71298411238973,-929.6966522878536,4.289999999995686e-05
547,5,42,494.38426201711667,444.71298411238973,-929.6966522878536,4.229999999993961e-05
548,5,43,494.38426201711667,444.71298411238973,-929.6966522878536,4.209999999993386e-05
549,5,44,494.38426201711667,444.71298411238973,-929.6966522878536,4.399999999993298e-05
550,5,45,494.38426201711667,444.71298411238973,-929.6966522878536,4.28000000000095e-05
551,5,46,494.38426201711667,444.71298411238973,-929.6966522878536,4.2999999999904226e-05
552,5,47,494.38426201711667,444.71298411238973,-929.6966522878536,4.250000000005638e-05
553,5,48,494.38426201711667,444.71298411238973,-929.6966522878536,4.249999999994536e-05
554,5,49,494.38426201711667,444.71298411238973,-929.6966522878536,4.209999999993386e-05
555,5,50,494.38426201711667,444.71298411238973,-929.6966522878536,4.209999999993386e-05
556,5,51,494.38426201711667,444.71298411238973,-929.6966522878536,4.2199999999992244e-05
557,5,52,494.38426201711667,444.71298411238973,-929.6966522878536,4.209999999993386e-05
558,5,53,494.38426201711667,444.71298411238973,-929.6966522878536,4.1899999999928106e-05
559,5,54,494.38426201711667,444.71298411238973,-929.6966522878536,4.209999999993386e-05
560,5,55,494.38426201711667,444.71298411238973,-929.6966522878536,4.210000000004488e-05
561,5,56,494.38426201711667,444.71298411238973,-929.6966522878536,4.2199999999992244e-05
562,5,57,494.38426201711667,444.71298411238973,-929.6966522878536,4.250000000005638e-05
563,5,58,494.38426201711667,444.71298411238973,-929.6966522878536,4.210000000004488e-05
564,5,59,494.266334035348,444.8309120941584,-930.4111571171413,4.3200000000021e-05
565,5,60,494.266334035348,444.8309120941584,-930.4111571171413,7.570000000001187e-05
566,5,61,494.266334035348,444.8309120941584,-930.4111571171413,7.889999999999286e-05
567,5,62,494.266334035348,444.8309120941584,-930.4111571171413,4.870000000001262e-05
568,5,63,494.266334035348,444.8309120941584,-930.4111571171413,4.3499999999974115e-05
569,5,64,494.266334035348,444.8309120941584,-930.4111571171413,4.2199999999992244e-05
570,5,65,494.266334035348,444.8309120941584,-930.4111571171413,4.5300000000025875e-05
571,5,66,494.266334035348,444.8309120941584,-930.4111571171413,4.3299999999968364e-05
572,5,67,494.266334035348,444.8309120941584,-930.4111571171413,4.2900000000067884e-05
573,5,68,494.266334035348,444.8309120941584,-930.4111571171413,4.230000000005063e-05
574,5,69,494.266334035348,444.8309120941584,-930.4111571171413,4.230000000005063e-05
575,5,70,494.266334035348,444.8309120941584,-930.4111571171413,4.1899999999928106e-05
576,5,71,494.266334035348,444.8309120941584,-930.4111571171413,4.199999999998649e-05
577,5,72,494.266334035348,444.8309120941584,-930.4111571171413,4.210000000004488e-05
578,5,73,494.266334035348,444.8309120941584,-930.4111571171413,4.499999999996174e-05
579,5,74,494.266334035348,444.8309120941584,-930.4111571171413,4.340000000002675e-05
580,5,75,494.266334035348,444.8309120941584,-930.4111571171413,4.2600000000003746e-05
581,5,76,494.266334035348,444.8309120941584,-930.4111571171413,4.230000000005063e-05
582,5,77,494.266334035348,444.8309120941584,-930.4111571171413,4.2399999999997995e-05
583,5,78,494.266334035348,444.8309120941584,-930.4111571171413,4.2199999999992244e-05
584,5,79,494.266334035348,444.8309120941584,-930.4111571171413,4.519999999996749e-05
585,5,80,494.266334035348,444.8309120941584,-930.4111571171413,4.28000000000095e-05
586,5,81,494.266334035348,444.8309120941584,-930.4111571171413,4.2199999999992244e-05
587,5,82,494.266334035348,444.8309120941584,-930.4111571171413,4.179999999998074e-05
588,5,83,494.266334035348,444.8309120941584,-930.4111571171413,4.210000000004488e-05
589,5,84,494.266334035348,444.8309120941584,-930.4111571171413,4.1899999999928106e-05
590,5,85,494.266334035348,444.8309120941584,-930.4111571171413,4.229999999993961e-05
591,5,86,494.266334035348,444.8309120941584,-930.4111571171413,4.4799999999955986e-05
592,5,87,494.2821529627663,444.8150931667401,-930.4717770847033,4.3699999999979866e-05
593,5,88,494.2821529627663,444.8150931667401,-930.4717770847033,4.470000000000862e-05
594,5,89,494.2821529627663,444.8150931667401,-930.4717770847033,4.289999999995686e-05
595,5,90,494.2821529627663,444.8150931667401,-930.4717770847033,4.249999999994536e-05
596,5,91,494.2821529627663,444.8150931667401,-930.4717770847033,4.230000000005063e-05
597,5,92,494.2821529627663,444.8150931667401,-930.4717770847033,4.2199999999992244e-05
598,5,93,494.2821529627663,444.8150931667401,-930.4717770847033,4.289999999995686e-05
599,5,94,494.2821529627663,444.8150931667401,-930.4717770847033,4.2399999999997995e-05
600,5,95,494.2821529627663,444.8150931667401,-930.4717770847033,4.28000000000095e-05
601,5,96,494.2821529627663,444.8150931667401,-930.4717770847033,4.249999999994536e-05
602,5,97,494.2821529627663,444.8150931667401,-930.4717770847033,4.229999999993961e-05
603,5,98,494.2821529627663,444.8150931667401,-930.4717770847033,4.249999999994536e-05
604,5,99,494.2821529627663,444.8150931667401,-930.4717770847033,4.50999999999091e-05
605,5,100,494.2821529627663,444.8150931667401,-930.4717770847033,4.409999999999137e-05
606,6,0,-334.0287443175422,182.9903713596514,-557.4187004086342,7.069999999997911e-05
607,6,1,-334.3373699898701,182.63204711478073,-557.9167262609737,5.5299999999980365e-05
608,6,2,-334.64599566219806,182.27372286991007,-558.1736598492935,4.8399999999948484e-05
609,6,3,-334.954621334526,181.91539862503942,-558.187388485643,4.579999999998474e-05
610,6,4,-334.954621334526,181.91539862503942,-558.187388485643,4.419999999993873e-05
611,6,5,-334.954621334526,181.91539862503942,-558.187388485643,4.399999999993298e-05
612,6,6,-334.954621334526,181.91539862503942,-558.187388485643,8.310000000000262e-05
613,6,7,-334.7672396235942,182.13295476534933,-558.2081677182459,9.789999999998411e-05
614,6,8,-334.7672396235942,182.13295476534933,-558.2081677182459,5.96000000000485e-05
615,6,9,-334.7672396235942,182.13295476534933,-558.2081677182459,4.599999999999049e-05
616,6,10,-334.7672396235942,182.13295476534933,-558.2081677182459,4.950000000003563e-05
617,6,11,-334.7672396235942,182.13295476534933,-558.2081677182459,4.779999999993123e-05
618,6,12,-334.7672396235942,182.13295476534933,-558.2081677182459,4.480000000006701e-05
619,6,13,-334.7672396235942,182.13295476534933,-558.2081677182459,4.3300000000079386e-05
620,6,14,-334.7672396235942,182.13295476534933,-558.2081677182459,4.3300000000079386e-05
621,6,15,-334.7672396235942,182.13295476534933,-558.2081677182459,4.3299999999968364e-05
622,6,16,-334.7672396235942,182.13295476534933,-558.2081677182459,4.3200000000021e-05
623,6,17,-334.7672396235942,182.13295476534933,-558.2081677182459,4.269999999995111e-05
624,6,18,-334.7672396235942,182.13295476534933,-558.2081677182459,4.300000000001525e-05
625,6,19,-334.7672396235942,182.13295476534933,-558.2081677182459,4.3699999999979866e-05
626,6,20,-334.7887940621239,182.0374678873431,-558.230255995037,4.429999999999712e-05
627,6,21,-334.7887940621239,182.0374678873431,-558.230255995037,4.599999999999049e-05
628,6,22,-334.7887940621239,182.0374678873431,-558.230255995037,4.340000000002675e-05
629,6,23,-334.7887940621239,182.0374678873431,-558.230255995037,4.3100000000073635e-05
630,6,24,-334.7887940621239,182.0374678873431,-558.230255995037,4.570000000003738e-05
631,6,25,-334.7887940621239,182.0374678873431,-558.230255995037,4.4000000000044004e-05
632,6,26,-334.7887940621239,182.0374678873431,-558.230255995037,4.3100000000073635e-05
633,6,27,-334.7887940621239,182.0374678873431,-558.230255995037,4.3100000000073635e-05
634,6,28,-334.7887940621239,182.0374678873431,-558.230255995037,4.3499999999974115e-05
635,6,29,-334.7887940621239,182.0374678873431,-558.230255995037,4.300000000001525e-05
636,6,30,-334.7887940621239,182.0374678873431,-558.230255995037,4.309999999996261e-05
637,6,31,-334.7887940621239,182.0374678873431,-558.230255995037,4.3300000000079386e-05
638,6,32,-334.7887940621239,182.0374678873431,-558.230255995037,4.289999999995686e-05
639,6,33,-334.7887940621239,182.0374678873431,-558.230255995037,4.300000000001525e-05
640,6,34,-334.7887940621239,182.0374678873431,-558.230255995037,4.340000000002675e-05
641,6,35,-334.7887940621239,182.0374678873431,-558.230255995037,4.3499999999974115e-05
642,6,36,-334.7887940621239,182.0374678873431,-558.230255995037,7.250000000003087e-05
643,6,37,-334.7887940621239,182.0374678873431,-558.230255995037,8.870000000005263e-05
644,6,38,-334.7887940621239,182.0374678873431,-558.230255995037,4.870000000001262e-05
645,6,39,-334.7887940621239,182.0374678873431,-558.230255995037,4.450000000000287e-05
646,6,40,-334.7887940621239,182.0374678873431,-558.230255995037,4.380000000003825e-05
647,6,41,-334.7887940621239,182.0374678873431,-558.230255995037,4.5899999999932106e-05
648,6,42,-334.7887940621239,182.0374678873431,-558.230255995037,4.370000000009089e-05
649,6,43,-334.7887940621239,182.0374678873431,-558.230255995037,4.4200000000049755e-05
650,6,44,-334.7887940621239,182.0374678873431,-558.230255995037,4.3300000000079386e-05
651,6,45,-334.7887940621239,182.0374678873431,-558.230255995037,4.379999999992723e-05
652,6,46,-334.5881958829963,182.1444377295389,-558.247586785476,4.409999999999137e-05
653,6,47,-334.5881958829963,182.1444377295389,-558.247586785476,4.36000000000325e-05
654,6,48,-334.5881958829963,182.1444377295389,-558.247586785476,4.340000000002675e-05
655,6,49,-334.5881958829963,182.1444377295389,-558.247586785476,4.3299999999968364e-05
656,6,50,-334.5881958829963,182.1444377295389,-558.247586785476,5.810000000006088e-05
657,6,51,-334.5881958829963,182.1444377295389,-558.247586785476,0.00010579999999993372
658,6,52,-334.5881958829963,182.1444377295389,-558.247586785476,5.4400000000009996e-05
659,6,53,-334.5881958829963,182.1444377295389,-558.247586785476,5.889999999997286e-05
660,6,54,-334.5881958829963,182.1444377295389,-558.247586785476,4.4200000000049755e-05
661,6,55,-334.5881958829963,182.1444377295389,-558.247586785476,4.3300000000079386e-05
662,6,56,-334.5881958829963,182.1444377295389,-558.247586785476,4.300000000001525e-05
