,test_n,x,y,z
108,2,511.37415807690775,-40.4469593885628,237.8747665268328
109,2,-438.9222069018508,433.3216401114047,-184.5663326605225
110,2,511.348765049808,-240.73779114141877,-311.8884027227207
111,2,-508.23150250499424,461.7427766466646,357.43866483538113
112,2,46.74057586268814,442.94484454045454,264.73386382816983
113,2,-450.180579603869,447.3965756796759,35.72426979638624
114,2,-506.3534375386025,207.916666398216,72.77109379268404
115,2,504.0134542298889,-50.23486627395838,255.0327493654941
116,2,-511.6731657003645,365.573399422834,-415.1741246486697
117,2,223.80024638045856,436.8889094771784,411.6179221531861
118,2,50.46517619434433,334.49491476638167,-338.608480390003
119,2,-243.655475415925,-176.61597484212405,-250.78527545905
120,2,-508.86755916910965,-80.38567524361275,62.14697660402573
121,2,214.51535072067904,-132.7563407397927,-47.50136732754408
122,2,214.51535072067904,-132.7563407397927,-41.67717137904764
123,2,214.51535072067904,-132.7563407397927,-38.20805661672118
124,2,333.4032630153404,261.3370996138378,-20.48113173274259
125,2,333.4032630153404,261.3370996138378,-12.082267165373665
126,2,214.51535072067904,-132.7563407397927,-7.603030413877875
127,2,214.51535072067904,-132.7563407397927,-0.3623289397774982
128,2,333.4032630153404,261.3370996138378,4.1395635722295765
129,2,214.51535072067904,-132.7563407397927,8.061973628772549
130,2,214.51535072067904,-132.7563407397927,18.75680562318592
131,2,333.4032630153404,261.3370996138378,25.61686676364629
132,2,214.51535072067904,-132.7563407397927,26.28625307974352
133,2,214.51535072067904,-132.7563407397927,32.64485593338703
134,2,214.51535072067904,-132.7563407397927,34.266386807846345
135,2,333.4032630153404,261.3370996138378,41.87142070048212
136,2,214.51535072067904,-132.7563407397927,66.31330728411058
137,2,333.4032630153404,261.3370996138378,67.27735907728007
138,2,214.51535072067904,-132.7563407397927,68.31372916984802
139,2,214.51535072067904,-132.7563407397927,69.0167206545623
140,2,214.51535072067904,-132.7563407397927,111.18446576654804
141,2,333.4032630153404,261.3370996138378,153.91237228617393
142,2,333.4032630153404,261.3370996138378,159.3122051226362
143,2,333.4032630153404,261.3370996138378,172.43960603703704
144,2,333.4032630153404,261.3370996138378,173.66152779971904
145,2,214.51535072067904,-132.7563407397927,196.2457191528448
146,2,333.4032630153404,261.3370996138378,201.05074422111872
147,2,333.4032630153404,261.3370996138378,261.09349393651803
148,2,333.4032630153404,261.3370996138378,295.4338364166005
149,2,214.51535072067904,-132.7563407397927,356.15930673434764
150,3,3.276570493527732,0.687060530898506,-33.373534196691125
151,3,-40.171622383174686,-287.4031751942192,-60.42198454272874
152,3,-62.88717149437316,361.8637568335896,-206.44266093156472
153,3,-184.0928887257455,349.2023656862588,231.9784069040752
154,3,470.509055430056,224.4728583602687,-335.5475499850461
155,3,-165.2971559463768,-342.9628658676051,19.275741948817146
156,3,100.47099015228808,320.1617628117423,-308.54531581402125
157,3,154.6123500063222,-15.068695263569742,181.43425579808056
158,3,-426.6399347386781,256.46863529655803,426.576034105764
159,3,476.27898519373576,224.95507403276923,-318.1833061118856
160,3,86.88147244518946,-386.4211903219386,-423.1327856310861
161,3,-36.30973129478084,-412.253020893202,220.17179009276987
162,3,508.448113147648,511.2552086789254,-228.38905780902363
163,3,193.41643586457923,445.19655623378463,568.1424196712155
164,3,-226.47125681664912,-153.33717693001822,-143.70264091709095
165,3,506.9291465156745,510.9366982050496,-267.0371928791078
166,3,-12.46286490569532,354.59040231581906,-332.69313655837175
167,3,-471.9890734592398,-503.610151991194,91.0458434003051
168,3,-79.31939389806065,420.5127563369999,-529.3570179773983
169,3,392.0331400034318,396.1803220217603,-365.3267431759028
170,3,507.6093813948842,-83.62074516013244,524.0933240904809
171,3,316.6882037057732,150.03833097464548,-66.83563414979422
172,3,316.6882037057732,150.03833097464548,-13.782970099878485
173,3,316.6882037057732,150.03833097464548,-6.385398343651379
174,3,316.6882037057732,150.03833097464548,-0.0332454948465343
175,3,316.6882037057732,150.03833097464548,3.9941797860790977
176,3,316.6882037057732,150.03833097464548,7.694117886503648
177,3,316.6882037057732,150.03833097464548,14.669671594829452
178,3,316.6882037057732,150.03833097464548,27.64973325110583
179,3,316.6882037057732,150.03833097464548,28.98403822831517
180,3,316.6882037057732,150.03833097464548,31.72970334936437
181,3,316.6882037057732,150.03833097464548,39.5184494176985
182,3,316.6882037057732,150.03833097464548,48.17222516239391
183,3,316.6882037057732,150.03833097464548,52.5494595864997
184,3,316.6882037057732,150.03833097464548,61.94457491709824
185,3,316.6882037057732,150.03833097464548,66.7991609929961
186,3,316.6882037057732,150.03833097464548,68.82734042175625
187,3,316.6882037057732,150.03833097464548,70.19436825082454
188,3,316.6882037057732,150.03833097464548,85.58500355879286
189,3,316.6882037057732,150.03833097464548,108.22192795131213
190,3,316.6882037057732,150.03833097464548,119.21071754881191
191,3,316.6882037057732,150.03833097464548,179.4758677687851
192,3,316.6882037057732,150.03833097464548,186.10422699929197
193,3,316.6882037057732,150.03833097464548,194.14086415471627
194,3,316.6882037057732,150.03833097464548,205.709671940672
195,3,316.6882037057732,150.03833097464548,240.7028979233163
196,3,316.6882037057732,150.03833097464548,358.9107952901252
197,3,316.6882037057732,150.03833097464548,377.6237226835101
198,3,316.6882037057732,150.03833097464548,612.0447153910063
199,3,316.6882037057732,150.03833097464548,627.6035810443451
200,4,0.0003252141434376,0.0004301728826514,-25.462454359630083
201,4,157.65941444234426,432.8977655392295,601.8890098238046
202,4,109.97595151917122,-429.0503862125197,-243.672420428348
203,4,511.9337575638232,78.78551071707341,-447.5938280755008
204,4,479.10845829778935,178.44199560699107,10.620687218687706
205,4,437.164164315946,398.5894801319727,-369.1400541837863
206,4,-43.48944611591001,209.31096961531625,-141.478215506024
207,4,91.19250044474391,-422.73354497693776,-270.2739390214351
208,4,-448.3937971841258,-249.72279528413048,212.1037745576105
209,4,-50.996468438487504,494.468118240914,322.2865390489394
210,4,457.8711927033225,360.931903056147,-365.3199589637481
211,4,-267.9819999329288,94.45785599046738,207.1115024698416
212,4,283.3521651542743,56.10567238260805,-221.0279839266529
213,4,492.0246676230765,-437.6309949320605,286.462114551107
214,4,-428.3767878465911,-7.1167856117072805,123.9335336963731
215,4,-465.3539798614359,-57.75039445159207,290.00916722224105
216,4,-149.88569908600533,511.46467723309206,148.16922249083328
217,4,497.46607215111936,492.7754313114616,-213.26082818306784
218,4,-230.8619437870308,-483.0381202162456,-207.847523865124
219,4,-433.6604836900602,-196.4108298658864,-353.718286898236
220,4,435.4471111298844,410.74063737677193,89.44495547243986
221,4,67.05625905935285,-283.9278336721916,3.577871816134028
222,4,67.05625905935285,-283.9278336721916,16.64967415821441
223,4,67.05625905935285,-283.9278336721916,25.54631910581696
224,4,67.05625905935285,-283.9278336721916,28.54396793879916
225,4,67.05625905935285,-283.9278336721916,33.7294973125716
226,4,67.05625905935285,-283.9278336721916,34.87689261982507
227,4,67.05625905935285,-283.9278336721916,37.03051593841301
228,4,67.05625905935285,-283.9278336721916,48.92317362786368
229,4,67.05625905935285,-283.9278336721916,57.692691419249456
230,4,67.05625905935285,-283.9278336721916,58.64757078521336
231,4,67.05625905935285,-283.9278336721916,62.4126219028807
232,4,67.05625905935285,-283.9278336721916,67.88395512916276
233,4,67.05625905935285,-283.9278336721916,77.6181767036451
234,4,67.05625905935285,-283.9278336721916,88.61274052529056
235,4,67.05625905935285,-283.9278336721916,98.38782348503148
236,4,67.05625905935285,-283.9278336721916,103.07751084856102
237,4,67.05625905935285,-283.9278336721916,120.83392024601316
238,4,67.05625905935285,-283.9278336721916,121.16386611861152
239,4,67.05625905935285,-283.9278336721916,182.47034864949643
240,4,67.05625905935285,-283.9278336721916,205.61146573326704
241,4,67.05625905935285,-283.9278336721916,210.20143337547773
242,4,67.05625905935285,-283.9278336721916,268.6520434529652
243,4,67.05625905935285,-283.9278336721916,279.4768375715755
244,4,67.05625905935285,-283.9278336721916,299.254363537621
245,4,67.05625905935285,-283.9278336721916,317.0775687507291
246,4,67.05625905935285,-283.9278336721916,318.5649349466358
247,4,67.05625905935285,-283.9278336721916,341.5744634145335
248,4,67.05625905935285,-283.9278336721916,421.99323453488034
249,4,67.05625905935285,-283.9278336721916,593.7577557437191
250,5,-1.7688671638491476,-1.7688671638491476,-15.656949786645626
251,5,457.5314036243933,457.5314036243933,-717.1488357451165
252,5,487.1510823567412,487.1510823567412,-465.2832334733906
253,5,107.39583354311117,107.39583354311117,-206.20155148036324
254,5,-97.54689757002934,-97.54689757002934,26.802880781802354
255,5,499.59123623791567,499.59123623791567,-300.1385759711425
256,5,266.0110870505204,266.0110870505204,-383.7559178431094
257,5,177.35231446549503,177.35231446549503,109.33885993942587
258,5,-377.0009211979984,-377.0009211979984,-27.735184193839245
259,5,-388.6739048562868,-388.6739048562868,-102.80299603267622
260,5,-85.66572283521316,-85.66572283521316,61.36047884954208
261,5,-388.5162510017693,-388.5162510017693,-102.04435038983104
262,5,22.99873176301056,22.99873176301056,-39.53344722150557
263,5,-348.7772732688303,-348.7772732688303,239.96821351462512
264,5,24.941596050406737,106.59743178784564,-24.917068373418925
265,5,-159.49894347422568,-159.49894347422568,194.7710967942309
266,5,346.0492736828077,346.0492736828077,195.2082155967065
267,5,136.4332299955489,385.5298628195093,299.0147435048168
268,5,-283.4421898288413,-283.4421898288413,286.43613201142
269,5,-453.9301557771337,-453.9301557771337,264.01479481205166
270,5,256.18995291623344,-84.8142737214678,251.0515323305483
271,5,-61.66049585636389,-61.66049585636389,-41.55594695948747
272,5,-61.66049585636389,-61.66049585636389,-24.23439630669415
273,5,-61.66049585636389,-61.66049585636389,-18.86193125689423
274,5,-61.66049585636389,-61.66049585636389,-7.897882925838578
275,5,-61.66049585636389,-61.66049585636389,-1.7274532652050496
276,5,-61.66049585636389,-61.66049585636389,4.209901974889462
277,5,-61.66049585636389,-61.66049585636389,15.012257163777925
278,5,-61.66049585636389,-61.66049585636389,24.95916217829384
279,5,-61.66049585636389,-61.66049585636389,30.53382697934917
280,5,-61.66049585636389,-61.66049585636389,31.51442270918166
281,5,-61.66049585636389,-61.66049585636389,48.16534704019092
282,5,-61.66049585636389,-61.66049585636389,49.48983177805305
283,5,-61.66049585636389,-61.66049585636389,58.49917744886665
284,5,-61.66049585636389,-61.66049585636389,59.3626306211917
285,5,-61.66049585636389,-61.66049585636389,59.64794520572716
286,5,-61.66049585636389,-61.66049585636389,68.73970768989693
287,5,-61.66049585636389,-61.66049585636389,88.1446065531215
288,5,-61.66049585636389,-61.66049585636389,103.41362704079644
289,5,-61.66049585636389,-61.66049585636389,116.65253489079473
290,5,-61.66049585636389,-61.66049585636389,119.01921396384832
291,5,-61.66049585636389,-61.66049585636389,126.56208437128164
292,5,-61.66049585636389,-61.66049585636389,177.32741634915084
293,5,-61.66049585636389,-61.66049585636389,178.21544095760743
294,5,-61.66049585636389,-61.66049585636389,182.9171176898219
295,5,-61.66049585636389,-61.66049585636389,187.69926309573
296,5,-61.66049585636389,-61.66049585636389,190.7992438862797
297,5,-61.66049585636389,-61.66049585636389,191.0218750885052
298,5,-61.66049585636389,-61.66049585636389,309.6528128564465
299,5,-61.66049585636389,-61.66049585636389,648.4870832763175
300,6,0.0662497902828451,0.0453794289767574,-25.746623950653102
301,6,405.91786091361854,439.3364206011763,-617.2747544887675
302,6,-388.6260509787181,-159.86711262761406,-413.36384855578206
303,6,-333.26117847059163,-107.06289048598455,-207.40581377783485
304,6,-353.438643526055,-403.3894854029315,32.33344891129235
305,6,511.7168793267375,511.8060695070988,-132.02177680944874
306,6,-486.6821090400449,-308.8803826088592,196.60215933000185
307,6,179.96319456862656,12.866888889007418,198.9640327758403
308,6,433.1737280272597,-47.35154166123849,-398.5281200234768
309,6,125.88782915510404,-129.74182952426767,-199.9062988042666
310,6,-106.01775946167427,-504.0939492522079,-267.84785953399273
311,6,299.3994659763364,395.8328072961006,481.3767425721208
312,6,496.7545224638018,258.8317469356923,-165.81727799615555
313,6,-307.2048591164782,-510.7441539012314,-147.782814100091
314,6,385.57847882277775,425.4044588382505,-330.19487109612044
315,6,302.9711027722644,420.44300481570673,40.28200037008871
316,6,329.28903131691527,386.8476124795287,505.3090410885004
317,6,323.98646239003807,383.2154870194441,557.9529095012621
318,6,-433.961455356435,-104.5227112879789,184.14051319702716
319,6,-370.4098361934412,-10.965720404270977,370.422268900878
320,6,195.2597793188772,33.03594003221458,133.33117301238022
321,6,-234.53492162458332,-39.32774382042626,-17.288700184596735
322,6,-234.53492162458332,-39.32774382042626,-12.84418934422884
323,6,-234.53492162458332,-39.32774382042626,-4.182739920164778
324,6,-234.53492162458332,-39.32774382042626,3.786330359827488
325,6,-234.53492162458332,-39.32774382042626,7.316057165258712
326,6,-234.53492162458332,-39.32774382042626,10.326080056992105
327,6,-234.53492162458332,-39.32774382042626,13.565880128656062
328,6,-234.53492162458332,-39.32774382042626,14.275468069036364
329,6,-234.53492162458332,-39.32774382042626,15.378095821804104
330,6,-234.53492162458332,-39.32774382042626,22.57359188162996
331,6,-234.53492162458332,-39.32774382042626,31.44349964743612
332,6,-234.53492162458332,-39.32774382042626,39.33524971140745
333,6,-234.53492162458332,-39.32774382042626,54.42647906513816
334,6,-234.53492162458332,-39.32774382042626,86.84559755399721
335,6,-234.53492162458332,-39.32774382042626,103.52946072883388
336,6,-234.53492162458332,-39.32774382042626,108.4411176195258
337,6,-234.53492162458332,-39.32774382042626,110.19694986634116
338,6,-234.53492162458332,-39.32774382042626,119.98208544456246
339,6,-234.53492162458332,-39.32774382042626,121.1201179221658
340,6,-234.53492162458332,-39.32774382042626,137.1329642775115
341,6,-234.53492162458332,-39.32774382042626,176.4794204406452
342,6,-234.53492162458332,-39.32774382042626,210.20855669152445
343,6,-234.53492162458332,-39.32774382042626,246.74867656481237
344,6,-234.53492162458332,-39.32774382042626,327.9971300238012
345,6,-234.53492162458332,-39.32774382042626,578.4097691579491
346,6,-234.53492162458332,-39.32774382042626,602.113533145902
347,6,-234.53492162458332,-39.32774382042626,705.3135074681804
348,6,-234.53492162458332,-39.32774382042626,735.9963355305492
349,6,-234.53492162458332,-39.32774382042626,737.3767818258506
350,7,0.0001021780498666,0.0001021780498666,-25.46088949657755
351,7,503.5754010426554,327.29719217498666,510.1573538282021
352,7,271.6137031155128,258.17950866972654,-127.6554769900784
353,7,-259.09494044447536,-383.7359785420631,279.511614628939
354,7,243.48383117029155,-94.99796632621305,273.9960149602056
355,7,-167.77809604768342,-501.8123748068007,-585.2839950507567
356,7,170.62233756796653,-9.003120503585361,185.7787328155366
357,7,167.38321579326416,-8.00321683845213,196.93668183436804
358,7,511.9385043137218,511.9385043137218,-127.02083128095352
359,7,135.61508453949827,81.22597493644784,-182.74941271787145
360,7,-146.3468932363071,-146.3468932363071,132.74842204610573
361,7,414.4510775365512,414.4510775365512,-530.8759459816805
362,7,-295.38181633608707,-295.38181633608707,375.7124420818235
363,7,433.6954981602904,440.3669434994881,-855.2823216111291
364,7,462.6300815456143,190.28655845446747,-376.8131904169341
365,7,-509.9355881148897,-509.9355881148897,737.2912551096722
366,7,48.95512947024965,48.95512947024965,69.41372754092936
367,7,400.0728625057832,400.0728625057832,-351.2327079968135
368,7,-5.2025560149307415,-5.2025560149307415,3.7586846449568383
369,7,76.92977394676122,-210.36594871902167,-176.48906673191496
370,7,-511.4034430205584,-511.4034430205584,737.441892379727
371,7,-135.1472438342442,-176.6942565334401,-62.47037140389523
372,7,-135.1472438342442,-176.6942565334401,-52.110742457256464
373,7,-135.1472438342442,-176.6942565334401,-40.85911511130853
374,7,-135.1472438342442,-176.6942565334401,-38.69385824924586
375,7,-135.1472438342442,-176.6942565334401,-13.097942080575493
376,7,-135.1472438342442,-176.6942565334401,-2.720763874013059
377,7,-135.1472438342442,-176.6942565334401,-1.0074792455729875
378,7,-135.1472438342442,-176.6942565334401,10.617742845094796
379,7,-135.1472438342442,-176.6942565334401,14.862399792877788
380,7,-135.1472438342442,-176.6942565334401,26.631218363228
381,7,-135.1472438342442,-176.6942565334401,39.605109372973885
382,7,-135.1472438342442,-176.6942565334401,40.35551181617626
383,7,-135.1472438342442,-176.6942565334401,53.952517766336136
384,7,-135.1472438342442,-176.6942565334401,62.79037224905641
385,7,-135.1472438342442,-176.6942565334401,66.03277822101424
386,7,-135.1472438342442,-176.6942565334401,69.06591373546726
387,7,-135.1472438342442,-176.6942565334401,69.2325978503698
388,7,-135.1472438342442,-176.6942565334401,100.98447640932704
389,7,-135.1472438342442,-176.6942565334401,111.67525597094252
390,7,-135.1472438342442,-176.6942565334401,116.65253489079473
391,7,-135.1472438342442,-176.6942565334401,123.6502750391277
392,7,-135.1472438342442,-176.6942565334401,169.72526941614197
393,7,-135.1472438342442,-176.6942565334401,197.1900867813769
394,7,-135.1472438342442,-176.6942565334401,201.99093730540983
395,7,-135.1472438342442,-176.6942565334401,250.41293338859384
396,7,-135.1472438342442,-176.6942565334401,393.5986976916133
397,7,-135.1472438342442,-176.6942565334401,577.4301363316572
398,7,-135.1472438342442,-176.6942565334401,598.4250610838699
399,7,-135.1472438342442,-176.6942565334401,665.3118488873522
400,8,0.0367371197505421,0.2053245415780402,-26.234996017122825
401,8,376.3725838213767,477.2630436107919,-375.80820903291794
402,8,-383.061521005068,307.2850257948598,277.51955057686524
403,8,-28.91224652556539,-219.0781512373951,136.3260460834921
404,8,302.5205196633353,-425.2431857918462,-21.10315194359481
405,8,232.5628108510848,503.1991555170983,-148.43529480856228
406,8,-265.8585579003167,479.8065985723504,-410.5427040703982
407,8,456.39255392379823,69.74837663420944,218.06081258385143
408,8,-510.7138516777495,97.77115266391004,359.59694645101143
409,8,335.69333609428605,-312.9682060619151,67.62001505217252
410,8,335.0487592145141,-77.34494234372983,-110.86220461342116
411,8,-506.0905331507895,36.68420165408902,-415.579250707328
412,8,-392.3027901900226,-52.24839922084401,293.1772892325073
413,8,-304.90439024616404,377.9424383972414,594.803221877457
414,8,85.52711125647842,-103.09282429575616,25.48875912916788
415,8,433.1945111673295,197.81885332824675,-516.549326364
416,8,499.7074382925682,354.20251976429904,89.69971362688901
417,8,267.9779632938339,-386.8570502967134,455.69776104795903
418,8,-497.5259569825083,-175.7874555571524,242.70328860537904
419,8,-221.9316023290828,380.39281534160176,448.99363345416776
420,8,-504.9025574203001,258.8693266488978,-361.6941816544234
421,8,18.88386728355452,-107.32188366385776,7.517180680370927
422,8,18.88386728355452,-107.32188366385776,16.650923429587998
423,8,18.88386728355452,-107.32188366385776,21.092510239356123
424,8,18.88386728355452,-107.32188366385776,26.637246708665185
425,8,18.88386728355452,-107.32188366385776,38.73308238775499
426,8,18.88386728355452,-107.32188366385776,39.54019140609442
427,8,18.88386728355452,-107.32188366385776,50.28176576619193
428,8,18.88386728355452,-107.32188366385776,87.75008280034777
429,8,18.88386728355452,-107.32188366385776,93.67305305560056
430,8,18.88386728355452,-107.32188366385776,127.01585116579136
431,8,18.88386728355452,-107.32188366385776,134.021036341529
432,8,18.88386728355452,-107.32188366385776,135.21236001237023
433,8,18.88386728355452,-107.32188366385776,138.02841780379384
434,8,18.88386728355452,-107.32188366385776,140.77609175383895
435,8,18.88386728355452,-107.32188366385776,147.1763311310489
436,8,18.88386728355452,-107.32188366385776,149.5453873008635
437,8,18.88386728355452,-107.32188366385776,168.4962964214571
438,8,18.88386728355452,-107.32188366385776,169.7092067701203
439,8,18.88386728355452,-107.32188366385776,179.12510943941214
440,8,18.88386728355452,-107.32188366385776,191.24945092545445
441,8,18.88386728355452,-107.32188366385776,192.3334999081452
442,8,18.88386728355452,-107.32188366385776,249.20869842917904
443,8,18.88386728355452,-107.32188366385776,257.6945645847473
444,8,18.88386728355452,-107.32188366385776,264.90796501252623
445,8,18.88386728355452,-107.32188366385776,407.6516916347691
446,8,18.88386728355452,-107.32188366385776,459.6094381556608
447,8,18.88386728355452,-107.32188366385776,528.8809850311161
448,8,18.88386728355452,-107.32188366385776,624.2219864318728
449,8,18.88386728355452,-107.32188366385776,734.0273529242791
450,9,0.1955387787218104,0.0282496173736528,-25.941546243499133
451,9,-430.78094963427503,-387.96362828386776,-363.42735253013655
452,9,491.658959839961,476.3879745427424,28.77910935112249
453,9,-481.96880678897065,397.0912464150766,-842.7179750519356
454,9,-498.9943900216202,-248.24039886463603,-360.13847988604385
455,9,-189.92887231260488,-472.1038326100332,-239.8932289208204
456,9,216.43164344616036,457.9805912908441,389.8478576909502
457,9,-409.2293080227989,451.5509254279181,101.26241537284692
458,9,421.70896025194696,211.09826993332533,-179.00725955417482
459,9,-312.7957021490978,408.0751191651655,622.2445967831429
460,9,-6.504579291236372,-11.529557224175688,21.49930611369427
461,9,424.0838324632832,442.79171652913845,-889.571834223613
462,9,254.240513678992,474.7613156295859,-20.72561819525953
463,9,68.31508360275501,282.9202296889912,-44.91077963414376
464,9,-499.82473002764806,72.53375825288971,-12.627254547386826
465,9,-348.8069680210488,-488.4233941646405,-206.493150496429
466,9,176.70708058419217,427.2974151175403,645.0037031411604
467,9,-396.46556764070647,-404.15529925586304,-362.46187114372646
468,9,310.3059062104766,187.02494007669304,-377.8108364232585
469,9,-174.27066918112098,-88.00872957640375,-187.5895957306576
470,9,463.45951024894464,130.8027712805344,256.0283887128694
471,9,267.38680160971984,221.147054745603,-26.34798544827474
472,9,267.38680160971984,221.147054745603,5.306825958437756
473,9,267.38680160971984,221.147054745603,9.673338824171928
474,9,267.38680160971984,221.147054745603,13.664969760022537
475,9,267.38680160971984,221.147054745603,26.493982662397467
476,9,267.38680160971984,221.147054745603,27.927105637363404
477,9,267.38680160971984,221.147054745603,28.98403822831517
478,9,267.38680160971984,221.147054745603,29.278077762188037
479,9,267.38680160971984,221.147054745603,31.13627642243068
