,test_n,iter,x,y,z,time
104,1,3,0.09435514453693783,0.03965380190884793,0.01047531730641258,3.489999999994886e-05
105,1,4,0.053621107203588786,-0.07681012935957288,0.008775019109973081,3.590000000008864e-05
106,1,5,-0.014463774422858067,0.07770477354401961,0.006247232602082694,3.690000000000637e-05
107,1,6,-0.014463774422858067,0.07770477354401961,0.006247232602082694,3.4800000000001496e-05
108,1,7,-0.014463774422858067,0.07770477354401961,0.006247232602082694,3.619999999993073e-05
109,1,8,0.025662976559225947,0.014436756716557753,0.0008670083103724559,3.509999999995461e-05
110,1,9,0.025662976559225947,0.014436756716557753,0.0008670083103724559,3.540000000001875e-05
111,1,10,0.025662976559225947,0.014436756716557753,0.0008670083103724559,4.3100000000073635e-05
112,1,11,0.025662976559225947,0.014436756716557753,0.0008670083103724559,7.789999999996411e-05
113,1,12,0.025662976559225947,0.014436756716557753,0.0008670083103724559,3.690000000000637e-05
114,1,13,0.025662976559225947,0.014436756716557753,0.0008670083103724559,3.4399999999989994e-05
115,1,14,0.025662976559225947,0.014436756716557753,0.0008670083103724559,3.269999999999662e-05
116,1,15,0.003130069880472708,0.019526501848169092,0.0003910816118831934,3.980000000003425e-05
117,1,16,0.003130069880472708,0.019526501848169092,0.0003910816118831934,5.790000000005513e-05
118,1,17,0.003130069880472708,0.019526501848169092,0.0003910816118831934,3.670000000000062e-05
119,1,18,0.003130069880472708,0.019526501848169092,0.0003910816118831934,3.320000000006651e-05
120,1,19,0.003130069880472708,0.019526501848169092,0.0003910816118831934,3.0199999999980243e-05
121,1,20,0.003130069880472708,0.019526501848169092,0.0003910816118831934,3.280000000005501e-05
122,1,21,0.003130069880472708,0.019526501848169092,0.0003910816118831934,4.28000000000095e-05
123,1,22,0.003130069880472708,0.019526501848169092,0.0003910816118831934,3.0099999999921856e-05
124,1,23,0.003130069880472708,0.019526501848169092,0.0003910816118831934,2.849999999998687e-05
125,1,24,0.003711190390529029,0.015228891667020517,0.00024569207552060197,3.180000000002625e-05
126,1,25,-0.008494437496046892,0.008971241227625243,0.00015263863753849026,3.180000000002625e-05
127,1,26,-0.008494437496046892,0.008971241227625243,0.00015263863753849026,2.920000000006251e-05
128,1,27,-0.008494437496046892,0.008971241227625243,0.00015263863753849026,2.8200000000033754e-05
129,1,28,-0.008494437496046892,0.008971241227625243,0.00015263863753849026,3.180000000002625e-05
130,1,29,-0.008494437496046892,0.008971241227625243,0.00015263863753849026,2.849999999998687e-05
131,1,30,-0.008494437496046892,0.008971241227625243,0.00015263863753849026,2.7699999999963865e-05
132,1,31,-0.008494437496046892,0.008971241227625243,0.00015263863753849026,3.1899999999973616e-05
133,1,32,-0.008494437496046892,0.008971241227625243,0.00015263863753849026,2.9900000000027127e-05
134,1,33,-0.008494437496046892,0.008971241227625243,0.00015263863753849026,2.76000000000165e-05
135,1,34,-0.008494437496046892,0.008971241227625243,0.00015263863753849026,3.190000000008464e-05
136,1,35,-0.008494437496046892,0.008971241227625243,0.00015263863753849026,3.050000000004438e-05
137,1,36,-0.008494437496046892,0.008971241227625243,0.00015263863753849026,2.7899999999969616e-05
138,1,37,-0.008494437496046892,0.008971241227625243,0.00015263863753849026,2.979999999996874e-05
139,1,38,-0.008494437496046892,0.008971241227625243,0.00015263863753849026,2.9900000000027127e-05
140,1,39,-0.008494437496046892,0.008971241227625243,0.00015263863753849026,4.199999999998649e-05
141,1,40,-0.008494437496046892,0.008971241227625243,0.00015263863753849026,3.799999999998249e-05
142,1,41,-0.008494437496046892,0.008971241227625243,0.00015263863753849026,2.780000000002225e-05
143,1,42,-0.008494437496046892,0.008971241227625243,0.00015263863753849026,3.0100000000032878e-05
144,1,43,-0.008494437496046892,0.008971241227625243,0.00015263863753849026,2.8299999999981118e-05
145,1,44,-0.008494437496046892,0.008971241227625243,0.00015263863753849026,2.7499999999958114e-05
146,1,45,-0.008494437496046892,0.008971241227625243,0.00015263863753849026,2.7499999999958114e-05
147,1,46,-0.008494437496046892,0.008971241227625243,0.00015263863753849026,2.999999999997449e-05
148,1,47,-0.008494437496046892,0.008971241227625243,0.00015263863753849026,2.7599999999905478e-05
149,1,48,-0.008494437496046892,0.008971241227625243,0.00015263863753849026,2.7900000000080638e-05
150,1,49,-0.008494437496046892,0.008971241227625243,0.00015263863753849026,2.959999999996299e-05
151,1,50,-0.008494437496046892,0.008971241227625243,0.00015263863753849026,2.780000000002225e-05
152,1,51,-0.008494437496046892,0.008971241227625243,0.00015263863753849026,2.740000000001075e-05
153,1,52,-0.008494437496046892,0.008971241227625243,0.00015263863753849026,2.780000000002225e-05
154,1,53,-0.008494437496046892,0.008971241227625243,0.00015263863753849026,2.7499999999958114e-05
155,1,54,-0.008494437496046892,0.008971241227625243,0.00015263863753849026,2.7500000000069136e-05
156,1,55,0.003282245778606696,-0.004997579697459176,3.574894018363762e-05,3.399999999997849e-05
157,1,56,0.003282245778606696,-0.004997579697459176,3.574894018363762e-05,2.999999999997449e-05
158,1,57,0.003282245778606696,-0.004997579697459176,3.574894018363762e-05,2.779999999991123e-05
159,1,58,0.003282245778606696,-0.004997579697459176,3.574894018363762e-05,2.7699999999963865e-05
160,1,59,0.003282245778606696,-0.004997579697459176,3.574894018363762e-05,2.959999999996299e-05
161,1,60,0.003282245778606696,-0.004997579697459176,3.574894018363762e-05,2.8200000000033754e-05
162,1,61,0.003282245778606696,-0.004997579697459176,3.574894018363762e-05,2.8099999999975367e-05
163,1,62,0.003282245778606696,-0.004997579697459176,3.574894018363762e-05,3.0399999999985994e-05
164,1,63,0.003282245778606696,-0.004997579697459176,3.574894018363762e-05,2.8299999999981118e-05
165,1,64,0.003282245778606696,-0.004997579697459176,3.574894018363762e-05,2.7700000000074887e-05
166,1,65,0.003282245778606696,-0.004997579697459176,3.574894018363762e-05,3.0400000000097016e-05
167,1,66,0.003282245778606696,-0.004997579697459176,3.574894018363762e-05,2.9199999999951487e-05
168,1,67,0.003282245778606696,-0.004997579697459176,3.574894018363762e-05,2.7699999999963865e-05
169,1,68,0.003282245778606696,-0.004997579697459176,3.574894018363762e-05,2.9500000000015625e-05
170,1,69,0.003282245778606696,-0.004997579697459176,3.574894018363762e-05,2.7899999999969616e-05
171,1,70,0.003282245778606696,-0.004997579697459176,3.574894018363762e-05,2.7699999999963865e-05
172,1,71,0.003282245778606696,-0.004997579697459176,3.574894018363762e-05,2.8000000000028002e-05
173,1,72,0.003282245778606696,-0.004997579697459176,3.574894018363762e-05,5.2200000000057756e-05
174,1,73,0.003282245778606696,-0.004997579697459176,3.574894018363762e-05,2.8600000000045256e-05
175,1,74,0.003282245778606696,-0.004997579697459176,3.574894018363762e-05,5.9499999999990116e-05
176,1,75,0.003282245778606696,-0.004997579697459176,3.574894018363762e-05,4.8799999999959986e-05
177,1,76,0.003282245778606696,-0.004997579697459176,3.574894018363762e-05,4.740000000003075e-05
178,1,77,0.003282245778606696,-0.004997579697459176,3.574894018363762e-05,4.709999999996661e-05
179,1,78,0.003282245778606696,-0.004997579697459176,3.574894018363762e-05,4.700000000001925e-05
180,1,79,0.003282245778606696,-0.004997579697459176,3.574894018363762e-05,6.329999999998837e-05
181,1,80,0.003282245778606696,-0.004997579697459176,3.574894018363762e-05,4.740000000003075e-05
182,1,81,0.003282245778606696,-0.004997579697459176,3.574894018363762e-05,4.6600000000007746e-05
183,1,82,0.003282245778606696,-0.004997579697459176,3.574894018363762e-05,4.8200000000053755e-05
184,1,83,0.003282245778606696,-0.004997579697459176,3.574894018363762e-05,4.899999999996574e-05
185,1,84,0.003282245778606696,-0.004997579697459176,3.574894018363762e-05,4.6199999999996244e-05
186,1,85,0.003282245778606696,-0.004997579697459176,3.574894018363762e-05,4.7200000000025e-05
187,1,86,-0.0008999324070485537,-0.005748906437211876,3.3859803561072346e-05,6.290000000008789e-05
188,1,87,-0.0008999324070485537,-0.005748906437211876,3.3859803561072346e-05,5.240000000006351e-05
189,1,88,-0.0008999324070485537,-0.005748906437211876,3.3859803561072346e-05,3.5200000000013e-05
190,1,89,-0.0008999324070485537,-0.005748906437211876,3.3859803561072346e-05,2.940000000006826e-05
191,1,90,-0.0008999324070485537,-0.005748906437211876,3.3859803561072346e-05,2.7900000000080638e-05
192,1,91,-0.0008999324070485537,-0.005748906437211876,3.3859803561072346e-05,2.76000000000165e-05
193,1,92,-0.0008999324070485537,-0.005748906437211876,3.3859803561072346e-05,2.7699999999963865e-05
194,1,93,-0.0008999324070485537,-0.005748906437211876,3.3859803561072346e-05,3.250000000010189e-05
195,1,94,-0.0008999324070485537,-0.005748906437211876,3.3859803561072346e-05,0.00012030000000007313
196,1,95,-0.0008999324070485537,-0.005748906437211876,3.3859803561072346e-05,6.349999999999412e-05
197,1,96,-0.0008999324070485537,-0.005748906437211876,3.3859803561072346e-05,5.88000000000255e-05
198,1,97,-0.0008999324070485537,-0.005748906437211876,3.3859803561072346e-05,5.230000000000512e-05
199,1,98,-0.0008999324070485537,-0.005748906437211876,3.3859803561072346e-05,4.819999999994273e-05
200,1,99,-0.0008999324070485537,-0.005748906437211876,3.3859803561072346e-05,5.189999999999362e-05
201,1,100,-0.0008999324070485537,-0.005748906437211876,3.3859803561072346e-05,6.0200000000065756e-05
202,2,0,-0.19304687949440708,0.17859168054426539,0.06916208604215307,8.079999999999199e-05
203,2,1,-0.005594837077859682,-0.04346223137588068,0.0019202677580983803,4.28000000000095e-05
204,2,2,-0.005594837077859682,-0.04346223137588068,0.0019202677580983803,4.230000000005063e-05
205,2,3,-0.005594837077859682,-0.04346223137588068,0.0019202677580983803,5.089999999996486e-05
206,2,4,-0.005594837077859682,-0.04346223137588068,0.0019202677580983803,3.6999999999953737e-05
207,2,5,-0.028494090783067416,-0.01633599258039231,0.00107877786314032,4.490000000001437e-05
208,2,6,-0.028494090783067416,-0.01633599258039231,0.00107877786314032,3.4399999999989994e-05
209,2,7,-0.028494090783067416,-0.01633599258039231,0.00107877786314032,5.209999999999937e-05
210,2,8,-0.028494090783067416,-0.01633599258039231,0.00107877786314032,8.150000000006763e-05
211,2,9,-0.028494090783067416,-0.01633599258039231,0.00107877786314032,6.889999999992735e-05
212,2,10,-0.026836069689267106,-0.0016321495723023993,0.0007228385485935676,5.869999999996711e-05
213,2,11,-0.026836069689267106,-0.0016321495723023993,0.0007228385485935676,3.529999999996036e-05
214,2,12,-0.026836069689267106,-0.0016321495723023993,0.0007228385485935676,4.389999999998562e-05
215,2,13,-0.007564167052890425,-0.017837280562598146,0.0003753852010728746,3.710000000001212e-05
216,2,14,-0.007564167052890425,-0.017837280562598146,0.0003753852010728746,3.5100000000065634e-05
217,2,15,-0.007564167052890425,-0.017837280562598146,0.0003753852010728746,3.069999999993911e-05
218,2,16,-0.007564167052890425,-0.017837280562598146,0.0003753852010728746,3.089999999994486e-05
219,2,17,-0.007564167052890425,-0.017837280562598146,0.0003753852010728746,3.2400000000043505e-05
220,2,18,-0.007564167052890425,-0.017837280562598146,0.0003753852010728746,2.8099999999975367e-05
221,2,19,-0.007564167052890425,-0.017837280562598146,0.0003753852010728746,3.16000000000205e-05
222,2,20,-0.007564167052890425,-0.017837280562598146,0.0003753852010728746,3.690000000000637e-05
223,2,21,-0.007564167052890425,-0.017837280562598146,0.0003753852010728746,3.609999999998337e-05
224,2,22,-0.007564167052890425,-0.017837280562598146,0.0003753852010728746,3.30999999998971e-05
225,2,23,-0.007564167052890425,-0.017837280562598146,0.0003753852010728746,3.249999999999087e-05
226,2,24,-0.007564167052890425,-0.017837280562598146,0.0003753852010728746,3.599999999992498e-05
227,2,25,-0.007564167052890425,-0.017837280562598146,0.0003753852010728746,3.580000000003025e-05
228,2,26,-0.007564167052890425,-0.017837280562598146,0.0003753852010728746,4.540000000008426e-05
229,2,27,0.006531439933957994,-0.013835000238285933,0.000234066939204273,4.4400000000055506e-05
230,2,28,0.006531439933957994,-0.013835000238285933,0.000234066939204273,3.900000000001125e-05
231,2,29,0.006531439933957994,-0.013835000238285933,0.000234066939204273,2.849999999998687e-05
232,2,30,0.006531439933957994,-0.013835000238285933,0.000234066939204273,2.8099999999975367e-05
233,2,31,0.006531439933957994,-0.013835000238285933,0.000234066939204273,3.0499999999933358e-05
234,2,32,0.006531439933957994,-0.013835000238285933,0.000234066939204273,2.9199999999951487e-05
235,2,33,0.006531439933957994,-0.013835000238285933,0.000234066939204273,2.799999999991698e-05
236,2,34,0.006531439933957994,-0.013835000238285933,0.000234066939204273,2.7899999999969616e-05
237,2,35,0.006531439933957994,-0.013835000238285933,0.000234066939204273,2.810000000008639e-05
238,2,36,0.0019711225901861695,-0.006126851971578862,4.142363934718202e-05,3.2200000000037754e-05
239,2,37,0.0019711225901861695,-0.006126851971578862,4.142363934718202e-05,4.0000000000040004e-05
240,2,38,0.0019711225901861695,-0.006126851971578862,4.142363934718202e-05,3.1499999999962114e-05
241,2,39,0.0019711225901861695,-0.006126851971578862,4.142363934718202e-05,4.4400000000055506e-05
242,2,40,0.0019711225901861695,-0.006126851971578862,4.142363934718202e-05,3.089999999994486e-05
243,2,41,0.0019711225901861695,-0.006126851971578862,4.142363934718202e-05,2.8299999999981118e-05
244,2,42,0.0019711225901861695,-0.006126851971578862,4.142363934718202e-05,3.249999999999087e-05
245,2,43,0.0019711225901861695,-0.006126851971578862,4.142363934718202e-05,3.179999999991523e-05
246,2,44,0.0019711225901861695,-0.006126851971578862,4.142363934718202e-05,2.979999999996874e-05
247,2,45,0.0019711225901861695,-0.006126851971578862,4.142363934718202e-05,3.290000000000237e-05
248,2,46,0.0019711225901861695,-0.006126851971578862,4.142363934718202e-05,3.0299999999927607e-05
249,2,47,0.0019711225901861695,-0.006126851971578862,4.142363934718202e-05,2.819999999992273e-05
250,2,48,0.0019711225901861695,-0.006126851971578862,4.142363934718202e-05,2.8000000000028002e-05
251,2,49,0.0019711225901861695,-0.006126851971578862,4.142363934718202e-05,3.8399999999993994e-05
252,2,50,0.0019711225901861695,-0.006126851971578862,4.142363934718202e-05,2.740000000001075e-05
253,2,51,0.0019711225901861695,-0.006126851971578862,4.142363934718202e-05,3.050000000004438e-05
254,2,52,0.0019711225901861695,-0.006126851971578862,4.142363934718202e-05,4.159999999997499e-05
255,2,53,0.0019711225901861695,-0.006126851971578862,4.142363934718202e-05,3.7699999999918354e-05
256,2,54,0.0019711225901861695,-0.006126851971578862,4.142363934718202e-05,2.7200000000004998e-05
257,2,55,0.00042274324192104196,-0.004257975057621766,1.8309063439918988e-05,5.6199999999950734e-05
258,2,56,0.00042274324192104196,-0.004257975057621766,1.8309063439918988e-05,2.8399999999928482e-05
259,2,57,0.00042274324192104196,-0.004257975057621766,1.8309063439918988e-05,2.7499999999958114e-05
260,2,58,0.00042274324192104196,-0.004257975057621766,1.8309063439918988e-05,3.180000000002625e-05
261,2,59,0.00042274324192104196,-0.004257975057621766,1.8309063439918988e-05,2.959999999996299e-05
262,2,60,0.00042274324192104196,-0.004257975057621766,1.8309063439918988e-05,2.7399999999899727e-05
263,2,61,0.00042274324192104196,-0.004257975057621766,1.8309063439918988e-05,2.9300000000009874e-05
264,2,62,0.00042274324192104196,-0.004257975057621766,1.8309063439918988e-05,2.9500000000015625e-05
265,2,63,0.00042274324192104196,-0.004257975057621766,1.8309063439918988e-05,2.7299999999952362e-05
266,2,64,0.00042274324192104196,-0.004257975057621766,1.8309063439918988e-05,3.500000000000725e-05
267,2,65,0.00042274324192104196,-0.004257975057621766,1.8309063439918988e-05,3.1100000000061634e-05
268,2,66,0.00042274324192104196,-0.004257975057621766,1.8309063439918988e-05,2.7499999999958114e-05
269,2,67,0.00042274324192104196,-0.004257975057621766,1.8309063439918988e-05,2.7299999999952362e-05
270,2,68,0.00042274324192104196,-0.004257975057621766,1.8309063439918988e-05,2.8000000000028002e-05
271,2,69,0.00042274324192104196,-0.004257975057621766,1.8309063439918988e-05,2.7299999999952362e-05
272,2,70,0.00042274324192104196,-0.004257975057621766,1.8309063439918988e-05,2.7200000000004998e-05
273,2,71,0.00042274324192104196,-0.004257975057621766,1.8309063439918988e-05,2.7100000000057634e-05
274,2,72,0.00042274324192104196,-0.004257975057621766,1.8309063439918988e-05,2.7200000000004998e-05
275,2,73,0.00042274324192104196,-0.004257975057621766,1.8309063439918988e-05,2.6999999999999247e-05
276,2,74,0.00042274324192104196,-0.004257975057621766,1.8309063439918988e-05,2.7299999999952362e-05
277,2,75,0.00042274324192104196,-0.004257975057621766,1.8309063439918988e-05,2.7700000000074887e-05
278,2,76,0.00042274324192104196,-0.004257975057621766,1.8309063439918988e-05,2.740000000001075e-05
279,2,77,0.00042274324192104196,-0.004257975057621766,1.8309063439918988e-05,4.599999999999049e-05
280,2,78,0.00042274324192104196,-0.004257975057621766,1.8309063439918988e-05,3.089999999994486e-05
281,2,79,0.00042274324192104196,-0.004257975057621766,1.8309063439918988e-05,2.740000000001075e-05
282,2,80,0.00042274324192104196,-0.004257975057621766,1.8309063439918988e-05,2.7300000000063385e-05
283,2,81,0.00042274324192104196,-0.004257975057621766,1.8309063439918988e-05,2.7200000000004998e-05
284,2,82,0.00042274324192104196,-0.004257975057621766,1.8309063439918988e-05,2.7100000000057634e-05
285,2,83,0.00042274324192104196,-0.004257975057621766,1.8309063439918988e-05,2.7200000000004998e-05
286,2,84,0.00042274324192104196,-0.004257975057621766,1.8309063439918988e-05,2.9900000000027127e-05
287,2,85,0.00042274324192104196,-0.004257975057621766,1.8309063439918988e-05,2.8200000000033754e-05
288,2,86,0.00042274324192104196,-0.004257975057621766,1.8309063439918988e-05,2.7300000000063385e-05
289,2,87,0.00042274324192104196,-0.004257975057621766,1.8309063439918988e-05,4.229999999993961e-05
290,2,88,0.00042274324192104196,-0.004257975057621766,1.8309063439918988e-05,2.920000000006251e-05
291,2,89,0.00042274324192104196,-0.004257975057621766,1.8309063439918988e-05,2.799999999991698e-05
