,test_n,iter,x,y,z,time
362,3,59,512.0,403.9520289417469,-959.5518452976441,0.02716239999999992
363,3,60,512.0,403.9520289417469,-959.5518452976441,0.015464299999999653
364,3,61,512.0,403.9520289417469,-959.5518452976441,0.014279600000000059
365,3,62,512.0,403.9520289417469,-959.5518452976441,0.014550300000000682
366,3,63,512.0,403.9520289417469,-959.5518452976441,0.033798799999999574
367,3,64,512.0,403.9520289417469,-959.5518452976441,0.018820700000000024
368,3,65,512.0,403.9520289417469,-959.5518452976441,0.01753759999999982
369,3,66,512.0,403.9520289417469,-959.5518452976441,0.019581000000000515
370,3,67,512.0,403.9520289417469,-959.5518452976441,0.01711630000000053
371,3,68,512.0,403.9520289417469,-959.5518452976441,0.014263599999999599
372,3,69,512.0,403.9520289417469,-959.5518452976441,0.018908500000000217
373,3,70,512.0,403.9520289417469,-959.5518452976441,0.02231580000000033
374,3,71,512.0,403.9520289417469,-959.5518452976441,0.027024499999999563
375,3,72,512.0,403.9520289417469,-959.5518452976441,0.014528900000000178
376,3,73,512.0,403.9520289417469,-959.5518452976441,0.014498500000000192
377,3,74,512.0,403.9520289417469,-959.5518452976441,0.013992900000000752
378,3,75,512.0,403.9520289417469,-959.5518452976441,0.014045800000000774
379,3,76,512.0,403.9520289417469,-959.5518452976441,0.014705799999999769
380,3,77,512.0,403.9520289417469,-959.5518452976441,0.014108199999999904
381,3,78,512.0,403.9520289417469,-959.5518452976441,0.013855600000000301
382,3,79,512.0,403.9520289417469,-959.5518452976441,0.014072800000000107
383,3,80,512.0,403.9520289417469,-959.5518452976441,0.013881000000000476
384,3,81,512.0,403.9520289417469,-959.5518452976441,0.0137072999999992
385,3,82,512.0,403.9520289417469,-959.5518452976441,0.013766500000000015
386,3,83,512.0,403.9520289417469,-959.5518452976441,0.014128200000000035
387,3,84,512.0,403.9520289417469,-959.5518452976441,0.014398000000000799
388,3,85,512.0,403.9520289417469,-959.5518452976441,0.014351599999999465
389,3,86,512.0,403.9520289417469,-959.5518452976441,0.014198399999999722
390,3,87,512.0,403.9520289417469,-959.5518452976441,0.014025699999999475
391,3,88,512.0,403.9520289417469,-959.5518452976441,0.0141606000000003
392,3,89,512.0,403.9520289417469,-959.5518452976441,0.014551800000001336
393,3,90,512.0,403.9520289417469,-959.5518452976441,0.014028599999999614
394,3,91,512.0,403.9520289417469,-959.5518452976441,0.014007199999999997
395,3,92,512.0,403.9520289417469,-959.5518452976441,0.013927900000000548
396,3,93,512.0,403.9520289417469,-959.5518452976441,0.014176300000000808
397,3,94,512.0,403.9520289417469,-959.5518452976441,0.014161399999998991
398,3,95,512.0,403.9520289417469,-959.5518452976441,0.014124500000001206
399,3,96,512.0,403.9520289417469,-959.5518452976441,0.01579169999999941
400,3,97,512.0,403.9520289417469,-959.5518452976441,0.015412200000000098
401,3,98,512.0,403.9520289417469,-959.5518452976441,0.015408899999998837
402,3,99,512.0,403.9520289417469,-959.5518452976441,0.029998000000000857
403,3,100,512.0,403.9520289417469,-959.5518452976441,0.017375300000001204
404,4,0,373.4877247086636,512.0,-784.5482545871994,0.01641799999999982
405,4,1,373.4877247086636,512.0,-784.5482545871994,0.015384100000000345
406,4,2,373.4877247086636,512.0,-784.5482545871994,0.01464340000000064
407,4,3,373.4877247086636,512.0,-784.5482545871994,0.014462999999999226
408,4,4,373.4877247086636,512.0,-784.5482545871994,0.014822200000001118
409,4,5,373.4877247086636,512.0,-784.5482545871994,0.014741100000000174
410,4,6,373.4877247086636,512.0,-784.5482545871994,0.02253520000000009
411,4,7,373.4877247086636,512.0,-784.5482545871994,0.029472900000000024
412,4,8,373.4877247086636,512.0,-784.5482545871994,0.028755199999999093
413,4,9,373.4877247086636,512.0,-784.5482545871994,0.055649799999999416
414,4,10,373.4877247086636,512.0,-784.5482545871994,0.03644650000000027
415,4,11,373.4877247086636,512.0,-784.5482545871994,0.023966599999999616
416,4,12,373.4877247086636,512.0,-784.5482545871994,0.02435149999999986
417,4,13,373.4877247086636,512.0,-784.5482545871994,0.02402949999999926
418,4,14,373.4877247086636,512.0,-784.5482545871994,0.024342199999999536
419,4,15,373.4877247086636,512.0,-784.5482545871994,0.02373639999999888
420,4,16,373.4877247086636,512.0,-784.5482545871994,0.024125399999999075
421,4,17,373.4877247086636,512.0,-784.5482545871994,0.02433090000000071
422,4,18,373.4877247086636,512.0,-784.5482545871994,0.015264700000001241
423,4,19,373.4877247086636,512.0,-784.5482545871994,0.014100100000000282
424,4,20,373.4877247086636,512.0,-784.5482545871994,0.014090399999998837
425,4,21,373.4877247086636,512.0,-784.5482545871994,0.013895399999999114
426,4,22,373.4877247086636,512.0,-784.5482545871994,0.01438510000000015
427,4,23,373.4877247086636,512.0,-784.5482545871994,0.01391089999999906
428,4,24,373.4877247086636,512.0,-784.5482545871994,0.014386199999998794
429,4,25,373.4877247086636,512.0,-784.5482545871994,0.014574299999999596
430,4,26,373.4877247086636,512.0,-784.5482545871994,0.014539799999999659
431,4,27,373.4877247086636,512.0,-784.5482545871994,0.014206500000000233
432,4,28,373.4877247086636,512.0,-784.5482545871994,0.016008000000001132
433,4,29,373.4877247086636,512.0,-784.5482545871994,0.01503859999999868
434,4,30,373.4877247086636,512.0,-784.5482545871994,0.014856699999999279
435,4,31,373.4877247086636,512.0,-784.5482545871994,0.014567900000001188
436,4,32,373.4877247086636,512.0,-784.5482545871994,0.014558600000000865
437,4,33,373.4877247086636,512.0,-784.5482545871994,0.01435930000000063
438,4,34,373.4877247086636,512.0,-784.5482545871994,0.013699499999999531
439,4,35,373.4877247086636,512.0,-784.5482545871994,0.01368949999999991
440,4,36,373.4877247086636,512.0,-784.5482545871994,0.013645000000000351
441,4,37,373.4877247086636,512.0,-784.5482545871994,0.013847300000000118
442,4,38,373.4877247086636,512.0,-784.5482545871994,0.014081499999999636
443,4,39,373.4877247086636,512.0,-784.5482545871994,0.014069499999999735
444,4,40,373.4877247086636,512.0,-784.5482545871994,0.01681229999999978
445,4,41,373.4877247086636,512.0,-784.5482545871994,0.029254999999999143
446,4,42,373.4877247086636,512.0,-784.5482545871994,0.013820100000000224
447,4,43,373.4877247086636,512.0,-784.5482545871994,0.013991799999999444
448,4,44,373.4877247086636,512.0,-784.5482545871994,0.015113900000001124
449,4,45,373.4877247086636,512.0,-784.5482545871994,0.016551599999999667
450,4,46,373.4877247086636,512.0,-784.5482545871994,0.016573299999999236
451,4,47,373.4877247086636,512.0,-784.5482545871994,0.015583499999999972
452,4,48,373.4877247086636,512.0,-784.5482545871994,0.013934599999998909
453,4,49,373.4877247086636,512.0,-784.5482545871994,0.013926500000000175
454,4,50,373.4877247086636,512.0,-784.5482545871994,0.013735900000000356
455,4,51,373.4877247086636,512.0,-784.5482545871994,0.014152400000000398
456,4,52,373.4877247086636,512.0,-784.5482545871994,0.014122600000000318
457,4,53,373.4877247086636,512.0,-784.5482545871994,0.014005200000001494
458,4,54,373.4877247086636,512.0,-784.5482545871994,0.014058000000000348
459,4,55,373.4877247086636,512.0,-784.5482545871994,0.01397270000000006
460,4,56,373.4877247086636,512.0,-784.5482545871994,0.013636799999998672
461,4,57,373.4877247086636,512.0,-784.5482545871994,0.01400560000000084
462,4,58,373.4877247086636,512.0,-784.5482545871994,0.013777399999998607
463,4,59,373.4877247086636,512.0,-784.5482545871994,0.016300099999998707
464,4,60,373.4877247086636,512.0,-784.5482545871994,0.031180799999999564
465,4,61,373.4877247086636,512.0,-784.5482545871994,0.016089700000000207
466,4,62,373.4877247086636,512.0,-784.5482545871994,0.01355629999999941
467,4,63,373.4877247086636,512.0,-784.5482545871994,0.014518499999999435
468,4,64,373.4877247086636,512.0,-784.5482545871994,0.016071100000001337
469,4,65,373.4877247086636,512.0,-784.5482545871994,0.03373470000000012
470,4,66,373.4877247086636,512.0,-784.5482545871994,0.016327999999999676
471,4,67,373.4877247086636,512.0,-784.5482545871994,0.016073299999998625
472,4,68,373.4877247086636,512.0,-784.5482545871994,0.014370400000000672
473,4,69,373.4877247086636,512.0,-784.5482545871994,0.01478439999999992
474,4,70,373.4877247086636,512.0,-784.5482545871994,0.014966600000001051
475,4,71,373.4877247086636,512.0,-784.5482545871994,0.016040200000000837
476,4,72,373.4877247086636,512.0,-784.5482545871994,0.0149998999999994
477,4,73,373.4877247086636,512.0,-784.5482545871994,0.015178499999999318
478,4,74,373.4877247086636,512.0,-784.5482545871994,0.01531899999999986
479,4,75,373.4877247086636,512.0,-784.5482545871994,0.013825999999999894
480,4,76,373.4877247086636,512.0,-784.5482545871994,0.013691200000000237
481,4,77,373.4877247086636,512.0,-784.5482545871994,0.013810799999999901
482,4,78,373.4877247086636,512.0,-784.5482545871994,0.013654600000000627
483,4,79,373.4877247086636,512.0,-784.5482545871994,0.013982099999999775
484,4,80,373.4877247086636,512.0,-784.5482545871994,0.013750199999998713
485,4,81,373.4877247086636,512.0,-784.5482545871994,0.014012700000000322
486,4,82,373.4877247086636,512.0,-784.5482545871994,0.015240800000000831
487,4,83,373.4877247086636,512.0,-784.5482545871994,0.013831600000001387
488,4,84,373.4877247086636,512.0,-784.5482545871994,0.013913299999998685
489,4,85,373.4877247086636,512.0,-784.5482545871994,0.014547100000001478
490,4,86,373.4877247086636,512.0,-784.5482545871994,0.015038200000001112
491,4,87,373.4877247086636,512.0,-784.5482545871994,0.01367090000000104
492,4,88,373.4877247086636,512.0,-784.5482545871994,0.013853000000001003
493,4,89,373.4877247086636,512.0,-784.5482545871994,0.016066199999999142
494,4,90,373.4877247086636,512.0,-784.5482545871994,0.02683649999999993
495,4,91,373.4877247086636,512.0,-784.5482545871994,0.02734030000000054
496,4,92,373.4877247086636,512.0,-784.5482545871994,0.0213580000000011
497,4,93,373.4877247086636,512.0,-784.5482545871994,0.022364800000000074
498,4,94,373.4877247086636,512.0,-784.5482545871994,0.017511400000000066
499,4,95,373.4877247086636,512.0,-784.5482545871994,0.01553080000000051
500,4,96,373.4877247086636,512.0,-784.5482545871994,0.015332700000000088
501,4,97,373.4877247086636,512.0,-784.5482545871994,0.013869200000000248
502,4,98,373.4877247086636,512.0,-784.5482545871994,0.013832400000000078
503,4,99,373.4877247086636,512.0,-784.5482545871994,0.01395890000000044
504,4,100,373.4877247086636,512.0,-784.5482545871994,0.013917600000000974
505,5,0,-512.0,-304.51288657035,-283.8804551382427,0.016692900000000677
506,5,1,491.30324601174556,491.30324601174556,-412.39056389628536,0.01705000000000112
507,5,2,512.0,468.7536642021927,-722.4612517954529,0.019188500000000275
508,5,3,448.48785559298466,448.48785559298466,-734.6163010735321,0.02567679999999939
509,5,4,448.48785559298466,448.48785559298466,-734.6163010735321,0.013727799999999846
510,5,5,448.48785559298466,448.48785559298466,-734.6163010735321,0.014651399999999981
511,5,6,-393.09962542911916,-416.39962542912446,-748.1945058242192,0.013862599999999503
512,5,7,-393.09962542911916,-416.39962542912446,-748.1945058242192,0.013735399999999842
513,5,8,-393.09962542911916,-416.39962542912446,-748.1945058242192,0.013711900000000554
514,5,9,-393.09962542911916,-416.39962542912446,-748.1945058242192,0.01380859999999906
515,5,10,-393.09962542911916,-416.39962542912446,-748.1945058242192,0.013726399999999472
516,5,11,-393.09962542911916,-416.39962542912446,-748.1945058242192,0.013622299999999754
517,5,12,-393.09962542911916,-416.39962542912446,-748.1945058242192,0.013659999999999783
518,5,13,-393.09962542911916,-416.39962542912446,-748.1945058242192,0.014225400000000832
519,5,14,-393.09962542911916,-416.39962542912446,-748.1945058242192,0.013836899999999375
520,5,15,-393.09962542911916,-416.39962542912446,-748.1945058242192,0.013744100000000259
521,5,16,-393.09962542911916,-416.39962542912446,-748.1945058242192,0.013646599999999509
522,5,17,-393.09962542911916,-416.39962542912446,-748.1945058242192,0.013591899999999768
523,5,18,-393.09962542911916,-416.39962542912446,-748.1945058242192,0.013970099999999874
524,5,19,-393.09962542911916,-416.39962542912446,-748.1945058242192,0.014183700000000243
525,5,20,-393.09962542911916,-416.39962542912446,-748.1945058242192,0.013655699999999271
526,5,21,-393.09962542911916,-416.39962542912446,-748.1945058242192,0.013610999999999152
527,5,22,-393.09962542911916,-416.39962542912446,-748.1945058242192,0.013730799999999377
528,5,23,-393.09962542911916,-416.39962542912446,-748.1945058242192,0.013623300000000782
529,5,24,-393.09962542911916,-416.39962542912446,-748.1945058242192,0.01371929999999999
530,5,25,-393.09962542911916,-416.39962542912446,-748.1945058242192,0.013999300000000048
531,5,26,-393.09962542911916,-416.39962542912446,-748.1945058242192,0.013840000000000074
532,5,27,-393.09962542911916,-416.39962542912446,-748.1945058242192,0.026899399999999574
533,5,28,-393.09962542911916,-416.39962542912446,-748.1945058242192,0.04316589999999998
534,5,29,-393.09962542911916,-416.39962542912446,-748.1945058242192,0.01796000000000042
535,5,30,-393.09962542911916,-416.39962542912446,-748.1945058242192,0.018139999999998935
536,5,31,-393.09962542911916,-416.39962542912446,-748.1945058242192,0.018447999999999354
537,5,32,-393.09962542911916,-416.39962542912446,-748.1945058242192,0.03455010000000058
538,5,33,-393.09962542911916,-416.39962542912446,-748.1945058242192,0.03297360000000005
539,5,34,-393.09962542911916,-416.39962542912446,-748.1945058242192,0.013705400000000978
540,5,35,-393.09962542911916,-416.39962542912446,-748.1945058242192,0.013820199999999616
541,5,36,-393.09962542911916,-416.39962542912446,-748.1945058242192,0.01614280000000079
542,5,37,-393.09962542911916,-416.39962542912446,-748.1945058242192,0.01635740000000041
543,5,38,-393.09962542911916,-416.39962542912446,-748.1945058242192,0.03281790000000129
544,5,39,-393.09962542911916,-416.39962542912446,-748.1945058242192,0.022455400000000125
545,5,40,-393.09962542911916,-416.39962542912446,-748.1945058242192,0.05763480000000065
546,5,41,-393.09962542911916,-416.39962542912446,-748.1945058242192,0.0577721000000011
547,5,42,-393.09962542911916,-416.39962542912446,-748.1945058242192,0.037917700000001275
548,5,43,-393.09962542911916,-416.39962542912446,-748.1945058242192,0.03492020000000018
549,5,44,-393.09962542911916,-416.39962542912446,-748.1945058242192,0.02959090000000053
550,5,45,-393.09962542911916,-416.39962542912446,-748.1945058242192,0.01432029999999962
551,5,46,-393.09962542911916,-416.39962542912446,-748.1945058242192,0.014502800000000704
552,5,47,-393.09962542911916,-416.39962542912446,-748.1945058242192,0.013792099999999863
553,5,48,-393.09962542911916,-416.39962542912446,-748.1945058242192,0.013619499999999007
554,5,49,-393.09962542911916,-416.39962542912446,-748.1945058242192,0.013773099999999872
555,5,50,-393.09962542911916,-416.39962542912446,-748.1945058242192,0.013741699999998858
556,5,51,-393.09962542911916,-416.39962542912446,-748.1945058242192,0.014177100000001275
557,5,52,-393.09962542911916,-416.39962542912446,-748.1945058242192,0.01473769999999952
558,5,53,-393.09962542911916,-416.39962542912446,-748.1945058242192,0.01502379999999981
559,5,54,-393.09962542911916,-416.39962542912446,-748.1945058242192,0.013882900000000475
560,5,55,-393.09962542911916,-416.39962542912446,-748.1945058242192,0.04209759999999996
561,5,56,-393.09962542911916,-416.39962542912446,-748.1945058242192,0.045833999999999264
562,5,57,-393.09962542911916,-416.39962542912446,-748.1945058242192,0.05937439999999938
563,5,58,-393.09962542911916,-416.39962542912446,-748.1945058242192,0.057359800000000405
564,5,59,-393.09962542911916,-416.39962542912446,-748.1945058242192,0.02969009999999983
565,5,60,-393.09962542911916,-416.39962542912446,-748.1945058242192,0.018909999999999982
566,5,61,-393.09962542911916,-416.39962542912446,-748.1945058242192,0.015751700000000923
567,5,62,-393.09962542911916,-416.39962542912446,-748.1945058242192,0.01472090000000037
568,5,63,-393.09962542911916,-416.39962542912446,-748.1945058242192,0.015013999999998973
569,5,64,-393.09962542911916,-416.39962542912446,-748.1945058242192,0.01395759999999946
570,5,65,-393.09962542911916,-416.39962542912446,-748.1945058242192,0.013510500000000647
571,5,66,-393.09962542911916,-416.39962542912446,-748.1945058242192,0.013653699999998992
572,5,67,-393.09962542911916,-416.39962542912446,-748.1945058242192,0.013690500000000938
573,5,68,-393.09962542911916,-416.39962542912446,-748.1945058242192,0.014026699999998726
574,5,69,-393.09962542911916,-416.39962542912446,-748.1945058242192,0.01405130000000021
575,5,70,-393.09962542911916,-416.39962542912446,-748.1945058242192,0.022858599999999285
576,5,71,-393.09962542911916,-416.39962542912446,-748.1945058242192,0.04535959999999939
577,5,72,-393.09962542911916,-416.39962542912446,-748.1945058242192,0.05014390000000013
578,5,73,-393.09962542911916,-416.39962542912446,-748.1945058242192,0.02999720000000039
579,5,74,-393.09962542911916,-416.39962542912446,-748.1945058242192,0.02081439999999901
580,5,75,-393.09962542911916,-416.39962542912446,-748.1945058242192,0.013896900000000656
581,5,76,-393.09962542911916,-416.39962542912446,-748.1945058242192,0.013753299999999413
582,5,77,-393.09962542911916,-416.39962542912446,-748.1945058242192,0.016234599999998878
583,5,78,-393.09962542911916,-416.39962542912446,-748.1945058242192,0.01428349999999945
584,5,79,-393.09962542911916,-416.39962542912446,-748.1945058242192,0.0144397000000005
585,5,80,-393.09962542911916,-416.39962542912446,-748.1945058242192,0.028029599999999988
586,5,81,-393.09962542911916,-416.39962542912446,-748.1945058242192,0.04671830000000021
587,5,82,-393.09962542911916,-416.39962542912446,-748.1945058242192,0.05537490000000034
588,5,83,-393.09962542911916,-416.39962542912446,-748.1945058242192,0.03994129999999885
589,5,84,-393.09962542911916,-416.39962542912446,-748.1945058242192,0.03176510000000121
590,5,85,-393.09962542911916,-416.39962542912446,-748.1945058242192,0.04288000000000025
591,5,86,-393.09962542911916,-416.39962542912446,-748.1945058242192,0.015713899999999725
592,5,87,-393.09962542911916,-416.39962542912446,-748.1945058242192,0.013669900000000013
593,5,88,-393.09962542911916,-416.39962542912446,-748.1945058242192,0.013705700000000931
594,5,89,-393.09962542911916,-416.39962542912446,-748.1945058242192,0.013608400000000742
595,5,90,-393.09962542911916,-416.39962542912446,-748.1945058242192,0.013799999999999812
596,5,91,-393.09962542911916,-416.39962542912446,-748.1945058242192,0.01352960000000003
597,5,92,-393.09962542911916,-416.39962542912446,-748.1945058242192,0.013580900000000895
598,5,93,-393.09962542911916,-416.39962542912446,-748.1945058242192,0.013796099999998646
599,5,94,-393.09962542911916,-416.39962542912446,-748.1945058242192,0.013640699999999839
600,5,95,-393.09962542911916,-416.39962542912446,-748.1945058242192,0.013637099999998625
601,5,96,-393.09962542911916,-416.39962542912446,-748.1945058242192,0.013619600000000176
602,5,97,-393.09962542911916,-416.39962542912446,-748.1945058242192,0.048681900000000056
603,5,98,-393.09962542911916,-416.39962542912446,-748.1945058242192,0.04698729999999962
604,5,99,-393.09962542911916,-416.39962542912446,-748.1945058242192,0.0593672999999999
605,5,100,-393.09962542911916,-416.39962542912446,-748.1945058242192,0.035566900000000956
606,6,0,-432.8226394874841,373.14390071677917,-763.5300895185298,0.045210400000000206
607,6,1,418.8895181334911,442.76423739845876,-827.0296548426244,0.032478499999999855
608,6,2,418.8895181334911,442.76423739845876,-827.0296548426244,0.014034999999999798
609,6,3,418.8895181334911,442.76423739845876,-827.0296548426244,0.013899399999999673
610,6,4,418.8895181334911,442.76423739845876,-827.0296548426244,0.03565839999999909
611,6,5,418.8895181334911,442.76423739845876,-827.0296548426244,0.013680199999999587
612,6,6,418.8895181334911,442.76423739845876,-827.0296548426244,0.021537799999999052
613,6,7,418.8895181334911,442.76423739845876,-827.0296548426244,0.047648499999999316
614,6,8,418.8895181334911,442.76423739845876,-827.0296548426244,0.023558300000001253
615,6,9,418.8895181334911,442.76423739845876,-827.0296548426244,0.01792499999999997
616,6,10,418.8895181334911,442.76423739845876,-827.0296548426244,0.013508200000000414
617,6,11,418.8895181334911,442.76423739845876,-827.0296548426244,0.013664700000001417
618,6,12,418.8895181334911,442.76423739845876,-827.0296548426244,0.0136567000000003
619,6,13,451.09182638446055,470.27944319687765,-873.9703863075249,0.023238099999998596
620,6,14,451.09182638446055,470.27944319687765,-873.9703863075249,0.025676299999998875
621,6,15,451.09182638446055,470.27944319687765,-873.9703863075249,0.013880099999999729
622,6,16,451.09182638446055,470.27944319687765,-873.9703863075249,0.014058900000000207
623,6,17,451.09182638446055,470.27944319687765,-873.9703863075249,0.013726200000000688
624,6,18,451.09182638446055,470.27944319687765,-873.9703863075249,0.013723299999998773
625,6,19,451.09182638446055,470.27944319687765,-873.9703863075249,0.01363590000000059
626,6,20,451.09182638446055,470.27944319687765,-873.9703863075249,0.013823600000000269
627,6,21,451.09182638446055,470.27944319687765,-873.9703863075249,0.01386260000000128
628,6,22,451.09182638446055,470.27944319687765,-873.9703863075249,0.013799799999999252
629,6,23,451.09182638446055,470.27944319687765,-873.9703863075249,0.015616400000000752
630,6,24,451.09182638446055,470.27944319687765,-873.9703863075249,0.014873099999999084
631,6,25,451.09182638446055,470.27944319687765,-873.9703863075249,0.029774999999998997
632,6,26,451.09182638446055,470.27944319687765,-873.9703863075249,0.01520890000000108
633,6,27,451.09182638446055,470.27944319687765,-873.9703863075249,0.015291500000000013
634,6,28,451.09182638446055,470.27944319687765,-873.9703863075249,0.013874200000000059
635,6,29,451.09182638446055,470.27944319687765,-873.9703863075249,0.014678099999999361
636,6,30,451.09182638446055,470.27944319687765,-873.9703863075249,0.015598799999999358
637,6,31,451.09182638446055,470.27944319687765,-873.9703863075249,0.014539599999999098
638,6,32,451.09182638446055,470.27944319687765,-873.9703863075249,0.03624770000000055
639,6,33,451.09182638446055,470.27944319687765,-873.9703863075249,0.035015200000000135
640,6,34,451.09182638446055,470.27944319687765,-873.9703863075249,0.026515299999999797
641,6,35,451.09182638446055,470.27944319687765,-873.9703863075249,0.013682599999999212
642,6,36,451.09182638446055,470.27944319687765,-873.9703863075249,0.013714499999998964
643,6,37,451.09182638446055,470.27944319687765,-873.9703863075249,0.013795999999999253
644,6,38,451.09182638446055,470.27944319687765,-873.9703863075249,0.014001900000000234
645,6,39,451.09182638446055,470.27944319687765,-873.9703863075249,0.015372599999999181
646,6,40,451.09182638446055,470.27944319687765,-873.9703863075249,0.01723480000000066
647,6,41,451.09182638446055,470.27944319687765,-873.9703863075249,0.05897979999999947
648,6,42,451.09182638446055,470.27944319687765,-873.9703863075249,0.04622239999999955
649,6,43,451.09182638446055,470.27944319687765,-873.9703863075249,0.028458699999999837
650,6,44,451.09182638446055,470.27944319687765,-873.9703863075249,0.03383819999999993
651,6,45,451.09182638446055,470.27944319687765,-873.9703863075249,0.05750789999999917
652,6,46,451.09182638446055,470.27944319687765,-873.9703863075249,0.029193899999999218
653,6,47,451.09182638446055,470.27944319687765,-873.9703863075249,0.041567799999999266
654,6,48,451.09182638446055,470.27944319687765,-873.9703863075249,0.0610678999999994
655,6,49,451.09182638446055,470.27944319687765,-873.9703863075249,0.06009530000000041
656,6,50,451.09182638446055,470.27944319687765,-873.9703863075249,0.025041500000000383
657,6,51,451.09182638446055,470.27944319687765,-873.9703863075249,0.053453100000000475
658,6,52,451.09182638446055,470.27944319687765,-873.9703863075249,0.05746760000000073
659,6,53,451.09182638446055,470.27944319687765,-873.9703863075249,0.04888779999999926
660,6,54,451.09182638446055,470.27944319687765,-873.9703863075249,0.024799099999999186
661,6,55,451.09182638446055,470.27944319687765,-873.9703863075249,0.01397949999999959
662,6,56,451.09182638446055,470.27944319687765,-873.9703863075249,0.015893000000000157
663,6,57,451.09182638446055,470.27944319687765,-873.9703863075249,0.047752900000000764
664,6,58,451.09182638446055,470.27944319687765,-873.9703863075249,0.05874640000000042
665,6,59,451.09182638446055,470.27944319687765,-873.9703863075249,0.050855900000000176
666,6,60,451.09182638446055,470.27944319687765,-873.9703863075249,0.022846100000000646
667,6,61,451.09182638446055,470.27944319687765,-873.9703863075249,0.014223499999999945
668,6,62,451.09182638446055,470.27944319687765,-873.9703863075249,0.013786800000000099
669,6,63,451.09182638446055,470.27944319687765,-873.9703863075249,0.045033700000001176
670,6,64,451.09182638446055,470.27944319687765,-873.9703863075249,0.030303699999999267
671,6,65,451.09182638446055,470.27944319687765,-873.9703863075249,0.020254900000001186
672,6,66,451.09182638446055,470.27944319687765,-873.9703863075249,0.013981199999999916
673,6,67,451.09182638446055,470.27944319687765,-873.9703863075249,0.020621500000000736
674,6,68,451.09182638446055,470.27944319687765,-873.9703863075249,0.04586590000000079
675,6,69,451.09182638446055,470.27944319687765,-873.9703863075249,0.0489146999999992
676,6,70,451.09182638446055,470.27944319687765,-873.9703863075249,0.05109180000000002
677,6,71,451.09182638446055,470.27944319687765,-873.9703863075249,0.022835799999999296
678,6,72,451.09182638446055,470.27944319687765,-873.9703863075249,0.04461640000000067
679,6,73,451.09182638446055,470.27944319687765,-873.9703863075249,0.025189599999999146
680,6,74,451.09182638446055,470.27944319687765,-873.9703863075249,0.028434999999999988
681,6,75,451.09182638446055,470.27944319687765,-873.9703863075249,0.0560818999999988
682,6,76,451.09182638446055,470.27944319687765,-873.9703863075249,0.03386479999999992
683,6,77,451.09182638446055,470.27944319687765,-873.9703863075249,0.02080149999999925
684,6,78,451.09182638446055,470.27944319687765,-873.9703863075249,0.022395500000000013
685,6,79,451.09182638446055,470.27944319687765,-873.9703863075249,0.019793199999998734
686,6,80,451.09182638446055,470.27944319687765,-873.9703863075249,0.021990100000000012
687,6,81,451.09182638446055,470.27944319687765,-873.9703863075249,0.02028420000000075
688,6,82,451.09182638446055,470.27944319687765,-873.9703863075249,0.023199499999998707
689,6,83,451.09182638446055,470.27944319687765,-873.9703863075249,0.01916289999999954
690,6,84,451.09182638446055,470.27944319687765,-873.9703863075249,0.016164699999999144
691,6,85,451.09182638446055,470.27944319687765,-873.9703863075249,0.013708700000000462
692,6,86,451.09182638446055,470.27944319687765,-873.9703863075249,0.01570819999999884
693,6,87,451.09182638446055,470.27944319687765,-873.9703863075249,0.015872100000001055
694,6,88,451.09182638446055,470.27944319687765,-873.9703863075249,0.014110800000000978
695,6,89,451.09182638446055,470.27944319687765,-873.9703863075249,0.013640500000001055
696,6,90,451.09182638446055,470.27944319687765,-873.9703863075249,0.014477199999999968
697,6,91,451.09182638446055,470.27944319687765,-873.9703863075249,0.015455599999999237
698,6,92,451.09182638446055,470.27944319687765,-873.9703863075249,0.013437900000001335
699,6,93,451.09182638446055,470.27944319687765,-873.9703863075249,0.013679400000000896
700,6,94,451.09182638446055,470.27944319687765,-873.9703863075249,0.013668100000000294
701,6,95,451.09182638446055,470.27944319687765,-873.9703863075249,0.013659999999999783
702,6,96,451.09182638446055,470.27944319687765,-873.9703863075249,0.014516999999999669
703,6,97,451.09182638446055,470.27944319687765,-873.9703863075249,0.013782699999998371
704,6,98,451.09182638446055,470.27944319687765,-873.9703863075249,0.014002299999999579
705,6,99,451.09182638446055,470.27944319687765,-873.9703863075249,0.013650900000000021
706,6,100,451.09182638446055,470.27944319687765,-873.9703863075249,0.013673000000000712
707,7,0,512.0,471.04129783726285,-550.0135004969774,0.01813210000000076
708,7,1,512.0,471.04129783726285,-550.0135004969774,0.017180599999999657
709,7,2,512.0,471.04129783726285,-550.0135004969774,0.016989800000001054
710,7,3,512.0,471.04129783726285,-550.0135004969774,0.014780899999999875
711,7,4,512.0,471.04129783726285,-550.0135004969774,0.015844400000000647
712,7,5,-168.24873036379296,-512.0,-629.1824404519884,0.01521280000000047
713,7,6,-168.24873036379296,-512.0,-629.1824404519884,0.013945400000000774
714,7,7,434.57862268230514,441.2500680215029,-858.7847356741552,0.013824200000000175
715,7,8,434.57862268230514,441.2500680215029,-858.7847356741552,0.014331299999998492
716,7,9,434.57862268230514,441.2500680215029,-858.7847356741552,0.01575919999999975
717,7,10,438.3288101021121,445.00025544130983,-870.3411246413939,0.013772599999999358
718,7,11,438.3288101021121,445.00025544130983,-870.3411246413939,0.013686300000001594
719,7,12,439.4563800327605,446.12782537195824,-872.7548964621681,0.013653899999999553
720,7,13,439.4563800327605,446.12782537195824,-872.7548964621681,0.013907599999999576
