,test_n,x,y,z
86,1,0.2666666666666523,0.0550639139632452,31.99999999999949
87,1,0.2666666666666523,0.0550639139632452,31.99999999999949
88,1,0.2666666666666523,0.0550639139632452,33.620000000000054
89,1,0.2666666666666523,0.0550639139632452,35.279999999999454
90,1,0.2666666666666523,0.0550639139632452,36.97999999999943
91,1,0.2666666666666523,0.0550639139632452,38.71999999999941
92,1,0.2666666666666523,0.0550639139632452,40.50000000000004
93,1,0.2666666666666523,0.0550639139632452,42.32000000000003
94,1,0.2666666666666523,0.0550639139632452,46.07999999999933
95,1,0.2666666666666523,0.0550639139632452,46.08000000000001
96,1,0.2666666666666523,0.0550639139632452,48.019999999999314
97,1,0.2666666666666523,0.0550639139632452,48.019999999999314
98,1,0.2666666666666523,0.0550639139632452,48.019999999999314
99,1,0.2666666666666523,0.0550639139632452,50.0
100,2,-1.5411560245641094e-18,-1.2098107768655069e-05,1.4636421158199214e-10
101,2,0.1999999999999636,4.721707803352884,22.334524580243503
102,2,0.4999999999999785,-1.743962421031937,3.291404925971555
103,2,0.4999999999999843,-0.3273532383725112,0.3571601426729545
104,2,0.5999999999999938,4.755357042741172,22.97342060394806
105,2,0.5999999999999622,2.9843783220912234,9.26651396936798
106,2,-0.6000000000000271,-4.222837534956151,18.19235684663457
107,2,0.6999999999999783,-1.365047372673857,2.3533543296437696
108,2,-0.7000000000000073,2.8649139329313305,8.697731843104075
109,2,-0.9000000000000168,-1.815661156343429,4.106625434654388
110,2,0.999999999999992,-4.84527826361946,24.476721451903195
111,2,1.0999999999999883,-0.0767170685159772,1.2158855086016591
112,2,1.1999999999999666,4.832081301947907,24.789009708634502
113,2,1.299999999999968,-1.8804819918251268,5.226212521578513
114,2,-1.3000000000000014,1.6619752853988412,4.452161849276563
115,2,-1.3000000000000265,0.5378294964000658,1.9792605671980168
116,2,1.4999999999999498,3.616886443512946,15.331867545267576
117,2,1.4999999999999871,-4.784649070236477,25.142866725314743
118,2,1.499999999999968,-1.2646235501780398,3.849272723664813
119,2,-1.6000000000000123,-4.130900781828765,19.62434126931354
120,2,-1.5999999999999968,-2.0820659869668754,6.894998774084339
121,2,0.2666666666666419,2.568691342445446,5.779999999999838
122,2,0.2666666666666419,2.568691342445446,5.780000000000079
123,2,0.2666666666666419,2.568691342445446,6.480000000000082
124,2,0.2666666666666419,2.568691342445446,6.480000000000082
125,2,0.2666666666666419,2.568691342445446,8.819999999999789
126,2,0.2666666666666419,2.568691342445446,10.580000000000087
127,2,0.2666666666666419,2.568691342445446,12.499999999999734
128,2,0.2666666666666419,2.568691342445446,12.500000000000089
129,2,0.2666666666666419,2.568691342445446,13.51999999999972
130,2,0.2666666666666419,2.568691342445446,17.99999999999966
131,2,0.2666666666666419,2.568691342445446,20.479999999999627
132,2,0.2666666666666419,2.568691342445446,20.479999999999627
133,2,0.2666666666666419,2.568691342445446,20.479999999999627
134,2,0.2666666666666419,2.568691342445446,21.77999999999961
135,2,0.2666666666666419,2.568691342445446,23.119999999999592
136,2,0.2666666666666419,2.568691342445446,25.91999999999956
137,2,0.2666666666666419,2.568691342445446,27.379999999999544
138,2,0.2666666666666419,2.568691342445446,28.879999999999526
139,2,0.2666666666666419,2.568691342445446,31.99999999999949
140,2,0.2666666666666419,2.568691342445446,31.99999999999949
141,2,0.2666666666666419,2.568691342445446,32.00000000000006
142,2,0.2666666666666419,2.568691342445446,33.620000000000054
143,2,0.2666666666666419,2.568691342445446,35.279999999999454
144,2,0.2666666666666419,2.568691342445446,36.97999999999943
145,2,0.2666666666666419,2.568691342445446,38.720000000000034
146,2,0.2666666666666419,2.568691342445446,40.49999999999939
147,2,0.2666666666666419,2.568691342445446,40.50000000000004
148,2,0.2666666666666419,2.568691342445446,42.32000000000003
149,2,0.2666666666666419,2.568691342445446,48.019999999999314
150,3,0.0015714181915698,0.0236500095440425,0.000561792306566
151,3,0.1035375300587747,-1.6570327625229393,2.756477596205076
152,3,-0.0403095819548769,-1.0529101105392258,1.1102445632731015
153,3,0.6526220375634224,4.94207901448628,24.85006050933912
154,3,-0.5213062634163141,-3.4261879859945354,12.01052433565037
155,3,-0.3340266959499452,0.6663001133205391,0.5555296746182004
156,3,1.245736347177593,4.408927715911746,20.99050265081414
157,3,-0.8832150877203684,-1.0121330152165582,1.8044821316682595
158,3,-0.5745699370679753,-3.3528132254909107,11.57148713760906
159,3,-0.6157803109153265,0.69980215172397,0.8689084428684745
160,3,-0.7932107233777522,2.873157817977612,8.884219098687328
161,3,1.287110193618385,-1.6169386253046525,4.271143168518456
162,3,1.6114882837712554,1.3259305827049714,4.354986398884371
163,3,1.871648394032397,4.6307083128635504,24.94652718970764
164,3,2.1858285810315965,2.2861015867278853,10.004107050494358
165,3,-0.9085412115921724,4.854713912945533,24.393694309708295
166,3,2.3089243895303366,4.4105052638661455,24.78368851915901
167,3,1.6707783792192643,3.0587884809305144,12.147687363539756
168,3,-0.9367997381859912,2.9420051079351484,9.532987804581849
169,3,-2.0507618850633254,-2.2418068536141846,9.231322278140016
170,3,2.539829116363333,4.487789593476457,26.590987375642527
171,3,-0.1242549532377508,-0.1209866625582147,9.679999999999774
172,3,-0.1242549532377508,-0.1209866625582147,9.679999999999774
173,3,-0.1242549532377508,-0.1209866625582147,11.519999999999747
174,3,-0.1242549532377508,-0.1209866625582147,16.819999999999673
175,3,-0.1242549532377508,-0.1209866625582147,19.220000000000084
176,3,-0.1242549532377508,-0.1209866625582147,20.48000000000008
177,3,-0.1242549532377508,-0.1209866625582147,21.77999999999961
178,3,-0.1242549532377508,-0.1209866625582147,21.78000000000008
179,3,-0.1242549532377508,-0.1209866625582147,24.499999999999577
180,3,-0.1242549532377508,-0.1209866625582147,24.499999999999577
181,3,-0.1242549532377508,-0.1209866625582147,25.91999999999956
182,3,-0.1242549532377508,-0.1209866625582147,25.91999999999956
183,3,-0.1242549532377508,-0.1209866625582147,27.379999999999544
184,3,-0.1242549532377508,-0.1209866625582147,27.38000000000007
185,3,-0.1242549532377508,-0.1209866625582147,27.38000000000007
186,3,-0.1242549532377508,-0.1209866625582147,28.880000000000067
187,3,-0.1242549532377508,-0.1209866625582147,28.880000000000067
188,3,-0.1242549532377508,-0.1209866625582147,30.419999999999508
189,3,-0.1242549532377508,-0.1209866625582147,30.419999999999508
190,3,-0.1242549532377508,-0.1209866625582147,32.00000000000006
191,3,-0.1242549532377508,-0.1209866625582147,33.620000000000054
192,3,-0.1242549532377508,-0.1209866625582147,36.98000000000004
193,3,-0.1242549532377508,-0.1209866625582147,36.98000000000004
194,3,-0.1242549532377508,-0.1209866625582147,40.49999999999939
195,3,-0.1242549532377508,-0.1209866625582147,42.319999999999375
196,3,-0.1242549532377508,-0.1209866625582147,44.18000000000002
197,3,-0.1242549532377508,-0.1209866625582147,46.08000000000001
198,3,-0.1242549532377508,-0.1209866625582147,48.019999999999314
199,3,-0.1242549532377508,-0.1209866625582147,50.0
200,4,-1.2322736031644665e-05,-0.0012256271949423,1.502313870805565e-06
201,4,0.1709952153442237,-4.478103089866687,20.082646647144188
202,4,0.6604491679593659,3.960063842215949,16.118298737884363
203,4,0.8112575312398039,4.680955799675678,22.569485980510663
204,4,0.852840785386271,4.661747619747173,22.459228275436704
205,4,0.6922441446016848,2.2799272438707026,5.677270193079176
206,4,0.8041720454413485,1.512113093509202,2.9331786862312907
207,4,0.7659384622454787,3.521439279742536,12.9871963288606
208,4,-0.6921535601087271,0.1467403796985179,0.5006092898052504
209,4,-0.7848763074091428,-2.109045876838329,5.064105328540967
210,4,-0.7868658766939053,2.371066308604108,6.241113347702779
211,4,-0.9170564640157456,-3.7861885486896543,15.176216284421734
212,4,-0.9226798600988326,-3.693100771769232,14.490331434674491
213,4,-1.408403930378432,4.895051254251002,25.945128412849723
214,4,1.7064283745832276,0.0894311834305082,2.9198957341525373
215,4,1.6962505055959294,4.8263368914684746,26.170793567684026
216,4,1.9529138507781385,2.7962223195918727,11.63273176914485
217,4,1.8402479479459783,-1.7125965430526566,6.319499429195295
218,4,-1.8907485030801896,-4.93038776051448,27.88365337093096
219,4,-1.716679248277265,-0.8761001483650209,3.7145391114310073
220,4,-1.848949479035352,4.460430913868213,23.31405811341632
221,4,0.4882029635548942,1.8236504361767365,7.999999999999801
222,4,0.4882029635548942,1.8236504361767365,7.999999999999801
223,4,0.4882029635548942,1.8236504361767365,8.819999999999789
224,4,0.4882029635548942,1.8236504361767365,9.680000000000089
225,4,0.4882029635548942,1.8236504361767365,9.680000000000089
226,4,0.4882029635548942,1.8236504361767365,10.579999999999762
227,4,0.4882029635548942,1.8236504361767365,11.519999999999747
228,4,0.4882029635548942,1.8236504361767365,11.520000000000088
229,4,0.4882029635548942,1.8236504361767365,15.679999999999689
230,4,0.4882029635548942,1.8236504361767365,15.679999999999689
231,4,0.4882029635548942,1.8236504361767365,15.679999999999689
232,4,0.4882029635548942,1.8236504361767365,15.680000000000089
233,4,0.4882029635548942,1.8236504361767365,15.680000000000089
234,4,0.4882029635548942,1.8236504361767365,19.220000000000084
235,4,0.4882029635548942,1.8236504361767365,20.48000000000008
236,4,0.4882029635548942,1.8236504361767365,23.119999999999592
237,4,0.4882029635548942,1.8236504361767365,23.12000000000008
238,4,0.4882029635548942,1.8236504361767365,27.38000000000007
239,4,0.4882029635548942,1.8236504361767365,28.879999999999526
240,4,0.4882029635548942,1.8236504361767365,28.880000000000067
241,4,0.4882029635548942,1.8236504361767365,33.61999999999947
242,4,0.4882029635548942,1.8236504361767365,35.279999999999454
243,4,0.4882029635548942,1.8236504361767365,36.98000000000004
244,4,0.4882029635548942,1.8236504361767365,38.71999999999941
245,4,0.4882029635548942,1.8236504361767365,38.720000000000034
246,4,0.4882029635548942,1.8236504361767365,38.720000000000034
247,4,0.4882029635548942,1.8236504361767365,42.32000000000003
248,4,0.4882029635548942,1.8236504361767365,46.07999999999933
249,4,0.4882029635548942,1.8236504361767365,48.02000000000001
250,5,-1.7217482850115364e-10,-3.6156713985247604e-09,1.3102723833679404e-17
251,5,0.0987581435421755,2.6739210143860355,7.159606762091142
252,5,0.1944688609455528,-1.7161539201430351,2.983002415499768
253,5,-0.3025246878521541,-4.353018444894895,19.040290768355213
254,5,0.4095492830036266,-3.599465056923408,13.123879311221415
255,5,0.4006487565294896,0.4136238871196709,0.3316041461046125
256,5,-0.5019212911055732,-2.340347113216721,5.729149592806924
257,5,0.6243401913922891,-4.188855980761429,17.93631510214855
258,5,-0.5730742915766461,1.16543987689083,1.686664250313388
259,5,0.7519538115909966,-1.6089699565888185,3.1542188559716515
260,5,-0.8998567676104704,-3.096992119819574,10.401102392438904
261,5,1.2097675383251711,3.2051183048290444,11.736320844735552
262,5,1.2800690810064153,1.6814507011350628,4.465853312496202
263,5,-1.2992959967235578,-0.0852159311944528,1.6954318420312011
264,5,-1.2636823976243077,1.462669649889911,3.736295706774593
265,5,1.3734242336104054,2.941908905818852,10.541122135604605
266,5,-1.4906651689425114,3.0960314522075207,11.807493398956616
267,5,1.7007930552643693,3.1166541605522338,12.606230173323056
268,5,1.8039170160132263,-0.9177426637217186,4.096368197477098
269,5,-1.7812442964894477,2.493869773721891,9.392217692059864
270,5,-1.9066746195287056,1.059832989897374,4.758654071229742
271,5,0.4596090747921386,1.4517905706351424,7.999999999999801
272,5,-0.1581053827355484,1.2797869625537317,8.000000000000085
273,5,0.4596090747921386,1.4517905706351424,10.579999999999762
274,5,-0.3682757119833932,-0.6004566183177197,10.580000000000087
275,5,0.4596090747921386,1.4517905706351424,13.51999999999972
276,5,-0.1581053827355484,1.2797869625537317,13.520000000000088
277,5,0.3154742241214582,-1.1083746267825083,13.520000000000088
278,5,0.3154742241214582,-1.1083746267825083,14.579999999999703
279,5,-0.1581053827355484,1.2797869625537317,15.680000000000089
280,5,0.4596090747921386,1.4517905706351424,17.99999999999966
281,5,-0.3682757119833932,-0.6004566183177197,19.220000000000084
282,5,0.4596090747921386,1.4517905706351424,20.479999999999627
283,5,0.3154742241214582,-1.1083746267825083,21.77999999999961
284,5,-0.3682757119833932,-0.6004566183177197,30.420000000000066
285,5,0.3154742241214582,-1.1083746267825083,30.420000000000066
286,5,0.4596090747921386,1.4517905706351424,31.99999999999949
287,5,0.4596090747921386,1.4517905706351424,35.279999999999454
288,5,-0.3682757119833932,-0.6004566183177197,35.28000000000005
289,5,-0.3682757119833932,-0.6004566183177197,35.28000000000005
290,5,0.3154742241214582,-1.1083746267825083,40.50000000000004
291,5,0.3154742241214582,-1.1083746267825083,42.319999999999375
292,5,0.3154742241214582,-1.1083746267825083,42.319999999999375
293,5,-0.3682757119833932,-0.6004566183177197,42.32000000000003
294,5,-0.3682757119833932,-0.6004566183177197,42.32000000000003
295,5,-0.1581053827355484,1.2797869625537317,46.08000000000001
296,5,-0.1581053827355484,1.2797869625537317,46.08000000000001
297,5,0.3154742241214582,-1.1083746267825083,48.019999999999314
298,5,0.3154742241214582,-1.1083746267825083,50.0
299,5,-0.1581053827355484,1.2797869625537317,50.0
300,6,-6.149780108549177e-06,-3.074890054275167e-05,9.83314679971541e-10
301,6,-0.655278031006633,-2.1763901550333475,5.166063404846009
302,6,0.0618351669634689,-4.99987283980569,25.00255200210001
303,6,0.498767350710299,-0.6061632464484223,0.6162027514794612
304,6,0.8181423899480108,-1.3092880502597024,2.383592168782696
305,6,0.5909607729786683,-2.245196135106573,5.390140320297038
306,6,-0.4829931991602559,0.0850340041988667,0.2405132123051515
307,6,1.229458053272568,-1.6527097336367569,4.243016568414451
308,6,0.6553875184907425,2.176937592453688,5.168590080831511
309,6,-1.082525107678786,-2.212625538394073,6.067572381908629
310,6,1.2046515955734058,0.9232579778673348,2.3035907604132326
311,6,-0.2758215151638136,-1.179107575818553,1.4663721835799663
312,6,1.440573087104608,4.902865435523432,26.11334029814047
313,6,1.171676525919588,2.458382629598075,7.416471034900541
314,6,-1.0507883853259417,-3.576540566189558,13.895798652335424
315,6,1.7612564698382058,4.999923098184886,28.101255340309685
316,6,-1.3855390244047312,-0.3276951220237454,2.027102481146572
317,6,1.5193554916855916,4.096777458428201,19.09202665400059
318,6,1.870496263983337,4.997625607876603,28.4750179900796
319,6,-1.5646479381342928,1.0767603093286011,3.607535934053319
320,6,1.444955140238139,2.6247757011906003,8.977342838861228
321,6,0.5678042655011988,0.1056879941727898,5.780000000000079
322,6,0.5678042655011988,0.1056879941727898,6.479999999999826
323,6,0.5678042655011988,0.1056879941727898,6.479999999999826
324,6,0.5678042655011988,0.1056879941727898,6.479999999999826
325,6,0.0052560005899781,-0.1737199970500328,8.000000000000085
326,6,0.0052560005899781,-0.1737199970500328,8.820000000000087
327,6,0.5678042655011988,0.1056879941727898,10.579999999999762
328,6,0.0052560005899781,-0.1737199970500328,13.51999999999972
329,6,0.5678042655011988,0.1056879941727898,14.579999999999703
330,6,0.0052560005899781,-0.1737199970500328,14.580000000000087
331,6,0.0052560005899781,-0.1737199970500328,18.000000000000085
332,6,0.0052560005899781,-0.1737199970500328,21.78000000000008
333,6,0.0052560005899781,-0.1737199970500328,24.500000000000075
334,6,0.0052560005899781,-0.1737199970500328,25.920000000000076
335,6,0.0052560005899781,-0.1737199970500328,30.420000000000066
336,6,0.0052560005899781,-0.1737199970500328,32.00000000000006
337,6,0.5678042655011988,0.1056879941727898,33.61999999999947
338,6,0.0052560005899781,-0.1737199970500328,33.61999999999947
339,6,0.0052560005899781,-0.1737199970500328,36.98000000000004
340,6,0.0052560005899781,-0.1737199970500328,40.50000000000004
341,6,0.0052560005899781,-0.1737199970500328,42.32000000000003
342,6,0.0052560005899781,-0.1737199970500328,42.32000000000003
343,6,0.5678042655011988,0.1056879941727898,44.17999999999935
344,6,0.0052560005899781,-0.1737199970500328,44.18000000000002
345,6,0.0052560005899781,-0.1737199970500328,46.07999999999933
346,6,0.5678042655011988,0.1056879941727898,46.07999999999933
347,6,0.5678042655011988,0.1056879941727898,46.07999999999933
348,6,0.0052560005899781,-0.1737199970500328,46.08000000000001
349,6,0.0052560005899781,-0.1737199970500328,46.08000000000001
350,7,-6.369802506340757e-17,0.0505284387057894,0.0025531231180447
351,7,0.3000000000001701,4.044679532167346,16.449432517933566
352,7,-0.3000000000001216,1.1652933273250692,1.4479085387084036
353,7,0.3999999999999729,-2.924012248925369,8.709847631865575
354,7,-0.3999999999999934,-0.01263991054628,0.1601597673386127
355,7,0.4999999999999583,-4.64203383836803,21.79847815655378
356,7,-0.4999999999999905,4.72452844547647,22.571169032116305
357,7,0.7000000000001304,3.9611200473064936,16.18047202917358
358,7,0.7000000000000147,-4.653985073136683,22.14957706097908
359,7,-0.7000000000000474,0.749920335352303,1.052380509374977
360,7,0.8999999999998936,2.950179888710288,9.513561375750456
361,7,1.0000000000000286,-3.106612268092529,10.651039784263066
362,7,1.099999999999881,-4.364650821018911,20.26017678942079
363,7,-1.1000000000001309,-4.489278948891106,21.36362548095712
364,7,-1.1999999999999615,-4.444273585495849,21.19156770273604
365,7,1.300000000000092,4.683059985171652,23.621050824716157
366,7,-1.2999999999999297,-2.6647024753765867,8.790639282277926
367,7,-1.4000000000000783,0.1311082764839851,1.9771893801628209
368,7,1.7000000000000086,-1.0745336781005748,4.044622625372379
369,7,-1.8000000000001133,-4.282248061137347,21.57764845711497
370,7,-2.10000000000004,2.6869589664876488,11.62974848758854
371,7,-0.3666666666666803,0.2626029545039375,9.679999999999774
372,7,-0.3666666666666803,0.2626029545039375,9.680000000000089
373,7,-0.3666666666666803,0.2626029545039375,9.680000000000089
374,7,-0.3666666666666803,0.2626029545039375,11.519999999999747
375,7,-0.3666666666666803,0.2626029545039375,11.519999999999747
376,7,-0.3666666666666803,0.2626029545039375,13.520000000000088
377,7,-0.3666666666666803,0.2626029545039375,15.679999999999689
378,7,-0.3666666666666803,0.2626029545039375,15.680000000000089
379,7,-0.3666666666666803,0.2626029545039375,16.819999999999673
380,7,-0.3666666666666803,0.2626029545039375,17.99999999999966
381,7,-0.3666666666666803,0.2626029545039375,19.219999999999644
382,7,-0.3666666666666803,0.2626029545039375,21.77999999999961
383,7,-0.3666666666666803,0.2626029545039375,21.77999999999961
384,7,-0.3666666666666803,0.2626029545039375,23.119999999999592
385,7,-0.3666666666666803,0.2626029545039375,25.91999999999956
386,7,-0.3666666666666803,0.2626029545039375,27.38000000000007
387,7,-0.3666666666666803,0.2626029545039375,28.880000000000067
388,7,-0.3666666666666803,0.2626029545039375,28.880000000000067
389,7,-0.3666666666666803,0.2626029545039375,30.419999999999508
390,7,-0.3666666666666803,0.2626029545039375,30.419999999999508
391,7,-0.3666666666666803,0.2626029545039375,30.420000000000066
392,7,-0.3666666666666803,0.2626029545039375,38.720000000000034
393,7,-0.3666666666666803,0.2626029545039375,42.319999999999375
394,7,-0.3666666666666803,0.2626029545039375,44.18000000000002
395,7,-0.3666666666666803,0.2626029545039375,44.18000000000002
396,7,-0.3666666666666803,0.2626029545039375,46.07999999999933
397,7,-0.3666666666666803,0.2626029545039375,46.08000000000001
398,7,-0.3666666666666803,0.2626029545039375,46.08000000000001
399,7,-0.3666666666666803,0.2626029545039375,48.019999999999314
400,8,1.570062139352574e-06,3.033258363707021e-06,1.1665751422426976e-11
401,8,-0.4554527661822615,-4.826522964823427,23.502761152191
402,8,-0.069016392312919,1.4302732947121353,2.0504449599745973
403,8,0.4510440418361703,3.5406514316557365,12.739653288161726
404,8,0.4847608667112719,-4.121756662083615,17.223871079325328
405,8,0.4626343310964453,-3.1681562785489934,10.251244729618463
406,8,0.5666543523389088,0.0196386770266411,0.3214828326599849
407,8,-0.4611288159630588,2.296603407366694,5.487026995639801
408,8,-0.6851087296909785,-3.1864877468746995,10.623078132481384
409,8,-1.106387099770415,-4.982174301315804,26.04615318323001
410,8,-0.7908592935763961,1.802152038863101,3.873210393414588
411,8,-0.8666804040403198,2.1453828689167387,5.353802576988908
412,8,-1.2306545226189034,-4.330023378203346,20.263613009829875
413,8,0.8695099238310243,-4.471951720279867,20.75439969615469
414,8,-1.216347862308715,-2.989267462008424,10.415222081565265
415,8,1.212027293096669,4.638860326993234,22.98803529256301
416,8,1.095972872161896,-4.797789486711351,24.219940495312763
417,8,-1.3269170500817595,-4.966782010894962,26.42963240154748
418,8,1.6889401489908036,4.999658254447391,27.849101488137013
419,8,-1.4889223685865427,-0.9764540333576642,3.170352298937811
420,8,-1.734825541364762,3.5796679101721587,15.82364200608785
421,8,-0.2866247052757252,1.0774761222778666,7.220000000000084
422,8,-0.2866247052757252,1.0774761222778666,7.220000000000084
423,8,-0.2866247052757252,1.0774761222778666,10.579999999999762
424,8,-0.2866247052757252,1.0774761222778666,10.580000000000087
425,8,-0.2866247052757252,1.0774761222778666,11.519999999999747
426,8,-0.2866247052757252,1.0774761222778666,11.520000000000088
427,8,-0.2866247052757252,1.0774761222778666,12.500000000000089
428,8,-0.2866247052757252,1.0774761222778666,13.51999999999972
429,8,-0.2866247052757252,1.0774761222778666,14.580000000000087
430,8,-0.2866247052757252,1.0774761222778666,15.680000000000089
431,8,-0.2866247052757252,1.0774761222778666,15.680000000000089
432,8,-0.2866247052757252,1.0774761222778666,16.819999999999673
433,8,-0.2866247052757252,1.0774761222778666,17.99999999999966
434,8,-0.2866247052757252,1.0774761222778666,18.000000000000085
435,8,-0.2866247052757252,1.0774761222778666,18.000000000000085
436,8,-0.2866247052757252,1.0774761222778666,19.219999999999644
437,8,-0.2866247052757252,1.0774761222778666,23.12000000000008
438,8,-0.2866247052757252,1.0774761222778666,24.499999999999577
439,8,-0.2866247052757252,1.0774761222778666,27.379999999999544
440,8,-0.2866247052757252,1.0774761222778666,28.879999999999526
441,8,-0.2866247052757252,1.0774761222778666,28.880000000000067
442,8,-0.2866247052757252,1.0774761222778666,33.620000000000054
443,8,-0.2866247052757252,1.0774761222778666,35.28000000000005
444,8,-0.2866247052757252,1.0774761222778666,36.97999999999943
445,8,-0.2866247052757252,1.0774761222778666,36.98000000000004
446,8,-0.2866247052757252,1.0774761222778666,42.319999999999375
447,8,-0.2866247052757252,1.0774761222778666,44.17999999999935
448,8,-0.2866247052757252,1.0774761222778666,44.18000000000002
449,8,-0.2866247052757252,1.0774761222778666,46.07999999999933
450,9,-1.4957594790526885e-07,-1.4539306416789588e-06,2.136287275004749e-12
451,9,-0.7545974971474338,-4.997905459187048,25.548476361672865
452,9,-0.6161304877081818,-4.288256095929676,18.768757122161556
453,9,-0.2946569844277717,-4.999936685244077,25.086189594921603
454,9,-0.9943076137005832,-3.426997715208435,12.732960970706785
