,test_n,iter,x,y,z,time
417,4,13,434.0,447.34375,-926.4839073370727,0.34121450000000664
418,4,14,434.0,447.34375,-926.4839073370727,0.37161570000000665
419,4,15,434.0,447.34375,-926.4839073370727,0.3218004999999948
420,4,16,434.0,447.34375,-926.4839073370727,0.40368999999999744
421,4,17,434.0,447.34375,-926.4839073370727,0.3004425000000026
422,4,18,434.0,447.34375,-926.4839073370727,0.2214389999999895
423,4,19,434.0,447.34375,-926.4839073370727,0.35062999999999533
424,4,20,434.0,447.34375,-926.4839073370727,0.21723760000000425
425,4,21,434.0,447.34375,-926.4839073370727,0.17956569999999772
426,4,22,434.0,447.34375,-926.4839073370727,0.23314049999999042
427,4,23,434.0,447.34375,-926.4839073370727,0.2389042999999873
428,4,24,434.0,447.34375,-926.4839073370727,0.20983169999999518
429,4,25,434.0,447.34375,-926.4839073370727,0.1985827000000029
430,4,26,434.0,447.34375,-926.4839073370727,0.2079185999999993
431,4,27,434.0,447.34375,-926.4839073370727,0.17959820000000093
432,4,28,434.0,447.34375,-926.4839073370727,0.2736141000000032
433,4,29,434.0,447.34375,-926.4839073370727,0.26632060000000024
434,4,30,434.0,447.34375,-926.4839073370727,0.42926950000000375
435,4,31,434.0,447.34375,-926.4839073370727,0.32459629999999606
436,4,32,434.0,447.34375,-926.4839073370727,0.26871529999999666
437,4,33,434.0,447.34375,-926.4839073370727,0.35399359999999547
438,4,34,434.0,447.34375,-926.4839073370727,0.44785330000000556
439,4,35,434.0,447.34375,-926.4839073370727,0.22165389999999263
440,4,36,434.0,447.34375,-926.4839073370727,0.2401516999999984
441,4,37,434.0,447.34375,-926.4839073370727,0.20574609999999893
442,4,38,434.0,447.34375,-926.4839073370727,0.18900059999999996
443,4,39,434.0,447.34375,-926.4839073370727,0.32280649999999866
444,4,40,434.0,447.34375,-926.4839073370727,0.4576316999999932
445,4,41,434.0,447.34375,-926.4839073370727,0.3179188999999951
446,4,42,434.0,447.34375,-926.4839073370727,0.31190940000000467
447,4,43,434.0,447.34375,-926.4839073370727,0.2594932999999884
448,4,44,434.0,447.34375,-926.4839073370727,0.293769999999995
449,4,45,434.0,447.34375,-926.4839073370727,0.19240119999999195
450,4,46,434.0,447.34375,-926.4839073370727,0.33226820000000146
451,4,47,434.0,447.34375,-926.4839073370727,0.354109600000001
452,4,48,434.0,447.34375,-926.4839073370727,0.19771449999998936
453,4,49,434.0,447.34375,-926.4839073370727,0.21066220000000158
454,4,50,434.0,447.34375,-926.4839073370727,0.241837799999999
455,4,51,434.0,447.34375,-926.4839073370727,0.2318479999999994
456,4,52,434.0,447.34375,-926.4839073370727,0.3024365000000131
457,4,53,434.0,447.34375,-926.4839073370727,0.29479529999997567
458,4,54,478.28125,434.53125,-942.1682203465191,0.20959990000000062
459,4,55,478.28125,434.53125,-942.1682203465191,0.2970741000000032
460,4,56,482.96875,434.0625,-947.8382482084488,0.33268080000001987
461,4,57,482.96875,434.0625,-947.8382482084488,0.20022480000000087
462,4,58,482.96875,434.0625,-947.8382482084488,0.3982990000000086
463,4,59,482.96875,434.0625,-947.8382482084488,0.3701339000000132
464,4,60,482.96875,434.0625,-947.8382482084488,0.2287219000000107
465,4,61,482.96875,434.0625,-947.8382482084488,0.2920056000000102
466,4,62,482.96875,434.0625,-947.8382482084488,0.26166480000000547
467,4,63,482.96875,434.0625,-947.8382482084488,0.19271689999999353
468,4,64,482.96875,434.0625,-947.8382482084488,0.2384168000000102
469,4,65,482.96875,434.0625,-947.8382482084488,0.2953740000000096
470,4,66,482.96875,434.0625,-947.8382482084488,0.22381450000000314
471,4,67,482.96875,434.0625,-947.8382482084488,0.35250869999998713
472,4,68,482.96875,434.0625,-947.8382482084488,0.20282469999997943
473,4,69,482.96875,434.0625,-947.8382482084488,0.46386419999998907
474,4,70,482.96875,434.0625,-947.8382482084488,0.34857159999998544
475,4,71,482.96875,434.0625,-947.8382482084488,0.21464250000002494
476,4,72,482.96875,434.0625,-947.8382482084488,0.18037160000000085
477,4,73,482.96875,434.0625,-947.8382482084488,0.27433750000000146
478,4,74,482.96875,434.0625,-947.8382482084488,0.23394149999998604
479,4,75,482.96875,434.0625,-947.8382482084488,0.3124076999999943
480,4,76,482.96875,434.0625,-947.8382482084488,0.2042615000000012
481,4,77,482.96875,434.0625,-947.8382482084488,0.23660390000000575
482,4,78,482.96875,434.0625,-947.8382482084488,0.40413760000001275
483,4,79,482.96875,434.0625,-947.8382482084488,0.36070340000000556
484,4,80,482.96875,434.0625,-947.8382482084488,0.21378279999998995
485,4,81,482.96875,434.0625,-947.8382482084488,0.3584998999999982
486,4,82,482.96875,434.0625,-947.8382482084488,0.3185584000000006
487,4,83,482.96875,434.0625,-947.8382482084488,0.24093160000001035
488,4,84,482.96875,434.0625,-947.8382482084488,0.20298479999999586
489,4,85,482.96875,434.0625,-947.8382482084488,0.496724300000011
490,4,86,482.96875,434.0625,-947.8382482084488,0.38894540000001143
491,4,87,482.96875,434.0625,-947.8382482084488,0.41540489999999863
492,4,88,482.96875,434.0625,-947.8382482084488,0.1894843000000037
493,4,89,482.96875,434.0625,-947.8382482084488,0.2202297000000044
494,4,90,482.96875,434.0625,-947.8382482084488,0.17604549999998653
495,4,91,482.96875,434.0625,-947.8382482084488,0.21462610000000382
496,4,92,482.96875,434.0625,-947.8382482084488,0.30335320000000365
497,4,93,482.96875,434.0625,-947.8382482084488,0.3322713999999962
498,4,94,482.96875,434.0625,-947.8382482084488,0.2910176999999976
499,4,95,482.96875,434.0625,-947.8382482084488,0.18133100000000013
500,4,96,482.96875,434.0625,-947.8382482084488,0.2538364000000115
501,4,97,482.96875,434.0625,-947.8382482084488,0.5415484000000106
502,4,98,482.96875,434.0625,-947.8382482084488,0.21568070000000716
503,4,99,482.96875,434.0625,-947.8382482084488,0.26773679999999445
504,4,100,482.96875,434.0625,-947.8382482084488,0.2382686999999919
505,5,0,-465.6875,410.65625,-698.8545170429659,0.2505019999999831
506,5,1,-465.6875,410.65625,-698.8545170429659,0.35751039999999534
507,5,2,-465.6875,410.65625,-698.8545170429659,0.22369950000000927
508,5,3,-465.6875,410.65625,-698.8545170429659,0.27586309999998093
509,5,4,-465.6875,410.65625,-698.8545170429659,0.33434520000000134
510,5,5,-465.6875,410.65625,-698.8545170429659,0.20873699999998507
511,5,6,-465.6875,410.65625,-698.8545170429659,0.27241390000000365
512,5,7,-465.6875,410.65625,-698.8545170429659,0.4639776000000211
513,5,8,278.6875,-491.9375,-709.1590599731073,0.42867409999999495
514,5,9,278.6875,-491.9375,-709.1590599731073,0.4660121000000004
515,5,10,278.6875,-491.9375,-709.1590599731073,0.5842148999999779
516,5,11,-313.34375,509.6875,-802.7851228204897,0.6970226999999909
517,5,12,-452.40625,380.4375,-871.7885037974604,0.5566632999999968
518,5,13,-452.40625,380.4375,-871.7885037974604,0.47215909999999894
519,5,14,-452.40625,380.4375,-871.7885037974604,0.4748912999999959
520,5,15,-452.40625,380.4375,-871.7885037974604,0.47439489999999296
521,5,16,-452.40625,380.4375,-871.7885037974604,0.4100580999999863
522,5,17,-452.40625,380.4375,-871.7885037974604,0.41311350000000857
523,5,18,-452.40625,380.4375,-871.7885037974604,0.22871920000000046
524,5,19,-452.40625,380.4375,-871.7885037974604,0.24543859999999995
525,5,20,-452.40625,380.4375,-871.7885037974604,0.3480241000000035
526,5,21,-452.40625,380.4375,-871.7885037974604,0.3658824999999979
527,5,22,-452.40625,380.4375,-871.7885037974604,0.21863500000000613
528,5,23,-452.40625,380.4375,-871.7885037974604,0.2044926000000089
529,5,24,448.40625,465.5,-907.2050039056737,0.26968340000001945
530,5,25,448.40625,465.5,-907.2050039056737,0.26245570000000384
531,5,26,448.40625,465.5,-907.2050039056737,0.18177799999998
532,5,27,448.40625,465.5,-907.2050039056737,0.25055620000000545
533,5,28,448.40625,465.5,-907.2050039056737,0.22519550000001232
534,5,29,448.40625,465.5,-907.2050039056737,0.22824239999999918
535,5,30,448.40625,465.5,-907.2050039056737,0.3109311000000048
536,5,31,448.40625,465.5,-907.2050039056737,0.36277690000000007
537,5,32,480.0625,435.3125,-953.9798360735563,0.36716420000001904
538,5,33,480.0625,435.3125,-953.9798360735563,0.2715872999999931
539,5,34,480.0625,435.3125,-953.9798360735563,0.21739600000000792
540,5,35,480.0625,435.3125,-953.9798360735563,0.3769172000000083
541,5,36,480.0625,435.3125,-953.9798360735563,0.17634340000000748
542,5,37,480.0625,435.3125,-953.9798360735563,0.35365010000001007
543,5,38,480.0625,435.3125,-953.9798360735563,0.24669719999999984
544,5,39,480.0625,435.3125,-953.9798360735563,0.29527710000002116
545,5,40,480.0625,435.3125,-953.9798360735563,0.24591519999998468
546,5,41,480.0625,435.3125,-953.9798360735563,0.3192681000000164
547,5,42,480.0625,435.3125,-953.9798360735563,0.2110441000000094
548,5,43,480.0625,435.3125,-953.9798360735563,0.3864279999999951
549,5,44,480.0625,435.3125,-953.9798360735563,0.26916289999999776
550,5,45,480.0625,435.3125,-953.9798360735563,0.24694320000000403
551,5,46,480.0625,435.3125,-953.9798360735563,0.4783640999999932
552,5,47,480.0625,435.3125,-953.9798360735563,0.33805920000000356
553,5,48,480.0625,435.3125,-953.9798360735563,0.3415179000000137
554,5,49,480.0625,435.3125,-953.9798360735563,0.20546679999998219
555,5,50,480.0625,435.3125,-953.9798360735563,0.4063443999999947
556,5,51,480.0625,435.3125,-953.9798360735563,0.2499785999999915
557,5,52,480.0625,435.3125,-953.9798360735563,0.1912847000000113
558,5,53,480.0625,435.3125,-953.9798360735563,0.31774749999999585
559,5,54,480.0625,435.3125,-953.9798360735563,0.3190443999999957
560,5,55,480.0625,435.3125,-953.9798360735563,0.31048419999999055
561,5,56,480.0625,435.3125,-953.9798360735563,0.266388500000005
562,5,57,480.0625,435.3125,-953.9798360735563,0.3004150000000152
563,5,58,480.0625,435.3125,-953.9798360735563,0.2670725000000118
564,5,59,480.0625,435.3125,-953.9798360735563,0.24183629999998857
565,5,60,480.0625,435.3125,-953.9798360735563,0.18299279999999385
566,5,61,480.0625,435.3125,-953.9798360735563,0.32031670000000645
567,5,62,480.0625,435.3125,-953.9798360735563,0.19829050000001303
568,5,63,480.0625,435.3125,-953.9798360735563,0.3572685999999976
569,5,64,480.0625,435.3125,-953.9798360735563,0.3386225000000138
570,5,65,480.0625,435.3125,-953.9798360735563,0.24329810000000407
571,5,66,480.0625,435.3125,-953.9798360735563,0.18705219999998235
572,5,67,480.0625,435.3125,-953.9798360735563,0.2627909999999929
573,5,68,480.0625,435.3125,-953.9798360735563,0.35403239999999414
574,5,69,480.0625,435.3125,-953.9798360735563,0.35819130000001564
575,5,70,480.0625,435.3125,-953.9798360735563,0.2143325000000118
576,5,71,480.0625,435.3125,-953.9798360735563,0.29799829999998906
577,5,72,480.0625,435.3125,-953.9798360735563,0.4907579999999996
578,5,73,480.0625,435.3125,-953.9798360735563,0.28207219999998756
579,5,74,480.0625,435.3125,-953.9798360735563,0.258411499999994
580,5,75,480.0625,435.3125,-953.9798360735563,0.18897440000000643
581,5,76,480.0625,435.3125,-953.9798360735563,0.24557429999998703
582,5,77,480.0625,435.3125,-953.9798360735563,0.5059188000000177
583,5,78,480.0625,435.3125,-953.9798360735563,0.37430499999999256
584,5,79,480.0625,435.3125,-953.9798360735563,0.19557059999999638
585,5,80,480.0625,435.3125,-953.9798360735563,0.2713631000000021
586,5,81,480.0625,435.3125,-953.9798360735563,0.4121400999999878
587,5,82,480.0625,435.3125,-953.9798360735563,0.19572159999998462
588,5,83,480.0625,435.3125,-953.9798360735563,0.3034127999999896
589,5,84,480.0625,435.3125,-953.9798360735563,0.4193415000000016
590,5,85,480.0625,435.3125,-953.9798360735563,0.40330370000000926
591,5,86,480.0625,435.3125,-953.9798360735563,0.3274001000000055
592,5,87,480.0625,435.3125,-953.9798360735563,0.3325448000000222
593,5,88,480.0625,435.3125,-953.9798360735563,0.2421865999999966
594,5,89,480.0625,435.3125,-953.9798360735563,0.3465576999999769
595,5,90,480.0625,435.3125,-953.9798360735563,0.4324151999999799
596,5,91,480.0625,435.3125,-953.9798360735563,0.25884170000000495
597,5,92,480.0625,435.3125,-953.9798360735563,0.2016710000000046
598,5,93,480.0625,435.3125,-953.9798360735563,0.286714499999988
599,5,94,480.0625,435.3125,-953.9798360735563,0.1801087999999993
600,5,95,480.0625,435.3125,-953.9798360735563,0.31311070000000996
601,5,96,480.0625,435.3125,-953.9798360735563,0.2910299000000123
602,5,97,480.0625,435.3125,-953.9798360735563,0.23940619999999058
603,5,98,480.0625,435.3125,-953.9798360735563,0.2880734999999959
604,5,99,480.0625,435.3125,-953.9798360735563,0.18432320000002278
605,5,100,480.0625,435.3125,-953.9798360735563,0.24141240000000153
606,6,0,331.71875,479.375,-812.2517873952651,0.1943956000000071
607,6,1,453.6875,467.125,-899.1229356819684,0.22133700000000545
608,6,2,453.1875,467.125,-900.7141789167706,0.3716485999999861
609,6,3,453.1875,467.125,-900.7141789167706,0.18999869999998964
610,6,4,453.1875,467.125,-900.7141789167706,0.23709949999999935
611,6,5,453.1875,467.125,-900.7141789167706,0.34199010000000385
612,6,6,453.1875,467.125,-900.7141789167706,0.20333059999998682
613,6,7,453.1875,467.125,-900.7141789167706,0.20314780000001065
614,6,8,453.1875,467.125,-900.7141789167706,0.21287050000000818
615,6,9,453.1875,467.125,-900.7141789167706,0.2764880000000005
616,6,10,453.1875,467.125,-900.7141789167706,0.33183329999999955
617,6,11,453.1875,467.125,-900.7141789167706,0.18019230000001585
618,6,12,453.1875,467.125,-900.7141789167706,0.3150700999999856
619,6,13,453.1875,467.125,-900.7141789167706,0.18513000000001512
620,6,14,453.1875,467.125,-900.7141789167706,0.18601819999997815
621,6,15,453.1875,467.125,-900.7141789167706,0.29535830000000374
622,6,16,453.1875,467.125,-900.7141789167706,0.23186829999997371
623,6,17,453.1875,467.125,-900.7141789167706,0.6311002999999857
624,6,18,453.1875,467.125,-900.7141789167706,0.26332729999998605
625,6,19,480.3125,429.96875,-940.0446996081557,0.18806659999998487
626,6,20,480.3125,429.96875,-940.0446996081557,0.2834254999999928
627,6,21,480.3125,429.96875,-940.0446996081557,0.23388570000000186
628,6,22,480.3125,429.96875,-940.0446996081557,0.4783820000000105
629,6,23,480.3125,429.96875,-940.0446996081557,0.46072670000000926
630,6,24,480.3125,429.96875,-940.0446996081557,0.2598002000000008
631,6,25,480.3125,429.96875,-940.0446996081557,0.24069520000000466
632,6,26,480.3125,429.96875,-940.0446996081557,0.25899290000000974
633,6,27,480.3125,429.96875,-940.0446996081557,0.23008500000000254
634,6,28,480.3125,429.96875,-940.0446996081557,0.424209100000013
635,6,29,480.3125,429.96875,-940.0446996081557,0.47288299999999595
636,6,30,480.3125,429.96875,-940.0446996081557,0.49734900000001403
637,6,31,480.3125,429.96875,-940.0446996081557,0.3352818000000184
638,6,32,480.3125,429.96875,-940.0446996081557,0.3331438000000162
639,6,33,480.3125,429.96875,-940.0446996081557,0.2992597999999873
640,6,34,480.3125,429.96875,-940.0446996081557,0.2970037999999988
641,6,35,480.3125,429.96875,-940.0446996081557,0.42294390000000703
642,6,36,480.3125,429.96875,-940.0446996081557,0.353091500000005
643,6,37,480.3125,429.96875,-940.0446996081557,0.2357039000000043
644,6,38,480.3125,429.96875,-940.0446996081557,0.45542760000000726
645,6,39,480.3125,429.96875,-940.0446996081557,0.22506190000001425
646,6,40,480.3125,429.96875,-940.0446996081557,0.2599822999999901
647,6,41,480.3125,429.96875,-940.0446996081557,0.21101290000001427
648,6,42,480.3125,429.96875,-940.0446996081557,0.4268882000000076
649,6,43,480.3125,429.96875,-940.0446996081557,0.2711501999999939
650,6,44,480.3125,429.96875,-940.0446996081557,0.20307160000001545
651,6,45,480.3125,429.96875,-940.0446996081557,0.21354900000000043
652,6,46,480.3125,429.96875,-940.0446996081557,0.18863929999997708
653,6,47,480.3125,429.96875,-940.0446996081557,0.32407290000000444
654,6,48,480.3125,429.96875,-940.0446996081557,0.3076413999999943
655,6,49,480.3125,429.96875,-940.0446996081557,0.28330610000000434
656,6,50,480.3125,429.96875,-940.0446996081557,0.20171510000000126
657,6,51,480.3125,429.96875,-940.0446996081557,0.2024197000000072
658,6,52,480.3125,429.96875,-940.0446996081557,0.21061980000001768
659,6,53,480.3125,429.96875,-940.0446996081557,0.2915187000000117
660,6,54,480.3125,429.96875,-940.0446996081557,0.31248160000001235
661,6,55,480.3125,429.96875,-940.0446996081557,0.20093359999998484
662,6,56,480.3125,429.96875,-940.0446996081557,0.1832275000000152
663,6,57,480.3125,429.96875,-940.0446996081557,0.23896849999999858
664,6,58,480.3125,429.96875,-940.0446996081557,0.24938380000000393
665,6,59,480.3125,429.96875,-940.0446996081557,0.4935155000000009
666,6,60,480.3125,429.96875,-940.0446996081557,0.3142732999999964
667,6,61,480.3125,429.96875,-940.0446996081557,0.17889440000001855
668,6,62,480.3125,429.96875,-940.0446996081557,0.3408388000000002
669,6,63,480.3125,429.96875,-940.0446996081557,0.4067978999999866
670,6,64,480.3125,429.96875,-940.0446996081557,0.2402009999999848
671,6,65,480.3125,429.96875,-940.0446996081557,0.27929459999998585
672,6,66,480.3125,429.96875,-940.0446996081557,0.26421360000000504
673,6,67,480.3125,429.96875,-940.0446996081557,0.17902870000000348
674,6,68,480.3125,429.96875,-940.0446996081557,0.302154900000005
675,6,69,480.3125,429.96875,-940.0446996081557,0.25076000000001386
676,6,70,480.3125,429.96875,-940.0446996081557,0.19872649999999226
677,6,71,480.3125,429.96875,-940.0446996081557,0.48092900000000327
678,6,72,480.3125,429.96875,-940.0446996081557,0.4288785000000246
679,6,73,480.3125,429.96875,-940.0446996081557,0.37713589999998476
680,6,74,480.3125,429.96875,-940.0446996081557,0.27638320000002636
681,6,75,480.3125,429.96875,-940.0446996081557,0.3027349999999842
682,6,76,480.3125,429.96875,-940.0446996081557,0.2824882000000173
683,6,77,480.3125,429.96875,-940.0446996081557,0.22796099999999342
684,6,78,480.3125,429.96875,-940.0446996081557,0.37669509999997786
685,6,79,480.3125,429.96875,-940.0446996081557,0.21593100000001186
686,6,80,480.3125,429.96875,-940.0446996081557,0.3933223999999882
687,6,81,480.3125,429.96875,-940.0446996081557,0.18598670000000084
688,6,82,480.3125,429.96875,-940.0446996081557,0.38482270000000085
689,6,83,480.3125,429.96875,-940.0446996081557,0.20658389999999827
690,6,84,480.3125,429.96875,-940.0446996081557,0.2868407999999931
691,6,85,480.3125,429.96875,-940.0446996081557,0.20284639999999854
692,6,86,480.3125,429.96875,-940.0446996081557,0.2136193999999989
693,6,87,480.3125,429.96875,-940.0446996081557,0.19693979999999556
694,6,88,480.3125,429.96875,-940.0446996081557,0.3450578000000064
695,6,89,480.3125,429.96875,-940.0446996081557,0.19952670000000694
696,6,90,480.3125,429.96875,-940.0446996081557,0.3120609999999999
697,6,91,480.3125,429.96875,-940.0446996081557,0.21014709999997194
698,6,92,480.3125,429.96875,-940.0446996081557,0.315433999999982
699,6,93,480.3125,429.96875,-940.0446996081557,0.3338672999999801
700,6,94,480.3125,429.96875,-940.0446996081557,0.25716869999999403
701,6,95,480.3125,429.96875,-940.0446996081557,0.2444908999999882
702,6,96,480.3125,429.96875,-940.0446996081557,0.3160062000000039
703,6,97,480.3125,429.96875,-940.0446996081557,0.20393260000000168
704,6,98,480.3125,429.96875,-940.0446996081557,0.20011210000001256
705,6,99,480.3125,429.96875,-940.0446996081557,0.19978399999999397
706,6,100,480.3125,429.96875,-940.0446996081557,0.27245850000002747
707,7,0,-364.875,-432.6875,-732.1200914101462,0.22634959999999182
708,7,1,467.0625,420.46875,-733.4064389382152,0.1899425000000008
709,7,2,467.0625,420.46875,-733.4064389382152,0.2720530999999937
710,7,3,467.0625,420.46875,-733.4064389382152,0.3527208000000144
711,7,4,467.0625,420.46875,-733.4064389382152,0.4912004999999908
712,7,5,467.0625,420.46875,-733.4064389382152,0.2424849000000222
713,7,6,467.0625,420.46875,-733.4064389382152,0.35058159999999816
714,7,7,467.0625,420.46875,-733.4064389382152,0.3576434999999947
715,7,8,493.21875,449.28125,-907.7670113475936,0.2622859000000233
716,7,9,493.21875,449.28125,-907.7670113475936,0.2953054000000179
717,7,10,493.21875,449.28125,-907.7670113475936,0.1838109999999915
718,7,11,493.21875,449.28125,-907.7670113475936,0.3396739000000082
719,7,12,493.21875,449.28125,-907.7670113475936,0.2487478999999837
720,7,13,493.21875,449.28125,-907.7670113475936,0.254762100000022
721,7,14,493.21875,449.28125,-907.7670113475936,0.3266988999999967
722,7,15,493.21875,449.28125,-907.7670113475936,0.26584450000001425
723,7,16,493.21875,449.28125,-907.7670113475936,0.4641415999999765
724,7,17,493.21875,449.28125,-907.7670113475936,0.25417609999999513
725,7,18,493.21875,449.28125,-907.7670113475936,0.24151030000001583
726,7,19,493.21875,449.28125,-907.7670113475936,0.3443228000000147
727,7,20,493.21875,449.28125,-907.7670113475936,0.4186796000000186
728,7,21,493.21875,449.28125,-907.7670113475936,0.4203599999999881
729,7,22,493.21875,449.28125,-907.7670113475936,0.4272911999999849
730,7,23,493.21875,449.28125,-907.7670113475936,0.2628998999999794
731,7,24,493.21875,449.28125,-907.7670113475936,0.18107169999998973
732,7,25,493.21875,449.28125,-907.7670113475936,0.2940979999999911
733,7,26,493.21875,449.28125,-907.7670113475936,0.4472436000000073
734,7,27,493.21875,449.28125,-907.7670113475936,0.28529439999999795
735,7,28,493.21875,449.28125,-907.7670113475936,0.21508169999998472
736,7,29,493.21875,449.28125,-907.7670113475936,0.20129920000002244
737,7,30,493.21875,449.28125,-907.7670113475936,0.20791009999999233
738,7,31,493.21875,449.28125,-907.7670113475936,0.3559596000000056
739,7,32,493.21875,449.28125,-907.7670113475936,0.3082023000000049
740,7,33,493.21875,449.28125,-907.7670113475936,0.18100279999998747
741,7,34,493.21875,449.28125,-907.7670113475936,0.38356850000002396
742,7,35,493.21875,449.28125,-907.7670113475936,0.2532459999999901
743,7,36,493.21875,449.28125,-907.7670113475936,0.3790727999999888
744,7,37,493.21875,449.28125,-907.7670113475936,0.30015590000002135
745,7,38,493.21875,449.28125,-907.7670113475936,0.30913590000000113
746,7,39,493.21875,449.28125,-907.7670113475936,0.18533239999999296
747,7,40,493.21875,449.28125,-907.7670113475936,0.30469289999999205
748,7,41,493.21875,449.28125,-907.7670113475936,0.29844309999998586
749,7,42,493.21875,449.28125,-907.7670113475936,0.18516030000000683
750,7,43,493.21875,449.28125,-907.7670113475936,0.41055119999998624
751,7,44,493.21875,449.28125,-907.7670113475936,0.18444750000000454
752,7,45,493.21875,449.28125,-907.7670113475936,0.275055100000003
753,7,46,493.21875,449.28125,-907.7670113475936,0.28421979999998825
754,7,47,493.21875,449.28125,-907.7670113475936,0.3325544000000207
755,7,48,493.21875,449.28125,-907.7670113475936,0.2790564999999958
756,7,49,493.21875,449.28125,-907.7670113475936,0.36546330000001603
757,7,50,493.21875,449.28125,-907.7670113475936,0.23923110000001202
758,7,51,493.21875,449.28125,-907.7670113475936,0.33262170000000424
759,7,52,493.21875,449.28125,-907.7670113475936,0.24683840000000146
760,7,53,493.21875,449.28125,-907.7670113475936,0.22646929999999088
761,7,54,493.21875,449.28125,-907.7670113475936,0.44149079999999685
762,7,55,493.21875,449.28125,-907.7670113475936,0.18829790000000912
763,7,56,493.21875,449.28125,-907.7670113475936,0.22114120000000526
764,7,57,493.21875,449.28125,-907.7670113475936,0.23203399999999874
765,7,58,493.21875,449.28125,-907.7670113475936,0.30153240000001347
766,7,59,493.21875,449.28125,-907.7670113475936,0.19627719999999726
767,7,60,493.21875,449.28125,-907.7670113475936,0.30461020000001326
768,7,61,493.21875,449.28125,-907.7670113475936,0.36066500000001156
769,7,62,493.21875,449.28125,-907.7670113475936,0.4658111999999903
770,7,63,493.21875,449.28125,-907.7670113475936,0.3111757000000068
771,7,64,493.21875,449.28125,-907.7670113475936,0.22494260000001987
772,7,65,493.21875,449.28125,-907.7670113475936,0.21752509999998892
773,7,66,493.21875,449.28125,-907.7670113475936,0.2362382000000025
774,7,67,493.21875,449.28125,-907.7670113475936,0.44342489999999657
775,7,68,493.21875,449.28125,-907.7670113475936,0.2573407000000145
776,7,69,493.21875,449.28125,-907.7670113475936,0.3615306000000089
777,7,70,493.21875,449.28125,-907.7670113475936,0.2178116999999986
778,7,71,493.21875,449.28125,-907.7670113475936,0.3127843999999982
779,7,72,493.21875,449.28125,-907.7670113475936,0.22020159999999578
780,7,73,493.21875,449.28125,-907.7670113475936,0.33207250000000954
781,7,74,436.21875,452.875,-930.6171909374993,0.19941219999998339
782,7,75,436.21875,452.875,-930.6171909374993,0.2055864000000156
783,7,76,436.21875,452.875,-930.6171909374993,0.23353729999999473
784,7,77,436.21875,452.875,-930.6171909374993,0.23230320000001825
785,7,78,486.46875,441.96875,-944.800999582809,0.31857429999999454
786,7,79,486.46875,441.96875,-944.800999582809,0.35476900000000455
787,7,80,486.46875,441.96875,-944.800999582809,0.19222149999998805
788,7,81,486.46875,441.96875,-944.800999582809,0.3270665999999949
789,7,82,486.46875,441.96875,-944.800999582809,0.37511969999999906
790,7,83,486.46875,441.96875,-944.800999582809,0.36586269999997967
791,7,84,486.46875,441.96875,-944.800999582809,0.22714170000000422
792,7,85,486.46875,441.96875,-944.800999582809,0.3061165000000017
793,7,86,486.46875,441.96875,-944.800999582809,0.24163939999999684
794,7,87,486.46875,441.96875,-944.800999582809,0.22880369999998607
795,7,88,486.46875,441.96875,-944.800999582809,0.2721907000000101
796,7,89,486.46875,441.96875,-944.800999582809,0.29571759999998903
797,7,90,486.46875,441.96875,-944.800999582809,0.1971875000000125
798,7,91,486.46875,441.96875,-944.800999582809,0.18914970000000153
799,7,92,486.46875,441.96875,-944.800999582809,0.45555740000000355
800,7,93,486.46875,441.96875,-944.800999582809,0.2166443000000129
801,7,94,486.46875,441.96875,-944.800999582809,0.41863940000001776
802,7,95,486.46875,441.96875,-944.800999582809,0.26793570000000955
803,7,96,486.46875,441.96875,-944.800999582809,0.2023623999999984
804,7,97,486.46875,441.96875,-944.800999582809,0.1793228999999883
805,7,98,486.46875,441.96875,-944.800999582809,0.3160261000000162
806,7,99,486.46875,441.96875,-944.800999582809,0.2685424000000012
807,7,100,486.46875,441.96875,-944.800999582809,0.2615394999999978
808,8,0,-427.09375,89.6875,-503.60031936601854,0.24538450000000012
809,8,1,308.4375,-495.03125,-658.5774145193774,0.2623184999999921
810,8,2,308.4375,-495.03125,-658.5774145193774,0.265357999999992
811,8,3,308.4375,-495.03125,-658.5774145193774,0.2004414999999824
812,8,4,308.4375,-495.03125,-658.5774145193774,0.18063670000000798
813,8,5,308.4375,-495.03125,-658.5774145193774,0.36463860000000636
814,8,6,308.4375,-495.03125,-658.5774145193774,0.3219100000000026
815,8,7,-389.09375,-408.375,-692.5368765707601,0.23495160000001647
816,8,8,-389.09375,-408.375,-692.5368765707601,0.40795700000001034
817,8,9,-389.09375,-408.375,-692.5368765707601,0.3052437999999995
818,8,10,-389.09375,-408.375,-692.5368765707601,0.2784476000000211
819,8,11,-389.09375,-408.375,-692.5368765707601,0.401740999999987
820,8,12,449.09375,468.5625,-881.2860541622865,0.1850558999999805
821,8,13,449.09375,468.5625,-881.2860541622865,0.30432609999999727
822,8,14,449.09375,468.5625,-881.2860541622865,0.31031139999998913
823,8,15,449.09375,468.5625,-881.2860541622865,0.2328482000000065
824,8,16,449.09375,468.5625,-881.2860541622865,0.2343580000000145
825,8,17,-468.9375,384.65625,-892.3039407329672,0.3288499000000229
826,8,18,-468.9375,384.65625,-892.3039407329672,0.38947260000000483
827,8,19,-468.9375,384.65625,-892.3039407329672,0.30950350000000526
828,8,20,-468.9375,384.65625,-892.3039407329672,0.2253718000000049
829,8,21,-468.9375,384.65625,-892.3039407329672,0.30290249999998764
