,test_n,iter,x,y,z,time
30,0,30,-0.00030517578125,0.0,0.0008656474157260341,4.505649099999999
31,0,31,-0.00030517578125,0.0,0.0008656474157260341,4.027448100000015
32,0,32,-0.00030517578125,0.0,0.0008656474157260341,3.4845539000000088
33,0,33,-0.00030517578125,0.0,0.0008656474157260341,4.0023286999999925
34,0,34,-0.00030517578125,0.0,0.0008656474157260341,4.332744900000023
35,0,35,-0.00030517578125,0.0,0.0008656474157260341,4.650255399999992
36,0,36,-0.00030517578125,0.0,0.0008656474157260341,4.4768616000000065
37,0,37,-0.00030517578125,0.0,0.0008656474157260341,4.126247000000006
38,0,38,-0.00030517578125,0.0,0.0008656474157260341,4.542449900000008
39,0,39,-0.00030517578125,0.0,0.0008656474157260341,4.381497600000017
40,0,40,-0.00030517578125,0.0,0.0008656474157260341,4.415721499999989
41,0,41,-0.00030517578125,0.0,0.0008656474157260341,3.8335420999999883
42,0,42,-0.00030517578125,0.0,0.0008656474157260341,4.3019158000000175
43,0,43,-0.00030517578125,0.0,0.0008656474157260341,4.150906700000007
44,0,44,-0.00030517578125,0.0,0.0008656474157260341,4.452649300000019
45,0,45,-0.00030517578125,0.0,0.0008656474157260341,4.261955200000017
46,0,46,-0.00030517578125,0.0,0.0008656474157260341,3.832288500000004
47,0,47,-0.00030517578125,0.0,0.0008656474157260341,4.247304299999996
48,0,48,-0.00030517578125,0.0,0.0008656474157260341,3.6944713999999976
49,0,49,-0.00030517578125,0.0,0.0008656474157260341,3.8749138000000016
50,0,50,-0.00030517578125,0.0,0.0008656474157260341,4.161439699999988
51,0,51,-0.00030517578125,0.0,0.0008656474157260341,4.3482397999999876
52,0,52,-0.00030517578125,0.0,0.0008656474157260341,4.72278639999999
53,0,53,-0.00030517578125,0.0,0.0008656474157260341,4.886740199999991
54,0,54,-0.00030517578125,0.0,0.0008656474157260341,4.4339350000000195
55,0,55,-0.00030517578125,0.0,0.0008656474157260341,4.053403000000003
56,0,56,-0.00030517578125,0.0,0.0008656474157260341,4.600108900000009
57,0,57,-0.00030517578125,0.0,0.0008656474157260341,3.7137989999999945
58,0,58,-0.00030517578125,0.0,0.0008656474157260341,4.200774800000005
59,0,59,-0.00030517578125,0.0,0.0008656474157260341,3.9724128000000007
60,0,60,-0.00030517578125,0.0,0.0008656474157260341,4.400028299999974
61,0,61,-0.00030517578125,0.0,0.0008656474157260341,4.421780200000001
62,0,62,-0.00030517578125,0.0,0.0008656474157260341,3.85485170000004
63,0,63,-0.00030517578125,0.0,0.0008656474157260341,4.411171300000035
64,0,64,-0.00030517578125,0.0,0.0008656474157260341,4.309950900000047
65,0,65,-0.00030517578125,0.0,0.0008656474157260341,4.366465500000004
66,0,66,-0.00030517578125,0.0,0.0008656474157260341,4.219245999999998
67,0,67,-0.00030517578125,0.0,0.0008656474157260341,5.1470352999999704
68,0,68,-0.00030517578125,0.0,0.0008656474157260341,3.6794552000000067
69,0,69,-0.00030517578125,0.0,0.0008656474157260341,3.8664895999999658
70,0,70,-0.00030517578125,0.0,0.0008656474157260341,3.8866259000000127
71,0,71,-0.00030517578125,0.0,0.0008656474157260341,4.511521300000027
72,0,72,-0.00030517578125,0.0,0.0008656474157260341,4.2032146999999895
73,0,73,-0.00030517578125,0.0,0.0008656474157260341,4.410305400000027
74,0,74,-0.00030517578125,0.0,0.0008656474157260341,4.059693799999991
75,0,75,-0.00030517578125,0.0,0.0008656474157260341,4.487162000000012
76,0,76,-0.00030517578125,0.0,0.0008656474157260341,3.8178561999999943
77,0,77,-0.00030517578125,0.0,0.0008656474157260341,4.047623399999964
78,0,78,-0.00030517578125,0.0,0.0008656474157260341,4.848393900000019
79,0,79,-0.00030517578125,0.0,0.0008656474157260341,4.881953699999997
80,0,80,-0.00030517578125,0.0,0.0008656474157260341,4.788305999999977
81,0,81,-0.00030517578125,0.0,0.0008656474157260341,4.69118560000004
82,0,82,-0.00030517578125,0.0,0.0008656474157260341,3.7029959999999846
83,0,83,-0.00030517578125,0.0,0.0008656474157260341,4.112280999999996
84,0,84,-0.00030517578125,0.0,0.0008656474157260341,3.937401800000032
85,0,85,-0.00030517578125,0.0,0.0008656474157260341,4.9431182999999805
86,0,86,-0.00030517578125,0.0,0.0008656474157260341,3.9245306000000255
87,0,87,-0.00030517578125,0.0,0.0008656474157260341,4.381573099999969
88,0,88,-0.00030517578125,0.0,0.0008656474157260341,4.617151499999977
89,0,89,-0.00030517578125,0.0,0.0008656474157260341,3.93845239999996
90,0,90,-0.00030517578125,0.0,0.0008656474157260341,4.241220499999997
91,0,91,-0.00030517578125,0.0,0.0008656474157260341,4.373246599999959
92,0,92,-0.00030517578125,0.0,0.0008656474157260341,3.8823770000000195
93,0,93,-0.00030517578125,0.0,0.0008656474157260341,4.514847299999985
94,0,94,-0.00030517578125,0.0,0.0008656474157260341,3.9454072000000338
95,0,95,-0.00030517578125,0.0,0.0008656474157260341,3.691450599999996
96,0,96,-0.00030517578125,0.0,0.0008656474157260341,4.365204899999981
97,0,97,-0.00030517578125,0.0,0.0008656474157260341,4.0553348000000256
98,0,98,-0.00030517578125,0.0,0.0008656474157260341,4.408425200000011
99,0,99,-0.00030517578125,0.0,0.0008656474157260341,4.007537599999978
100,0,100,-0.00030517578125,0.0,0.0008656474157260341,4.35556170000001
101,1,0,-0.00030517578125,0.0006103515625,0.0019425008715434622,4.25008600000001
102,1,1,-0.00030517578125,0.0006103515625,0.0019425008715434622,4.003098399999999
103,1,2,-0.00030517578125,0.0006103515625,0.0019425008715434622,4.3576728999999546
104,1,3,-0.00030517578125,0.00030517578125,0.001225663039364111,4.315541800000005
105,1,4,-0.00030517578125,0.00030517578125,0.001225663039364111,3.9042216999999937
106,1,5,-0.00030517578125,0.00030517578125,0.001225663039364111,4.126905800000031
107,1,6,-0.00030517578125,0.00030517578125,0.001225663039364111,4.780590299999972
108,1,7,-0.00030517578125,0.00030517578125,0.001225663039364111,4.785222500000032
109,1,8,-0.00030517578125,0.00030517578125,0.001225663039364111,4.47795960000002
110,1,9,-0.00030517578125,0.00030517578125,0.001225663039364111,3.700726599999996
111,1,10,-0.00030517578125,0.0,0.0008656474157260341,3.520763700000032
112,1,11,-0.00030517578125,0.0,0.0008656474157260341,4.300056299999994
113,1,12,-0.00030517578125,0.0,0.0008656474157260341,4.3924667
114,1,13,-0.00030517578125,0.0,0.0008656474157260341,4.205294000000038
115,1,14,-0.00030517578125,0.0,0.0008656474157260341,4.425508600000001
116,1,15,-0.00030517578125,0.0,0.0008656474157260341,4.703972399999998
117,1,16,-0.00030517578125,0.0,0.0008656474157260341,4.11761039999999
118,1,17,-0.00030517578125,0.0,0.0008656474157260341,3.7233014000000253
119,1,18,-0.00030517578125,0.0,0.0008656474157260341,3.8421458999999913
120,1,19,-0.00030517578125,0.0,0.0008656474157260341,4.930547699999977
121,1,20,-0.00030517578125,0.0,0.0008656474157260341,4.4004856000000245
122,1,21,-0.00030517578125,0.0,0.0008656474157260341,4.032388399999945
123,1,22,-0.00030517578125,0.0,0.0008656474157260341,4.13714589999995
124,1,23,-0.00030517578125,0.0,0.0008656474157260341,4.18334619999996
125,1,24,-0.00030517578125,0.0,0.0008656474157260341,4.0837669000000005
126,1,25,-0.00030517578125,0.0,0.0008656474157260341,3.994642200000044
127,1,26,-0.00030517578125,0.0,0.0008656474157260341,3.853725000000054
128,1,27,-0.00030517578125,0.0,0.0008656474157260341,4.060725000000048
129,1,28,-0.00030517578125,0.0,0.0008656474157260341,4.780702099999985
130,1,29,-0.00030517578125,0.0,0.0008656474157260341,3.8768932000000405
131,1,30,-0.00030517578125,0.0,0.0008656474157260341,4.074073099999964
132,1,31,-0.00030517578125,0.0,0.0008656474157260341,3.888916800000061
133,1,32,-0.00030517578125,0.0,0.0008656474157260341,4.24499209999999
134,1,33,-0.00030517578125,0.0,0.0008656474157260341,3.975641800000062
135,1,34,-0.00030517578125,0.0,0.0008656474157260341,8.064723299999969
136,1,35,-0.00030517578125,0.0,0.0008656474157260341,4.2722916999999825
137,1,36,-0.00030517578125,0.0,0.0008656474157260341,3.7886442000000216
138,1,37,-0.00030517578125,0.0,0.0008656474157260341,3.844499799999994
139,1,38,-0.00030517578125,0.0,0.0008656474157260341,4.096992999999998
140,1,39,-0.00030517578125,0.0,0.0008656474157260341,4.341393500000095
141,1,40,-0.00030517578125,0.0,0.0008656474157260341,4.112629599999991
142,1,41,-0.00030517578125,0.0,0.0008656474157260341,5.11521259999995
143,1,42,-0.00030517578125,0.0,0.0008656474157260341,5.071083299999941
144,1,43,-0.00030517578125,0.0,0.0008656474157260341,3.924308099999962
145,1,44,-0.00030517578125,0.0,0.0008656474157260341,4.068352499999946
146,1,45,-0.00030517578125,0.0,0.0008656474157260341,4.258047900000065
147,1,46,-0.00030517578125,0.0,0.0008656474157260341,3.9772830000000567
148,1,47,-0.00030517578125,0.0,0.0008656474157260341,3.7505875000000515
149,1,48,-0.00030517578125,0.0,0.0008656474157260341,4.473026600000026
150,1,49,-0.00030517578125,0.0,0.0008656474157260341,3.8678509999999733
151,1,50,-0.00030517578125,0.0,0.0008656474157260341,5.353922900000043
152,1,51,-0.00030517578125,0.0,0.0008656474157260341,4.524401300000022
153,1,52,-0.00030517578125,0.0,0.0008656474157260341,3.719656299999997
154,1,53,-0.00030517578125,0.0,0.0008656474157260341,3.8207905000000437
155,1,54,-0.00030517578125,0.0,0.0008656474157260341,4.178567199999975
156,1,55,-0.00030517578125,0.0,0.0008656474157260341,3.794100399999934
157,1,56,-0.00030517578125,0.0,0.0008656474157260341,4.351496900000029
158,1,57,-0.00030517578125,0.0,0.0008656474157260341,4.481636800000047
159,1,58,-0.00030517578125,0.0,0.0008656474157260341,4.825722000000042
160,1,59,-0.00030517578125,0.0,0.0008656474157260341,4.397139599999946
161,1,60,-0.00030517578125,0.0,0.0008656474157260341,4.487502399999926
162,1,61,-0.00030517578125,0.0,0.0008656474157260341,4.777527099999929
163,1,62,-0.00030517578125,0.0,0.0008656474157260341,4.428461999999968
164,1,63,-0.00030517578125,0.0,0.0008656474157260341,4.636879000000022
165,1,64,-0.00030517578125,0.0,0.0008656474157260341,4.613771100000008
166,1,65,-0.00030517578125,0.0,0.0008656474157260341,4.518906100000095
167,1,66,-0.00030517578125,0.0,0.0008656474157260341,3.992689300000052
168,1,67,-0.00030517578125,0.0,0.0008656474157260341,3.507216400000061
169,1,68,-0.00030517578125,0.0,0.0008656474157260341,3.9880567000000156
170,1,69,-0.00030517578125,0.0,0.0008656474157260341,4.876676899999893
171,1,70,-0.00030517578125,0.0,0.0008656474157260341,4.119765700000016
172,1,71,-0.00030517578125,0.0,0.0008656474157260341,4.62896360000002
173,1,72,-0.00030517578125,0.0,0.0008656474157260341,3.927739900000006
174,1,73,-0.00030517578125,0.0,0.0008656474157260341,4.878106300000013
175,1,74,-0.00030517578125,0.0,0.0008656474157260341,4.060406200000102
176,1,75,-0.00030517578125,0.0,0.0008656474157260341,4.371178299999997
177,1,76,-0.00030517578125,0.0,0.0008656474157260341,3.891779399999905
178,1,77,-0.00030517578125,0.0,0.0008656474157260341,4.6795733000000155
179,1,78,-0.00030517578125,0.0,0.0008656474157260341,4.522419300000024
180,1,79,-0.00030517578125,0.0,0.0008656474157260341,4.5317900999999665
181,1,80,-0.00030517578125,0.0,0.0008656474157260341,4.008786799999939
182,1,81,-0.00030517578125,0.0,0.0008656474157260341,4.281423100000097
183,1,82,-0.00030517578125,0.0,0.0008656474157260341,4.672903700000006
184,1,83,-0.00030517578125,0.0,0.0008656474157260341,4.9257350000000315
185,1,84,-0.00030517578125,0.0,0.0008656474157260341,4.380580099999975
186,1,85,-0.00030517578125,0.0,0.0008656474157260341,4.615176900000051
187,1,86,-0.00030517578125,0.0,0.0008656474157260341,4.994231000000013
188,1,87,-0.00030517578125,0.0,0.0008656474157260341,4.809879300000034
189,1,88,-0.00030517578125,0.0,0.0008656474157260341,4.456733000000099
190,1,89,-0.00030517578125,0.0,0.0008656474157260341,5.140598299999965
191,1,90,-0.00030517578125,0.0,0.0008656474157260341,4.268560399999956
192,1,91,-0.00030517578125,0.0,0.0008656474157260341,4.434862299999963
193,1,92,-0.00030517578125,0.0,0.0008656474157260341,3.9842096999999512
194,1,93,-0.00030517578125,0.0,0.0008656474157260341,4.742600400000015
195,1,94,-0.00030517578125,0.0,0.0008656474157260341,5.189098800000011
196,1,95,-0.00030517578125,0.0,0.0008656474157260341,5.252167999999983
197,1,96,-0.00030517578125,0.0,0.0008656474157260341,4.810671200000002
198,1,97,-0.00030517578125,0.0,0.0008656474157260341,4.023044099999993
199,1,98,-0.00030517578125,0.0,0.0008656474157260341,4.265724500000033
200,1,99,-0.00030517578125,0.0,0.0008656474157260341,4.916596700000014
201,1,100,-0.00030517578125,0.0,0.0008656474157260341,4.811113700000078
202,2,0,0.0,-0.00030517578125,0.0008656474157260341,4.377818700000034
203,2,1,0.0,-0.00030517578125,0.0008656474157260341,4.197319300000004
204,2,2,0.0,-0.00030517578125,0.0008656474157260341,4.150006100000041
205,2,3,0.0,-0.00030517578125,0.0008656474157260341,4.809605099999999
206,2,4,0.0,-0.00030517578125,0.0008656474157260341,4.586621599999944
207,2,5,0.0,-0.00030517578125,0.0008656474157260341,4.4021212000000105
208,2,6,0.0,-0.00030517578125,0.0008656474157260341,4.501403800000048
209,2,7,0.0,-0.00030517578125,0.0008656474157260341,4.673024800000007
210,2,8,0.0,-0.00030517578125,0.0008656474157260341,4.375431100000014
211,2,9,0.0,-0.00030517578125,0.0008656474157260341,4.017483599999991
212,2,10,0.0,-0.00030517578125,0.0008656474157260341,3.6176115999999183
213,2,11,0.0,-0.00030517578125,0.0008656474157260341,4.591448600000035
214,2,12,0.0,-0.00030517578125,0.0008656474157260341,4.411888500000032
215,2,13,0.0,-0.00030517578125,0.0008656474157260341,4.457656099999895
216,2,14,0.0,-0.00030517578125,0.0008656474157260341,4.9862990999999965
217,2,15,0.0,-0.00030517578125,0.0008656474157260341,4.836816900000031
218,2,16,0.0,-0.00030517578125,0.0008656474157260341,4.481630600000017
219,2,17,0.0,-0.00030517578125,0.0008656474157260341,4.118657000000098
220,2,18,0.0,-0.00030517578125,0.0008656474157260341,4.038725399999976
221,2,19,0.0,-0.00030517578125,0.0008656474157260341,4.4429920999999695
222,2,20,0.0,-0.00030517578125,0.0008656474157260341,4.539370200000008
223,2,21,0.0,-0.00030517578125,0.0008656474157260341,4.247020399999997
224,2,22,0.0,-0.00030517578125,0.0008656474157260341,4.693418699999938
225,2,23,0.0,-0.00030517578125,0.0008656474157260341,4.411640700000021
226,2,24,0.0,-0.00030517578125,0.0008656474157260341,5.064355200000023
227,2,25,0.0,-0.00030517578125,0.0008656474157260341,3.862245199999961
228,2,26,0.0,-0.00030517578125,0.0008656474157260341,4.289108599999963
229,2,27,0.0,-0.00030517578125,0.0008656474157260341,4.575994400000013
230,2,28,0.0,-0.00030517578125,0.0008656474157260341,4.091496399999983
231,2,29,0.0,-0.00030517578125,0.0008656474157260341,4.3744122999999036
232,2,30,0.0,-0.00030517578125,0.0008656474157260341,4.746644300000071
233,2,31,0.0,-0.00030517578125,0.0008656474157260341,4.590779199999929
234,2,32,0.0,-0.00030517578125,0.0008656474157260341,4.406845099999941
235,2,33,0.0,-0.00030517578125,0.0008656474157260341,5.158628399999998
236,2,34,0.0,-0.00030517578125,0.0008656474157260341,4.632228800000007
237,2,35,0.0,-0.00030517578125,0.0008656474157260341,5.233363099999906
238,2,36,0.0,-0.00030517578125,0.0008656474157260341,4.667001600000049
239,2,37,0.0,-0.00030517578125,0.0008656474157260341,4.471926100000019
240,2,38,0.0,-0.00030517578125,0.0008656474157260341,4.430769600000076
241,2,39,0.0,-0.00030517578125,0.0008656474157260341,5.208057800000006
242,2,40,0.0,-0.00030517578125,0.0008656474157260341,5.0993499999999585
243,2,41,0.0,-0.00030517578125,0.0008656474157260341,4.3393544000000475
244,2,42,0.0,-0.00030517578125,0.0008656474157260341,4.190003700000034
245,2,43,0.0,-0.00030517578125,0.0008656474157260341,4.327465500000017
246,2,44,0.0,-0.00030517578125,0.0008656474157260341,4.082128700000112
247,2,45,0.0,-0.00030517578125,0.0008656474157260341,4.067721699999993
248,2,46,0.0,-0.00030517578125,0.0008656474157260341,4.942731299999878
249,2,47,0.0,-0.00030517578125,0.0008656474157260341,3.770360799999935
250,2,48,0.0,-0.00030517578125,0.0008656474157260341,4.544080900000154
251,2,49,0.0,-0.00030517578125,0.0008656474157260341,5.017470099999855
252,2,50,0.0,-0.00030517578125,0.0008656474157260341,5.256121900000153
253,2,51,0.0,-0.00030517578125,0.0008656474157260341,4.823235199999999
254,2,52,0.0,-0.00030517578125,0.0008656474157260341,4.720910499999945
255,2,53,0.0,-0.00030517578125,0.0008656474157260341,4.164378500000112
256,2,54,0.0,-0.00030517578125,0.0008656474157260341,4.3277437000001555
257,2,55,0.0,-0.00030517578125,0.0008656474157260341,4.214374600000156
258,2,56,0.0,-0.00030517578125,0.0008656474157260341,4.572373199999902
259,2,57,0.0,-0.00030517578125,0.0008656474157260341,4.3278444999998555
260,2,58,0.0,-0.00030517578125,0.0008656474157260341,4.958420800000113
261,2,59,0.0,-0.00030517578125,0.0008656474157260341,3.9614333999998053
262,2,60,0.0,-0.00030517578125,0.0008656474157260341,4.67277120000017
263,2,61,0.0,-0.00030517578125,0.0008656474157260341,4.388968200000136
264,2,62,0.0,-0.00030517578125,0.0008656474157260341,4.865518900000097
265,2,63,0.0,-0.00030517578125,0.0008656474157260341,5.4288940999999795
266,2,64,0.0,-0.00030517578125,0.0008656474157260341,4.6331032000000505
267,2,65,0.0,-0.00030517578125,0.0008656474157260341,5.064660100000083
268,2,66,0.0,-0.00030517578125,0.0008656474157260341,5.12662720000003
269,2,67,0.0,-0.00030517578125,0.0008656474157260341,4.142089400000032
270,2,68,0.0,-0.00030517578125,0.0008656474157260341,4.316026999999849
271,2,69,0.0,-0.00030517578125,0.0008656474157260341,4.573409800000036
272,2,70,0.0,-0.00030517578125,0.0008656474157260341,4.136856200000011
273,2,71,0.0,-0.00030517578125,0.0008656474157260341,4.235926199999994
274,2,72,0.0,-0.00030517578125,0.0008656474157260341,4.319394199999806
275,2,73,0.0,-0.00030517578125,0.0008656474157260341,5.39854709999986
276,2,74,0.0,-0.00030517578125,0.0008656474157260341,4.446246499999916
277,2,75,0.0,-0.00030517578125,0.0008656474157260341,4.788325400000076
278,2,76,0.0,-0.00030517578125,0.0008656474157260341,4.213963599999943
279,2,77,0.0,-0.00030517578125,0.0008656474157260341,4.568685399999822
280,2,78,0.0,-0.00030517578125,0.0008656474157260341,4.325157399999853
281,2,79,0.0,-0.00030517578125,0.0008656474157260341,4.754642800000056
282,2,80,0.0,-0.00030517578125,0.0008656474157260341,4.348712200000136
283,2,81,0.0,-0.00030517578125,0.0008656474157260341,4.275776800000131
284,2,82,0.0,-0.00030517578125,0.0008656474157260341,4.602798399999983
285,2,83,0.0,-0.00030517578125,0.0008656474157260341,4.544930699999895
286,2,84,0.0,-0.00030517578125,0.0008656474157260341,4.7253255999999055
287,2,85,0.0,-0.00030517578125,0.0008656474157260341,4.409441599999809
288,2,86,0.0,-0.00030517578125,0.0008656474157260341,3.7554106000000047
289,2,87,0.0,-0.00030517578125,0.0008656474157260341,4.6984809999999015
290,2,88,0.0,-0.00030517578125,0.0008656474157260341,5.125429499999882
291,2,89,0.0,-0.00030517578125,0.0008656474157260341,5.288598500000035
292,2,90,0.0,-0.00030517578125,0.0008656474157260341,5.2829477000000225
293,2,91,0.0,-0.00030517578125,0.0008656474157260341,4.207022599999846
294,2,92,0.0,-0.00030517578125,0.0008656474157260341,4.9730409999999665
295,2,93,0.0,-0.00030517578125,0.0008656474157260341,4.667852999999923
296,2,94,0.0,-0.00030517578125,0.0008656474157260341,4.681921599999896
297,2,95,0.0,-0.00030517578125,0.0008656474157260341,4.832647100000031
298,2,96,0.0,-0.00030517578125,0.0008656474157260341,4.702129600000035
299,2,97,0.0,-0.00030517578125,0.0008656474157260341,4.159178399999973
300,2,98,0.0,-0.00030517578125,0.0008656474157260341,4.294146799999908
301,2,99,0.0,-0.00030517578125,0.0008656474157260341,4.002388900000142
302,2,100,0.0,-0.00030517578125,0.0008656474157260341,4.478094199999987
303,3,0,0.001220703125,-0.0006103515625,0.003909800775613537,5.059193699999923
304,3,1,0.001220703125,-0.0006103515625,0.003909800775613537,4.011284100000012
305,3,2,0.001220703125,-0.0006103515625,0.003909800775613537,4.838384700000006
306,3,3,0.0,-0.00030517578125,0.0008656474157260341,4.681673600000067
307,3,4,0.0,-0.00030517578125,0.0008656474157260341,4.033355300000039
308,3,5,0.0,-0.00030517578125,0.0008656474157260341,4.498051900000064
309,3,6,0.0,-0.00030517578125,0.0008656474157260341,4.297453200000064
310,3,7,0.0,-0.00030517578125,0.0008656474157260341,4.845228099999986
311,3,8,0.0,-0.00030517578125,0.0008656474157260341,4.716502900000023
312,3,9,0.0,-0.00030517578125,0.0008656474157260341,4.295339099999865
313,3,10,0.0,-0.00030517578125,0.0008656474157260341,5.1340156999999635
314,3,11,0.0,-0.00030517578125,0.0008656474157260341,4.302236600000015
315,3,12,0.0,-0.00030517578125,0.0008656474157260341,4.800402400000166
316,3,13,0.0,-0.00030517578125,0.0008656474157260341,4.867478899999924
317,3,14,0.0,-0.00030517578125,0.0008656474157260341,4.3942091999999775
318,3,15,0.0,-0.00030517578125,0.0008656474157260341,4.136194599999953
319,3,16,0.0,-0.00030517578125,0.0008656474157260341,4.398233800000071
320,3,17,0.0,-0.00030517578125,0.0008656474157260341,4.340498599999819
321,3,18,0.0,-0.00030517578125,0.0008656474157260341,4.475723499999958
322,3,19,0.0,-0.00030517578125,0.0008656474157260341,4.718177100000048
323,3,20,0.0,-0.00030517578125,0.0008656474157260341,4.400075499999957
324,3,21,0.0,-0.00030517578125,0.0008656474157260341,4.728785000000016
325,3,22,0.0,-0.00030517578125,0.0008656474157260341,4.165408300000081
326,3,23,0.0,-0.00030517578125,0.0008656474157260341,4.451713299999938
327,3,24,0.0,-0.00030517578125,0.0008656474157260341,4.399368699999968
328,3,25,0.0,-0.00030517578125,0.0008656474157260341,4.04299079999987
329,3,26,0.0,-0.00030517578125,0.0008656474157260341,4.408238199999914
330,3,27,0.0,-0.00030517578125,0.0008656474157260341,4.570375899999817
331,3,28,0.0,-0.00030517578125,0.0008656474157260341,3.919966700000032
332,3,29,0.0,-0.00030517578125,0.0008656474157260341,5.0208430000000135
333,3,30,0.0,-0.00030517578125,0.0008656474157260341,4.29559549999999
334,3,31,0.0,-0.00030517578125,0.0008656474157260341,4.413890199999969
335,3,32,0.0,-0.00030517578125,0.0008656474157260341,4.365133900000046
336,3,33,0.0,-0.00030517578125,0.0008656474157260341,4.2898225999999795
337,3,34,0.0,-0.00030517578125,0.0008656474157260341,4.0559557000001405
338,3,35,0.0,-0.00030517578125,0.0008656474157260341,3.8589912999998432
339,3,36,0.0,-0.00030517578125,0.0008656474157260341,4.584731599999941
340,3,37,0.0,-0.00030517578125,0.0008656474157260341,4.03331100000014
341,3,38,0.0,-0.00030517578125,0.0008656474157260341,4.2341312999999445
342,3,39,0.0,-0.00030517578125,0.0008656474157260341,4.169473199999857
343,3,40,0.0,-0.00030517578125,0.0008656474157260341,3.9183071999998447
344,3,41,0.0,-0.00030517578125,0.0008656474157260341,3.9285480000000916
345,3,42,0.0,-0.00030517578125,0.0008656474157260341,4.160381200000074
346,3,43,0.0,-0.00030517578125,0.0008656474157260341,3.732825999999932
347,3,44,0.0,-0.00030517578125,0.0008656474157260341,4.263570300000083
348,3,45,0.0,-0.00030517578125,0.0008656474157260341,3.7200279999999566
349,3,46,0.0,-0.00030517578125,0.0008656474157260341,4.441723700000011
350,3,47,0.0,-0.00030517578125,0.0008656474157260341,4.872765800000025
351,3,48,0.0,-0.00030517578125,0.0008656474157260341,4.251247400000011
352,3,49,0.0,-0.00030517578125,0.0008656474157260341,4.392110000000002
353,3,50,0.0,-0.00030517578125,0.0008656474157260341,3.7355543999999554
354,3,51,0.0,-0.00030517578125,0.0008656474157260341,4.269412800000055
355,3,52,0.0,-0.00030517578125,0.0008656474157260341,3.9531833000000915
356,3,53,0.0,-0.00030517578125,0.0008656474157260341,4.701769600000034
357,3,54,0.0,-0.00030517578125,0.0008656474157260341,4.449417199999971
358,3,55,0.0,-0.00030517578125,0.0008656474157260341,4.443402800000058
359,3,56,0.0,-0.00030517578125,0.0008656474157260341,3.8382484999999633
360,3,57,0.0,-0.00030517578125,0.0008656474157260341,4.629775099999961
361,3,58,0.0,-0.00030517578125,0.0008656474157260341,4.234904499999857
362,3,59,0.0,-0.00030517578125,0.0008656474157260341,4.1985021000000415
363,3,60,0.0,-0.00030517578125,0.0008656474157260341,4.577687500000138
364,3,61,0.0,-0.00030517578125,0.0008656474157260341,4.755778100000043
365,3,62,0.0,-0.00030517578125,0.0008656474157260341,4.071806400000014
366,3,63,0.0,-0.00030517578125,0.0008656474157260341,3.9977859000000535
367,3,64,0.0,-0.00030517578125,0.0008656474157260341,4.286689000000024
368,3,65,0.0,-0.00030517578125,0.0008656474157260341,4.423355399999991
369,3,66,0.0,-0.00030517578125,0.0008656474157260341,4.439956600000187
370,3,67,0.0,-0.00030517578125,0.0008656474157260341,4.055875700000115
371,3,68,0.0,-0.00030517578125,0.0008656474157260341,4.6495729999999185
372,3,69,0.0,-0.00030517578125,0.0008656474157260341,4.152089500000102
373,3,70,0.0,-0.00030517578125,0.0008656474157260341,4.642859699999917
