,test_n,iter,x,y,z,time
305,3,2,1.5767891421174655e-15,0.21303680978646256,1.462045847134139,0.05579739999999944
306,3,3,1.1928900689135221e-15,0.16116897809558764,1.0204043802138973,0.03360589999999952
307,3,4,1.1928900689135221e-15,0.16116897809558764,1.0204043802138973,0.01922500000000049
308,3,5,1.0042005841450806e-15,0.13567552129683103,0.8072055469414967,0.013488699999999909
309,3,6,1.0042005841450806e-15,0.13567552129683103,0.8072055469414967,0.013693499999999581
310,3,7,7.203886371241631e-16,0.09733025993142991,0.508901568787842,0.01410390000000028
311,3,8,7.203886371241631e-16,0.09733025993142991,0.508901568787842,0.013868000000000436
312,3,9,7.203886371241631e-16,0.09733025993142991,0.508901568787842,0.015104900000000754
313,3,10,7.203886371241631e-16,0.09733025993142991,0.508901568787842,0.01563269999999939
314,3,11,7.203886371241631e-16,0.09733025993142991,0.508901568787842,0.014162099999999178
315,3,12,5.81944661861825e-16,0.07862537286933516,0.3788980408917699,0.014326900000000364
316,3,13,5.81944661861825e-16,0.07862537286933516,0.3788980408917699,0.014491600000000382
317,3,14,5.81944661861825e-16,0.07862537286933516,0.3788980408917699,0.01402440000000027
318,3,15,4.89606118310713e-16,0.06614969795947345,0.29951361630200113,0.01377890000000015
319,3,16,4.89606118310713e-16,0.06614969795947345,0.29951361630200113,0.014363000000000348
320,3,17,4.89606118310713e-16,0.06614969795947345,0.29951361630200113,0.014211500000000044
321,3,18,4.89606118310713e-16,0.06614969795947345,0.29951361630200113,0.01386540000000025
322,3,19,4.89606118310713e-16,0.06614969795947345,0.29951361630200113,0.014079399999999964
323,3,20,4.89606118310713e-16,0.06614969795947345,0.29951361630200113,0.015862900000000124
324,3,21,4.89606118310713e-16,0.06614969795947345,0.29951361630200113,0.014865699999999649
325,3,22,4.89606118310713e-16,0.06614969795947345,0.29951361630200113,0.014128099999999755
326,3,23,4.89606118310713e-16,0.06614969795947345,0.29951361630200113,0.0261591000000001
327,3,24,3.3064516024428936e-16,0.04467280261404133,0.17862814405375405,0.03302469999999946
328,3,25,3.3064516024428936e-16,0.04467280261404133,0.17862814405375405,0.018558199999999303
329,3,26,3.3064516024428936e-16,0.04467280261404133,0.17862814405375405,0.013801700000000139
330,3,27,3.3064516024428936e-16,0.04467280261404133,0.17862814405375405,0.01586339999999975
331,3,28,3.3064516024428936e-16,0.04467280261404133,0.17862814405375405,0.015333100000000321
332,3,29,3.3064516024428936e-16,0.04467280261404133,0.17862814405375405,0.032410899999999465
333,3,30,3.3064516024428936e-16,0.04467280261404133,0.17862814405375405,0.020430400000000404
334,3,31,3.3064516024428936e-16,0.04467280261404133,0.17862814405375405,0.019807300000000083
335,3,32,3.3064516024428936e-16,0.04467280261404133,0.17862814405375405,0.019761599999999824
336,3,33,3.3064516024428936e-16,0.04467280261404133,0.17862814405375405,0.05223129999999987
337,3,34,3.3064516024428936e-16,0.04467280261404133,0.17862814405375405,0.038609799999999694
338,3,35,3.3064516024428936e-16,0.04467280261404133,0.17862814405375405,0.020251499999999645
339,3,36,3.3064516024428936e-16,0.04467280261404133,0.17862814405375405,0.016937800000000003
340,3,37,3.3064516024428936e-16,0.04467280261404133,0.17862814405375405,0.013827799999999613
341,3,38,3.3064516024428936e-16,0.04467280261404133,0.17862814405375405,0.015815499999999538
342,3,39,3.3064516024428936e-16,0.04467280261404133,0.17862814405375405,0.01420209999999944
343,3,40,3.3064516024428936e-16,0.04467280261404133,0.17862814405375405,0.01386029999999927
344,3,41,3.2354936860921926e-16,0.043714104477133295,0.17373177548602614,0.013881999999999728
345,3,42,3.2354936860921926e-16,0.043714104477133295,0.17373177548602614,0.013903500000000513
346,3,43,3.2354936860921926e-16,0.043714104477133295,0.17373177548602614,0.01377499999999987
347,3,44,3.2354936860921926e-16,0.043714104477133295,0.17373177548602614,0.0137830000000001
348,3,45,3.2354936860921926e-16,0.043714104477133295,0.17373177548602614,0.014391599999999727
349,3,46,3.2354936860921926e-16,0.043714104477133295,0.17373177548602614,0.013766799999999968
350,3,47,3.2354936860921926e-16,0.043714104477133295,0.17373177548602614,0.014081900000000758
351,3,48,3.2354936860921926e-16,0.043714104477133295,0.17373177548602614,0.013980000000000103
352,3,49,3.2354936860921926e-16,0.043714104477133295,0.17373177548602614,0.01397049999999922
353,3,50,3.2354936860921926e-16,0.043714104477133295,0.17373177548602614,0.014630799999999944
354,3,51,3.2354936860921926e-16,0.043714104477133295,0.17373177548602614,0.01446550000000002
355,3,52,3.2354936860921926e-16,0.043714104477133295,0.17373177548602614,0.01448129999999992
356,3,53,3.2354936860921926e-16,0.043714104477133295,0.17373177548602614,0.0140987999999993
357,3,54,3.2354936860921926e-16,0.043714104477133295,0.17373177548602614,0.014544800000000357
358,3,55,3.004932559733025e-16,0.04059903946886145,0.1581299427164855,0.024420899999999968
359,3,56,3.004932559733025e-16,0.04059903946886145,0.1581299427164855,0.022414799999999957
360,3,57,3.004932559733025e-16,0.04059903946886145,0.1581299427164855,0.014339099999999938
361,3,58,3.004932559733025e-16,0.04059903946886145,0.1581299427164855,0.014113799999999621
362,3,59,3.004932559733025e-16,0.04059903946886145,0.1581299427164855,0.017085999999999935
363,3,60,3.004932559733025e-16,0.04059903946886145,0.1581299427164855,0.014094700000000238
364,3,61,3.004932559733025e-16,0.04059903946886145,0.1581299427164855,0.014055899999999788
365,3,62,3.004932559733025e-16,0.04059903946886145,0.1581299427164855,0.013713200000000647
366,3,63,3.004932559733025e-16,0.04059903946886145,0.1581299427164855,0.013690299999999489
367,3,64,3.004932559733025e-16,0.04059903946886145,0.1581299427164855,0.014255399999999696
368,3,65,3.004932559733025e-16,0.04059903946886145,0.1581299427164855,0.014033700000000593
369,3,66,3.004932559733025e-16,0.04059903946886145,0.1581299427164855,0.018137000000000292
370,3,67,3.004932559733025e-16,0.04059903946886145,0.1581299427164855,0.04134089999999979
371,3,68,2.4890629847045364e-16,0.03362922939125121,0.12495269949903376,0.02975000000000083
372,3,69,2.232894370050642e-16,0.03016818675875332,0.10938206670555362,0.03771560000000029
373,3,70,1.5270040350143567e-16,0.020631044409251748,0.0696477196215004,0.0356734000000003
374,3,71,1.2286895824052802e-16,0.016600577836423328,0.05427506358712053,0.015792999999999502
375,3,72,1.2286895824052802e-16,0.016600577836423328,0.05427506358712053,0.013849800000000023
376,3,73,1.1704277796717622e-16,0.015813414337181513,0.05137214928408129,0.015584200000000159
377,3,74,1.1704277796717622e-16,0.015813414337181513,0.05137214928408129,0.016407800000000528
378,3,75,1.1704277796717622e-16,0.015813414337181513,0.05137214928408129,0.014146300000000167
379,3,76,1.1704277796717622e-16,0.015813414337181513,0.05137214928408129,0.014375199999999921
380,3,77,1.1704277796717622e-16,0.015813414337181513,0.05137214928408129,0.014047500000000213
381,3,78,1.1704277796717622e-16,0.015813414337181513,0.05137214928408129,0.014052599999999416
382,3,79,1.1704277796717622e-16,0.015813414337181513,0.05137214928408129,0.017962699999999998
383,3,80,1.1704277796717622e-16,0.015813414337181513,0.05137214928408129,0.01688880000000026
384,3,81,1.1704277796717622e-16,0.015813414337181513,0.05137214928408129,0.01705829999999864
385,3,82,1.1704277796717622e-16,0.015813414337181513,0.05137214928408129,0.014382700000000526
386,3,83,1.1704277796717622e-16,0.015813414337181513,0.05137214928408129,0.014298800000000611
387,3,84,1.1704277796717622e-16,0.015813414337181513,0.05137214928408129,0.025290000000000035
388,3,85,1.1704277796717622e-16,0.015813414337181513,0.05137214928408129,0.03791649999999969
389,3,86,1.1704277796717622e-16,0.015813414337181513,0.05137214928408129,0.022864799999998908
390,3,87,1.1704277796717622e-16,0.015813414337181513,0.05137214928408129,0.01998479999999958
391,3,88,1.1704277796717622e-16,0.015813414337181513,0.05137214928408129,0.014589000000000851
392,3,89,1.1704277796717622e-16,0.015813414337181513,0.05137214928408129,0.01525470000000162
393,3,90,1.1704277796717622e-16,0.015813414337181513,0.05137214928408129,0.014958099999999419
394,3,91,1.1704277796717622e-16,0.015813414337181513,0.05137214928408129,0.021260699999999133
395,3,92,1.1704277796717622e-16,0.015813414337181513,0.05137214928408129,0.025651100000001037
396,3,93,1.1704277796717622e-16,0.015813414337181513,0.05137214928408129,0.015553099999999986
397,3,94,1.1704277796717622e-16,0.015813414337181513,0.05137214928408129,0.01675590000000149
398,3,95,1.1704277796717622e-16,0.015813414337181513,0.05137214928408129,0.020737199999999234
399,3,96,1.1704277796717622e-16,0.015813414337181513,0.05137214928408129,0.014549800000001056
400,3,97,1.1704277796717622e-16,0.015813414337181513,0.05137214928408129,0.016309100000000853
401,3,98,1.1704277796717622e-16,0.015813414337181513,0.05137214928408129,0.01780399999999993
402,3,99,1.1704277796717622e-16,0.015813414337181513,0.05137214928408129,0.017926400000000342
403,3,100,1.1704277796717622e-16,0.015813414337181513,0.05137214928408129,0.016917600000001087
404,4,0,0.19999999999998397,-0.07428702287223543,1.4887302470857304,0.01841220000000021
405,4,1,0.19999999999998397,-0.07428702287223543,1.4887302470857304,0.01789839999999998
406,4,2,0.19999999999998397,-0.07428702287223543,1.4887302470857304,0.01912339999999979
407,4,3,-1.280882841002482e-15,-0.2148355345996678,1.4771395422441072,0.017410699999999224
408,4,4,-4.944370827222918e-16,-0.0829292512884384,0.4077041248421236,0.018666100000000796
409,4,5,-4.944370827222918e-16,-0.0829292512884384,0.4077041248421236,0.017967999999999762
410,4,6,2.384604946279281e-16,0.03999568594751193,0.15516282192476583,0.01658539999999853
411,4,7,2.384604946279281e-16,0.03999568594751193,0.15516282192476583,0.017680999999999614
412,4,8,2.384604946279281e-16,0.03999568594751193,0.15516282192476583,0.01552670000000056
413,4,9,2.384604946279281e-16,0.03999568594751193,0.15516282192476583,0.01701769999999847
414,4,10,2.384604946279281e-16,0.03999568594751193,0.15516282192476583,0.017346299999999815
415,4,11,2.384604946279281e-16,0.03999568594751193,0.15516282192476583,0.014486400000000899
416,4,12,2.384604946279281e-16,0.03999568594751193,0.15516282192476583,0.015446799999999428
417,4,13,2.384604946279281e-16,0.03999568594751193,0.15516282192476583,0.01460539999999888
418,4,14,2.384604946279281e-16,0.03999568594751193,0.15516282192476583,0.01739650000000026
419,4,15,2.384604946279281e-16,0.03999568594751193,0.15516282192476583,0.014623000000000275
420,4,16,2.384604946279281e-16,0.03999568594751193,0.15516282192476583,0.014195300000000799
421,4,17,2.384604946279281e-16,0.03999568594751193,0.15516282192476583,0.014008199999999249
422,4,18,2.384604946279281e-16,0.03999568594751193,0.15516282192476583,0.02661969999999947
423,4,19,-1.5002076653853897e-16,-0.025162169832124798,0.0879407672020247,0.019513599999999798
424,4,20,2.6668469587363527e-17,0.004472957820460904,0.013184110844293162,0.015465499999999466
425,4,21,2.392065029307173e-17,0.004012080987564587,0.011776453456445513,0.03612030000000033
426,4,22,2.392065029307173e-17,0.004012080987564587,0.011776453456445513,0.017619700000000904
427,4,23,2.392065029307173e-17,0.004012080987564587,0.011776453456445513,0.017508899999999272
428,4,24,2.392065029307173e-17,0.004012080987564587,0.011776453456445513,0.014236399999999705
429,4,25,2.392065029307173e-17,0.004012080987564587,0.011776453456445513,0.014335300000000828
430,4,26,2.392065029307173e-17,0.004012080987564587,0.011776453456445513,0.014095899999999162
431,4,27,2.392065029307173e-17,0.004012080987564587,0.011776453456445513,0.014362199999998992
432,4,28,2.392065029307173e-17,0.004012080987564587,0.011776453456445513,0.015822099999999395
433,4,29,1.621225347178038e-17,0.0027191933798951674,0.007887918916662517,0.017009599999999736
434,4,30,-5.702172157209106e-19,-9.563944215339746e-05,0.00027075275945209754,0.014488999999999308
435,4,31,-1.0410328647337756e-19,-1.7460679842963987e-05,4.939437881690267e-05,0.014178000000001134
436,4,32,-1.0410328647337756e-19,-1.7460679842963987e-05,4.939437881690267e-05,0.01385050000000021
437,4,33,-1.0410328647337756e-19,-1.7460679842963987e-05,4.939437881690267e-05,0.019825700000000168
438,4,34,-6.86553471100446e-20,-1.1515189154980366e-05,3.257340426232602e-05,0.03620480000000015
439,4,35,-6.86553471100446e-20,-1.1515189154980366e-05,3.257340426232602e-05,0.028062699999999552
440,4,36,-6.86553471100446e-20,-1.1515189154980366e-05,3.257340426232602e-05,0.025263600000000608
441,4,37,-6.86553471100446e-20,-1.1515189154980366e-05,3.257340426232602e-05,0.023497399999998336
442,4,38,-6.86553471100446e-20,-1.1515189154980366e-05,3.257340426232602e-05,0.02732050000000008
443,4,39,-6.86553471100446e-20,-1.1515189154980366e-05,3.257340426232602e-05,0.01568390000000086
444,4,40,-6.86553471100446e-20,-1.1515189154980366e-05,3.257340426232602e-05,0.01541119999999907
445,4,41,-6.86553471100446e-20,-1.1515189154980366e-05,3.257340426232602e-05,0.01465099999999886
446,4,42,-6.86553471100446e-20,-1.1515189154980366e-05,3.257340426232602e-05,0.014367299999999972
447,4,43,-5.549718740774202e-20,-9.308242365233724e-06,2.6329992362850163e-05,0.017221799999999732
448,4,44,-5.549718740774202e-20,-9.308242365233724e-06,2.6329992362850163e-05,0.016074599999999606
449,4,45,-5.549718740774202e-20,-9.308242365233724e-06,2.6329992362850163e-05,0.04024000000000072
450,4,46,-5.549718740774202e-20,-9.308242365233724e-06,2.6329992362850163e-05,0.04023759999999932
451,4,47,-5.549718740774202e-20,-9.308242365233724e-06,2.6329992362850163e-05,0.03662089999999907
452,4,48,-5.549718740774202e-20,-9.308242365233724e-06,2.6329992362850163e-05,0.01673590000000047
453,4,49,-5.549718740774202e-20,-9.308242365233724e-06,2.6329992362850163e-05,0.015324199999998456
454,4,50,-5.549718740774202e-20,-9.308242365233724e-06,2.6329992362850163e-05,0.03260210000000008
455,4,51,-5.549718740774202e-20,-9.308242365233724e-06,2.6329992362850163e-05,0.028864999999999696
456,4,52,-5.549718740774202e-20,-9.308242365233724e-06,2.6329992362850163e-05,0.014680500000000762
457,4,53,-5.549718740774202e-20,-9.308242365233724e-06,2.6329992362850163e-05,0.014815400000001588
458,4,54,-5.549718740774202e-20,-9.308242365233724e-06,2.6329992362850163e-05,0.016489599999999882
459,4,55,-5.549718740774202e-20,-9.308242365233724e-06,2.6329992362850163e-05,0.01917489999999944
460,4,56,-5.549718740774202e-20,-9.308242365233724e-06,2.6329992362850163e-05,0.031149199999999766
461,4,57,-5.549718740774202e-20,-9.308242365233724e-06,2.6329992362850163e-05,0.021911300000001077
462,4,58,-5.549718740774202e-20,-9.308242365233724e-06,2.6329992362850163e-05,0.01611480000000043
463,4,59,-5.549718740774202e-20,-9.308242365233724e-06,2.6329992362850163e-05,0.0153307999999992
464,4,60,-5.549718740774202e-20,-9.308242365233724e-06,2.6329992362850163e-05,0.014855400000000074
465,4,61,-5.549718740774202e-20,-9.308242365233724e-06,2.6329992362850163e-05,0.01848890000000125
466,4,62,-5.549718740774202e-20,-9.308242365233724e-06,2.6329992362850163e-05,0.02636749999999921
467,4,63,-5.549718740774202e-20,-9.308242365233724e-06,2.6329992362850163e-05,0.014057600000001003
468,4,64,-5.549718740774202e-20,-9.308242365233724e-06,2.6329992362850163e-05,0.013966100000001092
469,4,65,-5.549718740774202e-20,-9.308242365233724e-06,2.6329992362850163e-05,0.013898599999999206
470,4,66,-5.549718740774202e-20,-9.308242365233724e-06,2.6329992362850163e-05,0.014001999999999626
471,4,67,-5.549718740774202e-20,-9.308242365233724e-06,2.6329992362850163e-05,0.03926250000000131
472,4,68,-5.549718740774202e-20,-9.308242365233724e-06,2.6329992362850163e-05,0.03392090000000003
473,4,69,-5.549718740774202e-20,-9.308242365233724e-06,2.6329992362850163e-05,0.028521600000001257
474,4,70,-5.549718740774202e-20,-9.308242365233724e-06,2.6329992362850163e-05,0.030799199999998805
475,4,71,-5.549718740774202e-20,-9.308242365233724e-06,2.6329992362850163e-05,0.022698399999999452
476,4,72,-5.549718740774202e-20,-9.308242365233724e-06,2.6329992362850163e-05,0.016574800000000778
477,4,73,-5.549718740774202e-20,-9.308242365233724e-06,2.6329992362850163e-05,0.016550300000000462
478,4,74,-5.549718740774202e-20,-9.308242365233724e-06,2.6329992362850163e-05,0.014700200000000052
479,4,75,-5.549718740774202e-20,-9.308242365233724e-06,2.6329992362850163e-05,0.014293099999999725
480,4,76,-5.549718740774202e-20,-9.308242365233724e-06,2.6329992362850163e-05,0.014376199999999173
481,4,77,-5.549718740774202e-20,-9.308242365233724e-06,2.6329992362850163e-05,0.015312599999999676
482,4,78,-5.549718740774202e-20,-9.308242365233724e-06,2.6329992362850163e-05,0.01671089999999964
483,4,79,-5.549718740774202e-20,-9.308242365233724e-06,2.6329992362850163e-05,0.01569870000000151
484,4,80,-5.549718740774202e-20,-9.308242365233724e-06,2.6329992362850163e-05,0.01564690000000013
485,4,81,-5.549718740774202e-20,-9.308242365233724e-06,2.6329992362850163e-05,0.02480180000000054
486,4,82,-5.549718740774202e-20,-9.308242365233724e-06,2.6329992362850163e-05,0.02498819999999924
487,4,83,-5.549718740774202e-20,-9.308242365233724e-06,2.6329992362850163e-05,0.01472169999999906
488,4,84,-5.549718740774202e-20,-9.308242365233724e-06,2.6329992362850163e-05,0.015317200000000142
489,4,85,-5.549718740774202e-20,-9.308242365233724e-06,2.6329992362850163e-05,0.01586529999999975
490,4,86,-5.549718740774202e-20,-9.308242365233724e-06,2.6329992362850163e-05,0.01427080000000025
491,4,87,-5.549718740774202e-20,-9.308242365233724e-06,2.6329992362850163e-05,0.014074799999999499
492,4,88,-5.549718740774202e-20,-9.308242365233724e-06,2.6329992362850163e-05,0.03420069999999953
493,4,89,-5.549718740774202e-20,-9.308242365233724e-06,2.6329992362850163e-05,0.04557709999999915
494,4,90,-5.549718740774202e-20,-9.308242365233724e-06,2.6329992362850163e-05,0.0501611000000004
495,4,91,-5.549718740774202e-20,-9.308242365233724e-06,2.6329992362850163e-05,0.06049789999999966
496,4,92,-5.549718740774202e-20,-9.308242365233724e-06,2.6329992362850163e-05,0.042866300000000024
497,4,93,-5.549718740774202e-20,-9.308242365233724e-06,2.6329992362850163e-05,0.020876399999998796
498,4,94,-5.549718740774202e-20,-9.308242365233724e-06,2.6329992362850163e-05,0.016117200000000054
499,4,95,-5.549718740774202e-20,-9.308242365233724e-06,2.6329992362850163e-05,0.015709899999999166
500,4,96,-5.549718740774202e-20,-9.308242365233724e-06,2.6329992362850163e-05,0.014022000000000645
501,4,97,-5.549718740774202e-20,-9.308242365233724e-06,2.6329992362850163e-05,0.013884899999998979
502,4,98,-5.549718740774202e-20,-9.308242365233724e-06,2.6329992362850163e-05,0.01421489999999892
503,4,99,-5.549718740774202e-20,-9.308242365233724e-06,2.6329992362850163e-05,0.03099439999999909
504,4,100,-5.549718740774202e-20,-9.308242365233724e-06,2.6329992362850163e-05,0.03609349999999978
505,5,0,-1.543453547647362e-14,0.3393338691731663,2.391935076254445,0.016028799999999066
506,5,1,-1.543453547647362e-14,0.3393338691731663,2.391935076254445,0.016052799999998868
507,5,2,-1.743059824270163e-14,0.29495174122026474,2.1011100055337306,0.015087100000000575
508,5,3,-2.091482615560687e-14,0.23599340396698373,1.6519642674543147,0.014507599999999954
509,5,4,-2.091482615560687e-14,0.23599340396698373,1.6519642674543147,0.014366700000000066
510,5,5,-2.091482615560687e-14,0.23599340396698373,1.6519642674543147,0.014736799999999661
511,5,6,-2.091482615560687e-14,0.23599340396698373,1.6519642674543147,0.014623000000000275
512,5,7,-2.091482615560687e-14,0.23599340396698373,1.6519642674543147,0.021610599999998925
513,5,8,-2.091482615560687e-14,0.23599340396698373,1.6519642674543147,0.03095910000000046
514,5,9,-2.091482615560687e-14,0.23599340396698373,1.6519642674543147,0.025369799999999998
515,5,10,-8.731156862472673e-16,0.00011579050962351456,0.00032786203646439915,0.019137999999999877
516,5,11,-8.731156862472673e-16,0.00011579050962351456,0.00032786203646439915,0.044118199999999774
517,5,12,-8.731156862472673e-16,0.00011579050962351456,0.00032786203646439915,0.04670589999999919
518,5,13,-8.731156862472673e-16,0.00011579050962351456,0.00032786203646439915,0.021265099999999038
519,5,14,-8.731156862472673e-16,0.00011579050962351456,0.00032786203646439915,0.017745100000000846
520,5,15,-3.788089252688959e-16,-2.9448440740642828e-05,8.331586097343191e-05,0.014114100000000462
521,5,16,-3.5536804185356433e-16,-2.762615668100853e-05,7.815889379658714e-05,0.014516000000000417
522,5,17,-3.5536804185356433e-16,-2.762615668100853e-05,7.815889379658714e-05,0.014491599999999494
523,5,18,-3.5536804185356433e-16,-2.762615668100853e-05,7.815889379658714e-05,0.014361100000000349
524,5,19,3.761433532949521e-17,2.924122033721928e-06,8.27089376231882e-06,0.015468300000000212
525,5,20,2.7849729325041006e-17,2.1650258189910437e-06,6.123742569474899e-06,0.014635099999999568
526,5,21,2.7849729325041006e-17,2.1650258189910437e-06,6.123742569474899e-06,0.015185199999999455
527,5,22,2.7849729325041006e-17,2.1650258189910437e-06,6.123742569474899e-06,0.0234772999999997
528,5,23,2.7849729325041006e-17,2.1650258189910437e-06,6.123742569474899e-06,0.031958799999999954
529,5,24,2.6727806628436328e-17,2.077808037564451e-06,5.87704357757346e-06,0.03687539999999956
530,5,25,2.486643907456278e-17,1.9331061352323175e-06,5.467749336407479e-06,0.02356680000000111
531,5,26,2.486643907456278e-17,1.9331061352323175e-06,5.467749336407479e-06,0.01877960000000023
532,5,27,1.2341828093099494e-17,9.594483365798403e-07,2.71375421023734e-06,0.014469100000001234
533,5,28,1.2341828093099494e-17,9.594483365798403e-07,2.71375421023734e-06,0.01886779999999888
534,5,29,1.2341828093099494e-17,9.594483365798403e-07,2.71375421023734e-06,0.0328943000000006
535,5,30,1.2341828093099494e-17,9.594483365798403e-07,2.71375421023734e-06,0.018717300000000492
536,5,31,1.2341828093099494e-17,9.594483365798403e-07,2.71375421023734e-06,0.01979930000000074
537,5,32,1.2341828093099494e-17,9.594483365798403e-07,2.71375421023734e-06,0.022531100000000137
538,5,33,1.2341828093099494e-17,9.594483365798403e-07,2.71375421023734e-06,0.01979610000000065
539,5,34,1.2341828093099494e-17,9.594483365798403e-07,2.71375421023734e-06,0.022244800000001064
540,5,35,1.2341828093099494e-17,9.594483365798403e-07,2.71375421023734e-06,0.019686700000001167
541,5,36,1.2341828093099494e-17,9.594483365798403e-07,2.71375421023734e-06,0.018885399999998498
542,5,37,1.2341828093099494e-17,9.594483365798403e-07,2.71375421023734e-06,0.01410869999999953
543,5,38,1.2341828093099494e-17,9.594483365798403e-07,2.71375421023734e-06,0.016147300000000087
544,5,39,1.2341828093099494e-17,9.594483365798403e-07,2.71375421023734e-06,0.015038200000001112
545,5,40,1.2341828093099494e-17,9.594483365798403e-07,2.71375421023734e-06,0.015974299999999886
546,5,41,1.2341828093099494e-17,9.594483365798403e-07,2.71375421023734e-06,0.01641020000000104
547,5,42,1.2341828093099494e-17,9.594483365798403e-07,2.71375421023734e-06,0.01663829999999855
548,5,43,1.2341828093099494e-17,9.594483365798403e-07,2.71375421023734e-06,0.014236399999999705
549,5,44,1.2341828093099494e-17,9.594483365798403e-07,2.71375421023734e-06,0.013878499999998795
550,5,45,1.2341828093099494e-17,9.594483365798403e-07,2.71375421023734e-06,0.014464699999999553
551,5,46,1.2341828093099494e-17,9.594483365798403e-07,2.71375421023734e-06,0.014242700000000497
552,5,47,1.2341828093099494e-17,9.594483365798403e-07,2.71375421023734e-06,0.015074900000000113
553,5,48,1.2341828093099494e-17,9.594483365798403e-07,2.71375421023734e-06,0.023001000000000715
554,5,49,1.2341828093099494e-17,9.594483365798403e-07,2.71375421023734e-06,0.040881899999998694
555,5,50,8.901062925543401e-18,6.919647521650399e-07,1.957184626366626e-06,0.03593839999999915
556,5,51,8.901062925543401e-18,6.919647521650399e-07,1.957184626366626e-06,0.035164299999999926
557,5,52,8.901062925543401e-18,6.919647521650399e-07,1.957184626366626e-06,0.01996779999999987
558,5,53,8.901062925543401e-18,6.919647521650399e-07,1.957184626366626e-06,0.01655110000000093
559,5,54,8.901062925543401e-18,6.919647521650399e-07,1.957184626366626e-06,0.013872499999999732
560,5,55,8.901062925543401e-18,6.919647521650399e-07,1.957184626366626e-06,0.014079900000000478
561,5,56,8.901062925543401e-18,6.919647521650399e-07,1.957184626366626e-06,0.014851800000000637
562,5,57,8.901062925543401e-18,6.919647521650399e-07,1.957184626366626e-06,0.029543499999999057
563,5,58,8.901062925543401e-18,6.919647521650399e-07,1.957184626366626e-06,0.020062799999999825
564,5,59,8.901062925543401e-18,6.919647521650399e-07,1.957184626366626e-06,0.014955299999998672
565,5,60,8.901062925543401e-18,6.919647521650399e-07,1.957184626366626e-06,0.013774599999999637
566,5,61,8.901062925543401e-18,6.919647521650399e-07,1.957184626366626e-06,0.014137999999999096
567,5,62,8.901062925543401e-18,6.919647521650399e-07,1.957184626366626e-06,0.01384649999999965
568,5,63,8.901062925543401e-18,6.919647521650399e-07,1.957184626366626e-06,0.01386650000000067
569,5,64,8.901062925543401e-18,6.919647521650399e-07,1.957184626366626e-06,0.027878300000001133
570,5,65,6.2070902614016636e-18,4.825364914645431e-07,1.3648255010600963e-06,0.02683370000000096
571,5,66,6.2070902614016636e-18,4.825364914645431e-07,1.3648255010600963e-06,0.017793400000000403
572,5,67,6.2070902614016636e-18,4.825364914645431e-07,1.3648255010600963e-06,0.014106099999999344
573,5,68,6.2070902614016636e-18,4.825364914645431e-07,1.3648255010600963e-06,0.022577800000000536
574,5,69,6.2070902614016636e-18,4.825364914645431e-07,1.3648255010600963e-06,0.032817999999998904
575,5,70,6.2070902614016636e-18,4.825364914645431e-07,1.3648255010600963e-06,0.022531599999998875
576,5,71,6.2070902614016636e-18,4.825364914645431e-07,1.3648255010600963e-06,0.01529209999999992
577,5,72,6.2070902614016636e-18,4.825364914645431e-07,1.3648255010600963e-06,0.01492960000000032
578,5,73,6.2070902614016636e-18,4.825364914645431e-07,1.3648255010600963e-06,0.013976200000000105
579,5,74,6.2070902614016636e-18,4.825364914645431e-07,1.3648255010600963e-06,0.016853000000001117
580,5,75,6.2070902614016636e-18,4.825364914645431e-07,1.3648255010600963e-06,0.017746800000001173
581,5,76,6.2070902614016636e-18,4.825364914645431e-07,1.3648255010600963e-06,0.015265499999999932
582,5,77,6.2070902614016636e-18,4.825364914645431e-07,1.3648255010600963e-06,0.014543800000000218
583,5,78,6.2070902614016636e-18,4.825364914645431e-07,1.3648255010600963e-06,0.01436189999999904
584,5,79,6.2070902614016636e-18,4.825364914645431e-07,1.3648255010600963e-06,0.014998399999999634
585,5,80,6.2070902614016636e-18,4.825364914645431e-07,1.3648255010600963e-06,0.015478499999998618
586,5,81,6.2070902614016636e-18,4.825364914645431e-07,1.3648255010600963e-06,0.013937200000000871
587,5,82,6.2070902614016636e-18,4.825364914645431e-07,1.3648255010600963e-06,0.014226499999999476
588,5,83,6.2070902614016636e-18,4.825364914645431e-07,1.3648255010600963e-06,0.014206800000000186
589,5,84,6.2070902614016636e-18,4.825364914645431e-07,1.3648255010600963e-06,0.01403029999999994
590,5,85,6.2070902614016636e-18,4.825364914645431e-07,1.3648255010600963e-06,0.014128299999999427
591,5,86,6.2070902614016636e-18,4.825364914645431e-07,1.3648255010600963e-06,0.023715899999999124
592,5,87,6.2070902614016636e-18,4.825364914645431e-07,1.3648255010600963e-06,0.04124109999999881
593,5,88,6.2070902614016636e-18,4.825364914645431e-07,1.3648255010600963e-06,0.04618329999999915
594,5,89,6.2070902614016636e-18,4.825364914645431e-07,1.3648255010600963e-06,0.024699499999998764
595,5,90,6.2070902614016636e-18,4.825364914645431e-07,1.3648255010600963e-06,0.01641779999999926
596,5,91,6.2070902614016636e-18,4.825364914645431e-07,1.3648255010600963e-06,0.013902599999999765
597,5,92,6.2070902614016636e-18,4.825364914645431e-07,1.3648255010600963e-06,0.01568550000000002
598,5,93,6.2070902614016636e-18,4.825364914645431e-07,1.3648255010600963e-06,0.013761900000000438
