,test_n,x,y,z
476,9,-1.253662109375,-2.49908447265625,7.817091885954142
477,9,-0.008544921875,0.02105712890625,0.0005164183676242828
478,9,-0.008544921875,0.15960693359375,0.025547388941049576
479,9,-0.399169921875,0.078125,0.1654401421546936
480,9,-0.0079345703125,0.00091552734375,6.379559636116028e-05
481,9,-0.008544921875,1.25091552734375,1.564862672239542
482,9,-0.0091552734375,0.00335693359375,9.508803486824036e-05
483,9,-0.08636474609375,0.02166748046875,0.007928349077701569
484,9,3.7030029296875,0.00091552734375,13.712231535464525
485,9,-0.084228515625,0.38177490234375,0.15284651890397072
486,9,-2.503662109375,0.00335693359375,6.268335226923227
487,9,-0.0030517578125,0.00091552734375,1.0151416063308716e-05
488,9,-0.008544921875,2.5103759765625,6.302060559391975
489,9,-0.6280517578125,0.00091552734375,0.3944498486816883
490,9,-0.008544921875,0.00091552734375,7.385388016700745e-05
491,9,-0.0079345703125,0.00091552734375,6.379559636116028e-05
492,9,-2.503662109375,0.15716552734375,6.2930249609053135
493,9,-0.0030517578125,0.0006103515625,9.685754776000977e-06
494,9,-0.086669921875,0.31341552734375,0.10574096813797951
495,9,-0.0079345703125,0.00152587890625,6.528571248054504e-05
496,9,-0.0030517578125,0.00335693359375,2.0582228899002075e-05
497,9,-0.0054931640625,0.00091552734375,3.1013041734695435e-05
498,9,-0.003662109375,0.00823974609375,8.130446076393127e-05
499,9,4.996337890625,0.0,24.963392317295074
